Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 490,  -79729,   -0.4866,  -33125,   -0.4044,  -46604,   -0.5689,   -8492,   -0.0518,   14637,    0.1787,  -23129,   -0.2823,  -40748,   -0.2487,  -36621,   -0.4470,   -4127,   -0.0504,   -8521,   -0.0520,  -12563,   -0.1534,    4042,    0.0493,  -36980,   -0.2257,  -20707,   -0.2528,  -16273,   -0.1987,   42572,    0.2598,   44434,    0.5424,   -1862,   -0.0227,  -48984,   -0.2990,  -41302,   -0.5042,   -7682,   -0.0938,   28497,    0.1739,   20030,    0.2445,    8467,    0.1034,  -35089,   -0.2142,  -10320,   -0.1260,  -24769,   -0.3024,   -5051,   -0.0308,      10,    0.0001,   -5061,   -0.0618,  -67449,   -0.4117,  -29644,   -0.3619,  -37805,   -0.4615, -128886,   -0.7867,  -86083,   -1.0508,  -42803,   -0.5225,  -14318,   -0.0874,  -20179,   -0.2463,    5861,    0.0715,  -25165,   -0.1536,    -725,   -0.0089,  -24440,   -0.2983,   -5504,   -0.0336,   15862,    0.1936,  -21366,   -0.2608,   -7361,   -0.0449,  -17177,   -0.2097,    9816,    0.1198,  -12118,   -0.0740,    9398,    0.1147,  -21516,   -0.2627,  -20399,   -0.1245,   -5251,   -0.0641,  -15148,   -0.1849,  -44828,   -0.2736,  -48852,   -0.5964,    4024,    0.0491,   10898,    0.0665,  -13539,   -0.1653,   24437,    0.2983,  -18704,   -0.1142,  -31636,   -0.3862,   12932,    0.1579,  -30783,   -0.1879,  -36038,   -0.4399,    5255,    0.0641,  -32230,   -0.1967,  -26651,   -0.3253,   -5579,   -0.0681,  -24617,   -0.1503,   -4126,   -0.0504,  -20491,   -0.2501,    1838,    0.0112,    1723,    0.0210,     115,    0.0014,   77989,    0.4760,   41953,    0.5121,   36036,    0.4399,    6740,    0.0411,   18457,    0.2253,  -11717,   -0.1430,  -26773,   -0.1634,  -16241,   -0.1983,  -10532,   -0.1286,   13629,    0.0832,   14251,    0.1740,    -622,   -0.0076,  -25533,   -0.1558,  -20920,   -0.2554,   -4613,   -0.0563,  -79753,   -0.4868,  -52618,   -0.6423,  -27135,   -0.3312,   69636,    0.4250,   45978,    0.5613,   23658,    0.2888,
 491,  -69970,   -0.4271,  -28555,   -0.3486,  -41415,   -0.5056,   -6362,   -0.0388,   16523,    0.2017,  -22885,   -0.2794,  -39660,   -0.2421,  -38250,   -0.4669,   -1410,   -0.0172,  -10467,   -0.0639,  -13313,   -0.1625,    2846,    0.0347,  -34948,   -0.2133,  -21815,   -0.2663,  -13133,   -0.1603,   38259,    0.2335,   41694,    0.5090,   -3435,   -0.0419,  -45037,   -0.2749,  -39570,   -0.4830,   -5467,   -0.0667,   26796,    0.1636,   17276,    0.2109,    9520,    0.1162,  -36800,   -0.2246,   -8495,   -0.1037,  -28305,   -0.3455,   -5710,   -0.0349,    3814,    0.0466,   -9524,   -0.1163,  -64094,   -0.3912,  -30178,   -0.3684,  -33916,   -0.4140, -128224,   -0.7826,  -86240,   -1.0528,  -41984,   -0.5125,  -13548,   -0.0827,  -16857,   -0.2058,    3309,    0.0404,  -27192,   -0.1660,     417,    0.0051,  -27609,   -0.3370,   -6844,   -0.0418,   12134,    0.1481,  -18978,   -0.2317,   -9853,   -0.0601,  -17767,   -0.2169,    7914,    0.0966,  -14687,   -0.0896,    8343,    0.1018,  -23030,   -0.2811,  -18282,   -0.1116,   -4404,   -0.0538,  -13878,   -0.1694,  -44699,   -0.2728,  -48788,   -0.5956,    4089,    0.0499,    4850,    0.0296,  -14353,   -0.1752,   19203,    0.2344,  -16963,   -0.1035,  -32638,   -0.3984,   15675,    0.1914,  -34072,   -0.2080,  -37265,   -0.4549,    3193,    0.0390,  -32372,   -0.1976,  -25799,   -0.3149,   -6573,   -0.0802,  -23758,   -0.1450,   -3270,   -0.0399,  -20488,   -0.2501,    5218,    0.0318,    3434,    0.0419,    1784,    0.0218,   74054,    0.4520,   40999,    0.5005,   33055,    0.4035,    8401,    0.0513,   17286,    0.2110,   -8885,   -0.1085,  -22788,   -0.1391,  -14113,   -0.1723,   -8675,   -0.1059,   13978,    0.0853,   12828,    0.1566,    1150,    0.0140,  -29737,   -0.1815,  -23247,   -0.2838,   -6490,   -0.0792,  -79862,   -0.4875,  -54041,   -0.6597,  -25821,   -0.3152,   71618,    0.4371,   48064,    0.5867,   23554,    0.2875,
 492,  -68284,   -0.4168,  -29865,   -0.3646,  -38419,   -0.4690,   -6569,   -0.0401,   18071,    0.2206,  -24640,   -0.3008,  -36079,   -0.2202,  -39583,   -0.4832,    3504,    0.0428,   -7934,   -0.0484,  -11217,   -0.1369,    3283,    0.0401,  -36349,   -0.2219,  -22306,   -0.2723,  -14043,   -0.1714,   38886,    0.2373,   42888,    0.5236,   -4002,   -0.0489,  -44625,   -0.2724,  -40884,   -0.4991,   -3741,   -0.0457,   28592,    0.1745,   17588,    0.2147,   11004,    0.1343,  -38363,   -0.2342,   -7305,   -0.0892,  -31058,   -0.3791,  -13739,   -0.0839,     360,    0.0044,  -14099,   -0.1721,  -66467,   -0.4057,  -31756,   -0.3877,  -34711,   -0.4237, -121865,   -0.7438,  -83841,   -1.0235,  -38024,   -0.4642,  -24150,   -0.1474,  -18110,   -0.2211,   -6040,   -0.0737,  -30817,   -0.1881,     592,    0.0072,  -31409,   -0.3834,   -9285,   -0.0567,    7538,    0.0920,  -16823,   -0.2054,  -15586,   -0.0951,  -19059,   -0.2327,    3473,    0.0424,  -16193,   -0.0988,    9366,    0.1143,  -25559,   -0.3120,  -15585,   -0.0951,   -4341,   -0.0530,  -11244,   -0.1373,  -45415,   -0.2772,  -47343,   -0.5779,    1928,    0.0235,   -1361,   -0.0083,  -16419,   -0.2004,   15058,    0.1838,  -17860,   -0.1090,  -33973,   -0.4147,   16113,    0.1967,  -36862,   -0.2250,  -39817,   -0.4861,    2955,    0.0361,  -36102,   -0.2204,  -29431,   -0.3593,   -6671,   -0.0814,  -22450,   -0.1370,   -2449,   -0.0299,  -20001,   -0.2442,    6171,    0.0377,    4832,    0.0590,    1339,    0.0163,   70928,    0.4329,   41345,    0.5047,   29583,    0.3611,   11303,    0.0690,   15980,    0.1951,   -4677,   -0.0571,  -23709,   -0.1447,  -14949,   -0.1825,   -8760,   -0.1069,   14340,    0.0875,   12699,    0.1550,    1641,    0.0200,  -34952,   -0.2133,  -25645,   -0.3131,   -9307,   -0.1136,  -78479,   -0.4790,  -55058,   -0.6721,  -23421,   -0.2859,   70857,    0.4325,   49926,    0.6095,   20931,    0.2555,
 493,  -69771,   -0.4259,  -30840,   -0.3765,  -38931,   -0.4752,   -7474,   -0.0456,   19514,    0.2382,  -26988,   -0.3295,  -31516,   -0.1924,  -36746,   -0.4486,    5230,    0.0638,   -4541,   -0.0277,   -4334,   -0.0529,    -207,   -0.0025,  -40517,   -0.2473,  -21168,   -0.2584,  -19349,   -0.2362,   47065,    0.2873,   48527,    0.5924,   -1462,   -0.0178,  -49308,   -0.3010,  -43354,   -0.5292,   -5954,   -0.0727,   38793,    0.2368,   21053,    0.2570,   17740,    0.2166,  -35943,   -0.2194,   -5882,   -0.0718,  -30061,   -0.3670,  -21810,   -0.1331,   -5114,   -0.0624,  -16696,   -0.2038,  -66018,   -0.4030,  -30938,   -0.3777,  -35080,   -0.4282, -115050,   -0.7022,  -77496,   -0.9460,  -37554,   -0.4584,  -34880,   -0.2129,  -18980,   -0.2317,  -15900,   -0.1941,  -30239,   -0.1846,    2842,    0.0347,  -33081,   -0.4038,  -13574,   -0.0829,    2493,    0.0304,  -16067,   -0.1961,  -18557,   -0.1133,  -19965,   -0.2437,    1408,    0.0172,  -14594,   -0.0891,   12387,    0.1512,  -26981,   -0.3294,  -14536,   -0.0887,   -5854,   -0.0715,   -8682,   -0.1060,  -45892,   -0.2801,  -45340,   -0.5535,    -552,   -0.0067,   -5573,   -0.0340,  -18968,   -0.2316,   13395,    0.1635,  -17626,   -0.1076,  -34538,   -0.4216,   16912,    0.2065,  -39602,   -0.2417,  -41393,   -0.5053,    1791,    0.0219,  -39686,   -0.2422,  -32393,   -0.3954,   -7293,   -0.0890,  -17094,   -0.1043,     374,    0.0046,  -17468,   -0.2132,    4389,    0.0268,    6841,    0.0835,   -2452,   -0.0299,   71841,    0.4385,   44407,    0.5421,   27434,    0.3349,   17025,    0.1039,   17759,    0.2168,    -734,   -0.0090,  -25632,   -0.1565,  -16742,   -0.2044,   -8890,   -0.1085,   12285,    0.0750,   11213,    0.1369,    1072,    0.0131,  -38170,   -0.2330,  -25545,   -0.3118,  -12625,   -0.1541,  -78079,   -0.4766,  -55061,   -0.6722,  -23018,   -0.2810,   68555,    0.4184,   49270,    0.6015,   19285,    0.2354,
 494,  -69461,   -0.4240,  -30287,   -0.3697,  -39174,   -0.4782,  -13331,   -0.0814,   19578,    0.2390,  -32909,   -0.4017,  -29518,   -0.1802,  -33070,   -0.4037,    3552,    0.0434,   -8662,   -0.0529,   -4345,   -0.0530,   -4317,   -0.0527,  -41793,   -0.2551,  -20007,   -0.2442,  -21786,   -0.2660,   54892,    0.3350,   50166,    0.6124,    4726,    0.0577,  -55694,   -0.3399,  -43074,   -0.5258,  -12620,   -0.1541,   46944,    0.2865,   25062,    0.3059,   21882,    0.2671,  -34157,   -0.2085,   -2253,   -0.0275,  -31904,   -0.3895,  -32388,   -0.1977,  -10931,   -0.1334,  -21457,   -0.2619,  -56623,   -0.3456,  -23181,   -0.2830,  -33442,   -0.4082, -112917,   -0.6892,  -72451,   -0.8844,  -40466,   -0.4940,  -34052,   -0.2078,  -19082,   -0.2329,  -14970,   -0.1827,  -28154,   -0.1718,    5946,    0.0726,  -34100,   -0.4163,  -22199,   -0.1355,   -4883,   -0.0596,  -17316,   -0.2114,  -20205,   -0.1233,  -17018,   -0.2077,   -3187,   -0.0389,  -13096,   -0.0799,   15457,    0.1887,  -28553,   -0.3486,  -13507,   -0.0824,   -6634,   -0.0810,   -6873,   -0.0839,  -47589,   -0.2905,  -45897,   -0.5603,   -1692,   -0.0207,   -6443,   -0.0393,  -19563,   -0.2388,   13120,    0.1602,  -17571,   -0.1072,  -35271,   -0.4306,   17700,    0.2161,  -43724,   -0.2669,  -43534,   -0.5314,    -190,   -0.0023,  -42124,   -0.2571,  -32432,   -0.3959,   -9692,   -0.1183,  -14006,   -0.0855,    3499,    0.0427,  -17505,   -0.2137,    4974,    0.0304,   10394,    0.1269,   -5420,   -0.0662,   73891,    0.4510,   47950,    0.5853,   25941,    0.3167,   22143,    0.1352,   19356,    0.2363,    2787,    0.0340,  -26240,   -0.1602,  -17612,   -0.2150,   -8628,   -0.1053,    8561,    0.0523,    8365,    0.1021,     196,    0.0024,  -36483,   -0.2227,  -22328,   -0.2726,  -14155,   -0.1728,  -78704,   -0.4804,  -55877,   -0.6821,  -22827,   -0.2787,   66667,    0.4069,   47490,    0.5797,   19177,    0.2341,
 495,  -68530,   -0.4183,  -30135,   -0.3679,  -38395,   -0.4687,  -18426,   -0.1125,   20104,    0.2454,  -38530,   -0.4704,  -33550,   -0.2048,  -33642,   -0.4107,      92,    0.0011,  -14418,   -0.0880,   -9877,   -0.1206,   -4541,   -0.0554,  -39210,   -0.2393,  -15779,   -0.1926,  -23431,   -0.2860,   57044,    0.3482,   51719,    0.6314,    5325,    0.0650,  -60672,   -0.3703,  -41822,   -0.5105,  -18850,   -0.2301,   48095,    0.2936,   26153,    0.3193,   21942,    0.2679,  -36694,   -0.2240,    1497,    0.0183,  -38191,   -0.4662,  -34960,   -0.2134,  -14612,   -0.1784,  -20348,   -0.2484,  -47386,   -0.2892,  -18176,   -0.2219,  -29210,   -0.3566, -110666,   -0.6755,  -70457,   -0.8601,  -40209,   -0.4908,  -31477,   -0.1921,  -19578,   -0.2390,  -11899,   -0.1453,  -34701,   -0.2118,    2131,    0.0260,  -36832,   -0.4496,  -24261,   -0.1481,   -5703,   -0.0696,  -18558,   -0.2265,  -22406,   -0.1368,  -17892,   -0.2184,   -4514,   -0.0551,  -12501,   -0.0763,   17384,    0.2122,  -29885,   -0.3648,  -11679,   -0.0713,   -6555,   -0.0800,   -5124,   -0.0626,  -48540,   -0.2963,  -46455,   -0.5671,   -2085,   -0.0255,   -4507,   -0.0275,  -17799,   -0.2173,   13292,    0.1623,  -16216,   -0.0990,  -36110,   -0.4408,   19894,    0.2429,  -43451,   -0.2652,  -42806,   -0.5226,    -645,   -0.0079,  -45733,   -0.2791,  -33626,   -0.4105,  -12107,   -0.1478,  -14025,   -0.0856,    6631,    0.0809,  -20656,   -0.2522,    8406,    0.0513,   13690,    0.1671,   -5284,   -0.0645,   72861,    0.4447,   48031,    0.5863,   24830,    0.3031,   26728,    0.1631,   22749,    0.2777,    3979,    0.0486,  -26660,   -0.1627,  -17642,   -0.2154,   -9018,   -0.1101,    5965,    0.0364,    5531,    0.0675,     434,    0.0053,  -36321,   -0.2217,  -21957,   -0.2680,  -14364,   -0.1753,  -78077,   -0.4766,  -55539,   -0.6780,  -22538,   -0.2751,   63722,    0.3889,   45388,    0.5541,   18334,    0.2238,
 496,  -61188,   -0.3735,  -24379,   -0.2976,  -36809,   -0.4493,  -14165,   -0.0865,   22783,    0.2781,  -36948,   -0.4510,  -41775,   -0.2550,  -38815,   -0.4738,   -2960,   -0.0361,  -18713,   -0.1142,  -14818,   -0.1809,   -3895,   -0.0475,  -40506,   -0.2472,  -13520,   -0.1650,  -26986,   -0.3294,   59143,    0.3610,   52648,    0.6427,    6495,    0.0793,  -64027,   -0.3908,  -42531,   -0.5192,  -21496,   -0.2624,   47413,    0.2894,   27340,    0.3338,   20073,    0.2450,  -41926,   -0.2559,   -1178,   -0.0144,  -40748,   -0.4974,  -33721,   -0.2058,  -18250,   -0.2228,  -15471,   -0.1889,  -45244,   -0.2762,  -16041,   -0.1958,  -29203,   -0.3565, -111327,   -0.6795,  -73931,   -0.9025,  -37396,   -0.4565,  -32449,   -0.1981,  -21029,   -0.2567,  -11420,   -0.1394,  -39960,   -0.2439,   -3129,   -0.0382,  -36831,   -0.4496,  -20330,   -0.1241,   -5023,   -0.0613,  -15307,   -0.1869,  -19787,   -0.1208,  -19116,   -0.2334,    -671,   -0.0082,  -12385,   -0.0756,   18472,    0.2255,  -30857,   -0.3767,   -8955,   -0.0547,   -5460,   -0.0667,   -3495,   -0.0427,  -48064,   -0.2934,  -44716,   -0.5459,   -3348,   -0.0409,   -4631,   -0.0283,  -18196,   -0.2221,   13565,    0.1656,  -16239,   -0.0991,  -37641,   -0.4595,   21402,    0.2613,  -40764,   -0.2488,  -41131,   -0.5021,     367,    0.0045,  -48794,   -0.2978,  -35499,   -0.4334,  -13295,   -0.1623,  -17507,   -0.1069,    7273,    0.0888,  -24780,   -0.3025,   11177,    0.0682,   15781,    0.1926,   -4604,   -0.0562,   71532,    0.4366,   46160,    0.5635,   25372,    0.3097,   27303,    0.1666,   23446,    0.2862,    3857,    0.0471,  -29908,   -0.1825,  -17542,   -0.2141,  -12366,   -0.1510,    6106,    0.0373,    4340,    0.0530,    1766,    0.0216,  -34992,   -0.2136,  -22331,   -0.2726,  -12661,   -0.1546,  -78842,   -0.4812,  -56702,   -0.6922,  -22140,   -0.2703,   61794,    0.3772,   45528,    0.5558,   16266,    0.1986,
 497,  -57711,   -0.3523,  -14923,   -0.1822,  -42788,   -0.5223,  -14848,   -0.0906,   22895,    0.2795,  -37743,   -0.4607,  -52350,   -0.3195,  -45140,   -0.5510,   -7210,   -0.0880,  -14835,   -0.0905,  -12177,   -0.1486,   -2658,   -0.0324,  -47927,   -0.2925,  -15172,   -0.1852,  -32755,   -0.3999,   55694,    0.3399,   50356,    0.6147,    5338,    0.0652,  -68332,   -0.4171,  -44521,   -0.5435,  -23811,   -0.2907,   47789,    0.2917,   26227,    0.3202,   21562,    0.2632,  -47525,   -0.2901,   -7851,   -0.0958,  -39674,   -0.4843,  -34992,   -0.2136,  -22655,   -0.2766,  -12337,   -0.1506,  -45523,   -0.2779,  -17418,   -0.2126,  -28105,   -0.3431, -106968,   -0.6529,  -73803,   -0.9009,  -33165,   -0.4049,  -36732,   -0.2242,  -23193,   -0.2831,  -13539,   -0.1653,  -41876,   -0.2556,   -4624,   -0.0564,  -37252,   -0.4548,  -18221,   -0.1112,   -3566,   -0.0435,  -14655,   -0.1789,  -18264,   -0.1115,  -20087,   -0.2452,    1823,    0.0223,  -10993,   -0.0671,   19676,    0.2402,  -30669,   -0.3744,  -10068,   -0.0615,   -5221,   -0.0637,   -4847,   -0.0592,  -45403,   -0.2771,  -41256,   -0.5036,   -4147,   -0.0506,   -5906,   -0.0360,  -20738,   -0.2532,   14832,    0.1811,  -16678,   -0.1018,  -39173,   -0.4782,   22495,    0.2746,  -36717,   -0.2241,  -38817,   -0.4739,    2100,    0.0256,  -50310,   -0.3071,  -38111,   -0.4652,  -12199,   -0.1489,  -21351,   -0.1303,    5086,    0.0621,  -26437,   -0.3227,   13569,    0.0828,   17903,    0.2185,   -4334,   -0.0529,   69227,    0.4225,   43961,    0.5366,   25266,    0.3084,   28040,    0.1711,   24285,    0.2965,    3755,    0.0458,  -34073,   -0.2080,  -16994,   -0.2075,  -17079,   -0.2085,    8267,    0.0505,    5497,    0.0671,    2770,    0.0338,  -35405,   -0.2161,  -23149,   -0.2826,  -12256,   -0.1496,  -79706,   -0.4865,  -57798,   -0.7056,  -21908,   -0.2674,   59271,    0.3618,   47362,    0.5782,   11909,    0.1454,
 498,  -61506,   -0.3754,   -8558,   -0.1045,  -52948,   -0.6464,  -15574,   -0.0951,   22299,    0.2722,  -37873,   -0.4623,  -56305,   -0.3437,  -46946,   -0.5731,   -9359,   -0.1142,   -9005,   -0.0550,   -7074,   -0.0864,   -1931,   -0.0236,  -59271,   -0.3618,  -19530,   -0.2384,  -39741,   -0.4851,   52923,    0.3230,   48184,    0.5882,    4739,    0.0579,  -62850,   -0.3836,  -40696,   -0.4968,  -22154,   -0.2704,   49732,    0.3035,   25213,    0.3078,   24519,    0.2993,  -53039,   -0.3237,  -12389,   -0.1512,  -40650,   -0.4962,  -36590,   -0.2233,  -26006,   -0.3175,  -10584,   -0.1292,  -41130,   -0.2510,  -15487,   -0.1891,  -25643,   -0.3130, -105375,   -0.6432,  -71486,   -0.8727,  -33889,   -0.4137,  -46050,   -0.2811,  -27613,   -0.3371,  -18437,   -0.2251,  -43197,   -0.2637,   -7774,   -0.0949,  -35423,   -0.4324,  -13014,   -0.0794,    1547,    0.0189,  -14561,   -0.1778,  -19752,   -0.1206,  -20318,   -0.2480,     566,    0.0069,  -11737,   -0.0716,   19213,    0.2345,  -30950,   -0.3778,  -13803,   -0.0842,   -6392,   -0.0780,   -7411,   -0.0905,  -43390,   -0.2648,  -39829,   -0.4862,   -3561,   -0.0435,   -7810,   -0.0477,  -22886,   -0.2794,   15076,    0.1840,  -14887,   -0.0909,  -38457,   -0.4695,   23570,    0.2877,  -35617,   -0.2174,  -36932,   -0.4508,    1315,    0.0161,  -54080,   -0.3301,  -41897,   -0.5115,  -12183,   -0.1487,  -23270,   -0.1420,    3300,    0.0403,  -26570,   -0.3244,   11453,    0.0699,   19920,    0.2432,   -8467,   -0.1034,   68317,    0.4170,   43383,    0.5296,   24934,    0.3044,   29868,    0.1823,   27262,    0.3328,    2606,    0.0318,  -32328,   -0.1973,  -15933,   -0.1945,  -16395,   -0.2001,    9488,    0.0579,    6684,    0.0816,    2804,    0.0342,  -33301,   -0.2033,  -21959,   -0.2681,  -11342,   -0.1385,  -79747,   -0.4868,  -57917,   -0.7070,  -21830,   -0.2665,   57338,    0.3500,   50197,    0.6128,    7141,    0.0872,
 499,  -70488,   -0.4302,   -6743,   -0.0823,  -63745,   -0.7782,  -18645,   -0.1138,   19703,    0.2405,  -38348,   -0.4681,  -57964,   -0.3538,  -45906,   -0.5604,  -12058,   -0.1472,   -9794,   -0.0598,   -3897,   -0.0476,   -5897,   -0.0720,  -61810,   -0.3773,  -18415,   -0.2248,  -43395,   -0.5297,   50361,    0.3074,   46461,    0.5672,    3900,    0.0476,  -58543,   -0.3573,  -35204,   -0.4297,  -23339,   -0.2849,   53791,    0.3283,   26379,    0.3220,   27412,    0.3346,  -58469,   -0.3569,  -10460,   -0.1277,  -48009,   -0.5861,  -40816,   -0.2491,  -30644,   -0.3741,  -10172,   -0.1242,  -38564,   -0.2354,  -13708,   -0.1673,  -24856,   -0.3034, -104411,   -0.6373,  -67694,   -0.8264,  -36717,   -0.4482,  -55956,   -0.3415,  -33510,   -0.4091,  -22446,   -0.2740,  -42155,   -0.2573,   -8256,   -0.1008,  -33899,   -0.4138,   -8359,   -0.0510,    4460,    0.0544,  -12819,   -0.1565,  -23790,   -0.1452,  -21884,   -0.2671,   -1906,   -0.0233,  -12433,   -0.0759,   17898,    0.2185,  -30331,   -0.3703,  -16447,   -0.1004,   -7926,   -0.0968,   -8521,   -0.1040,  -41603,   -0.2539,  -38738,   -0.4729,   -2865,   -0.0350,   -6344,   -0.0387,  -21240,   -0.2593,   14896,    0.1818,  -16645,   -0.1016,  -39189,   -0.4784,   22544,    0.2752,  -36142,   -0.2206,  -34650,   -0.4230,   -1492,   -0.0182,  -54466,   -0.3324,  -42453,   -0.5182,  -12013,   -0.1466,  -23412,   -0.1429,    1024,    0.0125,  -24436,   -0.2983,    8187,    0.0500,   20876,    0.2548,  -12689,   -0.1549,   68850,    0.4202,   42549,    0.5194,   26301,    0.3211,   32874,    0.2007,   31051,    0.3791,    1823,    0.0223,  -30904,   -0.1886,  -17424,   -0.2127,  -13480,   -0.1646,    7555,    0.0461,    6046,    0.0738,    1509,    0.0184,  -29102,   -0.1776,  -20127,   -0.2457,   -8975,   -0.1096,  -82530,   -0.5037,  -59257,   -0.7234,  -23273,   -0.2841,   54981,    0.3356,   50781,    0.6199,    4200,    0.0513,
 500,  -78116,   -0.4768,  -11768,   -0.1437,  -66348,   -0.8099,  -19031,   -0.1162,   18911,    0.2309,  -37942,   -0.4632,  -54305,   -0.3315,  -40872,   -0.4989,  -13433,   -0.1640,  -11413,   -0.0697,   -2457,   -0.0300,   -8956,   -0.1093,  -59159,   -0.3611,  -13227,   -0.1615,  -45932,   -0.5607,   51965,    0.3172,   47715,    0.5825,    4250,    0.0519,  -58620,   -0.3578,  -35141,   -0.4290,  -23479,   -0.2866,   61136,    0.3732,   32450,    0.3961,   28686,    0.3502,  -59838,   -0.3652,   -8265,   -0.1009,  -51573,   -0.6296,  -42472,   -0.2592,  -32780,   -0.4002,   -9692,   -0.1183,  -34413,   -0.2100,   -9519,   -0.1162,  -24894,   -0.3039, -102683,   -0.6267,  -62846,   -0.7672,  -39837,   -0.4863,  -58449,   -0.3568,  -38010,   -0.4640,  -20439,   -0.2495,  -39354,   -0.2402,   -2488,   -0.0304,  -36866,   -0.4500,   -2323,   -0.0142,    4954,    0.0605,   -7277,   -0.0888,  -28180,   -0.1720,  -22184,   -0.2708,   -5996,   -0.0732,  -15626,   -0.0954,   15502,    0.1892,  -31128,   -0.3800,  -20281,   -0.1238,  -10199,   -0.1245,  -10082,   -0.1231,  -40386,   -0.2465,  -38349,   -0.4681,   -2037,   -0.0249,   -1352,   -0.0083,  -17408,   -0.2125,   16056,    0.1960,  -17191,   -0.1049,  -38682,   -0.4722,   21491,    0.2623,  -37576,   -0.2294,  -32972,   -0.4025,   -4604,   -0.0562,  -56901,   -0.3473,  -43697,   -0.5334,  -13204,   -0.1612,  -23606,   -0.1441,     -30,   -0.0004,  -23576,   -0.2878,    9843,    0.0601,   21605,    0.2637,  -11762,   -0.1436,   70563,    0.4307,   42813,    0.5226,   27750,    0.3388,   33016,    0.2015,   32135,    0.3923,     881,    0.0108,  -33162,   -0.2024,  -20138,   -0.2458,  -13024,   -0.1590,    4015,    0.0245,    3779,    0.0461,     236,    0.0029,  -23907,   -0.1459,  -18982,   -0.2317,   -4925,   -0.0601,  -85652,   -0.5228,  -60339,   -0.7366,  -25313,   -0.3090,   54595,    0.3332,   49908,    0.6092,    4687,    0.0572,
 501,  -84986,   -0.5187,  -19141,   -0.2337,  -65845,   -0.8038,  -12862,   -0.0785,   18499,    0.2258,  -31361,   -0.3828,  -54409,   -0.3321,  -40615,   -0.4958,  -13794,   -0.1684,   -6765,   -0.0413,   -1054,   -0.0129,   -5711,   -0.0697,  -60036,   -0.3664,  -10197,   -0.1245,  -49839,   -0.6084,   58462,    0.3568,   50970,    0.6222,    7492,    0.0915,  -65513,   -0.3999,  -38682,   -0.4722,  -26831,   -0.3275,   65579,    0.4003,   37025,    0.4520,   28554,    0.3486,  -58604,   -0.3577,   -5239,   -0.0640,  -53365,   -0.6514,  -42439,   -0.2590,  -28505,   -0.3480,  -13934,   -0.1701,  -38714,   -0.2363,  -10805,   -0.1319,  -27909,   -0.3407,  -94406,   -0.5762,  -57659,   -0.7039,  -36747,   -0.4486,  -55783,   -0.3405,  -37768,   -0.4610,  -18015,   -0.2199,  -38568,   -0.2354,    -970,   -0.0118,  -37598,   -0.4590,     589,    0.0036,    7460,    0.0911,   -6871,   -0.0839,  -28766,   -0.1756,  -20911,   -0.2553,   -7855,   -0.0959,  -21541,   -0.1315,   11980,    0.1462,  -33521,   -0.4092,  -24364,   -0.1487,  -12957,   -0.1582,  -11407,   -0.1392,  -39376,   -0.2403,  -38358,   -0.4683,   -1018,   -0.0124,    1195,    0.0073,  -14886,   -0.1817,   16081,    0.1963,  -16909,   -0.1032,  -36546,   -0.4461,   19637,    0.2397,  -34028,   -0.2077,  -30947,   -0.3778,   -3081,   -0.0376,  -56836,   -0.3469,  -44917,   -0.5483,  -11919,   -0.1455,  -22902,   -0.1398,     875,    0.0107,  -23777,   -0.2903,   12222,    0.0746,   21796,    0.2661,   -9574,   -0.1169,   69811,    0.4261,   42142,    0.5144,   27669,    0.3378,   30764,    0.1878,   29067,    0.3548,    1697,    0.0207,  -34905,   -0.2130,  -21018,   -0.2566,  -13887,   -0.1695,    2682,    0.0164,    2339,    0.0286,     343,    0.0042,  -21217,   -0.1295,  -19106,   -0.2332,   -2111,   -0.0258,  -88225,   -0.5385,  -61263,   -0.7479,  -26962,   -0.3291,   53695,    0.3277,   49567,    0.6051,    4128,    0.0504,
