Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 266,  -20528,   -0.1253,  -25354,   -0.3095,    4826,    0.0589,  -68610,   -0.4188,  -43465,   -0.5306,  -25145,   -0.3070,   16228,    0.0991,    -570,   -0.0070,   16798,    0.2051,    6261,    0.0382,    6413,    0.0783,    -152,   -0.0019,  -16721,   -0.1021,   -8563,   -0.1045,   -8158,   -0.0996,   64675,    0.3948,   33773,    0.4123,   30902,    0.3772,   33357,    0.2036,   10953,    0.1337,   22404,    0.2735,  -41049,   -0.2506,  -33879,   -0.4136,   -7170,   -0.0875,  -41735,   -0.2547,  -57046,   -0.6964,   15311,    0.1869,  -28618,   -0.1747,  -27686,   -0.3380,    -932,   -0.0114,    4838,    0.0295,   19310,    0.2357,  -14472,   -0.1767,  -49387,   -0.3014,  -37059,   -0.4524,  -12328,   -0.1505,  -46254,   -0.2823,  -48709,   -0.5946,    2455,    0.0300,   -3550,   -0.0217,    4019,    0.0491,   -7569,   -0.0924,    3053,    0.0186,   31848,    0.3888,  -28795,   -0.3515,   38367,    0.2342,   14027,    0.1712,   24340,    0.2971,   -2871,   -0.0175,    4473,    0.0546,   -7344,   -0.0897,   67390,    0.4113,   35436,    0.4326,   31954,    0.3901,  -17746,   -0.1083,   23395,    0.2856,  -41141,   -0.5022,   69112,    0.4218,   19414,    0.2370,   49698,    0.6067,  -73303,   -0.4474,  -34396,   -0.4199,  -38907,   -0.4750,   61058,    0.3727,   43747,    0.5340,   17311,    0.2113,  -36239,   -0.2212,    5399,    0.0659,  -41638,   -0.5083,   33410,    0.2039,   -4927,   -0.0601,   38337,    0.4680,   -6053,   -0.0369,  -32400,   -0.3955,   26347,    0.3216,  -14876,   -0.0908,  -14235,   -0.1738,    -641,   -0.0078,   -6452,   -0.0394,    4658,    0.0569,  -11110,   -0.1356,  -23124,   -0.1411,  -36328,   -0.4435,   13204,    0.1612,  -38321,   -0.2339,   -8917,   -0.1089,  -29404,   -0.3589,   -6205,   -0.0379,  -10462,   -0.1277,    4257,    0.0520,
 267,  -21421,   -0.1307,  -23685,   -0.2891,    2264,    0.0276,  -61896,   -0.3778,  -43201,   -0.5274,  -18695,   -0.2282,   13297,    0.0812,   -4318,   -0.0527,   17615,    0.2150,    4496,    0.0274,    2866,    0.0350,    1630,    0.0199,  -18503,   -0.1129,  -11493,   -0.1403,   -7010,   -0.0856,   60847,    0.3714,   33394,    0.4077,   27453,    0.3351,   36927,    0.2254,   15310,    0.1869,   21617,    0.2639,  -34819,   -0.2125,  -29787,   -0.3636,   -5032,   -0.0614,  -35833,   -0.2187,  -54051,   -0.6598,   18218,    0.2224,  -33374,   -0.2037,  -30172,   -0.3683,   -3202,   -0.0391,   11131,    0.0679,   21471,    0.2621,  -10340,   -0.1262,  -55437,   -0.3384,  -37340,   -0.4558,  -18097,   -0.2209,  -49242,   -0.3006,  -48978,   -0.5979,    -264,   -0.0032,   -2892,   -0.0177,    6506,    0.0794,   -9398,   -0.1147,    3880,    0.0237,   32137,    0.3923,  -28257,   -0.3449,   39465,    0.2409,   14137,    0.1726,   25328,    0.3092,    1885,    0.0115,    6143,    0.0750,   -4258,   -0.0520,   62574,    0.3819,   33396,    0.4077,   29178,    0.3562,  -19316,   -0.1179,   21943,    0.2679,  -41259,   -0.5037,   68838,    0.4202,   18652,    0.2277,   50186,    0.6126,  -73664,   -0.4496,  -33638,   -0.4106,  -40026,   -0.4886,   60073,    0.3667,   42438,    0.5181,   17635,    0.2153,  -37442,   -0.2285,    4455,    0.0544,  -41897,   -0.5115,   34303,    0.2094,   -6372,   -0.0778,   40675,    0.4965,   -6509,   -0.0397,  -30938,   -0.3777,   24429,    0.2982,  -15730,   -0.0960,  -13475,   -0.1645,   -2255,   -0.0275,   -6430,   -0.0392,    3664,    0.0447,  -10094,   -0.1232,  -23356,   -0.1426,  -35491,   -0.4333,   12135,    0.1481,  -39800,   -0.2429,   -8600,   -0.1050,  -31200,   -0.3809,   -5661,   -0.0346,  -10827,   -0.1322,    5166,    0.0631,
 268,  -27357,   -0.1670,  -26258,   -0.3205,   -1099,   -0.0134,  -64547,   -0.3940,  -47424,   -0.5789,  -17123,   -0.2090,    5661,    0.0346,   -8775,   -0.1071,   14436,    0.1762,    3272,    0.0200,   -2074,   -0.0253,    5346,    0.0653,  -20532,   -0.1253,  -12870,   -0.1571,   -7662,   -0.0935,   59414,    0.3626,   35008,    0.4274,   24406,    0.2979,   45189,    0.2758,   22408,    0.2735,   22781,    0.2781,  -35192,   -0.2148,  -28780,   -0.3513,   -6412,   -0.0783,  -32273,   -0.1970,  -54454,   -0.6647,   22181,    0.2708,  -41220,   -0.2516,  -31641,   -0.3863,   -9579,   -0.1169,   13609,    0.0831,   20054,    0.2448,   -6445,   -0.0787,  -59440,   -0.3628,  -37744,   -0.4608,  -21696,   -0.2649,  -49759,   -0.3037,  -46785,   -0.5711,   -2974,   -0.0363,   -6424,   -0.0392,    6794,    0.0829,  -13218,   -0.1614,     874,    0.0053,   29122,    0.3555,  -28248,   -0.3448,   41197,    0.2515,   15429,    0.1883,   25768,    0.3146,    5693,    0.0347,    7180,    0.0876,   -1487,   -0.0182,   58820,    0.3590,   29838,    0.3642,   28982,    0.3538,  -18443,   -0.1126,   20397,    0.2490,  -38840,   -0.4741,   68463,    0.4179,   17650,    0.2155,   50813,    0.6203,  -73424,   -0.4482,  -32930,   -0.4020,  -40494,   -0.4943,   58429,    0.3566,   40836,    0.4985,   17593,    0.2148,  -39130,   -0.2388,    2155,    0.0263,  -41285,   -0.5040,   37554,    0.2292,   -6062,   -0.0740,   43616,    0.5324,   -8158,   -0.0498,  -31256,   -0.3816,   23098,    0.2820,  -19838,   -0.1211,  -13006,   -0.1588,   -6832,   -0.0834,   -6308,   -0.0385,    2024,    0.0247,   -8332,   -0.1017,  -23827,   -0.1454,  -34551,   -0.4218,   10724,    0.1309,  -37000,   -0.2258,   -6439,   -0.0786,  -30561,   -0.3731,   -8916,   -0.0544,  -14374,   -0.1755,    5458,    0.0666,
 269,  -34695,   -0.2118,  -31630,   -0.3861,   -3065,   -0.0374,  -68104,   -0.4157,  -51702,   -0.6311,  -16402,   -0.2002,    1766,    0.0108,  -10998,   -0.1343,   12764,    0.1558,     721,    0.0044,   -7650,   -0.0934,    8371,    0.1022,  -16859,   -0.1029,  -11429,   -0.1395,   -5430,   -0.0663,   49158,    0.3000,   31711,    0.3871,   17447,    0.2130,   49990,    0.3051,   26225,    0.3201,   23765,    0.2901,  -33573,   -0.2049,  -31043,   -0.3790,   -2530,   -0.0309,  -36953,   -0.2256,  -57812,   -0.7057,   20859,    0.2546,  -44365,   -0.2708,  -30847,   -0.3766,  -13518,   -0.1650,    7892,    0.0482,   14984,    0.1829,   -7092,   -0.0866,  -56007,   -0.3419,  -35923,   -0.4385,  -20084,   -0.2452,  -53410,   -0.3260,  -47748,   -0.5829,   -5662,   -0.0691,   -8197,   -0.0500,    5239,    0.0640,  -13436,   -0.1640,   -1332,   -0.0081,   21401,    0.2613,  -22733,   -0.2775,   40710,    0.2485,   16033,    0.1957,   24677,    0.3012,    6018,    0.0367,    7142,    0.0872,   -1124,   -0.0137,   53349,    0.3256,   26314,    0.3212,   27035,    0.3300,  -17728,   -0.1082,   17940,    0.2190,  -35668,   -0.4354,   68576,    0.4186,   17036,    0.2080,   51540,    0.6292,  -69544,   -0.4245,  -30201,   -0.3687,  -39343,   -0.4803,   57963,    0.3538,   38534,    0.4704,   19429,    0.2372,  -42583,   -0.2599,    -511,   -0.0062,  -42072,   -0.5136,   39738,    0.2425,   -5349,   -0.0653,   45087,    0.5504,  -10222,   -0.0624,  -32101,   -0.3919,   21879,    0.2671,  -25199,   -0.1538,  -13687,   -0.1671,  -11512,   -0.1405,   -7685,   -0.0469,     -14,   -0.0002,   -7671,   -0.0936,  -24290,   -0.1483,  -33530,   -0.4093,    9240,    0.1128,  -36119,   -0.2205,   -4234,   -0.0517,  -31885,   -0.3892,  -11572,   -0.0706,  -17973,   -0.2194,    6401,    0.0781,
 270,  -35210,   -0.2149,  -34873,   -0.4257,    -337,   -0.0041,  -67999,   -0.4150,  -53454,   -0.6525,  -14545,   -0.1776,    3475,    0.0212,  -10758,   -0.1313,   14233,    0.1737,    3410,    0.0208,   -6435,   -0.0786,    9845,    0.1202,   -9248,   -0.0564,   -7133,   -0.0871,   -2115,   -0.0258,   38145,    0.2328,   24094,    0.2941,   14051,    0.1715,   46905,    0.2863,   24220,    0.2957,   22685,    0.2769,  -26905,   -0.1642,  -29751,   -0.3632,    2846,    0.0347,  -43005,   -0.2625,  -63470,   -0.7748,   20465,    0.2498,  -44546,   -0.2719,  -29907,   -0.3651,  -14639,   -0.1787,   -3364,   -0.0205,    6491,    0.0792,   -9855,   -0.1203,  -49604,   -0.3028,  -33166,   -0.4049,  -16438,   -0.2007,  -54031,   -0.3298,  -48611,   -0.5934,   -5420,   -0.0662,   -6956,   -0.0425,    5588,    0.0682,  -12544,   -0.1531,   -8164,   -0.0498,   11037,    0.1347,  -19201,   -0.2344,   38151,    0.2329,   13863,    0.1692,   24288,    0.2965,    3153,    0.0192,    4338,    0.0530,   -1185,   -0.0145,   44564,    0.2720,   22438,    0.2739,   22126,    0.2701,  -17475,   -0.1067,   15254,    0.1862,  -32729,   -0.3995,   71886,    0.4388,   18819,    0.2297,   53067,    0.6478,  -65237,   -0.3982,  -27204,   -0.3321,  -38033,   -0.4643,   58569,    0.3575,   39206,    0.4786,   19363,    0.2364,  -43797,   -0.2673,   -1977,   -0.0241,  -41820,   -0.5105,   38710,    0.2363,   -5111,   -0.0624,   43821,    0.5349,   -8331,   -0.0508,  -31078,   -0.3794,   22747,    0.2777,  -29553,   -0.1804,  -14024,   -0.1712,  -15529,   -0.1896,  -10888,   -0.0665,   -1912,   -0.0233,   -8976,   -0.1096,  -21877,   -0.1335,  -31149,   -0.3802,    9272,    0.1132,  -39478,   -0.2410,   -3567,   -0.0435,  -35911,   -0.4384,  -13950,   -0.0851,  -20463,   -0.2498,    6513,    0.0795,
 271,  -32714,   -0.1997,  -35302,   -0.4309,    2588,    0.0316,  -68279,   -0.4168,  -54066,   -0.6600,  -14213,   -0.1735,    6699,    0.0409,   -8233,   -0.1005,   14932,    0.1823,    9751,    0.0595,   -1841,   -0.0225,   11592,    0.1415,   -5194,   -0.0317,   -4294,   -0.0524,    -900,   -0.0110,   32716,    0.1997,   19092,    0.2331,   13624,    0.1663,   41528,    0.2535,   21947,    0.2679,   19581,    0.2390,  -14959,   -0.0913,  -22833,   -0.2787,    7874,    0.0961,  -44589,   -0.2722,  -67798,   -0.8276,   23209,    0.2833,  -52577,   -0.3209,  -33694,   -0.4113,  -18883,   -0.2305,  -15013,   -0.0916,    -547,   -0.0067,  -14466,   -0.1766,  -43215,   -0.2638,  -29831,   -0.3642,  -13384,   -0.1634,  -54931,   -0.3353,  -47793,   -0.5834,   -7138,   -0.0871,   -4727,   -0.0289,    4108,    0.0501,   -8835,   -0.1079,  -14022,   -0.0856,    6373,    0.0778,  -20395,   -0.2490,   35370,    0.2159,   10775,    0.1315,   24595,    0.3002,     118,    0.0007,     546,    0.0067,    -428,   -0.0052,   32835,    0.2004,   17528,    0.2140,   15307,    0.1869,  -16892,   -0.1031,   14877,    0.1816,  -31769,   -0.3878,   75847,    0.4629,   21024,    0.2566,   54823,    0.6692,  -61383,   -0.3747,  -25390,   -0.3099,  -35993,   -0.4394,   60199,    0.3674,   39545,    0.4827,   20654,    0.2521,  -44449,   -0.2713,   -1677,   -0.0205,  -42772,   -0.5221,   35633,    0.2175,   -4686,   -0.0572,   40319,    0.4922,   -7369,   -0.0450,  -30191,   -0.3686,   22822,    0.2786,  -31700,   -0.1935,  -12279,   -0.1499,  -19421,   -0.2371,  -12017,   -0.0733,   -2954,   -0.0361,   -9063,   -0.1106,  -20757,   -0.1267,  -29167,   -0.3561,    8410,    0.1027,  -44076,   -0.2690,   -3043,   -0.0371,  -41033,   -0.5009,  -19064,   -0.1164,  -23259,   -0.2839,    4195,    0.0512,
 272,  -27674,   -0.1689,  -36997,   -0.4516,    9323,    0.1138,  -63141,   -0.3854,  -50257,   -0.6135,  -12884,   -0.1573,   13070,    0.0798,   -1715,   -0.0209,   14785,    0.1805,   14333,    0.0875,    2719,    0.0332,   11614,    0.1418,   -8573,   -0.0523,   -7738,   -0.0945,    -835,   -0.0102,   37913,    0.2314,   19328,    0.2359,   18585,    0.2269,   40292,    0.2459,   22599,    0.2759,   17693,    0.2160,  -14272,   -0.0871,  -18106,   -0.2210,    3834,    0.0468,  -38989,   -0.2380,  -65998,   -0.8057,   27009,    0.3297,  -60161,   -0.3672,  -37183,   -0.4539,  -22978,   -0.2805,  -22121,   -0.1350,   -5929,   -0.0724,  -16192,   -0.1977,  -40179,   -0.2452,  -26192,   -0.3197,  -13987,   -0.1707,  -51664,   -0.3153,  -43706,   -0.5335,   -7958,   -0.0971,   -1626,   -0.0099,    4489,    0.0548,   -6115,   -0.0746,  -11142,   -0.0680,    9885,    0.1207,  -21027,   -0.2567,   37849,    0.2310,   10175,    0.1242,   27674,    0.3378,    2798,    0.0171,     461,    0.0056,    2337,    0.0285,   21741,    0.1327,   13110,    0.1600,    8631,    0.1054,  -17223,   -0.1051,   15340,    0.1873,  -32563,   -0.3975,   79163,    0.4832,   22913,    0.2797,   56250,    0.6867,  -61436,   -0.3750,  -24563,   -0.2999,  -36873,   -0.4501,   61507,    0.3754,   38436,    0.4692,   23071,    0.2816,  -42883,   -0.2617,   -1036,   -0.0126,  -41847,   -0.5108,   33337,    0.2035,   -2580,   -0.0315,   35917,    0.4385,  -10396,   -0.0635,  -30227,   -0.3690,   19831,    0.2421,  -31750,   -0.1938,   -8834,   -0.1078,  -22916,   -0.2797,   -8700,   -0.0531,   -2317,   -0.0283,   -6383,   -0.0779,  -19411,   -0.1185,  -27052,   -0.3302,    7641,    0.0933,  -45745,   -0.2792,   -2500,   -0.0305,  -43245,   -0.5279,  -25187,   -0.1537,  -26069,   -0.3182,     882,    0.0108,
 273,  -24768,   -0.1512,  -41590,   -0.5077,   16822,    0.2054,  -58905,   -0.3595,  -45416,   -0.5544,  -13489,   -0.1647,   17037,    0.1040,    2606,    0.0318,   14431,    0.1762,   20186,    0.1232,    5510,    0.0673,   14676,    0.1792,  -13463,   -0.0822,  -12508,   -0.1527,    -955,   -0.0117,   45366,    0.2769,   22395,    0.2734,   22971,    0.2804,   46023,    0.2809,   24559,    0.2998,   21464,    0.2620,  -20047,   -0.1224,  -17100,   -0.2087,   -2947,   -0.0360,  -41740,   -0.2548,  -65800,   -0.8032,   24060,    0.2937,  -57240,   -0.3494,  -39743,   -0.4852,  -17497,   -0.2136,  -21417,   -0.1307,   -4619,   -0.0564,  -16798,   -0.2051,  -43373,   -0.2647,  -24969,   -0.3048,  -18404,   -0.2247,  -46320,   -0.2827,  -40617,   -0.4958,   -5703,   -0.0696,    1511,    0.0092,    8047,    0.0982,   -6536,   -0.0798,   -3627,   -0.0221,   14622,    0.1785,  -18249,   -0.2228,   42039,    0.2566,   10782,    0.1316,   31257,    0.3816,    5984,    0.0365,    1750,    0.0214,    4234,    0.0517,   12455,    0.0760,   10326,    0.1261,    2129,    0.0260,  -17807,   -0.1087,   15566,    0.1900,  -33373,   -0.4074,   80417,    0.4908,   23559,    0.2876,   56858,    0.6941,  -61408,   -0.3748,  -23059,   -0.2815,  -38349,   -0.4681,   60781,    0.3710,   35123,    0.4288,   25658,    0.3132,  -41233,   -0.2517,      35,    0.0004,  -41268,   -0.5038,   31949,    0.1950,    1070,    0.0131,   30879,    0.3770,  -11321,   -0.0691,  -29866,   -0.3646,   18545,    0.2264,  -31946,   -0.1950,   -8098,   -0.0989,  -23848,   -0.2911,   -5546,   -0.0339,    -289,   -0.0035,   -5257,   -0.0642,  -19094,   -0.1165,  -27190,   -0.3319,    8096,    0.0988,  -42704,   -0.2607,    -468,   -0.0057,  -42236,   -0.5156,  -28614,   -0.1747,  -26926,   -0.3287,   -1688,   -0.0206,
 274,  -23737,   -0.1449,  -45922,   -0.5606,   22185,    0.2708,  -55330,   -0.3377,  -41710,   -0.5092,  -13620,   -0.1663,   14617,    0.0892,    -123,   -0.0015,   14740,    0.1799,   22479,    0.1372,    4854,    0.0593,   17625,    0.2152,  -14096,   -0.0860,  -13933,   -0.1701,    -163,   -0.0020,   47173,    0.2879,   25876,    0.3159,   21297,    0.2600,   56161,    0.3428,   26797,    0.3271,   29364,    0.3585,  -20304,   -0.1239,  -16045,   -0.1959,   -4259,   -0.0520,  -43932,   -0.2681,  -69834,   -0.8525,   25902,    0.3162,  -54258,   -0.3312,  -44014,   -0.5373,  -10244,   -0.1251,  -17506,   -0.1069,   -1020,   -0.0125,  -16486,   -0.2013,  -48498,   -0.2960,  -25579,   -0.3123,  -22919,   -0.2798,  -41016,   -0.2503,  -36541,   -0.4461,   -4475,   -0.0546,    3443,    0.0210,   10628,    0.1297,   -7185,   -0.0877,    -213,   -0.0013,   14558,    0.1777,  -14771,   -0.1803,   42555,    0.2597,   10533,    0.1286,   32022,    0.3909,    5166,    0.0315,     113,    0.0014,    5053,    0.0617,    7799,    0.0476,    7921,    0.0967,    -122,   -0.0015,  -17141,   -0.1046,   16491,    0.2013,  -33632,   -0.4106,   80118,    0.4890,   23563,    0.2876,   56555,    0.6904,  -62570,   -0.3819,  -23532,   -0.2873,  -39038,   -0.4766,   59267,    0.3617,   32542,    0.3973,   26725,    0.3262,  -41007,   -0.2503,    1623,    0.0198,  -42630,   -0.5204,   31859,    0.1945,    3690,    0.0450,   28169,    0.3439,  -10433,   -0.0637,  -29350,   -0.3583,   18917,    0.2309,  -32261,   -0.1969,   -9318,   -0.1137,  -22943,   -0.2801,   -6582,   -0.0402,   -1192,   -0.0146,   -5390,   -0.0658,  -19967,   -0.1219,  -27859,   -0.3401,    7892,    0.0963,  -37538,   -0.2291,    1885,    0.0230,  -39423,   -0.4813,  -29264,   -0.1786,  -27098,   -0.3308,   -2166,   -0.0264,
 275,  -18352,   -0.1120,  -45818,   -0.5593,   27466,    0.3353,  -59662,   -0.3642,  -42582,   -0.5198,  -17080,   -0.2085,   13460,    0.0822,   -2978,   -0.0364,   16438,    0.2007,   29515,    0.1802,    8869,    0.1083,   20646,    0.2520,   -6179,   -0.0377,   -9517,   -0.1162,    3338,    0.0407,   45943,    0.2804,   26860,    0.3279,   19083,    0.2330,   60250,    0.3677,   28546,    0.3485,   31704,    0.3870,  -11746,   -0.0717,  -12928,   -0.1578,    1182,    0.0144,  -47708,   -0.2912,  -73973,   -0.9030,   26265,    0.3206,  -53122,   -0.3242,  -48436,   -0.5913,   -4686,   -0.0572,  -12559,   -0.0767,    1801,    0.0220,  -14360,   -0.1753,  -49651,   -0.3031,  -25284,   -0.3087,  -24367,   -0.2975,  -39678,   -0.2422,  -31615,   -0.3859,   -8063,   -0.0984,     363,    0.0022,    6536,    0.0798,   -6173,   -0.0754,   -4071,   -0.0248,   10496,    0.1281,  -14567,   -0.1778,   40635,    0.2480,    8575,    0.1047,   32060,    0.3914,    4358,    0.0266,   -1417,   -0.0173,    5775,    0.0705,    7479,    0.0456,    7899,    0.0964,    -420,   -0.0051,  -15576,   -0.0951,   17361,    0.2119,  -32937,   -0.4021,   80868,    0.4936,   24159,    0.2949,   56709,    0.6923,  -64066,   -0.3910,  -25483,   -0.3111,  -38583,   -0.4710,   54199,    0.3308,   29866,    0.3646,   24333,    0.2970,  -42038,   -0.2566,    2170,    0.0265,  -44208,   -0.5397,   32584,    0.1989,    4643,    0.0567,   27941,    0.3411,   -8713,   -0.0532,  -27947,   -0.3412,   19234,    0.2348,  -33683,   -0.2056,  -11269,   -0.1376,  -22414,   -0.2736,   -8861,   -0.0541,   -2003,   -0.0245,   -6858,   -0.0837,  -20281,   -0.1238,  -28760,   -0.3511,    8479,    0.1035,  -31568,   -0.1927,    5153,    0.0629,  -36721,   -0.4483,  -30034,   -0.1833,  -28446,   -0.3473,   -1588,   -0.0194,
 276,   -8422,   -0.0514,  -38932,   -0.4753,   30510,    0.3724,  -61299,   -0.3742,  -43162,   -0.5269,  -18137,   -0.2214,   17531,    0.1070,    1882,    0.0230,   15649,    0.1910,   34833,    0.2126,   14913,    0.1820,   19920,    0.2432,   -1054,   -0.0064,   -8345,   -0.1019,    7291,    0.0890,   44976,    0.2745,   26960,    0.3291,   18016,    0.2199,   64174,    0.3917,   32310,    0.3944,   31864,    0.3890,   -8189,   -0.0500,  -15655,   -0.1911,    7466,    0.0911,  -49680,   -0.3032,  -75691,   -0.9240,   26011,    0.3175,  -50282,   -0.3069,  -50073,   -0.6113,    -209,   -0.0026,   -8041,   -0.0491,    3620,    0.0442,  -11661,   -0.1424,  -43535,   -0.2657,  -24836,   -0.3032,  -18699,   -0.2283,  -41199,   -0.2515,  -28046,   -0.3424,  -13153,   -0.1606,   -4867,   -0.0297,    -280,   -0.0034,   -4587,   -0.0560,  -12648,   -0.0772,    7209,    0.0880,  -19857,   -0.2424,   37408,    0.2283,    5159,    0.0630,   32249,    0.3937,    2943,    0.0180,   -2940,   -0.0359,    5883,    0.0718,    8440,    0.0515,    8082,    0.0987,     358,    0.0044,  -14092,   -0.0860,   19212,    0.2345,  -33304,   -0.4066,   81866,    0.4997,   26082,    0.3184,   55784,    0.6810,  -67625,   -0.4128,  -27961,   -0.3413,  -39664,   -0.4842,   48688,    0.2972,   27071,    0.3305,   21617,    0.2639,  -45115,   -0.2754,      10,    0.0001,  -45125,   -0.5509,   34936,    0.2132,    7327,    0.0894,   27609,    0.3370,   -6263,   -0.0382,  -25664,   -0.3133,   19401,    0.2368,  -33824,   -0.2065,  -11330,   -0.1383,  -22494,   -0.2746,   -8796,   -0.0537,    -567,   -0.0069,   -8229,   -0.1005,  -15895,   -0.0970,  -26815,   -0.3273,   10920,    0.1333,  -28986,   -0.1769,    7599,    0.0928,  -36585,   -0.4466,  -29299,   -0.1788,  -28828,   -0.3519,    -471,   -0.0057,
 277,   -6176,   -0.0377,  -36425,   -0.4447,   30249,    0.3693,  -63607,   -0.3882,  -46717,   -0.5703,  -16890,   -0.2062,   23160,    0.1414,    7060,    0.0862,   16100,    0.1965,   39084,    0.2386,   18880,    0.2305,   20204,    0.2466,   -4772,   -0.0291,  -11241,   -0.1372,    6469,    0.0790,   49059,    0.2994,   28076,    0.3427,   20983,    0.2561,   65126,    0.3975,   34568,    0.4220,   30558,    0.3730,   -9051,   -0.0552,  -22939,   -0.2800,   13888,    0.1695,  -53310,   -0.3254,  -74893,   -0.9142,   21583,    0.2635,  -45858,   -0.2799,  -51664,   -0.6307,    5806,    0.0709,   -6980,   -0.0426,    3541,    0.0432,  -10521,   -0.1284,  -38101,   -0.2326,  -26456,   -0.3230,  -11645,   -0.1422,  -46165,   -0.2818,  -30674,   -0.3744,  -15491,   -0.1891,  -10644,   -0.0650,   -4220,   -0.0515,   -6424,   -0.0784,  -15866,   -0.0968,    7414,    0.0905,  -23280,   -0.2842,   36371,    0.2220,    3133,    0.0382,   33238,    0.4057,    1137,    0.0069,   -3628,   -0.0443,    4765,    0.0582,    5884,    0.0359,    6842,    0.0835,    -958,   -0.0117,  -14402,   -0.0879,   18223,    0.2225,  -32625,   -0.3983,   82513,    0.5036,   26356,    0.3217,   56157,    0.6855,  -70282,   -0.4290,  -28808,   -0.3517,  -41474,   -0.5063,   44477,    0.2715,   25014,    0.3054,   19463,    0.2376,  -46651,   -0.2847,   -3894,   -0.0475,  -42757,   -0.5220,   34757,    0.2121,    8586,    0.1048,   26171,    0.3195,   -6627,   -0.0404,  -23948,   -0.2923,   17321,    0.2114,  -33898,   -0.2069,  -12125,   -0.1480,  -21773,   -0.2658,   -9818,   -0.0599,    1455,    0.0178,  -11273,   -0.1376,   -9790,   -0.0598,  -23919,   -0.2920,   14129,    0.1725,  -27688,   -0.1690,    8595,    0.1049,  -36283,   -0.4429,  -29360,   -0.1792,  -28159,   -0.3437,   -1201,   -0.0147,
