Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 136,    5744,    0.0351,   18062,    0.2205,  -12318,   -0.1504,   -7973,   -0.0487,   -1220,   -0.0149,   -6753,   -0.0824,  -13397,   -0.0818,  -19241,   -0.2349,    5844,    0.0713,  -21547,   -0.1315,   -8372,   -0.1022,  -13175,   -0.1608,   26781,    0.1635,   20128,    0.2457,    6653,    0.0812,   23733,    0.1449,   22047,    0.2691,    1686,    0.0206,   -3906,   -0.0238,    9887,    0.1207,  -13793,   -0.1684,     561,    0.0034,    3520,    0.0430,   -2959,   -0.0361,  -44729,   -0.2730,  -43179,   -0.5271,   -1550,   -0.0189,   34524,    0.2107,    8976,    0.1096,   25548,    0.3119,  -20734,   -0.1266,  -12680,   -0.1548,   -8054,   -0.0983,  -22800,   -0.1392,   20848,    0.2545,  -43648,   -0.5328,  -22460,   -0.1371,  -23356,   -0.2851,     896,    0.0109,   63827,    0.3896,   -1167,   -0.0142,   64994,    0.7934,   28325,    0.1729,   12668,    0.1546,   15657,    0.1911,   18567,    0.1133,   -6086,   -0.0743,   24653,    0.3009,    2592,    0.0158,     616,    0.0075,    1976,    0.0241,     994,    0.0061,  -31463,   -0.3841,   32457,    0.3962,  -21092,   -0.1287,    -978,   -0.0119,  -20114,   -0.2455,  -22843,   -0.1394,   -1257,   -0.0153,  -21586,   -0.2635,  -34005,   -0.2076,  -38726,   -0.4727,    4721,    0.0576,   27109,    0.1655,   15099,    0.1843,   12010,    0.1466,   51217,    0.3126,   18510,    0.2260,   32707,    0.3993,  -42808,   -0.2613,  -41381,   -0.5052,   -1427,   -0.0174,  -32925,   -0.2010,  -14904,   -0.1819,  -18021,   -0.2200,   -5985,   -0.0365,    2771,    0.0338,   -8756,   -0.1069,   37835,    0.2309,   10156,    0.1240,   27679,    0.3379,    5896,    0.0360,   -8318,   -0.1015,   14214,    0.1735,  -50436,   -0.3078,  -47582,   -0.5809,   -2854,   -0.0348,   20097,    0.1227,   31718,    0.3872,  -11621,   -0.1419,
 137,    5145,    0.0314,   20075,    0.2451,  -14930,   -0.1823,    -379,   -0.0023,     421,    0.0051,    -800,   -0.0098,  -12943,   -0.0790,  -18617,   -0.2273,    5674,    0.0693,  -21537,   -0.1315,   -9437,   -0.1152,  -12100,   -0.1477,   28973,    0.1768,   19515,    0.2382,    9458,    0.1155,   18892,    0.1153,   18528,    0.2262,     364,    0.0044,    2372,    0.0145,   10346,    0.1263,   -7974,   -0.0973,    1905,    0.0116,    4776,    0.0583,   -2871,   -0.0350,  -35694,   -0.2179,  -38077,   -0.4648,    2383,    0.0291,   32649,    0.1993,    3347,    0.0409,   29302,    0.3577,  -10744,   -0.0656,   -6310,   -0.0770,   -4434,   -0.0541,  -16567,   -0.1011,   21916,    0.2675,  -38483,   -0.4698,  -17653,   -0.1077,  -25463,   -0.3108,    7810,    0.0953,   65121,    0.3975,    3109,    0.0380,   62012,    0.7570,   30038,    0.1833,   14715,    0.1796,   15323,    0.1871,   20328,    0.1241,   -3935,   -0.0480,   24263,    0.2962,    4503,    0.0275,    3247,    0.0396,    1256,    0.0153,    3740,    0.0228,  -30368,   -0.3707,   34108,    0.4164,  -20726,   -0.1265,     822,    0.0100,  -21548,   -0.2630,  -20925,   -0.1277,     336,    0.0041,  -21261,   -0.2595,  -33588,   -0.2050,  -34832,   -0.4252,    1244,    0.0152,   33457,    0.2042,   18383,    0.2244,   15074,    0.1840,   57091,    0.3485,   18540,    0.2263,   38551,    0.4706,  -36315,   -0.2217,  -37325,   -0.4556,    1010,    0.0123,  -31835,   -0.1943,  -14160,   -0.1729,  -17675,   -0.2158,   -1311,   -0.0080,    4791,    0.0585,   -6102,   -0.0745,   38902,    0.2374,    9906,    0.1209,   28996,    0.3540,    9621,    0.0587,   -8741,   -0.1067,   18362,    0.2242,  -47053,   -0.2872,  -47953,   -0.5854,     900,    0.0110,   16939,    0.1034,   28248,    0.3448,  -11309,   -0.1381,
 138,    6258,    0.0382,   24018,    0.2932,  -17760,   -0.2168,    6053,    0.0369,    2197,    0.0268,    3856,    0.0471,   -9754,   -0.0595,  -14372,   -0.1754,    4618,    0.0564,  -20505,   -0.1252,  -10068,   -0.1229,  -10437,   -0.1274,   34542,    0.2108,   21314,    0.2602,   13228,    0.1615,   12946,    0.0790,   14708,    0.1795,   -1762,   -0.0215,    8799,    0.0537,   11470,    0.1400,   -2671,   -0.0326,    2483,    0.0152,    5122,    0.0625,   -2639,   -0.0322,  -37312,   -0.2277,  -36918,   -0.4507,    -394,   -0.0048,   33036,    0.2016,     314,    0.0038,   32722,    0.3995,   -3397,   -0.0207,   -3423,   -0.0418,      26,    0.0003,  -16950,   -0.1035,   21555,    0.2631,  -38505,   -0.4700,  -14643,   -0.0894,  -23258,   -0.2839,    8615,    0.1052,   67195,    0.4101,    7869,    0.0961,   59326,    0.7242,   25635,    0.1565,   14083,    0.1719,   11552,    0.1410,   21641,    0.1321,   -2640,   -0.0322,   24281,    0.2964,    7206,    0.0440,    7686,    0.0938,    -480,   -0.0059,    8045,    0.0491,  -27332,   -0.3337,   35377,    0.4319,  -18866,   -0.1152,    3665,    0.0447,  -22531,   -0.2750,  -21632,   -0.1320,      58,    0.0007,  -21690,   -0.2648,  -32107,   -0.1960,  -29923,   -0.3653,   -2184,   -0.0267,   37780,    0.2306,   18352,    0.2240,   19428,    0.2372,   59827,    0.3652,   18795,    0.2294,   41032,    0.5009,  -32254,   -0.1969,  -34771,   -0.4245,    2517,    0.0307,  -30751,   -0.1877,  -13709,   -0.1674,  -17042,   -0.2080,      33,    0.0002,    4943,    0.0603,   -4910,   -0.0599,   39599,    0.2417,    9320,    0.1138,   30279,    0.3696,   13510,    0.0825,   -9365,   -0.1143,   22875,    0.2792,  -44624,   -0.2724,  -48326,   -0.5899,    3702,    0.0452,   16309,    0.0995,   26100,    0.3186,   -9791,   -0.1195,
 139,   10584,    0.0646,   26543,    0.3240,  -15959,   -0.1948,   11178,    0.0682,    3486,    0.0426,    7692,    0.0939,  -14554,   -0.0888,  -11209,   -0.1368,   -3345,   -0.0408,  -15835,   -0.0967,  -10281,   -0.1255,   -5554,   -0.0678,   35116,    0.2143,   19888,    0.2428,   15228,    0.1859,   15696,    0.0958,   13669,    0.1669,    2027,    0.0247,    9429,    0.0576,   12610,    0.1539,   -3181,   -0.0388,    4201,    0.0256,    6456,    0.0788,   -2255,   -0.0275,  -47167,   -0.2879,  -37872,   -0.4623,   -9295,   -0.1135,   31821,    0.1942,     530,    0.0065,   31291,    0.3820,    2178,    0.0133,    -923,   -0.0113,    3101,    0.0379,  -20573,   -0.1256,   20756,    0.2534,  -41329,   -0.5045,   -9131,   -0.0557,  -18684,   -0.2281,    9553,    0.1166,   64773,    0.3954,    9148,    0.1117,   55625,    0.6790,   19110,    0.1166,   10930,    0.1334,    8180,    0.0999,   24390,    0.1489,     164,    0.0020,   24226,    0.2957,    9529,    0.0582,   10926,    0.1334,   -1397,   -0.0171,   12726,    0.0777,  -24313,   -0.2968,   37039,    0.4522,  -20048,   -0.1224,    4009,    0.0489,  -24057,   -0.2937,  -22204,   -0.1355,   -1697,   -0.0207,  -20507,   -0.2503,  -30635,   -0.1870,  -27790,   -0.3392,   -2845,   -0.0347,   41228,    0.2516,   17724,    0.2164,   23504,    0.2869,   61123,    0.3731,   18735,    0.2287,   42388,    0.5174,  -27927,   -0.1705,  -31817,   -0.3884,    3890,    0.0475,  -29068,   -0.1774,  -11833,   -0.1445,  -17235,   -0.2104,   -1620,   -0.0099,    4216,    0.0515,   -5836,   -0.0712,   37509,    0.2289,    7069,    0.0863,   30440,    0.3716,   17115,    0.1045,  -10177,   -0.1242,   27292,    0.3332,  -41985,   -0.2563,  -48404,   -0.5909,    6419,    0.0784,   15846,    0.0967,   24220,    0.2957,   -8374,   -0.1022,
 140,   11102,    0.0678,   24852,    0.3034,  -13750,   -0.1679,   16340,    0.0997,    6755,    0.0825,    9585,    0.1170,  -15306,   -0.0934,   -5543,   -0.0677,   -9763,   -0.1192,  -14839,   -0.0906,  -12132,   -0.1481,   -2707,   -0.0330,   36503,    0.2228,   23400,    0.2857,   13103,    0.1600,   13720,    0.0837,   11429,    0.1395,    2291,    0.0280,   13117,    0.0801,   14894,    0.1818,   -1777,   -0.0217,    2687,    0.0164,    5913,    0.0722,   -3226,   -0.0394,  -56904,   -0.3473,  -38203,   -0.4664,  -18701,   -0.2283,   27906,    0.1703,   -1369,   -0.0167,   29275,    0.3574,    2877,    0.0176,    -855,   -0.0104,    3732,    0.0456,  -25402,   -0.1550,   18599,    0.2270,  -44001,   -0.5371,  -12442,   -0.0759,  -18086,   -0.2208,    5644,    0.0689,   63614,    0.3883,   10139,    0.1238,   53475,    0.6528,   17234,    0.1052,    8804,    0.1075,    8430,    0.1029,   25554,    0.1560,    2160,    0.0264,   23394,    0.2856,   12154,    0.0742,   10932,    0.1335,    1222,    0.0149,   13290,    0.0811,  -25394,   -0.3100,   38684,    0.4722,  -26267,   -0.1603,    -417,   -0.0051,  -25850,   -0.3156,  -23193,   -0.1416,   -3586,   -0.0438,  -19607,   -0.2394,  -28086,   -0.1714,  -27232,   -0.3324,    -854,   -0.0104,   40915,    0.2497,   14794,    0.1806,   26121,    0.3189,   61317,    0.3743,   17054,    0.2082,   44263,    0.5403,  -23463,   -0.1432,  -27572,   -0.3366,    4109,    0.0502,  -27880,   -0.1702,  -11617,   -0.1418,  -16263,   -0.1985,    -755,   -0.0046,    6467,    0.0789,   -7222,   -0.0882,   33390,    0.2038,    3735,    0.0456,   29655,    0.3620,   20786,    0.1269,  -10405,   -0.1270,   31191,    0.3808,  -34772,   -0.2122,  -46722,   -0.5704,   11950,    0.1459,   17320,    0.1057,   25836,    0.3154,   -8516,   -0.1040,
 141,    3895,    0.0238,   20454,    0.2497,  -16559,   -0.2021,   19571,    0.1195,    9234,    0.1127,   10337,    0.1262,  -12685,   -0.0774,   -3457,   -0.0422,   -9228,   -0.1126,  -16812,   -0.1026,  -14729,   -0.1798,   -2083,   -0.0254,   33123,    0.2022,   26499,    0.3235,    6624,    0.0809,    9994,    0.0610,    8953,    0.1093,    1041,    0.0127,   16167,    0.0987,   15390,    0.1879,     777,    0.0095,    7589,    0.0463,    7610,    0.0929,     -21,   -0.0003,  -59714,   -0.3645,  -37654,   -0.4597,  -22060,   -0.2693,   29731,    0.1815,   -1838,   -0.0224,   31569,    0.3854,    4939,    0.0301,    2567,    0.0313,    2372,    0.0290,  -31213,   -0.1905,   16822,    0.2054,  -48035,   -0.5864,  -20138,   -0.1229,  -24158,   -0.2949,    4020,    0.0491,   61823,    0.3773,    8578,    0.1047,   53245,    0.6500,   19084,    0.1165,    9787,    0.1195,    9297,    0.1135,   27576,    0.1683,    4922,    0.0601,   22654,    0.2765,   15177,    0.0926,    9547,    0.1165,    5630,    0.0687,   13733,    0.0838,  -27248,   -0.3326,   40981,    0.5003,  -32061,   -0.1957,   -5134,   -0.0627,  -26927,   -0.3287,  -22968,   -0.1402,   -4355,   -0.0532,  -18613,   -0.2272,  -25051,   -0.1529,  -26038,   -0.3179,     987,    0.0120,   38638,    0.2358,   12633,    0.1542,   26005,    0.3175,   61333,    0.3744,   14706,    0.1795,   46627,    0.5692,  -17006,   -0.1038,  -22096,   -0.2697,    5090,    0.0621,  -26786,   -0.1635,  -14093,   -0.1720,  -12693,   -0.1549,     975,    0.0060,    8653,    0.1056,   -7678,   -0.0937,   32956,    0.2012,    3253,    0.0397,   29703,    0.3626,   22742,    0.1388,  -11993,   -0.1464,   34735,    0.4240,  -30617,   -0.1869,  -45391,   -0.5541,   14774,    0.1804,   19813,    0.1209,   27982,    0.3416,   -8169,   -0.0997,
 142,    2556,    0.0156,   19158,    0.2339,  -16602,   -0.2027,   22077,    0.1348,   12810,    0.1564,    9267,    0.1131,  -12972,   -0.0792,   -3660,   -0.0447,   -9312,   -0.1137,  -16125,   -0.0984,  -12207,   -0.1490,   -3918,   -0.0478,   28259,    0.1725,   22350,    0.2728,    5909,    0.0721,   10010,    0.0611,    9568,    0.1168,     442,    0.0054,   12829,    0.0783,   12926,    0.1578,     -97,   -0.0012,   21216,    0.1295,   11717,    0.1430,    9499,    0.1160,  -56203,   -0.3430,  -33758,   -0.4121,  -22445,   -0.2740,   33477,    0.2043,   -2456,   -0.0300,   35933,    0.4386,   12467,    0.0761,   10110,    0.1234,    2357,    0.0288,  -34597,   -0.2112,   16689,    0.2037,  -51286,   -0.6261,  -27420,   -0.1674,  -30226,   -0.3690,    2806,    0.0343,   64043,    0.3909,    7010,    0.0856,   57033,    0.6962,   21490,    0.1312,   12453,    0.1520,    9037,    0.1103,   29948,    0.1828,    8481,    0.1035,   21467,    0.2621,   18054,    0.1102,    8077,    0.0986,    9977,    0.1218,   16925,    0.1033,  -27163,   -0.3316,   44088,    0.5382,  -32136,   -0.1961,   -6233,   -0.0761,  -25903,   -0.3162,  -18902,   -0.1154,   -3221,   -0.0393,  -15681,   -0.1914,  -21778,   -0.1329,  -22559,   -0.2754,     781,    0.0095,   37350,    0.2280,   12885,    0.1573,   24465,    0.2987,   61834,    0.3774,   13414,    0.1638,   48420,    0.5911,  -11347,   -0.0693,  -19910,   -0.2430,    8563,    0.1045,  -25202,   -0.1538,  -16665,   -0.2034,   -8537,   -0.1042,    4556,    0.0278,   11419,    0.1394,   -6863,   -0.0838,   33886,    0.2068,    3726,    0.0455,   30160,    0.3682,   22193,    0.1355,  -15265,   -0.1863,   37458,    0.4573,  -29816,   -0.1820,  -44101,   -0.5384,   14285,    0.1744,   21887,    0.1336,   29304,    0.3577,   -7417,   -0.0905,
 143,    6539,    0.0399,   21402,    0.2613,  -14863,   -0.1814,   28531,    0.1741,   17616,    0.2150,   10915,    0.1332,  -14933,   -0.0911,   -6532,   -0.0797,   -8401,   -0.1026,  -10860,   -0.0663,   -7047,   -0.0860,   -3813,   -0.0465,   28513,    0.1740,   18359,    0.2241,   10154,    0.1240,   10999,    0.0671,    9219,    0.1125,    1780,    0.0217,    7379,    0.0450,   11955,    0.1459,   -4576,   -0.0559,   31384,    0.1916,   13699,    0.1672,   17685,    0.2159,  -56662,   -0.3458,  -32804,   -0.4005,  -23858,   -0.2912,   34777,    0.2123,   -4958,   -0.0605,   39735,    0.4851,   12767,    0.0779,   15284,    0.1866,   -2517,   -0.0307,  -36284,   -0.2215,   15570,    0.1901,  -51854,   -0.6330,  -32329,   -0.1973,  -32668,   -0.3988,     339,    0.0041,   67059,    0.4093,    8812,    0.1076,   58247,    0.7110,   27914,    0.1704,   17479,    0.2134,   10435,    0.1274,   31371,    0.1915,   11885,    0.1451,   19486,    0.2379,   20936,    0.1278,    7853,    0.0959,   13083,    0.1597,   19919,    0.1216,  -26161,   -0.3194,   46080,    0.5625,  -26944,   -0.1645,   -3200,   -0.0391,  -23744,   -0.2899,  -14080,   -0.0859,   -1958,   -0.0239,  -12122,   -0.1480,  -21416,   -0.1307,  -21800,   -0.2661,     384,    0.0047,   36736,    0.2242,   13125,    0.1602,   23611,    0.2882,   64729,    0.3951,   16147,    0.1971,   48582,    0.5931,   -5079,   -0.0310,  -18053,   -0.2204,   12974,    0.1584,  -26398,   -0.1611,  -20306,   -0.2479,   -6092,   -0.0744,    4874,    0.0297,   11753,    0.1435,   -6879,   -0.0840,   36074,    0.2202,    4546,    0.0555,   31528,    0.3849,   21699,    0.1324,  -16941,   -0.2068,   38640,    0.4717,  -31118,   -0.1899,  -42808,   -0.5226,   11690,    0.1427,   20648,    0.1260,   26413,    0.3224,   -5765,   -0.0704,
 144,   15592,    0.0952,   26059,    0.3181,  -10467,   -0.1278,   38680,    0.2361,   21830,    0.2665,   16850,    0.2057,  -14820,   -0.0905,   -6584,   -0.0804,   -8236,   -0.1005,   -3038,   -0.0185,   -3522,   -0.0430,     484,    0.0059,   25256,    0.1542,   15526,    0.1895,    9730,    0.1188,    8696,    0.0531,    3935,    0.0480,    4761,    0.0581,    5222,    0.0319,   12192,    0.1488,   -6970,   -0.0851,   35932,    0.2193,   12806,    0.1563,   23126,    0.2823,  -60891,   -0.3717,  -37170,   -0.4537,  -23721,   -0.2896,   29777,    0.1817,   -9771,   -0.1193,   39548,    0.4828,    7762,    0.0474,   14022,    0.1712,   -6260,   -0.0764,  -30267,   -0.1847,   14294,    0.1745,  -44561,   -0.5440,  -31320,   -0.1912,  -30736,   -0.3752,    -584,   -0.0071,   73423,    0.4482,   13566,    0.1656,   59857,    0.7307,   31177,    0.1903,   18675,    0.2280,   12502,    0.1526,   29996,    0.1831,   12997,    0.1587,   16999,    0.2075,   25198,    0.1538,    9571,    0.1168,   15627,    0.1908,   20225,    0.1234,  -25124,   -0.3067,   45349,    0.5536,  -22785,   -0.1391,   -1325,   -0.0162,  -21460,   -0.2620,  -12142,   -0.0741,   -2943,   -0.0359,   -9199,   -0.1123,  -19597,   -0.1196,  -21563,   -0.2632,    1966,    0.0240,   38427,    0.2345,   14204,    0.1734,   24223,    0.2957,   64737,    0.3951,   18080,    0.2207,   46657,    0.5696,    2114,    0.0129,  -14173,   -0.1730,   16287,    0.1988,  -27532,   -0.1680,  -22302,   -0.2722,   -5230,   -0.0638,    -181,   -0.0011,    8703,    0.1062,   -8884,   -0.1085,   37603,    0.2295,    3505,    0.0428,   34098,    0.4162,   21425,    0.1308,  -18279,   -0.2231,   39704,    0.4847,  -29595,   -0.1806,  -40283,   -0.4918,   10688,    0.1305,   19244,    0.1175,   21520,    0.2627,   -2276,   -0.0278,
 145,   22246,    0.1358,   31337,    0.3825,   -9091,   -0.1110,   47542,    0.2902,   24637,    0.3008,   22905,    0.2796,   -6732,   -0.0411,    -879,   -0.0107,   -5853,   -0.0714,   -2965,   -0.0181,   -4748,   -0.0580,    1783,    0.0218,   18999,    0.1160,   10737,    0.1311,    8262,    0.1009,    4956,    0.0302,    -465,   -0.0057,    5421,    0.0662,   10680,    0.0652,   13769,    0.1681,   -3089,   -0.0377,   34946,    0.2133,   10058,    0.1228,   24888,    0.3038,  -65131,   -0.3975,  -42900,   -0.5237,  -22231,   -0.2714,   31237,    0.1907,   -7293,   -0.0890,   38530,    0.4704,    7323,    0.0447,   11685,    0.1426,   -4362,   -0.0532,  -22171,   -0.1353,   16446,    0.2008,  -38617,   -0.4714,  -25074,   -0.1530,  -23671,   -0.2890,   -1403,   -0.0171,   72227,    0.4409,   16115,    0.1967,   56112,    0.6850,   26642,    0.1626,   15537,    0.1897,   11105,    0.1356,   30566,    0.1866,   12792,    0.1562,   17774,    0.2170,   25703,    0.1569,    9767,    0.1192,   15936,    0.1945,   17647,    0.1077,  -26637,   -0.3252,   44284,    0.5406,  -21074,   -0.1286,   -1269,   -0.0155,  -19805,   -0.2418,  -11996,   -0.0732,   -6058,   -0.0740,   -5938,   -0.0725,  -17180,   -0.1049,  -21186,   -0.2586,    4006,    0.0489,   42122,    0.2571,   16838,    0.2055,   25284,    0.3087,   63673,    0.3886,   17981,    0.2195,   45692,    0.5578,    3909,    0.0239,  -13301,   -0.1624,   17210,    0.2101,  -25369,   -0.1548,  -21116,   -0.2578,   -4253,   -0.0519,   -4390,   -0.0268,    6874,    0.0839,  -11264,   -0.1375,   37626,    0.2297,    2783,    0.0340,   34843,    0.4253,   20025,    0.1222,  -19579,   -0.2390,   39604,    0.4835,  -25954,   -0.1584,  -37618,   -0.4592,   11664,    0.1424,   19734,    0.1205,   17609,    0.2150,    2125,    0.0259,
 146,   25682,    0.1568,   37107,    0.4530,  -11425,   -0.1395,   49310,    0.3010,   24506,    0.2992,   24804,    0.3028,    -482,   -0.0029,    4050,    0.0494,   -4532,   -0.0553,   -4108,   -0.0251,   -4809,   -0.0587,     701,    0.0086,   12093,    0.0738,    7515,    0.0917,    4578,    0.0559,    9498,    0.0580,    4131,    0.0504,    5367,    0.0655,   17630,    0.1076,   18140,    0.2214,    -510,   -0.0062,   34838,    0.2126,    9477,    0.1157,   25361,    0.3096,  -62969,   -0.3843,  -43509,   -0.5311,  -19460,   -0.2376,   35184,    0.2148,   -2677,   -0.0327,   37861,    0.4622,   11648,    0.0711,   14492,    0.1769,   -2844,   -0.0347,  -24801,   -0.1514,   13535,    0.1652,  -38336,   -0.4680,  -17957,   -0.1096,  -15137,   -0.1848,   -2820,   -0.0344,   63603,    0.3882,   15857,    0.1936,   47746,    0.5829,   16009,    0.0977,    8598,    0.1050,    7411,    0.0905,   32680,    0.1995,   11486,    0.1402,   21194,    0.2587,   26592,    0.1623,    9754,    0.1191,   16838,    0.2055,   16025,    0.0978,  -28936,   -0.3532,   44961,    0.5489,  -20562,   -0.1255,   -1392,   -0.0170,  -19170,   -0.2340,  -13255,   -0.0809,   -9135,   -0.1115,   -4120,   -0.0503,  -17272,   -0.1054,  -22219,   -0.2712,    4947,    0.0604,   40380,    0.2465,   15406,    0.1881,   24974,    0.3049,   64309,    0.3925,   15608,    0.1905,   48701,    0.5945,    6389,    0.0390,  -13679,   -0.1670,   20068,    0.2450,  -19612,   -0.1197,  -17017,   -0.2077,   -2595,   -0.0317,   -5099,   -0.0311,    8124,    0.0992,  -13223,   -0.1614,   36377,    0.2220,    1344,    0.0164,   35033,    0.4277,   15779,    0.0963,  -22234,   -0.2714,   38013,    0.4640,  -21803,   -0.1331,  -34843,   -0.4253,   13040,    0.1592,   22985,    0.1403,   18336,    0.2238,    4649,    0.0568,
 147,   23895,    0.1458,   40719,    0.4971,  -16824,   -0.2054,   40389,    0.2465,   18399,    0.2246,   21990,    0.2684,    3597,    0.0220,    7824,    0.0955,   -4227,   -0.0516,   -1700,   -0.0104,   -3227,   -0.0394,    1527,    0.0186,    5529,    0.0337,    5929,    0.0724,    -400,   -0.0049,   17444,    0.1065,   12557,    0.1533,    4887,    0.0597,   18548,    0.1132,   21664,    0.2645,   -3116,   -0.0380,   32964,    0.2012,    7993,    0.0976,   24971,    0.3048,  -55780,   -0.3405,  -40858,   -0.4988,  -14922,   -0.1822,   40656,    0.2482,    1199,    0.0146,   39457,    0.4817,   16680,    0.1018,   21673,    0.2646,   -4993,   -0.0610,  -32730,   -0.1998,    7556,    0.0922,  -40286,   -0.4918,  -15961,   -0.0974,  -10096,   -0.1232,   -5865,   -0.0716,   61899,    0.3778,   17603,    0.2149,   44296,    0.5407,   10021,    0.0612,    2853,    0.0348,    7168,    0.0875,   33311,    0.2033,    9549,    0.1166,   23762,    0.2901,   28422,    0.1735,    9528,    0.1163,   18894,    0.2306,   15000,    0.0916,  -32765,   -0.4000,   47765,    0.5831,  -19826,   -0.1210,     327,    0.0040,  -20153,   -0.2460,  -14137,   -0.0863,  -10443,   -0.1275,   -3694,   -0.0451,  -17572,   -0.1073,  -21721,   -0.2652,    4149,    0.0506,   37842,    0.2310,   12722,    0.1553,   25120,    0.3066,   66964,    0.4087,   13905,    0.1697,   53059,    0.6477,    6238,    0.0381,  -16607,   -0.2027,   22845,    0.2789,  -13630,   -0.0832,  -12928,   -0.1578,    -702,   -0.0086,   -3302,   -0.0202,   10952,    0.1337,  -14254,   -0.1740,   35422,    0.2162,    1158,    0.0141,   34264,    0.4183,   11773,    0.0719,  -24343,   -0.2972,   36116,    0.4409,  -20336,   -0.1241,  -33194,   -0.4052,   12858,    0.1570,   26483,    0.1616,   19342,    0.2361,    7141,    0.0872,
