Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 143,   51014,    0.3114,  -59988,   -0.7323,  111002,    1.3550,  175638,    1.0720,  104311,    1.2734,   71327,    0.8707,  206143,    1.2582,   91511,    1.1171,  114632,    1.3994,   89974,    0.5492,  123855,    1.5119,  -33881,   -0.4136,   60487,    0.3692,  -17475,   -0.2133,   77962,    0.9517,  280128,    1.7098,  172126,    2.1012,  108002,    1.3184,  239912,    1.4644,   46339,    0.5657,  193573,    2.3630,  247315,    1.5095,  147793,    1.8042,   99522,    1.2149,  189386,    1.1560,   52198,    0.6372,  137188,    1.6747,   27773,    0.1695,   14466,    0.1766,   13307,    0.1624,   -5580,   -0.0341,  -48788,   -0.5956,   43208,    0.5275,   45931,    0.2803,   67940,    0.8294,  -22009,   -0.2687,    7956,    0.0486,  -64915,   -0.7924,   72871,    0.8896,  276679,    1.6888,  179109,    2.1865,   97570,    1.1911,  296845,    1.8119,  262971,    3.2102,   33874,    0.4135,   30217,    0.1844,    2981,    0.0364,   27236,    0.3325,   32391,    0.1977,   25311,    0.3090,    7080,    0.0864,   20963,    0.1280,   24286,    0.2965,   -3323,   -0.0406,   59823,    0.3651,   48915,    0.5971,   10908,    0.1332,   22314,    0.1362,    9059,    0.1106,   13255,    0.1618,   25832,    0.1577,   15307,    0.1869,   10525,    0.1285,   24854,    0.1517,   28406,    0.3468,   -3552,   -0.0434,   55622,    0.3395,    7576,    0.0925,   48046,    0.5865,   37007,    0.2259,   23660,    0.2888,   13347,    0.1629,   24513,    0.1496,   34698,    0.4236,  -10185,   -0.1243,   41049,    0.2506,   36064,    0.4402,    4985,    0.0609,   31908,    0.1948,   20659,    0.2522,   11249,    0.1373,   30925,    0.1888,   24437,    0.2983,    6488,    0.0792,   28008,    0.1710,    7623,    0.0931,   20385,    0.2488,   18382,    0.1122,   20273,    0.2475,   -1891,   -0.0231,
 144,   51425,    0.3139,  -58812,   -0.7179,  110237,    1.3457,  182076,    1.1113,  108168,    1.3205,   73908,    0.9022,  202717,    1.2373,   88285,    1.0777,  114432,    1.3969,   87247,    0.5325,  122825,    1.4994,  -35578,   -0.4343,   58563,    0.3575,  -15975,   -0.1950,   74538,    0.9099,  276991,    1.6907,  172920,    2.1109,  104071,    1.2704,  246918,    1.5071,   45144,    0.5511,  201774,    2.4631,  247311,    1.5095,  149239,    1.8218,   98072,    1.1972,  197483,    1.2054,   56822,    0.6936,  140661,    1.7171,   30152,    0.1840,   16659,    0.2034,   13493,    0.1647,   -7679,   -0.0469,  -48558,   -0.5928,   40879,    0.4990,   37077,    0.2263,   62385,    0.7616,  -25308,   -0.3089,    8417,    0.0514,  -62586,   -0.7640,   71003,    0.8668,  284688,    1.7377,  185923,    2.2696,   98765,    1.2057,  294023,    1.7946,  262313,    3.2022,   31710,    0.3871,   29157,    0.1780,    3803,    0.0464,   25354,    0.3095,   34657,    0.2115,   27888,    0.3404,    6769,    0.0826,   22084,    0.1348,   24139,    0.2947,   -2055,   -0.0251,   61090,    0.3729,   47931,    0.5851,   13159,    0.1606,   26184,    0.1598,   11321,    0.1382,   14863,    0.1814,   27260,    0.1664,   16392,    0.2001,   10868,    0.1327,   27653,    0.1688,   28554,    0.3486,    -901,   -0.0110,   57777,    0.3527,    8398,    0.1025,   49379,    0.6028,   35938,    0.2194,   20705,    0.2528,   15233,    0.1860,   24375,    0.1488,   34957,    0.4267,  -10582,   -0.1292,   44019,    0.2687,   36137,    0.4411,    7882,    0.0962,   30446,    0.1858,   20374,    0.2487,   10072,    0.1230,   31734,    0.1937,   24475,    0.2988,    7259,    0.0886,   27086,    0.1653,    3721,    0.0454,   23365,    0.2852,   18268,    0.1115,   21412,    0.2614,   -3144,   -0.0384,
 145,   52336,    0.3194,  -60100,   -0.7337,  112436,    1.3726,  181875,    1.1101,  105991,    1.2939,   75884,    0.9263,  191235,    1.1672,   82673,    1.0092,  108562,    1.3253,   90325,    0.5513,  124535,    1.5202,  -34210,   -0.4176,   62212,    0.3797,  -14335,   -0.1750,   76547,    0.9344,  268429,    1.6384,  170964,    2.0870,   97465,    1.1898,  254215,    1.5517,   46874,    0.5722,  207341,    2.5311,  249438,    1.5225,  151831,    1.8535,   97607,    1.1915,  201267,    1.2285,   56674,    0.6918,  144593,    1.7651,   34041,    0.2078,   20467,    0.2498,   13574,    0.1657,   -4902,   -0.0299,  -45179,   -0.5515,   40277,    0.4917,   38316,    0.2339,   65250,    0.7965,  -26934,   -0.3288,   10849,    0.0662,  -60517,   -0.7388,   71366,    0.8712,  289470,    1.7668,  186193,    2.2729,  103277,    1.2607,  294300,    1.7963,  261462,    3.1918,   32838,    0.4009,   27360,    0.1670,    2703,    0.0330,   24657,    0.3010,   37366,    0.2281,   31628,    0.3861,    5738,    0.0700,   23821,    0.1454,   24153,    0.2948,    -332,   -0.0041,   60910,    0.3718,   46254,    0.5646,   14656,    0.1789,   26927,    0.1644,   10460,    0.1277,   16467,    0.2010,   28027,    0.1711,   15930,    0.1945,   12097,    0.1477,   28227,    0.1723,   28550,    0.3485,    -323,   -0.0039,   62381,    0.3808,   11099,    0.1355,   51282,    0.6260,   36885,    0.2251,   21393,    0.2612,   15492,    0.1891,   25085,    0.1531,   34918,    0.4263,   -9833,   -0.1200,   46931,    0.2865,   38050,    0.4645,    8881,    0.1084,   30207,    0.1844,   21874,    0.2670,    8333,    0.1017,   32561,    0.1987,   23707,    0.2894,    8854,    0.1081,   25877,    0.1579,      -2,   -0.0000,   25879,    0.3159,   18930,    0.1155,   21843,    0.2666,   -2913,   -0.0356,
 146,   53219,    0.3248,  -58503,   -0.7142,  111722,    1.3638,  187759,    1.1460,  108233,    1.3212,   79526,    0.9708,  193118,    1.1787,   84416,    1.0305,  108702,    1.3270,   95805,    0.5848,  127402,    1.5552,  -31597,   -0.3857,   65633,    0.4006,   -9445,   -0.1153,   75078,    0.9165,  271876,    1.6595,  172548,    2.1064,   99328,    1.2125,  259297,    1.5827,   47827,    0.5838,  211470,    2.5815,  251267,    1.5337,  152917,    1.8667,   98350,    1.2006,  210654,    1.2858,   61857,    0.7551,  148797,    1.8164,   38799,    0.2368,   21043,    0.2569,   17756,    0.2168,   -8058,   -0.0492,  -46568,   -0.5685,   38510,    0.4701,   28431,    0.1735,   59398,    0.7251,  -30967,   -0.3780,    8878,    0.0542,  -58552,   -0.7148,   67430,    0.8231,  284775,    1.7382,  185137,    2.2600,   99638,    1.2163,  298889,    1.8243,  261245,    3.1891,   37644,    0.4595,   23776,    0.1451,     120,    0.0015,   23656,    0.2888,   37948,    0.2316,   33266,    0.4061,    4682,    0.0572,   23558,    0.1438,   23049,    0.2814,     509,    0.0062,   59902,    0.3656,   45347,    0.5536,   14555,    0.1777,   28196,    0.1721,    9642,    0.1177,   18554,    0.2265,   26735,    0.1632,   15306,    0.1868,   11429,    0.1395,   29274,    0.1787,   28163,    0.3438,    1111,    0.0136,   65051,    0.3971,   12486,    0.1524,   52565,    0.6417,   36368,    0.2220,   20759,    0.2534,   15609,    0.1905,   25182,    0.1537,   35403,    0.4322,  -10221,   -0.1248,   46403,    0.2832,   37418,    0.4568,    8985,    0.1097,   28516,    0.1741,   23467,    0.2865,    5049,    0.0616,   33748,    0.2060,   24443,    0.2984,    9305,    0.1136,   25920,    0.1582,    -298,   -0.0036,   26218,    0.3201,   20247,    0.1236,   24626,    0.3006,   -4379,   -0.0535,
 147,   56882,    0.3472,  -52280,   -0.6382,  109162,    1.3326,  191325,    1.1678,  110581,    1.3499,   80744,    0.9857,  191744,    1.1703,   84065,    1.0262,  107679,    1.3145,   93050,    0.5679,  127057,    1.5510,  -34007,   -0.4151,   66140,    0.4037,   -9842,   -0.1201,   75982,    0.9275,  268483,    1.6387,  172482,    2.1056,   96001,    1.1719,  269692,    1.6461,   51636,    0.6303,  218056,    2.6619,  247599,    1.5113,  154927,    1.8913,   92672,    1.1313,  213654,    1.3041,   63507,    0.7753,  150147,    1.8329,   39537,    0.2413,   22221,    0.2713,   17316,    0.2114,   -7074,   -0.0432,  -42350,   -0.5170,   35276,    0.4306,   21895,    0.1336,   61157,    0.7466,  -39262,   -0.4793,    6484,    0.0396,  -60766,   -0.7418,   67250,    0.8209,  291492,    1.7792,  188173,    2.2971,  103319,    1.2613,  307569,    1.8773,  265946,    3.2465,   41623,    0.5081,   22117,    0.1350,   -1130,   -0.0138,   23247,    0.2838,   39659,    0.2421,   35274,    0.4306,    4385,    0.0535,   26097,    0.1593,   23104,    0.2820,    2993,    0.0365,   60211,    0.3675,   45561,    0.5562,   14650,    0.1788,   27140,    0.1657,    6686,    0.0816,   20454,    0.2497,   27844,    0.1700,   16951,    0.2069,   10893,    0.1330,   31747,    0.1938,   29255,    0.3571,    2492,    0.0304,   68220,    0.4164,   13133,    0.1603,   55087,    0.6725,   38225,    0.2333,   20412,    0.2492,   17813,    0.2175,   26087,    0.1592,   35566,    0.4342,   -9479,   -0.1157,   49514,    0.3022,   40270,    0.4916,    9244,    0.1128,   29790,    0.1818,   25844,    0.3155,    3946,    0.0482,   37686,    0.2300,   26809,    0.3273,   10877,    0.1328,   27885,    0.1702,    1574,    0.0192,   26311,    0.3212,   20831,    0.1271,   25390,    0.3099,   -4559,   -0.0557,
 148,   61355,    0.3745,  -48630,   -0.5936,  109985,    1.3426,  197038,    1.2027,  114708,    1.4003,   82330,    1.0050,  199441,    1.2173,   90803,    1.1085,  108638,    1.3262,   93144,    0.5685,  126119,    1.5396,  -32975,   -0.4025,   72418,    0.4420,   -8558,   -0.1045,   80976,    0.9885,  263850,    1.6105,  169859,    2.0735,   93991,    1.1474,  275135,    1.6793,   54922,    0.6705,  220213,    2.6882,  246623,    1.5053,  155401,    1.8970,   91222,    1.1136,  217810,    1.3294,   63688,    0.7775,  154122,    1.8814,   37537,    0.2291,   19717,    0.2407,   17820,    0.2175,   -1267,   -0.0077,  -34794,   -0.4247,   33527,    0.4093,   14431,    0.0881,   61068,    0.7455,  -46637,   -0.5693,   10244,    0.0625,  -61141,   -0.7464,   71385,    0.8714,  292686,    1.7865,  190313,    2.3232,  102373,    1.2497,  297750,    1.8174,  257366,    3.1418,   40384,    0.4930,   24256,    0.1481,     154,    0.0019,   24102,    0.2942,   37196,    0.2270,   36137,    0.4411,    1059,    0.0129,   24434,    0.1491,   21052,    0.2570,    3382,    0.0413,   58332,    0.3560,   44886,    0.5479,   13446,    0.1641,   27252,    0.1663,    6689,    0.0817,   20563,    0.2510,   27167,    0.1658,   16491,    0.2013,   10676,    0.1303,   33874,    0.2068,   29013,    0.3542,    4861,    0.0593,   68796,    0.4199,   13201,    0.1611,   55595,    0.6787,   37087,    0.2264,   19388,    0.2367,   17699,    0.2161,   25528,    0.1558,   33421,    0.4080,   -7893,   -0.0964,   49847,    0.3043,   42105,    0.5140,    7742,    0.0945,   30848,    0.1883,   27151,    0.3314,    3697,    0.0451,   39283,    0.2398,   28319,    0.3457,   10964,    0.1338,   26485,    0.1617,     707,    0.0086,   25778,    0.3147,   25566,    0.1560,   28945,    0.3533,   -3379,   -0.0412,
 149,   67193,    0.4101,  -45355,   -0.5537,  112548,    1.3739,  202184,    1.2341,  113343,    1.3836,   88841,    1.0845,  198211,    1.2098,   91299,    1.1145,  106912,    1.3051,   92128,    0.5623,  125454,    1.5315,  -33326,   -0.4068,   73278,    0.4473,   -7925,   -0.0967,   81203,    0.9913,  262053,    1.5995,  171767,    2.0968,   90286,    1.1022,  278079,    1.6973,   54733,    0.6681,  223346,    2.7265,  247642,    1.5115,  158912,    1.9399,   88730,    1.0832,  218588,    1.3342,   62012,    0.7570,  156576,    1.9114,   38553,    0.2353,   16578,    0.2024,   21975,    0.2683,    5170,    0.0316,  -28216,   -0.3444,   33386,    0.4076,    7919,    0.0483,   58689,    0.7164,  -50770,   -0.6198,    3547,    0.0216,  -62880,   -0.7676,   66427,    0.8109,  294527,    1.7977,  191213,    2.3342,  103314,    1.2612,  296703,    1.8110,  254132,    3.1023,   42571,    0.5197,   24246,    0.1480,     190,    0.0023,   24056,    0.2937,   33718,    0.2058,   34798,    0.4248,   -1080,   -0.0132,   24290,    0.1483,   19790,    0.2416,    4500,    0.0549,   57793,    0.3528,   44421,    0.5423,   13372,    0.1632,   27684,    0.1690,    5442,    0.0664,   22242,    0.2715,   25490,    0.1556,   15253,    0.1862,   10237,    0.1250,   36184,    0.2209,   28521,    0.3482,    7663,    0.0935,   67895,    0.4144,   13736,    0.1677,   54159,    0.6611,   38546,    0.2353,   20031,    0.2445,   18515,    0.2260,   25502,    0.1557,   32271,    0.3939,   -6769,   -0.0826,   51407,    0.3138,   43154,    0.5268,    8253,    0.1007,   30806,    0.1880,   28148,    0.3436,    2658,    0.0324,   42510,    0.2595,   28737,    0.3508,   13773,    0.1681,   27079,    0.1653,    3287,    0.0401,   23792,    0.2904,   26215,    0.1600,   31393,    0.3832,   -5178,   -0.0632,
 150,   66749,    0.4074,  -43130,   -0.5265,  109879,    1.3413,  206083,    1.2579,  112789,    1.3769,   93294,    1.1389,  200934,    1.2264,   90086,    1.0997,  110848,    1.3532,   97869,    0.5974,  128842,    1.5728,  -30973,   -0.3781,   73141,    0.4464,   -7056,   -0.0861,   80197,    0.9790,  262476,    1.6021,  170524,    2.0817,   91952,    1.1225,  276732,    1.6891,   49862,    0.6087,  226870,    2.7695,  249844,    1.5250,  159105,    1.9423,   90739,    1.1077,  219607,    1.3404,   66385,    0.8104,  153222,    1.8704,   38540,    0.2352,   18446,    0.2252,   20094,    0.2453,   10112,    0.0617,  -20213,   -0.2467,   30325,    0.3702,   10332,    0.0631,   62266,    0.7601,  -51934,   -0.6340,     223,    0.0014,  -63777,   -0.7786,   64000,    0.7813,  297778,    1.8175,  193194,    2.3584,  104584,    1.2767,  294733,    1.7990,  249520,    3.0460,   45213,    0.5519,   25461,    0.1554,     358,    0.0044,   25103,    0.3064,   31778,    0.1940,   35032,    0.4276,   -3254,   -0.0397,   23280,    0.1421,   19056,    0.2326,    4224,    0.0516,   57170,    0.3489,   43634,    0.5327,   13536,    0.1652,   28786,    0.1757,    7784,    0.0950,   21002,    0.2564,   24951,    0.1523,   15485,    0.1890,    9466,    0.1156,   36852,    0.2249,   27043,    0.3301,    9809,    0.1197,   69160,    0.4221,   16084,    0.1963,   53076,    0.6479,   39233,    0.2395,   20448,    0.2496,   18785,    0.2293,   26171,    0.1597,   31779,    0.3879,   -5608,   -0.0685,   52903,    0.3229,   43789,    0.5346,    9114,    0.1113,   28731,    0.1754,   26120,    0.3189,    2611,    0.0319,   42766,    0.2610,   29216,    0.3567,   13550,    0.1654,   25941,    0.1583,    1952,    0.0238,   23989,    0.2928,   28283,    0.1726,   32152,    0.3925,   -3869,   -0.0472,
 151,   73420,    0.4481,  -37597,   -0.4590,  111017,    1.3552,  210732,    1.2862,  115141,    1.4056,   95591,    1.1669,  206659,    1.2614,   95057,    1.1604,  111602,    1.3624,  100865,    0.6156,  129104,    1.5760,  -28239,   -0.3447,   74939,    0.4574,   -4526,   -0.0553,   79465,    0.9701,  257614,    1.5724,  171274,    2.0908,   86340,    1.0540,  276003,    1.6846,   45077,    0.5503,  230926,    2.8190,  244261,    1.4909,  154969,    1.8918,   89292,    1.0900,  225140,    1.3742,   68478,    0.8359,  156662,    1.9124,   33983,    0.2074,   19151,    0.2338,   14832,    0.1811,    8524,    0.0520,  -17483,   -0.2134,   26007,    0.3175,   14703,    0.0897,   64898,    0.7922,  -50195,   -0.6128,   -3358,   -0.0205,  -65855,   -0.8039,   62497,    0.7629,  297554,    1.8162,  191497,    2.3377,  106057,    1.2947,  293436,    1.7910,  248472,    3.0332,   44964,    0.5489,   27343,    0.1669,    2031,    0.0248,   25312,    0.3090,   28371,    0.1732,   33624,    0.4105,   -5253,   -0.0641,   22371,    0.1365,   18600,    0.2271,    3771,    0.0460,   59443,    0.3628,   45700,    0.5579,   13743,    0.1678,   30323,    0.1851,    8009,    0.0978,   22314,    0.2724,   23913,    0.1460,   13437,    0.1640,   10476,    0.1279,   36016,    0.2198,   25017,    0.3054,   10999,    0.1343,   67408,    0.4114,   16697,    0.2038,   50711,    0.6190,   39638,    0.2419,   19547,    0.2386,   20091,    0.2453,   25003,    0.1526,   29737,    0.3630,   -4734,   -0.0578,   56043,    0.3421,   44047,    0.5377,   11996,    0.1464,   28599,    0.1746,   26346,    0.3216,    2253,    0.0275,   43507,    0.2656,   28326,    0.3458,   15181,    0.1853,   27675,    0.1689,    1332,    0.0163,   26343,    0.3216,   27206,    0.1661,   33199,    0.4053,   -5993,   -0.0732,
 152,   70895,    0.4327,  -39008,   -0.4762,  109903,    1.3416,  217814,    1.3295,  115789,    1.4135,  102025,    1.2455,  211423,    1.2905,   96836,    1.1821,  114587,    1.3988,  110107,    0.6721,  130956,    1.5986,  -20849,   -0.2545,   71896,    0.4388,   -2933,   -0.0358,   74829,    0.9135,  257900,    1.5741,  168764,    2.0602,   89136,    1.0881,  270663,    1.6520,   43942,    0.5364,  226721,    2.7677,  244745,    1.4939,  153692,    1.8762,   91053,    1.1115,  231947,    1.4157,   70415,    0.8596,  161532,    1.9719,   31150,    0.1901,   18892,    0.2306,   12258,    0.1496,   20646,    0.1260,  -10095,   -0.1232,   30741,    0.3753,   11401,    0.0696,   63771,    0.7785,  -52370,   -0.6393,   -7684,   -0.0469,  -67739,   -0.8269,   60055,    0.7331,  296035,    1.8069,  193426,    2.3612,  102609,    1.2526,  295932,    1.8063,  246748,    3.0122,   49184,    0.6004,   25572,    0.1561,    1135,    0.0139,   24437,    0.2983,   28304,    0.1728,   33034,    0.4033,   -4730,   -0.0577,   17415,    0.1063,   15015,    0.1833,    2400,    0.0293,   58160,    0.3550,   44993,    0.5492,   13167,    0.1607,   30282,    0.1848,    8859,    0.1081,   21423,    0.2615,   23364,    0.1426,   13359,    0.1631,   10005,    0.1221,   36986,    0.2258,   24326,    0.2970,   12660,    0.1545,   65879,    0.4021,   17257,    0.2107,   48622,    0.5935,   38428,    0.2346,   19276,    0.2353,   19152,    0.2338,   20638,    0.1260,   24728,    0.3019,   -4090,   -0.0499,   57548,    0.3513,   43765,    0.5343,   13783,    0.1683,   22753,    0.1389,   23848,    0.2911,   -1095,   -0.0134,   44148,    0.2695,   28104,    0.3431,   16044,    0.1959,   27231,    0.1662,     622,    0.0076,   26609,    0.3248,   26557,    0.1621,   34929,    0.4264,   -8372,   -0.1022,
 153,   69144,    0.4220,  -40619,   -0.4959,  109763,    1.3399,  221364,    1.3511,  116264,    1.4193,  105100,    1.2830,  206507,    1.2605,   97495,    1.1902,  109012,    1.3308,  122484,    0.7476,  133358,    1.6280,  -10874,   -0.1327,   67913,    0.4145,   -3621,   -0.0442,   71534,    0.8732,  254043,    1.5506,  170661,    2.0833,   83382,    1.0179,  264372,    1.6136,   36193,    0.4418,  228179,    2.7855,  243835,    1.4883,  151844,    1.8536,   91991,    1.1230,  227329,    1.3875,   67959,    0.8296,  159370,    1.9455,   24507,    0.1496,   19081,    0.2329,    5426,    0.0662,   22537,    0.1376,   -9806,   -0.1197,   32343,    0.3948,   12312,    0.0751,   65436,    0.7988,  -53124,   -0.6485,   -8763,   -0.0535,  -69131,   -0.8439,   60368,    0.7369,  296485,    1.8097,  193906,    2.3671,  102579,    1.2522,  297001,    1.8128,  247330,    3.0193,   49671,    0.6064,   24124,    0.1472,     861,    0.0105,   23263,    0.2840,   29882,    0.1824,   35300,    0.4309,   -5418,   -0.0661,   17539,    0.1071,   15290,    0.1867,    2249,    0.0275,   61192,    0.3735,   47414,    0.5788,   13778,    0.1682,   29457,    0.1798,    7867,    0.0960,   21590,    0.2636,   26086,    0.1592,   14407,    0.1759,   11679,    0.1426,   36030,    0.2199,   22314,    0.2724,   13716,    0.1674,   62054,    0.3788,   15728,    0.1920,   46326,    0.5655,   42009,    0.2564,   19945,    0.2435,   22064,    0.2693,   13108,    0.0800,   19851,    0.2423,   -6743,   -0.0823,   59157,    0.3611,   42341,    0.5169,   16816,    0.2053,   20226,    0.1235,   23376,    0.2854,   -3150,   -0.0385,   43801,    0.2673,   26328,    0.3214,   17473,    0.2133,   27992,    0.1709,    1061,    0.0130,   26931,    0.3288,   26514,    0.1618,   35239,    0.4302,   -8725,   -0.1065,
