Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 306,  260873,    1.5923,   97501,    1.1902,  163372,    1.9943,  152864,    0.9330,   68274,    0.8334,   84590,    1.0326,  358479,    2.1880,   82721,    1.0098,  275758,    3.3663,  281924,    1.7208,  204713,    2.4990,   77211,    0.9425,  281795,    1.7200,  172092,    2.1008,  109703,    1.3392,  264876,    1.6167,  152428,    1.8608,  112448,    1.3727,  411050,    2.5089,  204713,    2.4990,  206337,    2.5188,  222646,    1.3590,  110882,    1.3536,  111764,    1.3643,  288883,    1.7633,  146142,    1.7840,  142741,    1.7425,  379440,    2.3160,  211951,    2.5874,  167489,    2.0446,  158778,    0.9691,  104324,    1.2735,   54454,    0.6647,  262826,    1.6042,  128032,    1.5629,  134794,    1.6455,  375740,    2.2934,  193249,    2.3591,  182491,    2.2277,  266957,    1.6294,  149986,    1.8309,  116971,    1.4279,  238622,    1.4565,  152183,    1.8578,   86439,    1.0552,   61634,    0.3762,   17997,    0.2197,   43637,    0.5327,   65048,    0.3970,   52063,    0.6356,   12985,    0.1585,   20879,    0.1274,   -8029,   -0.0980,   28908,    0.3529,   69136,    0.4220,   41165,    0.5025,   27971,    0.3415,   75661,    0.4618,   19765,    0.2413,   55896,    0.6823,   21803,    0.1331,   25269,    0.3085,   -3466,   -0.0423,   33494,    0.2044,   24909,    0.3041,    8585,    0.1048,  -20889,   -0.1275,  -19029,   -0.2323,   -1860,   -0.0227,   19653,    0.1200,   -5904,   -0.0721,   25557,    0.3120,   65082,    0.3972,   19778,    0.2414,   45304,    0.5530,   57779,    0.3527,   16143,    0.1971,   41636,    0.5083,   27264,    0.1664,   15235,    0.1860,   12029,    0.1468,   46024,    0.2809,   53323,    0.6509,   -7299,   -0.0891,   81489,    0.4974,   66575,    0.8127,   14914,    0.1821,   44243,    0.2700,   46323,    0.5655,   -2080,   -0.0254,
 307,  258215,    1.5761,   97046,    1.1847,  161169,    1.9675,  151182,    0.9228,   63632,    0.7768,   87550,    1.0688,  362047,    2.2098,   82386,    1.0057,  279661,    3.4139,  276992,    1.6907,  197885,    2.4157,   79107,    0.9657,  278099,    1.6974,  167487,    2.0446,  110612,    1.3503,  262913,    1.6047,  155165,    1.8942,  107748,    1.3153,  410045,    2.5028,  206385,    2.5194,  203660,    2.4862,  217972,    1.3304,  110213,    1.3454,  107759,    1.3155,  288327,    1.7599,  145058,    1.7708,  143269,    1.7489,  379153,    2.3142,  212634,    2.5957,  166519,    2.0328,  153971,    0.9398,   98271,    1.1996,   55700,    0.6800,  260829,    1.5920,  134793,    1.6455,  126036,    1.5386,  366953,    2.2398,  189442,    2.3126,  177511,    2.1669,  260556,    1.5904,  147624,    1.8021,  112932,    1.3786,  229979,    1.4037,  147395,    1.7993,   82584,    1.0081,   60689,    0.3704,   16066,    0.1961,   44623,    0.5447,   63902,    0.3900,   49522,    0.6045,   14380,    0.1755,   19913,    0.1215,   -7116,   -0.0869,   27029,    0.3300,   68839,    0.4202,   41181,    0.5027,   27658,    0.3376,   75164,    0.4588,   18710,    0.2284,   56454,    0.6892,   20279,    0.1238,   23899,    0.2917,   -3620,   -0.0442,   38210,    0.2332,   28172,    0.3439,   10038,    0.1225,  -21975,   -0.1341,  -18711,   -0.2284,   -3264,   -0.0398,   16949,    0.1035,   -7412,   -0.0905,   24361,    0.2974,   62146,    0.3793,   17737,    0.2165,   44409,    0.5421,   56847,    0.3470,   16409,    0.2003,   40438,    0.4936,   24348,    0.1486,   13578,    0.1658,   10770,    0.1315,   43339,    0.2645,   50282,    0.6138,   -6943,   -0.0848,   78832,    0.4812,   64799,    0.7910,   14033,    0.1713,   43638,    0.2664,   47517,    0.5801,   -3879,   -0.0474,
 308,  261765,    1.5977,   92724,    1.1319,  169041,    2.0636,  142314,    0.8686,   58895,    0.7190,   83419,    1.0183,  360161,    2.1983,   84091,    1.0265,  276070,    3.3701,  277549,    1.6941,  194858,    2.3787,   82691,    1.0094,  274337,    1.6745,  163955,    2.0015,  110382,    1.3475,  268226,    1.6372,  161378,    1.9700,  106848,    1.3043,  408235,    2.4917,  209542,    2.5580,  198693,    2.4255,  205700,    1.2555,  107974,    1.3181,   97726,    1.1930,  293177,    1.7895,  147458,    1.8001,  145719,    1.7789,  386167,    2.3570,  215454,    2.6301,  170713,    2.0840,  148825,    0.9084,   94258,    1.1506,   54567,    0.6661,  255146,    1.5573,  136788,    1.6698,  118358,    1.4448,  367193,    2.2412,  189459,    2.3128,  177734,    2.1697,  252013,    1.5382,  145465,    1.7757,  106548,    1.3007,  220818,    1.3478,  141965,    1.7330,   78853,    0.9626,   57488,    0.3509,   14777,    0.1804,   42711,    0.5214,   63400,    0.3870,   48545,    0.5926,   14855,    0.1813,   16539,    0.1009,   -8804,   -0.1075,   25343,    0.3094,   70785,    0.4321,   39855,    0.4865,   30930,    0.3776,   75058,    0.4581,   17648,    0.2154,   57410,    0.7008,   19384,    0.1183,   23017,    0.2810,   -3633,   -0.0443,   41112,    0.2509,   30389,    0.3710,   10723,    0.1309,  -22541,   -0.1376,  -20664,   -0.2523,   -1877,   -0.0229,   15756,    0.0962,   -8617,   -0.1052,   24373,    0.2975,   62000,    0.3784,   17151,    0.2094,   44849,    0.5475,   58302,    0.3559,   17769,    0.2169,   40533,    0.4948,   23623,    0.1442,   11452,    0.1398,   12171,    0.1486,   45210,    0.2759,   51733,    0.6315,   -6523,   -0.0796,   76195,    0.4651,   61934,    0.7561,   14261,    0.1741,   43120,    0.2632,   46332,    0.5656,   -3212,   -0.0392,
 309,  261744,    1.5976,   90388,    1.1034,  171356,    2.0918,  136762,    0.8348,   56837,    0.6938,   79925,    0.9757,  360863,    2.2026,   83750,    1.0224,  277113,    3.3828,  272615,    1.6640,  191554,    2.3384,   81061,    0.9895,  264358,    1.6136,  156189,    1.9067,  108169,    1.3205,  269316,    1.6438,  166610,    2.0339,  102706,    1.2538,  402032,    2.4539,  208754,    2.5483,  193278,    2.3594,  196967,    1.2022,  103697,    1.2659,   93270,    1.1386,  288949,    1.7637,  146572,    1.7893,  142377,    1.7381,  379283,    2.3150,  211539,    2.5823,  167744,    2.0477,  148205,    0.9046,   92028,    1.1234,   56177,    0.6858,  253418,    1.5468,  138841,    1.6949,  114577,    1.3987,  370193,    2.2595,  191459,    2.3372,  178734,    2.1819,  241023,    1.4711,  140137,    1.7107,  100886,    1.2316,  221382,    1.3512,  143237,    1.7486,   78145,    0.9539,   53438,    0.3262,   13221,    0.1614,   40217,    0.4909,   60198,    0.3674,   45607,    0.5567,   14591,    0.1781,   15818,    0.0965,   -8117,   -0.0991,   23935,    0.2922,   70644,    0.4312,   38712,    0.4726,   31932,    0.3898,   72053,    0.4398,   15788,    0.1927,   56265,    0.6868,   19052,    0.1163,   22953,    0.2802,   -3901,   -0.0476,   44194,    0.2697,   31687,    0.3868,   12507,    0.1527,  -25141,   -0.1535,  -21622,   -0.2639,   -3519,   -0.0430,   15722,    0.0960,   -8598,   -0.1050,   24320,    0.2969,   60006,    0.3663,   15801,    0.1929,   44205,    0.5396,   56053,    0.3421,   16319,    0.1992,   39734,    0.4850,   20039,    0.1223,   11700,    0.1428,    8339,    0.1018,   47616,    0.2906,   50025,    0.6107,   -2409,   -0.0294,   68804,    0.4200,   56327,    0.6876,   12477,    0.1523,   40482,    0.2471,   45771,    0.5587,   -5289,   -0.0646,
 310,  265662,    1.6215,   92651,    1.1310,  173011,    2.1120,  132491,    0.8087,   54619,    0.6668,   77872,    0.9506,  360037,    2.1976,   82755,    1.0102,  277282,    3.3849,  277928,    1.6964,  194213,    2.3708,   83715,    1.0219,  261676,    1.5972,  157450,    1.9221,  104226,    1.2723,  278575,    1.7003,  175811,    2.1462,  102764,    1.2545,  398345,    2.4314,  207062,    2.5277,  191283,    2.3351,  191859,    1.1711,  105328,    1.2858,   86531,    1.0563,  285422,    1.7421,  146360,    1.7867,  139062,    1.6976,  379190,    2.3145,  212474,    2.5938,  166716,    2.0352,  151053,    0.9220,   94133,    1.1491,   56920,    0.6948,  246730,    1.5060,  131751,    1.6083,  114979,    1.4036,  366853,    2.2392,  189091,    2.3083,  177762,    2.1700,  233572,    1.4257,  136753,    1.6694,   96819,    1.1819,  221499,    1.3520,  144779,    1.7674,   76720,    0.9366,   51689,    0.3155,   12944,    0.1580,   38745,    0.4730,   66910,    0.4084,   49848,    0.6085,   17062,    0.2083,   15664,    0.0956,   -7691,   -0.0939,   23355,    0.2851,   68680,    0.4192,   36210,    0.4420,   32470,    0.3964,   66639,    0.4067,   14168,    0.1730,   52471,    0.6405,   15926,    0.0972,   21514,    0.2626,   -5588,   -0.0682,   49885,    0.3045,   35965,    0.4390,   13920,    0.1699,  -30097,   -0.1837,  -23688,   -0.2892,   -6409,   -0.0782,   15970,    0.0975,   -6906,   -0.0843,   22876,    0.2793,   61475,    0.3752,   16387,    0.2000,   45088,    0.5504,   54334,    0.3316,   15856,    0.1936,   38478,    0.4697,   22784,    0.1391,   13769,    0.1681,    9015,    0.1100,   45978,    0.2806,   47252,    0.5768,   -1274,   -0.0156,   65406,    0.3992,   53887,    0.6578,   11519,    0.1406,   40411,    0.2467,   45386,    0.5540,   -4975,   -0.0607,
 311,  269409,    1.6444,   94505,    1.1537,  174904,    2.1351,  127266,    0.7768,   52864,    0.6453,   74402,    0.9083,  354764,    2.1654,   76702,    0.9363,  278062,    3.3944,  288097,    1.7585,  198130,    2.4187,   89967,    1.0983,  258466,    1.5776,  158534,    1.9353,   99932,    1.2199,  278208,    1.6981,  177590,    2.1679,  100618,    1.2283,  389827,    2.3794,  202033,    2.4663,  187794,    2.2925,  185926,    1.1348,  105812,    1.2917,   80114,    0.9780,  281847,    1.7203,  143237,    1.7486,  138610,    1.6921,  377251,    2.3026,  206418,    2.5198,  170833,    2.0854,  152078,    0.9282,   92947,    1.1346,   59131,    0.7218,  245463,    1.4982,  128307,    1.5663,  117156,    1.4302,  361889,    2.2089,  187521,    2.2891,  174368,    2.1286,  233620,    1.4259,  137516,    1.6787,   96104,    1.1732,  224021,    1.3674,  147901,    1.8055,   76120,    0.9292,   48414,    0.2955,   11466,    0.1400,   36948,    0.4510,   67098,    0.4095,   50471,    0.6161,   16627,    0.2030,   15296,    0.0934,   -6785,   -0.0828,   22081,    0.2696,   69365,    0.4234,   35572,    0.4342,   33793,    0.4125,   63652,    0.3885,   14206,    0.1734,   49446,    0.6036,   16279,    0.0994,   21150,    0.2582,   -4871,   -0.0595,   53605,    0.3272,   36387,    0.4442,   17218,    0.2102,  -34779,   -0.2123,  -26095,   -0.3186,   -8684,   -0.1060,   17837,    0.1089,   -5013,   -0.0612,   22850,    0.2789,   64727,    0.3951,   18498,    0.2258,   46229,    0.5643,   53941,    0.3292,   16819,    0.2053,   37122,    0.4532,   22563,    0.1377,   13781,    0.1682,    8782,    0.1072,   45642,    0.2786,   45295,    0.5529,     347,    0.0042,   65049,    0.3970,   54089,    0.6603,   10960,    0.1338,   40868,    0.2494,   46848,    0.5719,   -5980,   -0.0730,
 312,  267422,    1.6323,   94742,    1.1566,  172680,    2.1080,  125447,    0.7657,   49423,    0.6033,   76024,    0.9281,  350450,    2.1390,   71588,    0.8739,  278862,    3.4042,  297149,    1.8137,  201973,    2.4656,   95176,    1.1619,  264631,    1.6152,  164259,    2.0052,  100372,    1.2253,  278105,    1.6975,  180068,    2.1982,   98037,    1.1968,  382108,    2.3323,  196633,    2.4004,  185475,    2.2642,  185432,    1.1318,  105828,    1.2919,   79604,    0.9718,  272603,    1.6639,  140650,    1.7170,  131953,    1.6108,  376602,    2.2987,  204378,    2.4949,  172224,    2.1024,  155728,    0.9505,   95074,    1.1606,   60654,    0.7404,  247325,    1.5096,  124364,    1.5182,  122961,    1.5010,  360100,    2.1979,  186842,    2.2809,  173258,    2.1150,  243448,    1.4859,  142060,    1.7342,  101388,    1.2377,  232726,    1.4205,  155127,    1.8937,   77599,    0.9473,   43825,    0.2675,   11583,    0.1414,   32242,    0.3936,   71949,    0.4392,   53088,    0.6481,   18861,    0.2302,   17569,    0.1072,   -5276,   -0.0644,   22845,    0.2789,   67904,    0.4145,   34203,    0.4175,   33701,    0.4114,   58239,    0.3555,   13145,    0.1605,   45094,    0.5505,   17939,    0.1095,   20198,    0.2466,   -2259,   -0.0276,   54398,    0.3320,   36348,    0.4437,   18050,    0.2203,  -36304,   -0.2216,  -28027,   -0.3421,   -8277,   -0.1010,   18070,    0.1103,   -1868,   -0.0228,   19938,    0.2434,   64473,    0.3935,   18153,    0.2216,   46320,    0.5654,   51152,    0.3122,   15036,    0.1836,   36116,    0.4409,   23244,    0.1419,   12956,    0.1582,   10288,    0.1256,   42828,    0.2614,   43202,    0.5274,    -374,   -0.0046,   67870,    0.4143,   54237,    0.6621,   13633,    0.1664,   42295,    0.2582,   47890,    0.5846,   -5595,   -0.0683,
 313,  269497,    1.6449,   94908,    1.1586,  174589,    2.1313,  124316,    0.7588,   50331,    0.6144,   73985,    0.9032,  350992,    2.1424,   67849,    0.8283,  283143,    3.4564,  295896,    1.8061,  197139,    2.4066,   98757,    1.2056,  263475,    1.6082,  163901,    2.0008,   99574,    1.2155,  281219,    1.7165,  182318,    2.2256,   98901,    1.2073,  371250,    2.2660,  188636,    2.3028,  182614,    2.2292,  179862,    1.0978,  100436,    1.2261,   79426,    0.9696,  264899,    1.6169,  136581,    1.6673,  128318,    1.5664,  375943,    2.2946,  201116,    2.4551,  174827,    2.1342,  157086,    0.9588,   96226,    1.1747,   60860,    0.7429,  247312,    1.5095,  123170,    1.5036,  124142,    1.5155,  356966,    2.1788,  184553,    2.2529,  172413,    2.1047,  254707,    1.5547,  150803,    1.8409,  103904,    1.2684,  235981,    1.4404,  155100,    1.8934,   80881,    0.9873,   45503,    0.2777,   12506,    0.1527,   32997,    0.4028,   71932,    0.4391,   53702,    0.6556,   18230,    0.2225,   17871,    0.1091,   -5348,   -0.0653,   23219,    0.2834,   69933,    0.4269,   34530,    0.4215,   35403,    0.4322,   54998,    0.3357,   12085,    0.1475,   42913,    0.5239,   18240,    0.1113,   19266,    0.2352,   -1026,   -0.0125,   56974,    0.3478,   38372,    0.4684,   18602,    0.2271,  -38037,   -0.2322,  -29430,   -0.3593,   -8607,   -0.1051,   21438,    0.1309,    1835,    0.0224,   19603,    0.2393,   65321,    0.3987,   17236,    0.2104,   48085,    0.5870,   49610,    0.3028,   15845,    0.1934,   33765,    0.4122,   25434,    0.1552,   12783,    0.1560,   12651,    0.1544,   39911,    0.2436,   41384,    0.5052,   -1473,   -0.0180,   70836,    0.4324,   55181,    0.6736,   15655,    0.1911,   41113,    0.2509,   48137,    0.5876,   -7024,   -0.0857,
 314,  264748,    1.6159,   91994,    1.1230,  172754,    2.1089,  123754,    0.7554,   51387,    0.6273,   72367,    0.8834,  350539,    2.1396,   64201,    0.7837,  286338,    3.4954,  287203,    1.7530,  191552,    2.3384,   95651,    1.1677,  264328,    1.6134,  161579,    1.9725,  102749,    1.2543,  278460,    1.6996,  181420,    2.2147,   97040,    1.1846,  360049,    2.1976,  180647,    2.2052,  179402,    2.1900,  166782,    1.0180,   93859,    1.1458,   72923,    0.8902,  262965,    1.6051,  134935,    1.6472,  128030,    1.5629,  375822,    2.2939,  199917,    2.4405,  175905,    2.1473,  160883,    0.9820,   97616,    1.1916,   63267,    0.7723,  245685,    1.4996,  126192,    1.5405,  119493,    1.4587,  353276,    2.1563,  182120,    2.2232,  171156,    2.0894,  255671,    1.5605,  151494,    1.8493,  104177,    1.2717,  236018,    1.4406,  158015,    1.9290,   78003,    0.9522,   44026,    0.2687,   11496,    0.1403,   32530,    0.3971,   71409,    0.4359,   53264,    0.6502,   18145,    0.2215,   15891,    0.0970,   -7370,   -0.0900,   23261,    0.2840,   67662,    0.4130,   32772,    0.4001,   34890,    0.4259,   53714,    0.3279,   12934,    0.1579,   40780,    0.4978,   21104,    0.1288,   19777,    0.2414,    1327,    0.0162,   56160,    0.3428,   39180,    0.4783,   16980,    0.2073,  -36812,   -0.2247,  -28317,   -0.3457,   -8495,   -0.1037,   20259,    0.1237,    1952,    0.0238,   18307,    0.2235,   66766,    0.4075,   18037,    0.2202,   48729,    0.5949,   46805,    0.2857,   14723,    0.1797,   32082,    0.3916,   27633,    0.1687,   12172,    0.1486,   15461,    0.1887,   36383,    0.2221,   38787,    0.4735,   -2404,   -0.0293,   72479,    0.4424,   55466,    0.6771,   17013,    0.2077,   39530,    0.2413,   47906,    0.5848,   -8376,   -0.1022,
 315,  263095,    1.6059,   85230,    1.0404,  177865,    2.1713,  123110,    0.7514,   53557,    0.6538,   69553,    0.8491,  348486,    2.1271,   63238,    0.7720,  285248,    3.4821,  278298,    1.6986,  186327,    2.2746,   91971,    1.1227,  265383,    1.6198,  160341,    1.9573,  105042,    1.2823,  278214,    1.6981,  182946,    2.2333,   95268,    1.1630,  351813,    2.1474,  178458,    2.1785,  173355,    2.1162,  154741,    0.9445,   86902,    1.0608,   67839,    0.8281,  258724,    1.5792,  133222,    1.6263,  125502,    1.5321,  373704,    2.2810,  202058,    2.4666,  171646,    2.0954,  162992,    0.9949,  101002,    1.2330,   61990,    0.7567,  241960,    1.4769,  123152,    1.5034,  118808,    1.4503,  354355,    2.1629,  182486,    2.2277,  171869,    2.0981,  257453,    1.5714,  152799,    1.8653,  104654,    1.2776,  226595,    1.3831,  150447,    1.8366,   76148,    0.9296,   42209,    0.2576,   11159,    0.1362,   31050,    0.3790,   69044,    0.4214,   53088,    0.6481,   15956,    0.1948,   16858,    0.1029,   -7592,   -0.0927,   24450,    0.2985,   67945,    0.4147,   31918,    0.3896,   36027,    0.4398,   53869,    0.3288,   13454,    0.1642,   40415,    0.4934,   22062,    0.1347,   18337,    0.2238,    3725,    0.0455,   57704,    0.3522,   41315,    0.5043,   16389,    0.2001,  -38556,   -0.2353,  -29988,   -0.3661,   -8568,   -0.1046,   21225,    0.1296,    3428,    0.0418,   17797,    0.2173,   64821,    0.3956,   16985,    0.2073,   47836,    0.5840,   44424,    0.2712,   14161,    0.1729,   30263,    0.3694,   30389,    0.1855,   13158,    0.1606,   17231,    0.2103,   33765,    0.2061,   36201,    0.4419,   -2436,   -0.0297,   74725,    0.4561,   57094,    0.6970,   17631,    0.2152,   39652,    0.2420,   45788,    0.5590,   -6136,   -0.0749,
