Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
  79,  179896,    1.0980,  115643,    1.4117,   64253,    0.7844,  202668,    1.2370,   35881,    0.4380,  166787,    2.0360,  119390,    0.7287,  106544,    1.3006,   12846,    0.1568,  129567,    0.7908,    5082,    0.0620,  124485,    1.5196,  -73171,   -0.4466,  -49276,   -0.6015,  -23895,   -0.2917, -173479,   -1.0589, -116548,   -1.4227,  -56931,   -0.6950,   12542,    0.0766,  -49632,   -0.6059,   62174,    0.7590,   13572,    0.0828,  133763,    1.6329, -120191,   -1.4672,  131532,    0.8028,  110656,    1.3508,   20876,    0.2548,  168188,    1.0266,   43325,    0.5289,  124863,    1.5243,   -5702,   -0.0348,    2829,    0.0345,   -8531,   -0.1041,  132896,    0.8112,   73134,    0.8928,   59762,    0.7295,  170169,    1.0387,   75095,    0.9167,   95074,    1.1606,  110546,    0.6747,  -80543,   -0.9832,  191089,    2.3327,  146212,    0.8924,  137613,    1.6799,    8599,    0.1050,    7833,    0.0478,   -5391,   -0.0658,   13224,    0.1614,   37780,    0.2306,    6411,    0.0783,   31369,    0.3829,  -15572,   -0.0950,  -24362,   -0.2974,    8790,    0.1073,   -2837,   -0.0173,    3719,    0.0454,   -6556,   -0.0800,   -5013,   -0.0306,   17337,    0.2116,  -22350,   -0.2728,    8105,    0.0495,   -1272,   -0.0155,    9377,    0.1145,     369,    0.0023,   -2043,   -0.0249,    2412,    0.0294,    6110,    0.0373,   27266,    0.3328,  -21156,   -0.2583,  -32448,   -0.1981,  -20662,   -0.2522,  -11786,   -0.1439,   -4005,   -0.0244,    -858,   -0.0105,   -3147,   -0.0384,    9516,    0.0581,  -14794,   -0.1806,   24310,    0.2968,   -2684,   -0.0164,   18475,    0.2255,  -21159,   -0.2583,   -3236,   -0.0198,   16741,    0.2044,  -19977,   -0.2439,   20216,    0.1234,    1401,    0.0171,   18815,    0.2297,    7025,    0.0429,    1591,    0.0194,    5434,    0.0663,
  80,  186697,    1.1395,  121452,    1.4826,   65245,    0.7965,  200364,    1.2230,   34205,    0.4176,  166159,    2.0284,  119322,    0.7283,  106534,    1.3005,   12788,    0.1561,  130602,    0.7972,   10713,    0.1308,  119889,    1.4635,  -76498,   -0.4669,  -55664,   -0.6795,  -20834,   -0.2543, -174319,   -1.0640, -121512,   -1.4833,  -52807,   -0.6446,   20308,    0.1240,  -44610,   -0.5446,   64918,    0.7925,   12872,    0.0786,  130375,    1.5915, -117503,   -1.4344,  126242,    0.7705,  109635,    1.3384,   16607,    0.2027,  164880,    1.0064,   41306,    0.5042,  123574,    1.5085,    -651,   -0.0040,    7638,    0.0932,   -8289,   -0.1012,  129542,    0.7907,   70198,    0.8569,   59344,    0.7244,  178107,    1.0871,   80019,    0.9768,   98088,    1.1974,  114328,    0.6978,  -81747,   -0.9979,  196075,    2.3936,  155428,    0.9487,  144306,    1.7616,   11122,    0.1358,    6825,    0.0417,   -6064,   -0.0740,   12889,    0.1573,   42096,    0.2569,    7646,    0.0933,   34450,    0.4205,  -13290,   -0.0811,  -23125,   -0.2823,    9835,    0.1201,   -1460,   -0.0089,    4902,    0.0598,   -6362,   -0.0777,   -5363,   -0.0327,   17510,    0.2138,  -22873,   -0.2792,    9206,    0.0562,    -464,   -0.0057,    9670,    0.1180,   -3028,   -0.0185,   -4183,   -0.0511,    1155,    0.0141,    3813,    0.0233,   25721,    0.3140,  -21908,   -0.2674,  -29774,   -0.1817,  -19192,   -0.2343,  -10582,   -0.1292,   -3780,   -0.0231,   -1688,   -0.0206,   -2092,   -0.0255,    8403,    0.0513,  -16374,   -0.1999,   24777,    0.3025,   -1687,   -0.0103,   18267,    0.2230,  -19954,   -0.2436,   -2876,   -0.0176,   14813,    0.1808,  -17689,   -0.2159,   20034,    0.1223,    1858,    0.0227,   18176,    0.2219,    4607,    0.0281,    1716,    0.0209,    2891,    0.0353,
  81,  197329,    1.2044,  122326,    1.4933,   75003,    0.9156,  199668,    1.2187,   29174,    0.3561,  170494,    2.0813,  114721,    0.7002,  102558,    1.2520,   12163,    0.1485,  121897,    0.7440,    6461,    0.0789,  115436,    1.4092,  -78585,   -0.4797,  -56752,   -0.6928,  -21833,   -0.2665, -169262,   -1.0331, -123143,   -1.5033,  -46119,   -0.5630,   38744,    0.2365,  -34419,   -0.4202,   73163,    0.8931,   15725,    0.0960,  129562,    1.5816, -113837,   -1.3897,  122867,    0.7499,  107429,    1.3114,   15438,    0.1885,  170395,    1.0400,   46537,    0.5681,  123858,    1.5120,    -338,   -0.0021,   11003,    0.1343,  -11341,   -0.1384,  131693,    0.8038,   71253,    0.8698,   60440,    0.7378,  186276,    1.1370,   88037,    1.0747,   98239,    1.1992,  118335,    0.7223,  -78496,   -0.9582,  196831,    2.4028,  161434,    0.9853,  148372,    1.8112,   13062,    0.1595,    7990,    0.0488,   -4781,   -0.0584,   12771,    0.1559,   47368,    0.2891,   11342,    0.1385,   36026,    0.4398,  -16187,   -0.0988,  -25149,   -0.3070,    8962,    0.1094,   -2121,   -0.0129,    5937,    0.0725,   -8058,   -0.0984,   -8021,   -0.0490,   17202,    0.2100,  -25223,   -0.3079,   13527,    0.0826,    2888,    0.0353,   10639,    0.1299,   -2385,   -0.0146,   -4528,   -0.0553,    2143,    0.0262,    1978,    0.0121,   24600,    0.3003,  -22622,   -0.2762,  -29549,   -0.1804,  -17951,   -0.2191,  -11598,   -0.1416,   -3803,   -0.0232,   -1364,   -0.0167,   -2439,   -0.0298,    6694,    0.0409,  -18381,   -0.2244,   25075,    0.3061,    1074,    0.0066,   19449,    0.2374,  -18375,   -0.2243,    -663,   -0.0040,   14032,    0.1713,  -14695,   -0.1794,   19410,    0.1185,    2850,    0.0348,   16560,    0.2022,    2767,    0.0169,    1220,    0.0149,    1547,    0.0189,
  82,  203464,    1.2419,  121762,    1.4864,   81702,    0.9974,  199896,    1.2201,   25585,    0.3123,  174311,    2.1279,  110834,    0.6765,   98324,    1.2003,   12510,    0.1527,  118929,    0.7259,    7605,    0.0928,  111324,    1.3590,  -77210,   -0.4713,  -56078,   -0.6846,  -21132,   -0.2580, -162414,   -0.9913, -124744,   -1.5228,  -37670,   -0.4599,   39922,    0.2437,  -34224,   -0.4178,   74146,    0.9051,   13676,    0.0835,  126977,    1.5501, -113301,   -1.3831,  121173,    0.7396,  107804,    1.3160,   13369,    0.1632,  171019,    1.0438,   50437,    0.6157,  120582,    1.4720,   -1209,   -0.0074,   13196,    0.1611,  -14405,   -0.1758,  127311,    0.7771,   70023,    0.8548,   57288,    0.6993,  187736,    1.1459,   90723,    1.1075,   97013,    1.1843,  124756,    0.7615,  -75792,   -0.9252,  200548,    2.4482,  160837,    0.9817,  148459,    1.8123,   12378,    0.1511,    9207,    0.0562,   -4482,   -0.0547,   13689,    0.1671,   48434,    0.2956,   12974,    0.1584,   35460,    0.4329,  -15733,   -0.0960,  -25754,   -0.3144,   10021,    0.1223,     837,    0.0051,    7274,    0.0888,   -6437,   -0.0786,   -9168,   -0.0560,   18493,    0.2258,  -27661,   -0.3377,   12934,    0.0789,    4695,    0.0573,    8239,    0.1006,   -1335,   -0.0081,   -5484,   -0.0669,    4149,    0.0506,   -3346,   -0.0204,   20735,    0.2531,  -24081,   -0.2940,  -30430,   -0.1857,  -17926,   -0.2188,  -12504,   -0.1526,   -1380,   -0.0084,    1237,    0.0151,   -2617,   -0.0319,    5953,    0.0363,  -18512,   -0.2260,   24465,    0.2987,    2123,    0.0130,   20110,    0.2455,  -17987,   -0.2196,      34,    0.0002,   14247,    0.1739,  -14213,   -0.1735,   18206,    0.1111,    3179,    0.0388,   15027,    0.1834,    3663,    0.0224,    2080,    0.0254,    1583,    0.0193,
  83,  214755,    1.3108,  123315,    1.5054,   91440,    1.1162,  196261,    1.1979,   20627,    0.2518,  175634,    2.1440,  106969,    0.6529,   96636,    1.1797,   10333,    0.1261,  116090,    0.7086,    7951,    0.0971,  108139,    1.3201,  -76482,   -0.4668,  -57397,   -0.7007,  -19085,   -0.2330, -160207,   -0.9779, -123620,   -1.5091,  -36587,   -0.4466,   48305,    0.2948,  -26740,   -0.3264,   75045,    0.9161,    8249,    0.0503,  123857,    1.5120, -115608,   -1.4113,  119184,    0.7275,  108072,    1.3193,   11112,    0.1356,  174652,    1.0660,   51219,    0.6253,  123433,    1.5068,    2538,    0.0155,   18679,    0.2280,  -16141,   -0.1970,  131631,    0.8034,   72563,    0.8858,   59068,    0.7211,  191432,    1.1684,   92405,    1.1280,   99027,    1.2089,  121777,    0.7433,  -78019,   -0.9524,  199796,    2.4390,  166257,    1.0148,  151357,    1.8477,   14900,    0.1819,    9937,    0.0607,   -4664,   -0.0569,   14601,    0.1782,   51381,    0.3136,   16315,    0.1992,   35066,    0.4281,  -16826,   -0.1027,  -27273,   -0.3329,   10447,    0.1275,    6009,    0.0367,   10407,    0.1270,   -4398,   -0.0537,  -13988,   -0.0854,   16704,    0.2039,  -30692,   -0.3747,   17960,    0.1096,   10341,    0.1262,    7619,    0.0930,     747,    0.0046,   -3779,   -0.0461,    4526,    0.0553,   -9002,   -0.0549,   16562,    0.2022,  -25564,   -0.3121,  -33987,   -0.2074,  -18254,   -0.2228,  -15733,   -0.1921,       5,    0.0000,    3548,    0.0433,   -3543,   -0.0433,    8389,    0.0512,  -16916,   -0.2065,   25305,    0.3089,    3185,    0.0194,   20293,    0.2477,  -17108,   -0.2088,    -330,   -0.0020,   13329,    0.1627,  -13659,   -0.1667,   16085,    0.0982,    5160,    0.0630,   10925,    0.1334,    3751,    0.0229,     520,    0.0063,    3231,    0.0394,
  84,  220878,    1.3482,  125567,    1.5328,   95311,    1.1635,  193151,    1.1789,   15914,    0.1943,  177237,    2.1636,  103320,    0.6306,   95584,    1.1668,    7736,    0.0944,  114489,    0.6988,   10024,    0.1224,  104465,    1.2752,  -71834,   -0.4385,  -57240,   -0.6988,  -14594,   -0.1782, -145527,   -0.8883, -119313,   -1.4565,  -26214,   -0.3200,   49221,    0.3004,  -26333,   -0.3215,   75554,    0.9223,    1199,    0.0073,  114972,    1.4035, -113773,   -1.3889,  115941,    0.7077,  103057,    1.2581,   12884,    0.1573,  172656,    1.0538,   52589,    0.6420,  120067,    1.4657,    2337,    0.0143,   22090,    0.2697,  -19753,   -0.2411,  136548,    0.8334,   75716,    0.9243,   60832,    0.7426,  184051,    1.1234,   87403,    1.0670,   96648,    1.1798,  122370,    0.7469,  -78046,   -0.9527,  200416,    2.4466,  165807,    1.0120,  150237,    1.8340,   15570,    0.1901,   14605,    0.0891,   -2416,   -0.0295,   17021,    0.2078,   49374,    0.3014,   17246,    0.2105,   32128,    0.3922,  -17665,   -0.1078,  -28658,   -0.3498,   10993,    0.1342,    8321,    0.0508,    9754,    0.1191,   -1433,   -0.0175,  -14462,   -0.0883,   15304,    0.1868,  -29766,   -0.3634,   20037,    0.1223,   12834,    0.1567,    7203,    0.0879,    2371,    0.0145,   -4128,   -0.0504,    6499,    0.0793,  -10225,   -0.0624,   16239,    0.1982,  -26464,   -0.3231,  -31576,   -0.1927,  -18374,   -0.2243,  -13202,   -0.1612,     205,    0.0013,    4616,    0.0563,   -4411,   -0.0538,    7215,    0.0440,  -16765,   -0.2047,   23980,    0.2927,     810,    0.0049,   18912,    0.2309,  -18102,   -0.2210,    -675,   -0.0041,   13595,    0.1660,  -14270,   -0.1742,   17413,    0.1063,    7394,    0.0903,   10019,    0.1223,    8417,    0.0514,     531,    0.0065,    7886,    0.0963,
  85,  232536,    1.4193,  126856,    1.5486,  105680,    1.2901,  191322,    1.1678,   12342,    0.1507,  178980,    2.1849,  104147,    0.6357,   96882,    1.1827,    7265,    0.0887,  108426,    0.6618,    8305,    0.1014,  100121,    1.2222,  -72358,   -0.4417,  -53658,   -0.6550,  -18700,   -0.2283, -138904,   -0.8478, -116704,   -1.4247,  -22200,   -0.2710,   59909,    0.3657,  -21828,   -0.2665,   81737,    0.9978,    2599,    0.0159,  111681,    1.3633, -109082,   -1.3316,  114969,    0.7017,  101109,    1.2343,   13860,    0.1692,  166877,    1.0186,   49030,    0.5985,  117847,    1.4386,   -1333,   -0.0081,   23264,    0.2840,  -24597,   -0.3003,  137296,    0.8380,   72558,    0.8857,   64738,    0.7903,  180090,    1.0992,   86558,    1.0566,   93532,    1.1418,  125052,    0.7633,  -78638,   -0.9600,  203690,    2.4865,  169265,    1.0331,  150743,    1.8402,   18522,    0.2261,   11534,    0.0704,   -4337,   -0.0529,   15871,    0.1937,   48851,    0.2982,   17478,    0.2134,   31373,    0.3830,  -16109,   -0.0983,  -27883,   -0.3404,   11774,    0.1437,    7796,    0.0476,    7675,    0.0937,     121,    0.0015,  -16139,   -0.0985,   13415,    0.1638,  -29554,   -0.3608,   23991,    0.1464,   15005,    0.1832,    8986,    0.1097,     -13,   -0.0001,   -3732,   -0.0456,    3719,    0.0454,   -5045,   -0.0308,   18541,    0.2263,  -23586,   -0.2879,  -32851,   -0.2005,  -19829,   -0.2421,  -13022,   -0.1590,    1478,    0.0090,    6009,    0.0734,   -4531,   -0.0553,    9176,    0.0560,  -14740,   -0.1799,   23916,    0.2920,   -3023,   -0.0185,   16745,    0.2044,  -19768,   -0.2413,   -2284,   -0.0139,   13294,    0.1623,  -15578,   -0.1902,   16860,    0.1029,    6884,    0.0840,    9976,    0.1218,    8775,    0.0536,   -1702,   -0.0208,   10477,    0.1279,
  86,  239572,    1.4623,  129516,    1.5811,  110056,    1.3435,  188513,    1.1506,    7150,    0.0873,  181363,    2.2140,  107500,    0.6561,   98119,    1.1978,    9381,    0.1145,  110317,    0.6733,   13710,    0.1674,   96607,    1.1793,  -73903,   -0.4511,  -54674,   -0.6674,  -19229,   -0.2347, -127478,   -0.7781, -111496,   -1.3611,  -15982,   -0.1951,   56962,    0.3477,  -26695,   -0.3259,   83657,    1.0212,    9925,    0.0606,  114503,    1.3978, -104578,   -1.2766,  107329,    0.6551,   98701,    1.2049,    8628,    0.1053,  162799,    0.9937,   41740,    0.5095,  121059,    1.4778,   -7170,   -0.0438,   20443,    0.2496,  -27613,   -0.3371,  138466,    0.8452,   71140,    0.8684,   67326,    0.8219,  173263,    1.0575,   85196,    1.0400,   88067,    1.0751,  123575,    0.7543,  -78385,   -0.9569,  201960,    2.4654,  170274,    1.0393,  148022,    1.8070,   22252,    0.2716,    6898,    0.0421,   -5652,   -0.0690,   12550,    0.1532,   44902,    0.2741,   16475,    0.2011,   28427,    0.3470,  -17107,   -0.1044,  -28379,   -0.3464,   11272,    0.1376,    5757,    0.0351,    4589,    0.0560,    1168,    0.0143,  -13402,   -0.0818,   15031,    0.1835,  -28433,   -0.3471,   22131,    0.1351,   15169,    0.1852,    6962,    0.0850,    1407,    0.0086,   -2810,   -0.0343,    4217,    0.0515,   -7833,   -0.0478,   16593,    0.2026,  -24426,   -0.2982,  -28896,   -0.1764,  -18351,   -0.2240,  -10545,   -0.1287,    1509,    0.0092,    4458,    0.0544,   -2949,   -0.0360,    9979,    0.0609,  -13868,   -0.1693,   23847,    0.2911,   -5294,   -0.0323,   14227,    0.1737,  -19521,   -0.2383,   -2987,   -0.0182,   12811,    0.1564,  -15798,   -0.1929,   19722,    0.1204,    6339,    0.0774,   13383,    0.1634,    9571,    0.0584,   -2576,   -0.0314,   12147,    0.1483,
  87,  250792,    1.5308,  133128,    1.6251,  117664,    1.4364,  186794,    1.1401,    2182,    0.0266,  184612,    2.2536,  107553,    0.6565,   98773,    1.2058,    8780,    0.1072,  102653,    0.6266,   13142,    0.1604,   89511,    1.0927,  -74836,   -0.4568,  -55722,   -0.6802,  -19114,   -0.2333, -115779,   -0.7067, -107542,   -1.3128,   -8237,   -0.1006,   62483,    0.3814,  -23681,   -0.2891,   86164,    1.0518,   15154,    0.0925,  116878,    1.4268, -101724,   -1.2418,  101000,    0.6165,   96027,    1.1722,    4973,    0.0607,  165131,    1.0079,   41065,    0.5013,  124066,    1.5145,   -7034,   -0.0429,   20331,    0.2482,  -27365,   -0.3341,  143531,    0.8761,   70759,    0.8638,   72772,    0.8884,  169318,    1.0335,   86107,    1.0511,   83211,    1.0158,  124687,    0.7611,  -77082,   -0.9410,  201769,    2.4631,  170537,    1.0409,  146297,    1.7859,   24240,    0.2959,    1971,    0.0120,   -8141,   -0.0994,   10112,    0.1234,   43284,    0.2642,   17023,    0.2078,   26261,    0.3206,  -18543,   -0.1132,  -28419,   -0.3469,    9876,    0.1206,    3729,    0.0228,    1934,    0.0236,    1795,    0.0219,  -10195,   -0.0622,   18173,    0.2218,  -28368,   -0.3463,   21167,    0.1292,   14499,    0.1770,    6668,    0.0814,   -2299,   -0.0140,   -4268,   -0.0521,    1969,    0.0240,   -9508,   -0.0580,   16625,    0.2029,  -26133,   -0.3190,  -27733,   -0.1693,  -15984,   -0.1951,  -11749,   -0.1434,     437,    0.0027,    3104,    0.0379,   -2667,   -0.0326,   10442,    0.0637,  -11476,   -0.1401,   21918,    0.2676,   -4295,   -0.0262,   13603,    0.1661,  -17898,   -0.2185,   -2513,   -0.0153,   13646,    0.1666,  -16159,   -0.1973,   19971,    0.1219,    5308,    0.0648,   14663,    0.1790,    9510,    0.0580,   -2030,   -0.0248,   11540,    0.1409,
  88,  257953,    1.5745,  136062,    1.6610,  121891,    1.4880,  182667,    1.1149,   -1669,   -0.0204,  184336,    2.2503,  112113,    0.6843,  102553,    1.2519,    9560,    0.1167,   97985,    0.5981,    9521,    0.1162,   88464,    1.0799,  -74016,   -0.4518,  -57609,   -0.7033,  -16407,   -0.2003, -108273,   -0.6609, -109977,   -1.3425,    1704,    0.0208,   63095,    0.3851,  -24186,   -0.2952,   87281,    1.0655,   27042,    0.1651,  120599,    1.4722,  -93557,   -1.1421,   96654,    0.5899,   94922,    1.1588,    1732,    0.0211,  159996,    0.9766,   39504,    0.4822,  120492,    1.4709,   -6074,   -0.0371,   18350,    0.2240,  -24424,   -0.2982,  140583,    0.8581,   71013,    0.8669,   69570,    0.8493,  166325,    1.0152,   85980,    1.0496,   80345,    0.9808,  120646,    0.7364,  -78388,   -0.9569,  199034,    2.4297,  172451,    1.0526,  145200,    1.7725,   27251,    0.3327,   -5362,   -0.0327,  -12027,   -0.1468,    6665,    0.0814,   42642,    0.2603,   18636,    0.2275,   24006,    0.2931,  -16835,   -0.1028,  -28189,   -0.3441,   11354,    0.1386,    3105,    0.0190,     667,    0.0081,    2438,    0.0298,   -6357,   -0.0388,   21606,    0.2638,  -27963,   -0.3414,   17360,    0.1060,   13082,    0.1597,    4278,    0.0522,    -669,   -0.0041,   -3461,   -0.0422,    2792,    0.0341,  -13589,   -0.0829,   13751,    0.1679,  -27340,   -0.3338,  -24070,   -0.1469,  -13572,   -0.1657,  -10498,   -0.1282,   -2119,   -0.0129,    1689,    0.0206,   -3808,   -0.0465,   13752,    0.0839,   -8086,   -0.0987,   21838,    0.2666,   -4732,   -0.0289,   13662,    0.1668,  -18394,   -0.2245,   -1761,   -0.0107,   15026,    0.1834,  -16787,   -0.2049,   20381,    0.1244,    3153,    0.0385,   17228,    0.2103,   11133,    0.0680,    1990,    0.0243,    9143,    0.1116,
  89,  265318,    1.6194,  139343,    1.7010,  125975,    1.5378,  180835,    1.1038,   -6329,   -0.0773,  187164,    2.2848,  117997,    0.7202,  105656,    1.2898,   12341,    0.1507,   90970,    0.5553,    5152,    0.0629,   85818,    1.0476,  -77238,   -0.4714,  -58332,   -0.7121,  -18906,   -0.2308, -103613,   -0.6324, -110450,   -1.3483,    6837,    0.0835,   68804,    0.4200,  -16695,   -0.2038,   85499,    1.0437,   25104,    0.1532,  118497,    1.4465,  -93393,   -1.1401,   98254,    0.5997,   95704,    1.1683,    2550,    0.0311,  168810,    1.0304,   40471,    0.4940,  128339,    1.5667,   -5433,   -0.0332,   16331,    0.1994,  -21764,   -0.2657,  140963,    0.8604,   71143,    0.8685,   69820,    0.8523,  167029,    1.0195,   85248,    1.0407,   81781,    0.9983,  115854,    0.7071,  -80751,   -0.9858,  196605,    2.4000,  176321,    1.0762,  149162,    1.8209,   27159,    0.3315,   -9594,   -0.0586,  -11664,   -0.1424,    2070,    0.0253,   41467,    0.2531,   17586,    0.2147,   23881,    0.2915,  -14967,   -0.0914,  -28301,   -0.3455,   13334,    0.1628,    2653,    0.0162,    -637,   -0.0078,    3290,    0.0402,    1762,    0.0108,   26467,    0.3231,  -24705,   -0.3016,   17092,    0.1043,   11214,    0.1369,    5878,    0.0718,    2917,    0.0178,    -574,   -0.0070,    3491,    0.0426,  -15357,   -0.0937,   13586,    0.1658,  -28943,   -0.3533,  -19183,   -0.1171,  -11194,   -0.1366,   -7989,   -0.0975,   -4806,   -0.0293,    -588,   -0.0072,   -4218,   -0.0515,   12037,    0.0735,   -8421,   -0.1028,   20458,    0.2497,   -2939,   -0.0179,   13858,    0.1692,  -16797,   -0.2050,    -140,   -0.0009,   16331,    0.1994,  -16471,   -0.2011,   18762,    0.1145,    1754,    0.0214,   17008,    0.2076,   12756,    0.0779,    4419,    0.0539,    8337,    0.1018,
