Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 329,   49843,    0.3042,   21770,    0.2658,   28073,    0.3427,   10197,    0.0622,   -4299,   -0.0525,   14496,    0.1770,  -55863,   -0.3410,  -71835,   -0.8769,   15972,    0.1950,  118130,    0.7210,     245,    0.0030,  117885,    1.4391,  -13723,   -0.0838,    8394,    0.1025,  -22117,   -0.2700,   41444,    0.2530,   49312,    0.6020,   -7868,   -0.0960,  -55723,   -0.3401,   57927,    0.7071, -113650,   -1.3874,  -58552,   -0.3574,  -12056,   -0.1472,  -46496,   -0.5676,   23405,    0.1429,   56008,    0.6837,  -32603,   -0.3980,  -17319,   -0.1057,   -9313,   -0.1137,   -8006,   -0.0977,   39919,    0.2437,  -64909,   -0.7924,  104828,    1.2797,  -51284,   -0.3130,  -13975,   -0.1706,  -37309,   -0.4554,  -68398,   -0.4175,  -43640,   -0.5327,  -24758,   -0.3022,  -10049,   -0.0613,  -16542,   -0.2019,    6493,    0.0793,  153615,    0.9376,  129078,    1.5757,   24537,    0.2995,    2461,    0.0150,   -9767,   -0.1192,   12228,    0.1493,    2400,    0.0146,  -16410,   -0.2003,   18810,    0.2296,   -7383,   -0.0451,  -23093,   -0.2819,   15710,    0.1918,  -13384,   -0.0817,  -18955,   -0.2314,    5571,    0.0680,    6931,    0.0423,    6661,    0.0813,     270,    0.0033,   47878,    0.2922,    6241,    0.0762,   41637,    0.5083,   30814,    0.1881,    9558,    0.1167,   21256,    0.2595,   35781,    0.2184,   26102,    0.3186,    9679,    0.1182,  -41217,   -0.2516,  -36059,   -0.4402,   -5158,   -0.0630,  -18566,   -0.1133,  -34150,   -0.4169,   15584,    0.1902,   -2441,   -0.0149,  -20413,   -0.2492,   17972,    0.2194,    2665,    0.0163,   -8456,   -0.1032,   11121,    0.1358,  -60379,   -0.3685,  -29552,   -0.3608,  -30827,   -0.3763,  -12162,   -0.0742,   -3797,   -0.0464,   -8365,   -0.1021,  -31349,   -0.1493,  -24094,   -0.2298,   -7255,   -0.0692,
 330,   47996,    0.2930,   20790,    0.2538,   27206,    0.3321,   13728,    0.0838,   -4483,   -0.0547,   18211,    0.2223,  -59826,   -0.3652,  -78382,   -0.9568,   18556,    0.2265,  116499,    0.7111,   -2228,   -0.0272,  118727,    1.4493,  -24865,   -0.1518,    4023,    0.0491,  -28888,   -0.3526,   39956,    0.2439,   46963,    0.5733,   -7007,   -0.0855,  -55815,   -0.3407,   56975,    0.6955, -112790,   -1.3769,  -70745,   -0.4318,  -18760,   -0.2290,  -51985,   -0.6346,   29935,    0.1827,   57819,    0.7058,  -27884,   -0.3404,  -11729,   -0.0716,   -4073,   -0.0497,   -7656,   -0.0935,   44862,    0.2738,  -63287,   -0.7726,  108149,    1.3202,  -55433,   -0.3383,  -15246,   -0.1861,  -40187,   -0.4906,  -69691,   -0.4254,  -42866,   -0.5233,  -26825,   -0.3275,  -15925,   -0.0972,  -21882,   -0.2671,    5957,    0.0727,  152424,    0.9304,  131984,    1.6112,   20440,    0.2495,    2884,    0.0176,  -10087,   -0.1231,   12971,    0.1583,   -1875,   -0.0114,  -18473,   -0.2255,   16598,    0.2026,   -9558,   -0.0583,  -25679,   -0.3135,   16121,    0.1968,  -13068,   -0.0798,  -18901,   -0.2307,    5833,    0.0712,    5433,    0.0332,    5369,    0.0655,      64,    0.0008,   48174,    0.2940,    7059,    0.0862,   41115,    0.5019,   25851,    0.1578,    7590,    0.0927,   18261,    0.2229,   33245,    0.2029,   26700,    0.3259,    6545,    0.0799,  -38269,   -0.2336,  -34510,   -0.4213,   -3759,   -0.0459,  -16329,   -0.0997,  -33746,   -0.4120,   17417,    0.2126,     411,    0.0025,  -19078,   -0.2329,   19489,    0.2379,    1400,    0.0085,  -10512,   -0.1283,   11912,    0.1454,  -61833,   -0.3774,  -29871,   -0.3646,  -31962,   -0.3902,  -12996,   -0.0793,   -4799,   -0.0586,   -8197,   -0.1001,  -30145,   -0.1435,  -26378,   -0.2516,   -3767,   -0.0359,
 331,   44867,    0.2739,   15138,    0.1848,   29729,    0.3629,   16048,    0.0980,   -3718,   -0.0454,   19766,    0.2413,  -64761,   -0.3953,  -78781,   -0.9617,   14020,    0.1711,  118340,    0.7223,    -606,   -0.0074,  118946,    1.4520,  -23922,   -0.1460,    4978,    0.0608,  -28900,   -0.3528,   36405,    0.2222,   45934,    0.5607,   -9529,   -0.1163,  -60102,   -0.3668,   54228,    0.6620, -114330,   -1.3957,  -72256,   -0.4410,  -22808,   -0.2784,  -49448,   -0.6036,   34438,    0.2102,   61036,    0.7451,  -26598,   -0.3247,   -9623,   -0.0587,   -2875,   -0.0351,   -6748,   -0.0824,   40140,    0.2450,  -68261,   -0.8333,  108401,    1.3233,  -54546,   -0.3329,  -15603,   -0.1905,  -38943,   -0.4754,  -72721,   -0.4439,  -42949,   -0.5243,  -29772,   -0.3634,  -17733,   -0.1082,  -22343,   -0.2728,    4610,    0.0563,  148983,    0.9093,  134738,    1.6448,   14245,    0.1739,    1815,    0.0111,  -10039,   -0.1226,   11854,    0.1447,   -5108,   -0.0312,  -21251,   -0.2594,   16143,    0.1971,  -10269,   -0.0627,  -25988,   -0.3172,   15719,    0.1919,  -12827,   -0.0783,  -17601,   -0.2149,    4774,    0.0583,    6855,    0.0418,    5353,    0.0653,    1502,    0.0183,   47991,    0.2929,    7496,    0.0915,   40495,    0.4943,   23004,    0.1404,    7606,    0.0928,   15398,    0.1880,   34696,    0.2118,   26925,    0.3287,    7771,    0.0949,  -36703,   -0.2240,  -31629,   -0.3861,   -5074,   -0.0619,  -14753,   -0.0900,  -35053,   -0.4279,   20300,    0.2478,    2163,    0.0132,  -19165,   -0.2340,   21328,    0.2604,    2006,    0.0122,   -9537,   -0.1164,   11543,    0.1409,  -64019,   -0.3908,  -27962,   -0.3413,  -36057,   -0.4402,  -15484,   -0.0945,   -6959,   -0.0850,   -8525,   -0.1041,  -29172,   -0.1389,  -25638,   -0.2445,   -3534,   -0.0337,
 332,   42129,    0.2571,    9586,    0.1170,   32543,    0.3973,    8880,    0.0542,   -7357,   -0.0898,   16237,    0.1982,  -75818,   -0.4628,  -78419,   -0.9573,    2601,    0.0318,  118348,    0.7224,    -738,   -0.0090,  119086,    1.4537,  -33645,   -0.2054,    -231,   -0.0028,  -33414,   -0.4079,   37824,    0.2309,   48734,    0.5949,  -10910,   -0.1332,  -57024,   -0.3481,   52074,    0.6357, -109098,   -1.3318,  -71290,   -0.4351,  -20548,   -0.2508,  -50742,   -0.6194,   37438,    0.2285,   63074,    0.7700,  -25636,   -0.3129,    4443,    0.0271,    2756,    0.0336,    1687,    0.0206,   38729,    0.2364,  -70200,   -0.8570,  108929,    1.3297,  -59678,   -0.3643,  -20389,   -0.2489,  -39289,   -0.4796,  -64386,   -0.3930,  -39192,   -0.4784,  -25194,   -0.3076,  -17709,   -0.1081,  -21385,   -0.2611,    3676,    0.0449,  149458,    0.9122,  137980,    1.6844,   11478,    0.1401,    1181,    0.0072,   -9757,   -0.1191,   10938,    0.1335,   -4149,   -0.0253,  -20548,   -0.2508,   16399,    0.2002,  -12268,   -0.0749,  -27669,   -0.3378,   15401,    0.1880,  -14348,   -0.0876,  -19198,   -0.2344,    4850,    0.0592,    9327,    0.0569,    5271,    0.0643,    4056,    0.0495,   46050,    0.2811,    5133,    0.0627,   40917,    0.4995,   18932,    0.1156,    5711,    0.0697,   13221,    0.1614,   36209,    0.2210,   27454,    0.3351,    8755,    0.1069,  -35353,   -0.2158,  -30028,   -0.3666,   -5325,   -0.0650,  -14124,   -0.0862,  -36299,   -0.4431,   22175,    0.2707,    2179,    0.0133,  -18478,   -0.2256,   20657,    0.2522,    2428,    0.0148,   -9517,   -0.1162,   11945,    0.1458,  -63109,   -0.3852,  -25882,   -0.3160,  -37227,   -0.4544,  -17004,   -0.1038,   -7416,   -0.0905,   -9588,   -0.1170,  -30033,   -0.1430,  -25719,   -0.2453,   -4314,   -0.0411,
 333,   39037,    0.2383,    3473,    0.0424,   35564,    0.4341,    6619,    0.0404,   -6746,   -0.0824,   13365,    0.1632,  -79033,   -0.4824,  -75501,   -0.9217,   -3532,   -0.0431,  116787,    0.7128,       6,    0.0001,  116781,    1.4256,  -34528,   -0.2107,   -3083,   -0.0376,  -31445,   -0.3839,   38219,    0.2333,   48780,    0.5955,  -10561,   -0.1289,  -56571,   -0.3453,   49856,    0.6086, -106427,   -1.2992,  -75204,   -0.4590,  -19028,   -0.2323,  -56176,   -0.6858,   39403,    0.2405,   67836,    0.8281,  -28433,   -0.3471,   12087,    0.0738,    4207,    0.0514,    7880,    0.0962,   39265,    0.2397,  -72163,   -0.8809,  111428,    1.3602,  -61764,   -0.3770,  -22315,   -0.2724,  -39449,   -0.4816,  -63405,   -0.3870,  -39186,   -0.4784,  -24219,   -0.2957,  -13337,   -0.0814,  -16760,   -0.2046,    3423,    0.0418,  143353,    0.8750,  133110,    1.6249,   10243,    0.1250,   -4015,   -0.0245,  -11260,   -0.1375,    7245,    0.0884,   -1653,   -0.0101,  -20940,   -0.2556,   19287,    0.2354,  -13804,   -0.0843,  -27685,   -0.3380,   13881,    0.1695,  -13379,   -0.0817,  -17345,   -0.2117,    3966,    0.0484,   10888,    0.0665,    4594,    0.0561,    6294,    0.0768,   44492,    0.2716,    4531,    0.0553,   39961,    0.4878,   16890,    0.1031,    6331,    0.0773,   10559,    0.1289,   36322,    0.2217,   26466,    0.3231,    9856,    0.1203,  -36396,   -0.2222,  -31004,   -0.3785,   -5392,   -0.0658,  -11770,   -0.0718,  -35858,   -0.4377,   24088,    0.2941,    1828,    0.0112,  -17692,   -0.2160,   19520,    0.2383,    4639,    0.0283,   -6653,   -0.0812,   11292,    0.1378,  -57949,   -0.3537,  -23417,   -0.2859,  -34532,   -0.4215,  -16439,   -0.1003,   -8324,   -0.1016,   -8115,   -0.0991,  -32070,   -0.1527,  -27209,   -0.2595,   -4861,   -0.0464,
 334,   35163,    0.2146,   -5736,   -0.0700,   40899,    0.4993,    3461,    0.0211,  -10131,   -0.1237,   13592,    0.1659,  -82140,   -0.5014,  -77954,   -0.9516,   -4186,   -0.0511,  121690,    0.7428,    3833,    0.0468,  117857,    1.4387,  -28221,   -0.1723,    -237,   -0.0029,  -27984,   -0.3416,   42632,    0.2602,   48451,    0.5915,   -5819,   -0.0710,  -60889,   -0.3716,   44465,    0.5428, -105354,   -1.2861,  -71979,   -0.4393,  -17022,   -0.2078,  -54957,   -0.6709,   41858,    0.2555,   69204,    0.8448,  -27346,   -0.3338,   23208,    0.1417,   11065,    0.1351,   12143,    0.1482,   36330,    0.2217,  -76396,   -0.9326,  112726,    1.3761,  -62390,   -0.3808,  -23416,   -0.2858,  -38974,   -0.4758,  -56145,   -0.3427,  -34802,   -0.4248,  -21343,   -0.2605,   -7475,   -0.0456,  -13657,   -0.1667,    6182,    0.0755,  138559,    0.8457,  132477,    1.6172,    6082,    0.0742,   -1975,   -0.0121,   -9328,   -0.1139,    7353,    0.0898,    4337,    0.0265,  -19219,   -0.2346,   23556,    0.2876,  -15957,   -0.0974,  -28524,   -0.3482,   12567,    0.1534,  -13116,   -0.0801,  -17761,   -0.2168,    4645,    0.0567,    7176,    0.0438,    2365,    0.0289,    4811,    0.0587,   44493,    0.2716,    6725,    0.0821,   37768,    0.4610,   15045,    0.0918,    5871,    0.0717,    9174,    0.1120,   36594,    0.2234,   25534,    0.3117,   11060,    0.1350,  -38981,   -0.2379,  -31609,   -0.3859,   -7372,   -0.0900,  -14024,   -0.0856,  -36698,   -0.4480,   22674,    0.2768,   -1166,   -0.0071,  -19151,   -0.2338,   17985,    0.2196,    5776,    0.0353,   -5136,   -0.0627,   10912,    0.1332,  -53421,   -0.3261,  -21803,   -0.2662,  -31618,   -0.3860,  -12078,   -0.0737,   -6727,   -0.0821,   -5351,   -0.0653,  -33678,   -0.1603,  -29100,   -0.2775,   -4578,   -0.0437,
 335,   36604,    0.2234,   -8479,   -0.1035,   45083,    0.5503,    3230,    0.0197,   -6805,   -0.0831,   10035,    0.1225,  -86924,   -0.5306,  -73911,   -0.9023,  -13013,   -0.1589,  121846,    0.7437,    5837,    0.0713,  116009,    1.4162,  -28377,   -0.1732,     985,    0.0120,  -29362,   -0.3584,   39850,    0.2432,   44481,    0.5430,   -4631,   -0.0565,  -62922,   -0.3841,   39777,    0.4856, -102699,   -1.2537,  -74833,   -0.4568,  -16264,   -0.1985,  -58569,   -0.7150,   43780,    0.2672,   70981,    0.8665,  -27201,   -0.3321,   23100,    0.1410,   11356,    0.1386,   11744,    0.1434,   37016,    0.2259,  -78118,   -0.9536,  115134,    1.4055,  -67746,   -0.4135,  -25006,   -0.3053,  -42740,   -0.5217,  -56006,   -0.3418,  -33256,   -0.4060,  -22750,   -0.2777,    -655,   -0.0040,  -13982,   -0.1707,   13327,    0.1627,  129652,    0.7914,  131324,    1.6031,   -1672,   -0.0204,   -3951,   -0.0241,  -11170,   -0.1364,    7219,    0.0881,    4973,    0.0304,  -19618,   -0.2395,   24591,    0.3002,  -19383,   -0.1183,  -28688,   -0.3502,    9305,    0.1136,   -9824,   -0.0600,  -16449,   -0.2008,    6625,    0.0809,    4200,    0.0256,    -844,   -0.0103,    5044,    0.0616,   43557,    0.2659,    7794,    0.0951,   35763,    0.4366,    9894,    0.0604,    3147,    0.0384,    6747,    0.0824,   34504,    0.2106,   23468,    0.2865,   11036,    0.1347,  -40037,   -0.2444,  -30985,   -0.3782,   -9052,   -0.1105,  -16718,   -0.1020,  -36646,   -0.4474,   19928,    0.2433,   -4071,   -0.0248,  -23026,   -0.2811,   18955,    0.2314,    7315,    0.0446,   -3329,   -0.0406,   10644,    0.1299,  -52251,   -0.3189,  -20594,   -0.2514,  -31657,   -0.3864,   -9204,   -0.0562,   -5795,   -0.0707,   -3409,   -0.0416,  -37017,   -0.1762,  -29463,   -0.2810,   -7554,   -0.0720,
 336,   41985,    0.2563,  -11446,   -0.1397,   53431,    0.6523,     883,    0.0054,   -6681,   -0.0816,    7564,    0.0923,  -85976,   -0.5248,  -74293,   -0.9069,  -11683,   -0.1426,  121769,    0.7432,    9190,    0.1122,  112579,    1.3743,  -24258,   -0.1481,    3474,    0.0424,  -27732,   -0.3385,   40207,    0.2454,   42399,    0.5176,   -2192,   -0.0268,  -60467,   -0.3691,   37094,    0.4528,  -97561,   -1.1910,  -78461,   -0.4789,  -19874,   -0.2426,  -58587,   -0.7152,   48942,    0.2987,   72917,    0.8901,  -23975,   -0.2927,   24803,    0.1514,   12327,    0.1505,   12476,    0.1523,   35880,    0.2190,  -76457,   -0.9333,  112337,    1.3713,  -72422,   -0.4420,  -27174,   -0.3317,  -45248,   -0.5524,  -54189,   -0.3308,  -30529,   -0.3727,  -23660,   -0.2888,    3834,    0.0234,  -13002,   -0.1587,   16836,    0.2055,  123726,    0.7552,  127475,    1.5561,   -3749,   -0.0458,   -4434,   -0.0271,  -10159,   -0.1240,    5725,    0.0699,    2886,    0.0176,  -21683,   -0.2647,   24569,    0.2999,  -19292,   -0.1178,  -27524,   -0.3360,    8232,    0.1005,   -7936,   -0.0484,  -16810,   -0.2052,    8874,    0.1083,    3519,    0.0215,   -2969,   -0.0362,    6488,    0.0792,   42459,    0.2592,    9322,    0.1138,   33137,    0.4045,    6971,    0.0425,    2038,    0.0249,    4933,    0.0602,   35632,    0.2175,   22701,    0.2771,   12931,    0.1579,  -41067,   -0.2507,  -29959,   -0.3657,  -11108,   -0.1356,  -21918,   -0.1338,  -39611,   -0.4835,   17693,    0.2160,   -3009,   -0.0184,  -22905,   -0.2796,   19896,    0.2429,    8144,    0.0497,   -2667,   -0.0326,   10811,    0.1320,  -47570,   -0.2904,  -18645,   -0.2276,  -28925,   -0.3531,   -5790,   -0.0353,   -2911,   -0.0355,   -2879,   -0.0351,  -40800,   -0.1943,  -30729,   -0.2931,  -10071,   -0.0960,
 337,   52232,    0.3188,   -5610,   -0.0685,   57842,    0.7061,   -2216,   -0.0135,  -12061,   -0.1472,    9845,    0.1202,  -89204,   -0.5445,  -74736,   -0.9123,  -14468,   -0.1766,  122648,    0.7486,   10501,    0.1282,  112147,    1.3690,  -19299,   -0.1178,    8607,    0.1051,  -27906,   -0.3407,   31400,    0.1917,   34476,    0.4209,   -3076,   -0.0375,  -62102,   -0.3791,   34060,    0.4158,  -96162,   -1.1739,  -82512,   -0.5036,  -26979,   -0.3293,  -55533,   -0.6779,   54332,    0.3316,   76434,    0.9331,  -22102,   -0.2698,   24532,    0.1497,   10013,    0.1222,   14519,    0.1772,   35336,    0.2157,  -77149,   -0.9418,  112485,    1.3731,  -73532,   -0.4488,  -27752,   -0.3388,  -45780,   -0.5589,  -53051,   -0.3238,  -25469,   -0.3109,  -27582,   -0.3367,    5263,    0.0321,  -11452,   -0.1398,   16715,    0.2040,  110602,    0.6751,  119778,    1.4622,   -9176,   -0.1120,   -9044,   -0.0552,  -10818,   -0.1321,    1774,    0.0217,       3,    0.0000,  -23841,   -0.2910,   23844,    0.2911,  -20381,   -0.1244,  -24551,   -0.2997,    4170,    0.0509,   -5499,   -0.0336,  -15358,   -0.1875,    9859,    0.1204,    -233,   -0.0014,   -7311,   -0.0892,    7078,    0.0864,   40023,    0.2443,    9663,    0.1180,   30360,    0.3706,    6888,    0.0420,    2968,    0.0362,    3920,    0.0479,   34685,    0.2117,   22256,    0.2717,   12429,    0.1517,  -40317,   -0.2461,  -26597,   -0.3247,  -13720,   -0.1675,  -25941,   -0.1583,  -41575,   -0.5075,   15634,    0.1909,   -4345,   -0.0265,  -23971,   -0.2926,   19626,    0.2396,   10618,    0.0648,   -1945,   -0.0237,   12563,    0.1534,  -45773,   -0.2794,  -16953,   -0.2070,  -28820,   -0.3518,   -2645,   -0.0161,    -731,   -0.0089,   -1914,   -0.0234,  -41853,   -0.1993,  -30434,   -0.2903,  -11419,   -0.1089,
 338,   54445,    0.3323,   -4610,   -0.0563,   59055,    0.7209,  -12993,   -0.0793,  -21229,   -0.2592,    8236,    0.1005,  -87773,   -0.5357,  -74982,   -0.9153,  -12791,   -0.1561,  119767,    0.7310,   12477,    0.1523,  107290,    1.3097,  -24038,   -0.1467,    9497,    0.1159,  -33535,   -0.4094,   30739,    0.1876,   29753,    0.3632,     986,    0.0120,  -67471,   -0.4118,   29542,    0.3606,  -97013,   -1.1843,  -88159,   -0.5381,  -34532,   -0.4215,  -53627,   -0.6546,   55922,    0.3413,   76036,    0.9282,  -20114,   -0.2455,   26008,    0.1587,    7726,    0.0943,   18282,    0.2232,   32903,    0.2008,  -80482,   -0.9825,  113385,    1.3841,  -72073,   -0.4399,  -25025,   -0.3055,  -47048,   -0.5743,  -47622,   -0.2907,  -20454,   -0.2497,  -27168,   -0.3317,   10555,    0.0644,   -9367,   -0.1143,   19922,    0.2432,  107580,    0.6566,  119794,    1.4624,  -12214,   -0.1491,  -11170,   -0.0682,  -10481,   -0.1279,    -689,   -0.0084,   -4170,   -0.0255,  -26756,   -0.3266,   22586,    0.2757,  -17765,   -0.1084,  -23017,   -0.2810,    5252,    0.0641,   -4122,   -0.0252,  -14521,   -0.1773,   10399,    0.1269,    1168,    0.0071,   -8234,   -0.1005,    9402,    0.1148,   38998,    0.2380,   10708,    0.1307,   28290,    0.3453,    9586,    0.0585,    5883,    0.0718,    3703,    0.0452,   32264,    0.1969,   21577,    0.2634,   10687,    0.1305,  -38819,   -0.2369,  -24211,   -0.2956,  -14608,   -0.1783,  -29090,   -0.1776,  -43046,   -0.5255,   13956,    0.1704,   -4278,   -0.0261,  -24878,   -0.3037,   20600,    0.2515,    7294,    0.0445,   -3380,   -0.0413,   10674,    0.1303,  -46697,   -0.2850,  -16298,   -0.1990,  -30399,   -0.3711,   -2338,   -0.0143,     987,    0.0120,   -3325,   -0.0406,  -42222,   -0.2010,  -29648,   -0.2828,  -12574,   -0.1199,
 339,   59033,    0.3603,    -784,   -0.0096,   59817,    0.7302,  -21092,   -0.1287,  -25879,   -0.3159,    4787,    0.0584,  -87167,   -0.5320,  -77929,   -0.9513,   -9238,   -0.1128,  116267,    0.7097,    8516,    0.1040,  107751,    1.3154,  -26554,   -0.1621,   10402,    0.1270,  -36956,   -0.4511,   27649,    0.1688,   26275,    0.3207,    1374,    0.0168,  -70707,   -0.4316,   27418,    0.3347,  -98125,   -1.1979,  -90723,   -0.5537,  -40029,   -0.4887,  -50694,   -0.6188,   57078,    0.3484,   73641,    0.8990,  -16563,   -0.2022,   26936,    0.1644,    5888,    0.0719,   21048,    0.2569,   33187,    0.2026,  -80281,   -0.9800,  113468,    1.3851,  -73856,   -0.4508,  -22930,   -0.2799,  -50926,   -0.6217,  -41756,   -0.2549,  -17149,   -0.2093,  -24607,   -0.3004,   18800,    0.1147,   -4865,   -0.0594,   23665,    0.2889,  104872,    0.6401,  120667,    1.4730,  -15795,   -0.1928,  -17680,   -0.1079,  -10271,   -0.1254,   -7409,   -0.0904,   -7564,   -0.0462,  -28345,   -0.3460,   20781,    0.2537,  -16384,   -0.1000,  -21739,   -0.2654,    5355,    0.0654,   -7479,   -0.0456,  -15211,   -0.1857,    7732,    0.0944,      46,    0.0003,   -9648,   -0.1178,    9694,    0.1183,   42331,    0.2584,   13978,    0.1706,   28353,    0.3461,    8006,    0.0489,    6816,    0.0832,    1190,    0.0145,   32904,    0.2008,   23431,    0.2860,    9473,    0.1156,  -38764,   -0.2366,  -23071,   -0.2816,  -15693,   -0.1916,  -31562,   -0.1926,  -44383,   -0.5418,   12821,    0.1565,   -1031,   -0.0063,  -24711,   -0.3017,   23680,    0.2891,    8269,    0.0505,   -2766,   -0.0338,   11035,    0.1347,  -47716,   -0.2912,  -15283,   -0.1866,  -32433,   -0.3959,   -3038,   -0.0185,    2666,    0.0325,   -5704,   -0.0696,  -43130,   -0.2053,  -29616,   -0.2824,  -13514,   -0.1289,
 340,   59041,    0.3604,    2877,    0.0351,   56164,    0.6856,  -19667,   -0.1200,  -25228,   -0.3080,    5561,    0.0679,  -84802,   -0.5176,  -82459,   -1.0066,   -2343,   -0.0286,  110416,    0.6739,    7116,    0.0869,  103300,    1.2610,  -27609,   -0.1685,   11842,    0.1446,  -39451,   -0.4816,   33050,    0.2017,   26471,    0.3231,    6579,    0.0803,  -62559,   -0.3818,   29358,    0.3584,  -91917,   -1.1221,  -88462,   -0.5399,  -40765,   -0.4976,  -47697,   -0.5823,   50029,    0.3054,   64185,    0.7835,  -14156,   -0.1728,   25732,    0.1571,    5935,    0.0725,   19797,    0.2417,   37798,    0.2307,  -75930,   -0.9269,  113728,    1.3883,  -67281,   -0.4107,  -18706,   -0.2284,  -48575,   -0.5930,  -37360,   -0.2280,  -15272,   -0.1864,  -22088,   -0.2696,   24098,    0.1471,   -5256,   -0.0642,   29354,    0.3583,  105081,    0.6414,  122143,    1.4910,  -17062,   -0.2083,  -20656,   -0.1261,  -10471,   -0.1278,  -10185,   -0.1243,  -10092,   -0.0616,  -29625,   -0.3616,   19533,    0.2384,  -16156,   -0.0986,  -21815,   -0.2663,    5659,    0.0691,   -8642,   -0.0527,  -12892,   -0.1574,    4250,    0.0519,     360,    0.0022,   -9524,   -0.1163,    9884,    0.1207,   46252,    0.2823,   16419,    0.2004,   29833,    0.3642,    4926,    0.0301,    6056,    0.0739,   -1130,   -0.0138,   32440,    0.1980,   25232,    0.3080,    7208,    0.0880,  -38473,   -0.2348,  -20719,   -0.2529,  -17754,   -0.2167,  -28950,   -0.1767,  -42357,   -0.5171,   13407,    0.1637,   -1968,   -0.0120,  -24327,   -0.2970,   22359,    0.2729,   11154,    0.0681,    -602,   -0.0073,   11756,    0.1435,  -49058,   -0.2994,  -14731,   -0.1798,  -34327,   -0.4190,   -2603,   -0.0159,    4835,    0.0590,   -7438,   -0.0908,  -41950,   -0.1997,  -30391,   -0.2898,  -11559,   -0.1102,
