Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 175,   97109,    0.5927,  100806,    1.2306,   -3697,   -0.0451,  302361,    1.8455,  104733,    1.2785,  197628,    2.4125,  200766,    1.2254,  141000,    1.7212,   59766,    0.7296,  240547,    1.4682,   88230,    1.0771,  152317,    1.8594,  186024,    1.1354,   80995,    0.9887,  105029,    1.2821,  209853,    1.2809,   92753,    1.1323,  117100,    1.4295,  261050,    1.5934,  156442,    1.9098,  104608,    1.2770,  287728,    1.7562,   89756,    1.0957,  197972,    2.4167,  537584,    3.2813,  114231,    1.3945,  423353,    5.1680,  302499,    1.8464,  141610,    1.7287,  160889,    1.9640,  296479,    1.8096,  128640,    1.5704,  167839,    2.0489,  142939,    0.8725,   79908,    0.9755,   63031,    0.7694, -101443,   -0.6192,  -73528,   -0.8976,  -27915,   -0.3408,  176080,    1.0747,   87518,    1.0684,   88562,    1.0811,  191313,    1.1677,  109005,    1.3307,   82308,    1.0048,  -14159,   -0.0864,   -1224,   -0.0149,  -12935,   -0.1579,   11577,    0.0707,   16062,    0.1961,   -4485,   -0.0548,    8461,    0.0516,   16107,    0.1966,   -7646,   -0.0933,   47120,    0.2876,   36676,    0.4477,   10444,    0.1275,   -4585,   -0.0280,  -19028,   -0.2323,   14443,    0.1763,   10799,    0.0659,   25314,    0.3090,  -14515,   -0.1772,   21471,    0.1311,   -6966,   -0.0850,   28437,    0.3471,   23790,    0.1452,    4286,    0.0523,   19504,    0.2381,  -28019,   -0.1710,  -28217,   -0.3445,     198,    0.0024,   20698,    0.1263,    2488,    0.0304,   18210,    0.2223,  -17741,   -0.1083,  -15852,   -0.1935,   -1889,   -0.0231,   -9477,   -0.0578,   -7511,   -0.0917,   -1966,   -0.0240,   -9454,   -0.0577,    1663,    0.0203,  -11117,   -0.1357,   44193,    0.2697,    1020,    0.0125,   43173,    0.5270,    7191,    0.0439,   -8685,   -0.1060,   15876,    0.1938,
 176,   85076,    0.5193,   94652,    1.1555,   -9576,   -0.1169,  292633,    1.7861,  105094,    1.2829,  187539,    2.2894,  197092,    1.2030,  138610,    1.6921,   58482,    0.7139,  240178,    1.4660,   89442,    1.0919,  150736,    1.8401,  181680,    1.1089,   80539,    0.9832,  101141,    1.2347,  199801,    1.2195,   86732,    1.0588,  113069,    1.3803,  252610,    1.5419,  150899,    1.8421,  101711,    1.2416,  287679,    1.7559,   85145,    1.0394,  202534,    2.4724,  546538,    3.3359,  118838,    1.4507,  427700,    5.2211,  310739,    1.8967,  148000,    1.8067,  162739,    1.9866,  289675,    1.7681,  127354,    1.5547,  162321,    1.9815,  133596,    0.8154,   76477,    0.9336,   57119,    0.6973,  -93606,   -0.5713,  -65642,   -0.8013,  -27964,   -0.3414,  165498,    1.0102,   84059,    1.0261,   81439,    0.9942,  198390,    1.2109,  103953,    1.2690,   94437,    1.1528,  -18082,   -0.1104,   -3053,   -0.0373,  -15029,   -0.1835,    8004,    0.0489,   13276,    0.1621,   -5272,   -0.0644,    6345,    0.0387,   15971,    0.1950,   -9626,   -0.1175,   39088,    0.2386,   31648,    0.3863,    7440,    0.0908,   -4485,   -0.0274,  -18940,   -0.2312,   14455,    0.1765,    8003,    0.0488,   26559,    0.3242,  -18556,   -0.2265,   18871,    0.1152,   -7365,   -0.0899,   26236,    0.3203,   22053,    0.1346,    4656,    0.0568,   17397,    0.2124,  -30783,   -0.1879,  -31918,   -0.3896,    1135,    0.0139,   15028,    0.0917,    -993,   -0.0121,   16021,    0.1956,  -16427,   -0.1003,  -12327,   -0.1505,   -4100,   -0.0501,  -12069,   -0.0737,   -7668,   -0.0936,   -4401,   -0.0537,   -9318,   -0.0569,    -437,   -0.0053,   -8881,   -0.1084,   38519,    0.2351,   -4338,   -0.0530,   42857,    0.5232,    6454,    0.0394,   -9455,   -0.1154,   15909,    0.1942,
 177,   75404,    0.4602,   88158,    1.0762,  -12754,   -0.1557,  290089,    1.7706,  109813,    1.3405,  180276,    2.2007,  197616,    1.2062,  136761,    1.6695,   60855,    0.7429,  241108,    1.4717,   89418,    1.0916,  151690,    1.8517,  177164,    1.0814,   80918,    0.9878,   96246,    1.1749,  188586,    1.1511,   79512,    0.9706,  109074,    1.3315,  250235,    1.5274,  149768,    1.8283,  100467,    1.2264,  294744,    1.7990,   88326,    1.0782,  206418,    2.5198,  553110,    3.3760,  123107,    1.5028,  430003,    5.2492,  321146,    1.9602,  158732,    1.9377,  162414,    1.9827,  285772,    1.7443,  127530,    1.5568,  158242,    1.9317,  127697,    0.7794,   75758,    0.9248,   51939,    0.6340,  -84382,   -0.5150,  -58652,   -0.7160,  -25730,   -0.3141,  154689,    0.9442,   78961,    0.9639,   75728,    0.9244,  204174,    1.2462,  103292,    1.2609,  100882,    1.2315,  -21044,   -0.1284,   -5392,   -0.0658,  -15652,   -0.1911,    4435,    0.0271,    9768,    0.1192,   -5333,   -0.0651,    4317,    0.0263,   14744,    0.1800,  -10427,   -0.1273,   32716,    0.1997,   25712,    0.3139,    7004,    0.0855,   -1461,   -0.0089,  -17527,   -0.2140,   16066,    0.1961,    4231,    0.0258,   27473,    0.3354,  -23242,   -0.2837,   16846,    0.1028,   -6394,   -0.0781,   23240,    0.2837,   20970,    0.1280,    3831,    0.0468,   17139,    0.2092,  -35140,   -0.2145,  -36418,   -0.4446,    1278,    0.0156,   11096,    0.0677,   -3531,   -0.0431,   14627,    0.1786,  -15270,   -0.0932,  -10213,   -0.1247,   -5057,   -0.0617,  -15959,   -0.0974,   -8492,   -0.1037,   -7467,   -0.0912,   -8406,   -0.0513,    -670,   -0.0082,   -7736,   -0.0944,   34530,    0.2108,   -8481,   -0.1035,   43011,    0.5251,    4042,    0.0247,  -10897,   -0.1330,   14939,    0.1824,
 178,   66555,    0.4062,   81016,    0.9890,  -14461,   -0.1765,  293405,    1.7909,  113547,    1.3861,  179858,    2.1956,  196604,    1.2000,  133105,    1.6249,   63499,    0.7752,  242388,    1.4795,   87736,    1.0710,  154652,    1.8879,  171592,    1.0473,   80038,    0.9771,   91554,    1.1176,  179285,    1.0943,   76258,    0.9309,  103027,    1.2577,  248964,    1.5196,  150740,    1.8401,   98224,    1.1991,  298013,    1.8190,   92245,    1.1261,  205768,    2.5119,  563590,    3.4400,  127327,    1.5543,  436263,    5.3256,  329888,    2.0135,  168780,    2.0604,  161108,    1.9667,  287959,    1.7576,  127289,    1.5539,  160670,    1.9614,  119348,    0.7285,   74573,    0.9103,   44775,    0.5466,  -77556,   -0.4734,  -52982,   -0.6468,  -24574,   -0.3000,  143283,    0.8746,   71547,    0.8734,   71736,    0.8757,  202077,    1.2334,  102199,    1.2476,   99878,    1.2193,  -21831,   -0.1332,   -6200,   -0.0757,  -15631,   -0.1908,    2067,    0.0126,    6891,    0.0841,   -4824,   -0.0589,    5060,    0.0309,   12882,    0.1573,   -7822,   -0.0955,   30079,    0.1836,   22352,    0.2729,    7727,    0.0943,    4283,    0.0261,  -16222,   -0.1980,   20505,    0.2503,   -1298,   -0.0079,   25302,    0.3089,  -26600,   -0.3247,   17630,    0.1076,   -3257,   -0.0398,   20887,    0.2550,   19378,    0.1183,    1253,    0.0153,   18125,    0.2213,  -40390,   -0.2465,  -39245,   -0.4791,   -1145,   -0.0140,    8807,    0.0538,   -6445,   -0.0787,   15252,    0.1862,  -13870,   -0.0847,   -9169,   -0.1119,   -4701,   -0.0574,  -21360,   -0.1304,  -10404,   -0.1270,  -10956,   -0.1337,   -8980,   -0.0548,    -530,   -0.0065,   -8450,   -0.1032,   32402,    0.1978,  -11908,   -0.1454,   44310,    0.5409,     450,    0.0027,  -12326,   -0.1505,   12776,    0.1560,
 179,   55466,    0.3385,   69282,    0.8458,  -13816,   -0.1687,  296503,    1.8098,  114182,    1.3939,  182321,    2.2257,  194624,    1.1879,  129535,    1.5813,   65089,    0.7946,  243897,    1.4887,   85519,    1.0440,  158378,    1.9334,  165106,    1.0078,   77717,    0.9487,   87389,    1.0668,  172156,    1.0508,   77247,    0.9430,   94909,    1.1586,  252160,    1.5391,  151925,    1.8546,  100235,    1.2236,  294257,    1.7961,   90510,    1.1049,  203747,    2.4872,  573792,    3.5023,  128976,    1.5745,  444816,    5.4300,  340193,    2.0764,  179022,    2.1854,  161171,    1.9675,  288730,    1.7623,  129867,    1.5853,  158863,    1.9393,  110111,    0.6721,   74914,    0.9145,   35197,    0.4297,  -67963,   -0.4148,  -47960,   -0.5855,  -20003,   -0.2442,  142898,    0.8722,   68134,    0.8317,   74764,    0.9127,  194528,    1.1873,   98748,    1.2055,   95780,    1.1692,  -21639,   -0.1321,   -5886,   -0.0719,  -15753,   -0.1923,    1051,    0.0064,    4487,    0.0548,   -3436,   -0.0419,    7281,    0.0444,   11127,    0.1358,   -3846,   -0.0469,   29068,    0.1774,   20265,    0.2474,    8803,    0.1075,    8272,    0.0505,  -14381,   -0.1756,   22653,    0.2765,   -5796,   -0.0354,   21922,    0.2676,  -27718,   -0.3384,   17343,    0.1059,   -1171,   -0.0143,   18514,    0.2260,   16274,    0.0993,   -2533,   -0.0309,   18807,    0.2296,  -45188,   -0.2758,  -40033,   -0.4887,   -5155,   -0.0629,    6028,    0.0368,  -10665,   -0.1302,   16693,    0.2038,  -16178,   -0.0987,  -11430,   -0.1395,   -4748,   -0.0580,  -28436,   -0.1736,  -12897,   -0.1574,  -15539,   -0.1897,  -12076,   -0.0737,   -1459,   -0.0178,  -10617,   -0.1296,   27376,    0.1671,  -16884,   -0.2061,   44260,    0.5403,   -2264,   -0.0138,  -12835,   -0.1567,   10571,    0.1290,
 180,   45715,    0.2790,   57779,    0.7053,  -12064,   -0.1473,  292948,    1.7881,  112485,    1.3731,  180463,    2.2030,  195118,    1.1909,  130550,    1.5937,   64568,    0.7882,  245218,    1.4967,   86759,    1.0591,  158459,    1.9344,  156830,    0.9572,   71085,    0.8678,   85745,    1.0467,  164350,    1.0031,   79878,    0.9751,   84472,    1.0312,  256372,    1.5648,  153463,    1.8734,  102909,    1.2563,  291502,    1.7792,   87684,    1.0704,  203818,    2.4881,  580360,    3.5423,  128355,    1.5669,  452005,    5.5178,  348286,    2.1258,  188095,    2.2962,  160191,    1.9555,  284476,    1.7364,  133236,    1.6265,  151240,    1.8462,  105807,    0.6458,   77622,    0.9476,   28185,    0.3441,  -54503,   -0.3327,  -41906,   -0.5116,  -12597,   -0.1538,  143595,    0.8765,   68720,    0.8389,   74875,    0.9140,  188105,    1.1481,   96440,    1.1773,   91665,    1.1190,  -22847,   -0.1395,   -5220,   -0.0637,  -17627,   -0.2152,     802,    0.0049,    1930,    0.0236,   -1128,   -0.0138,   10949,    0.0668,   12646,    0.1544,   -1697,   -0.0207,   30194,    0.1843,   19413,    0.2370,   10781,    0.1316,    8501,    0.0519,  -12230,   -0.1493,   20731,    0.2531,  -10329,   -0.0630,   18003,    0.2198,  -28332,   -0.3459,   14627,    0.0893,    -206,   -0.0025,   14833,    0.1811,   13737,    0.0838,   -4790,   -0.0585,   18527,    0.2262,  -48163,   -0.2940,  -40240,   -0.4912,   -7923,   -0.0967,    2914,    0.0178,  -13186,   -0.1610,   16100,    0.1965,  -18511,   -0.1130,  -12809,   -0.1564,   -5702,   -0.0696,  -36963,   -0.2256,  -16401,   -0.2002,  -20562,   -0.2510,  -17743,   -0.1083,   -4472,   -0.0546,  -13271,   -0.1620,   23886,    0.1458,  -19971,   -0.2438,   43857,    0.5354,   -5768,   -0.0352,  -14586,   -0.1781,    8818,    0.1076,
 181,   45491,    0.2777,   54373,    0.6638,   -8882,   -0.1084,  288299,    1.7597,  110467,    1.3485,  177832,    2.1709,  196948,    1.2021,  135149,    1.6498,   61799,    0.7544,  243942,    1.4889,   90235,    1.1015,  153707,    1.8764,  153335,    0.9359,   65096,    0.7947,   88239,    1.0772,  160891,    0.9820,   83471,    1.0190,   77420,    0.9451,  256036,    1.5628,  153301,    1.8714,  102735,    1.2541,  292707,    1.7866,   88945,    1.0858,  203762,    2.4874,  577861,    3.5271,  124067,    1.5145,  453794,    5.5396,  356658,    2.1769,  195688,    2.3888,  160970,    1.9650,  280046,    1.7093,  133652,    1.6315,  146394,    1.7871,  103421,    0.6313,   79379,    0.9690,   24042,    0.2935,  -42560,   -0.2598,  -36372,   -0.4440,   -6188,   -0.0755,  145280,    0.8867,   71746,    0.8758,   73534,    0.8977,  188247,    1.1490,   97644,    1.1920,   90603,    1.1060,  -23295,   -0.1422,   -4267,   -0.0521,  -19028,   -0.2323,    -176,   -0.0011,     510,    0.0062,    -686,   -0.0084,   11246,    0.0686,   14149,    0.1727,   -2903,   -0.0354,   33337,    0.2035,   19495,    0.2380,   13842,    0.1690,    5551,    0.0339,  -11562,   -0.1411,   17113,    0.2089,  -17439,   -0.1064,   13555,    0.1655,  -30994,   -0.3784,   11926,    0.0728,     168,    0.0021,   11758,    0.1435,   11146,    0.0680,   -5553,   -0.0678,   16699,    0.2039,  -49090,   -0.2996,  -40046,   -0.4889,   -9044,   -0.1104,    3268,    0.0199,  -12766,   -0.1558,   16034,    0.1957,  -18395,   -0.1123,  -11361,   -0.1387,   -7034,   -0.0859,  -42526,   -0.2596,  -18493,   -0.2258,  -24033,   -0.2934,  -23066,   -0.1408,   -7004,   -0.0855,  -16062,   -0.1961,   21386,    0.1305,  -21568,   -0.2633,   42954,    0.5244,   -8490,   -0.0518,  -15422,   -0.1883,    6932,    0.0846,
 182,   51329,    0.3133,   57661,    0.7039,   -6332,   -0.0773,  291444,    1.7789,  109400,    1.3355,  182044,    2.2223,  200886,    1.2261,  140285,    1.7125,   60601,    0.7398,  243721,    1.4876,   93524,    1.1417,  150197,    1.8335,  153002,    0.9339,   63807,    0.7789,   89195,    1.0888,  158466,    0.9672,   83932,    1.0246,   74534,    0.9099,  249831,    1.5249,  147784,    1.8041,  102047,    1.2457,  298568,    1.8224,   92071,    1.1239,  206497,    2.5208,  568977,    3.4729,  117919,    1.4395,  451058,    5.5062,  364260,    2.2233,  197596,    2.4121,  166664,    2.0345,  278446,    1.6996,  135214,    1.6506,  143232,    1.7485,  103623,    0.6325,   78893,    0.9631,   24730,    0.3019,  -31979,   -0.1952,  -31582,   -0.3855,    -397,   -0.0048,  145346,    0.8871,   75552,    0.9223,   69794,    0.8520,  186731,    1.1398,   98810,    1.2062,   87921,    1.0733,  -20888,   -0.1275,   -2816,   -0.0344,  -18072,   -0.2206,   -2327,   -0.0142,     159,    0.0019,   -2486,   -0.0303,    7480,    0.0457,   14099,    0.1721,   -6619,   -0.0808,   35644,    0.2176,   19489,    0.2379,   16155,    0.1972,    2585,    0.0158,  -11498,   -0.1404,   14083,    0.1719,  -21785,   -0.1330,   10515,    0.1284,  -32300,   -0.3943,   11371,    0.0694,     757,    0.0092,   10614,    0.1296,   10713,    0.0654,   -4837,   -0.0590,   15550,    0.1898,  -49819,   -0.3041,  -39396,   -0.4809,  -10423,   -0.1272,    3428,    0.0209,  -12992,   -0.1586,   16420,    0.2004,  -17153,   -0.1047,   -9443,   -0.1153,   -7710,   -0.0941,  -44459,   -0.2714,  -19696,   -0.2404,  -24763,   -0.3023,  -25799,   -0.1575,   -8229,   -0.1005,  -17570,   -0.2145,   17779,    0.1085,  -23991,   -0.2929,   41770,    0.5099,  -10448,   -0.0638,  -15610,   -0.1906,    5162,    0.0630,
 183,   52343,    0.3195,   56971,    0.6955,   -4628,   -0.0565,  304127,    1.8563,  112982,    1.3792,  191145,    2.3334,  208294,    1.2714,  143854,    1.7561,   64440,    0.7866,  245978,    1.5014,   97223,    1.1868,  148755,    1.8159,  151492,    0.9247,   62738,    0.7659,   88754,    1.0835,  155128,    0.9469,   82605,    1.0084,   72523,    0.8853,  243561,    1.4866,  140761,    1.7183,  102800,    1.2549,  303765,    1.8541,   94276,    1.1509,  209489,    2.5573,  561277,    3.4259,  114415,    1.3967,  446862,    5.4550,  374555,    2.2862,  200638,    2.4493,  173917,    2.1231,  278560,    1.7002,  138067,    1.6854,  140493,    1.7151,  104793,    0.6396,   77178,    0.9421,   27615,    0.3371,  -25735,   -0.1571,  -26705,   -0.3260,     970,    0.0118,  149332,    0.9115,   78635,    0.9599,   70697,    0.8630,  183660,    1.1210,  100014,    1.2209,   83646,    1.0211,  -20228,   -0.1235,   -2225,   -0.0272,  -18003,   -0.2198,   -4669,   -0.0285,    1117,    0.0136,   -5786,   -0.0706,    4755,    0.0290,   12073,    0.1474,   -7318,   -0.0893,   34146,    0.2084,   17453,    0.2131,   16693,    0.2038,    3713,    0.0227,  -10974,   -0.1340,   14687,    0.1793,  -22933,   -0.1400,    7223,    0.0882,  -30156,   -0.3681,   13445,    0.0821,    2642,    0.0323,   10803,    0.1319,   10535,    0.0643,   -4581,   -0.0559,   15116,    0.1845,  -50545,   -0.3085,  -39692,   -0.4845,  -10853,   -0.1325,    4482,    0.0274,  -13032,   -0.1591,   17514,    0.2138,  -17480,   -0.1067,   -8989,   -0.1097,   -8491,   -0.1037,  -45646,   -0.2786,  -21755,   -0.2656,  -23891,   -0.2916,  -26827,   -0.1637,   -8499,   -0.1038,  -18328,   -0.2237,   13671,    0.0834,  -26461,   -0.3230,   40132,    0.4899,  -10277,   -0.0627,  -13798,   -0.1684,    3521,    0.0430,
 184,   49685,    0.3033,   52128,    0.6363,   -2443,   -0.0298,  314870,    1.9219,  116939,    1.4275,  197931,    2.4162,  209435,    1.2783,  142610,    1.7409,   66825,    0.8158,  246400,    1.5040,  100887,    1.2316,  145513,    1.7763,  148028,    0.9035,   57473,    0.7016,   90555,    1.1054,  152684,    0.9319,   81403,    0.9937,   71281,    0.8702,  240948,    1.4707,  138422,    1.6898,  102526,    1.2516,  306248,    1.8692,   96332,    1.1760,  209916,    2.5625,  562826,    3.4353,  116307,    1.4198,  446519,    5.4508,  382922,    2.3372,  202162,    2.4679,  180760,    2.2066,  277271,    1.6924,  139278,    1.7002,  137993,    1.6845,  102196,    0.6238,   75090,    0.9167,   27106,    0.3309,  -25142,   -0.1535,  -25761,   -0.3145,     619,    0.0076,  154034,    0.9402,   81016,    0.9890,   73018,    0.8914,  179715,    1.0969,   98184,    1.1986,   81531,    0.9953,  -20403,   -0.1245,   -1628,   -0.0199,  -18775,   -0.2292,   -6167,   -0.0376,    1077,    0.0131,   -7244,   -0.0884,    6754,    0.0412,   11909,    0.1454,   -5155,   -0.0629,   32360,    0.1975,   15685,    0.1915,   16675,    0.2036,    4031,    0.0246,  -11988,   -0.1463,   16019,    0.1956,  -24284,   -0.1482,    2884,    0.0352,  -27168,   -0.3317,   13558,    0.0828,    3307,    0.0404,   10251,    0.1251,    7554,    0.0461,   -6898,   -0.0842,   14452,    0.1764,  -49516,   -0.3022,  -39205,   -0.4786,  -10311,   -0.1259,    2832,    0.0173,  -13831,   -0.1688,   16663,    0.2034,  -20135,   -0.1229,  -10149,   -0.1239,   -9986,   -0.1219,  -46747,   -0.2853,  -24309,   -0.2967,  -22438,   -0.2739,  -25919,   -0.1582,   -8195,   -0.1000,  -17724,   -0.2164,    9965,    0.0608,  -27666,   -0.3377,   37631,    0.4594,  -10454,   -0.0638,  -12491,   -0.1525,    2037,    0.0249,
 185,   45170,    0.2757,   45956,    0.5610,    -786,   -0.0096,  317527,    1.9381,  118097,    1.4417,  199430,    2.4345,  207881,    1.2688,  142250,    1.7365,   65631,    0.8012,  245519,    1.4986,  101585,    1.2401,  143934,    1.7571,  140869,    0.8598,   51865,    0.6331,   89004,    1.0865,  150839,    0.9207,   79192,    0.9667,   71647,    0.8746,  241058,    1.4713,  140105,    1.7103,  100953,    1.2324,  310868,    1.8974,   98608,    1.2037,  212260,    2.5911,  567997,    3.4669,  121110,    1.4784,  446887,    5.4553,  390780,    2.3852,  203377,    2.4827,  187403,    2.2877,  275922,    1.6841,  135570,    1.6550,  140352,    1.7133,   98642,    0.6021,   75801,    0.9253,   22841,    0.2788,  -20806,   -0.1270,  -24815,   -0.3029,    4009,    0.0489,  154674,    0.9441,   82734,    1.0100,   71940,    0.8782,  182764,    1.1155,   97916,    1.1953,   84848,    1.0358,  -22250,   -0.1358,   -1437,   -0.0175,  -20813,   -0.2541,   -6413,   -0.0391,    -316,   -0.0039,   -6097,   -0.0744,   10379,    0.0634,   13335,    0.1628,   -2956,   -0.0361,   31318,    0.1912,   14551,    0.1776,   16767,    0.2047,    3563,    0.0217,  -13510,   -0.1649,   17073,    0.2084,  -27117,   -0.1655,   -1515,   -0.0185,  -25602,   -0.3125,   10042,    0.0613,    2700,    0.0330,    7342,    0.0896,    2579,    0.0157,  -10796,   -0.1318,   13375,    0.1633,  -48327,   -0.2950,  -39337,   -0.4802,   -8990,   -0.1097,    -371,   -0.0023,  -14947,   -0.1825,   14576,    0.1779,  -26858,   -0.1639,  -13383,   -0.1634,  -13475,   -0.1645,  -49179,   -0.3002,  -26613,   -0.3249,  -22566,   -0.2755,  -25960,   -0.1585,   -8475,   -0.1035,  -17485,   -0.2134,    8463,    0.0517,  -27086,   -0.3306,   35549,    0.4340,  -13180,   -0.0804,  -11908,   -0.1454,   -1272,   -0.0155,
