Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 126,  359225,    2.1926,  160411,    1.9582,  198814,    2.4270,  -10362,   -0.0632,  -94884,   -1.1583,   84522,    1.0318,  208260,    1.2712,  172979,    2.1116,   35281,    0.4307,   -4260,   -0.0260,   25279,    0.3086,  -29539,   -0.3606,  284842,    1.7386,  119862,    1.4632,  164980,    2.0140,  418504,    2.5544,  111628,    1.3627,  306876,    3.7462,   72188,    0.4406,   12098,    0.1477,   60090,    0.7335,  192922,    1.1775,  156405,    1.9093,   36517,    0.4458,   62744,    0.3830,  159723,    1.9498,  -96979,   -1.1839,  286562,    1.7491,   76150,    0.9296,  210412,    2.5686,  130645,    0.7974,   46610,    0.5690,   84035,    1.0258,   83337,    0.5087,   51713,    0.6313,   31624,    0.3860,  256631,    1.5664,   85799,    1.0474,  170832,    2.0854,  122555,    0.7480,   61686,    0.7530,   60869,    0.7431,  179024,    1.0927,   54854,    0.6696,  124170,    1.5158,    3850,    0.0235,   -5075,   -0.0620,    8925,    0.1090,   -3812,   -0.0233,   -3695,   -0.0451,    -117,   -0.0014,   49086,    0.2996,   42573,    0.5197,    6513,    0.0795,   18612,    0.1136,   -5285,   -0.0645,   23897,    0.2917,   -6637,   -0.0405,    6872,    0.0839,  -13509,   -0.1649,   30638,    0.1870,   -1926,   -0.0235,   32564,    0.3975,  -15411,   -0.0941,  -12372,   -0.1510,   -3039,   -0.0371,   30198,    0.1843,   18496,    0.2258,   11702,    0.1429,   -6069,   -0.0370,   21842,    0.2666,  -27911,   -0.3407,  -26142,   -0.1596,     600,    0.0073,  -26742,   -0.3265,   21374,    0.1305,    8912,    0.1088,   12462,    0.1521,   23812,    0.1453,   20873,    0.2548,    2939,    0.0359,   22999,    0.1404,   22027,    0.2689,     972,    0.0119,   11936,    0.0729,   15462,    0.1888,   -3526,   -0.0430,   28268,    0.1725,   12148,    0.1483,   16120,    0.1968,
 127,  363833,    2.2207,  163280,    1.9932,  200553,    2.4482,  -10126,   -0.0618, -101463,   -1.2386,   91337,    1.1150,  211187,    1.2890,  170960,    2.0870,   40227,    0.4911,   -4959,   -0.0303,   28589,    0.3490,  -33548,   -0.4095,  281722,    1.7195,  119321,    1.4566,  162401,    1.9825,  411394,    2.5110,  113515,    1.3857,  297879,    3.6363,   73699,    0.4498,    7876,    0.0961,   65823,    0.8035,  187515,    1.1445,  149383,    1.8236,   38132,    0.4655,   80899,    0.4938,  166619,    2.0340,  -85720,   -1.0464,  287524,    1.7550,   79712,    0.9731,  207812,    2.5368,  126044,    0.7693,   40376,    0.4929,   85668,    1.0458,   78574,    0.4796,   50524,    0.6168,   28050,    0.3424,  254630,    1.5542,   85981,    1.0496,  168649,    2.0588,  125142,    0.7638,   62193,    0.7592,   62949,    0.7684,  175481,    1.0711,   51217,    0.6252,  124264,    1.5169,    2503,    0.0153,   -3848,   -0.0470,    6351,    0.0775,   -2839,   -0.0173,   -1085,   -0.0132,   -1754,   -0.0214,   47814,    0.2918,   40966,    0.5001,    6848,    0.0836,   13902,    0.0849,   -8828,   -0.1078,   22730,    0.2775,   -6073,   -0.0371,    8321,    0.1016,  -14394,   -0.1757,   28292,    0.1727,   -1977,   -0.0241,   30269,    0.3695,   -9936,   -0.0606,   -8079,   -0.0986,   -1857,   -0.0227,   33621,    0.2052,   18439,    0.2251,   15182,    0.1853,   -8258,   -0.0504,   22536,    0.2751,  -30794,   -0.3759,  -34554,   -0.2109,   -4237,   -0.0517,  -30317,   -0.3701,   22776,    0.1390,   10081,    0.1231,   12695,    0.1550,   24101,    0.1471,   20297,    0.2478,    3804,    0.0464,   21758,    0.1328,   19843,    0.2422,    1915,    0.0234,   14315,    0.0874,   17706,    0.2161,   -3391,   -0.0414,   28651,    0.1749,   11520,    0.1406,   17131,    0.2091,
 128,  363103,    2.2163,  164399,    2.0069,  198704,    2.4257,   -5582,   -0.0341, -103030,   -1.2577,   97448,    1.1896,  213397,    1.3025,  168987,    2.0629,   44410,    0.5421,   -3200,   -0.0195,   31584,    0.3856,  -34784,   -0.4246,  286226,    1.7470,  122914,    1.5005,  163312,    1.9936,  396858,    2.4223,  108003,    1.3184,  288855,    3.5262,   75591,    0.4614,    5620,    0.0686,   69971,    0.8542,  188179,    1.1486,  148766,    1.8160,   39413,    0.4811,  104035,    0.6350,  175712,    2.1450,  -71677,   -0.8750,  283933,    1.7330,   78188,    0.9545,  205745,    2.5116,  120017,    0.7325,   35968,    0.4391,   84049,    1.0260,   76730,    0.4683,   51888,    0.6334,   24842,    0.3033,  262131,    1.6000,   91668,    1.1190,  170463,    2.0809,  134361,    0.8201,   68321,    0.8340,   66040,    0.8062,  170951,    1.0434,   48007,    0.5860,  122944,    1.5008,     882,    0.0054,   -2423,   -0.0296,    3305,    0.0403,     873,    0.0053,    3670,    0.0448,   -2797,   -0.0341,   46734,    0.2853,   39739,    0.4851,    6995,    0.0854,   11183,    0.0683,  -11367,   -0.1388,   22550,    0.2753,   -5831,   -0.0356,   10604,    0.1294,  -16435,   -0.2006,   26190,    0.1599,   -3035,   -0.0370,   29225,    0.3568,   -2974,   -0.0182,   -5531,   -0.0675,    2557,    0.0312,   33071,    0.2019,   18657,    0.2278,   14414,    0.1760,   -8203,   -0.0501,   22499,    0.2747,  -30702,   -0.3748,  -38276,   -0.2336,   -7902,   -0.0965,  -30374,   -0.3708,   24990,    0.1525,   12609,    0.1539,   12381,    0.1511,   25594,    0.1562,   20743,    0.2532,    4851,    0.0592,   19844,    0.1211,   17729,    0.2164,    2115,    0.0258,   12899,    0.0787,   17158,    0.2095,   -4259,   -0.0520,   30166,    0.1841,   12556,    0.1533,   17610,    0.2150,
 129,  357090,    2.1796,  161683,    1.9737,  195407,    2.3854,   -2579,   -0.0157, -104981,   -1.2815,  102402,    1.2501,  212878,    1.2993,  166977,    2.0384,   45901,    0.5603,     903,    0.0055,   34688,    0.4235,  -33785,   -0.4124,  288895,    1.7633,  127558,    1.5572,  161337,    1.9695,  377192,    2.3023,   93337,    1.1394,  283855,    3.4651,   77516,    0.4731,    5487,    0.0670,   72029,    0.8793,  192308,    1.1738,  154575,    1.8870,   37733,    0.4606,  125288,    0.7647,  187329,    2.2868,  -62041,   -0.7574,  278101,    1.6974,   76557,    0.9346,  201544,    2.4603,  117962,    0.7200,   34141,    0.4168,   83821,    1.0232,   77165,    0.4710,   55730,    0.6803,   21435,    0.2617,  264994,    1.6174,   91892,    1.1218,  173102,    2.1131,  146098,    0.8917,   74647,    0.9112,   71451,    0.8722,  168962,    1.0313,   43900,    0.5359,  125062,    1.5267,    2022,    0.0123,   -1523,   -0.0186,    3545,    0.0433,    4977,    0.0304,    7358,    0.0898,   -2381,   -0.0291,   44556,    0.2720,   38458,    0.4695,    6098,    0.0744,   12842,    0.0784,  -11318,   -0.1382,   24160,    0.2949,   -5125,   -0.0313,   11483,    0.1402,  -16608,   -0.2027,   24241,    0.1480,   -4541,   -0.0554,   28782,    0.3514,    1193,    0.0073,   -5037,   -0.0615,    6230,    0.0761,   28743,    0.1754,   17568,    0.2145,   11175,    0.1364,   -8632,   -0.0527,   20671,    0.2523,  -29303,   -0.3577,  -39074,   -0.2385,   -9050,   -0.1105,  -30024,   -0.3665,   27988,    0.1708,   14610,    0.1784,   13378,    0.1633,   26549,    0.1620,   21626,    0.2640,    4923,    0.0601,   15842,    0.0967,   15951,    0.1947,    -109,   -0.0013,   13344,    0.0814,   15927,    0.1944,   -2583,   -0.0315,   31004,    0.1892,   13130,    0.1603,   17874,    0.2182,
 130,  351934,    2.1481,  157026,    1.9169,  194908,    2.3793,    -633,   -0.0039, -108139,   -1.3201,  107506,    1.3124,  206886,    1.2628,  159410,    1.9460,   47476,    0.5796,   10834,    0.0661,   37802,    0.4615,  -26968,   -0.3292,  287712,    1.7561,  130508,    1.5932,  157204,    1.9191,  363358,    2.2178,   82908,    1.0121,  280450,    3.4236,   84964,    0.5186,    9474,    0.1157,   75490,    0.9215,  193582,    1.1816,  159700,    1.9495,   33882,    0.4136,  138440,    0.8450,  196934,    2.4041,  -58494,   -0.7141,  270101,    1.6486,   76771,    0.9372,  193330,    2.3601,  122528,    0.7479,   35498,    0.4333,   87030,    1.0624,   77611,    0.4737,   59951,    0.7318,   17660,    0.2156,  263870,    1.6106,   90018,    1.0989,  173852,    2.1223,  151190,    0.9228,   74139,    0.9050,   77051,    0.9406,  169690,    1.0357,   44783,    0.5467,  124907,    1.5248,    2943,    0.0180,   -1306,   -0.0159,    4249,    0.0519,    7473,    0.0456,    8481,    0.1035,   -1008,   -0.0123,   41373,    0.2525,   37365,    0.4561,    4008,    0.0489,   13487,    0.0823,  -11564,   -0.1412,   25051,    0.3058,   -4158,   -0.0254,   12122,    0.1480,  -16280,   -0.1987,   22005,    0.1343,   -6957,   -0.0849,   28962,    0.3536,     247,    0.0015,   -5870,   -0.0717,    6117,    0.0747,   23501,    0.1434,   16775,    0.2048,    6726,    0.0821,   -6687,   -0.0408,   21796,    0.2661,  -28483,   -0.3477,  -36812,   -0.2247,   -9602,   -0.1172,  -27210,   -0.3322,   28310,    0.1728,   13081,    0.1597,   15229,    0.1859,   27141,    0.1657,   22387,    0.2733,    4754,    0.0580,   12126,    0.0740,   13989,    0.1708,   -1863,   -0.0227,   15108,    0.0922,   16266,    0.1986,   -1158,   -0.0141,   31169,    0.1902,   13266,    0.1619,   17903,    0.2185,
 131,  349075,    2.1306,  154003,    1.8800,  195072,    2.3813,    5337,    0.0326, -107546,   -1.3129,  112883,    1.3780,  203061,    1.2394,  155236,    1.8950,   47825,    0.5838,   22920,    0.1399,   38729,    0.4728,  -15809,   -0.1930,  287749,    1.7563,  133471,    1.6293,  154278,    1.8833,  358382,    2.1875,   81975,    1.0007,  276407,    3.3742,  101692,    0.6207,   16302,    0.1990,   85390,    1.0424,  204675,    1.2493,  165558,    2.0210,   39117,    0.4775,  153130,    0.9347,  199821,    2.4393,  -46691,   -0.5700,  255416,    1.5590,   74534,    0.9099,  180882,    2.2081,  131071,    0.8000,   35320,    0.4312,   95751,    1.1689,   77211,    0.4713,   62860,    0.7674,   14351,    0.1752,  259805,    1.5858,   87387,    1.0668,  172418,    2.1048,  151252,    0.9232,   69895,    0.8532,   81357,    0.9932,  170323,    1.0396,   48393,    0.5908,  121930,    1.4884,    1792,    0.0109,   -2410,   -0.0294,    4202,    0.0513,    9784,    0.0597,    8775,    0.1071,    1009,    0.0123,   39553,    0.2414,   36641,    0.4473,    2912,    0.0355,   11094,    0.0677,  -13686,   -0.1671,   24780,    0.3025,   -1302,   -0.0079,   14367,    0.1754,  -15669,   -0.1913,   18230,    0.1113,  -11585,   -0.1414,   29815,    0.3640,   -2197,   -0.0134,   -8132,   -0.0993,    5935,    0.0725,   19054,    0.1163,   16752,    0.2045,    2302,    0.0281,   -2677,   -0.0163,   25754,    0.3144,  -28431,   -0.3471,  -36358,   -0.2219,  -11670,   -0.1425,  -24688,   -0.3014,   28639,    0.1748,   11201,    0.1367,   17438,    0.2129,   25226,    0.1540,   22408,    0.2735,    2818,    0.0344,   11619,    0.0709,   13272,    0.1620,   -1653,   -0.0202,   20505,    0.1252,   18771,    0.2291,    1734,    0.0212,   31877,    0.1946,   14816,    0.1809,   17061,    0.2083,
 132,  346659,    2.1159,  152844,    1.8658,  193815,    2.3660,   12418,    0.0758, -102321,   -1.2491,  114739,    1.4007,  207100,    1.2641,  157064,    1.9173,   50036,    0.6108,   34314,    0.2094,   42388,    0.5174,   -8074,   -0.0986,  290523,    1.7733,  135558,    1.6548,  154965,    1.8917,  356318,    2.1749,   82608,    1.0084,  273710,    3.3413,  117705,    0.7184,   24313,    0.2968,   93392,    1.1401,  220737,    1.3473,  173434,    2.1172,   47303,    0.5774,  162130,    0.9896,  200305,    2.4452,  -38175,   -0.4660,  249612,    1.5236,   73416,    0.8962,  176196,    2.1509,  139048,    0.8487,   33628,    0.4105,  105420,    1.2869,   77481,    0.4729,   68222,    0.8328,    9259,    0.1130,  256382,    1.5649,   82886,    1.0118,  173496,    2.1179,  152715,    0.9321,   67531,    0.8244,   85184,    1.0399,  171723,    1.0481,   50284,    0.6138,  121439,    1.4825,     309,    0.0019,   -2620,   -0.0320,    2929,    0.0358,   13161,    0.0803,   10734,    0.1310,    2427,    0.0296,   40629,    0.2480,   36290,    0.4430,    4339,    0.0530,    6233,    0.0380,  -16691,   -0.2038,   22924,    0.2798,    2855,    0.0174,   18478,    0.2256,  -15623,   -0.1907,   15330,    0.0936,  -13909,   -0.1698,   29239,    0.3569,   -4383,   -0.0268,  -10731,   -0.1310,    6348,    0.0775,   15736,    0.0960,   15870,    0.1937,    -134,   -0.0016,    -825,   -0.0050,   26457,    0.3230,  -27282,   -0.3330,  -34358,   -0.2097,  -13446,   -0.1641,  -20912,   -0.2553,   27591,    0.1684,    9748,    0.1190,   17843,    0.2178,   25005,    0.1526,   23055,    0.2814,    1950,    0.0238,   14556,    0.0888,   15059,    0.1838,    -503,   -0.0061,   25294,    0.1544,   20812,    0.2541,    4482,    0.0547,   34525,    0.2107,   16578,    0.2024,   17947,    0.2191,
 133,  335223,    2.0461,  148527,    1.8131,  186696,    2.2791,   18655,    0.1139,  -96073,   -1.1728,  114728,    1.4005,  211304,    1.2897,  159608,    1.9484,   51696,    0.6311,   46101,    0.2814,   51436,    0.6279,   -5335,   -0.0651,  291475,    1.7791,  134621,    1.6434,  156854,    1.9148,  358830,    2.1902,   82858,    1.0115,  275972,    3.3689,  130785,    0.7983,   29257,    0.3572,  101528,    1.2394,  226266,    1.3811,  176465,    2.1542,   49801,    0.6079,  168840,    1.0305,  204964,    2.5021,  -36124,   -0.4410,  248007,    1.5138,   74442,    0.9087,  173565,    2.1188,  140190,    0.8557,   29270,    0.3573,  110920,    1.3540,   78464,    0.4789,   72255,    0.8820,    6209,    0.0758,  260318,    1.5889,   81529,    0.9953,  178789,    2.1825,  159456,    0.9733,   68975,    0.8420,   90481,    1.1045,  172226,    1.0512,   52728,    0.6437,  119498,    1.4588,   -2948,   -0.0180,   -3598,   -0.0439,     650,    0.0079,   16757,    0.1023,   12759,    0.1558,    3998,    0.0488,   43284,    0.2642,   35362,    0.4317,    7922,    0.0967,    1750,    0.0107,  -17612,   -0.2150,   19362,    0.2364,    5331,    0.0325,   21189,    0.2587,  -15858,   -0.1936,   14214,    0.0868,  -13854,   -0.1691,   28068,    0.3426,   -5168,   -0.0315,  -12022,   -0.1468,    6854,    0.0837,   17541,    0.1071,   16790,    0.2050,     751,    0.0092,   -2988,   -0.0182,   23562,    0.2876,  -26550,   -0.3241,  -31670,   -0.1933,  -14620,   -0.1785,  -17050,   -0.2081,   26995,    0.1648,    8864,    0.1082,   18131,    0.2213,   24915,    0.1521,   22004,    0.2686,    2911,    0.0355,   18151,    0.1108,   17761,    0.2168,     390,    0.0048,   27172,    0.1658,   20137,    0.2458,    7035,    0.0859,   36846,    0.2249,   18552,    0.2265,   18294,    0.2233,
 134,  327389,    1.9983,  150819,    1.8411,  176570,    2.1555,   25196,    0.1538,  -91059,   -1.1116,  116255,    1.4192,  215780,    1.3171,  157845,    1.9269,   57935,    0.7072,   60061,    0.3666,   61803,    0.7545,   -1742,   -0.0213,  292303,    1.7841,  131221,    1.6019,  161082,    1.9664,  356503,    2.1760,   80063,    0.9774,  276440,    3.3746,  143057,    0.8732,   33793,    0.4125,  109264,    1.3338,  227044,    1.3858,  178167,    2.1750,   48877,    0.5967,  177843,    1.0855,  214718,    2.6211,  -36875,   -0.4501,  245193,    1.4966,   74560,    0.9102,  170633,    2.0830,  140967,    0.8604,   24607,    0.3004,  116360,    1.4205,   86458,    0.5277,   75291,    0.9191,   11167,    0.1363,  265368,    1.6197,   83382,    1.0179,  181986,    2.2216,  158753,    0.9690,   65630,    0.8012,   93123,    1.1368,  166107,    1.0139,   52956,    0.6465,  113151,    1.3813,   -6257,   -0.0382,   -5432,   -0.0663,    -825,   -0.0101,   18633,    0.1137,   13570,    0.1657,    5063,    0.0618,   45967,    0.2806,   35575,    0.4343,   10392,    0.1269,    1323,    0.0081,  -15300,   -0.1868,   16623,    0.2029,    8672,    0.0529,   22944,    0.2801,  -14272,   -0.1742,   15249,    0.0931,  -12079,   -0.1475,   27328,    0.3336,   -7633,   -0.0466,  -13905,   -0.1697,    6272,    0.0766,   19286,    0.1177,   17603,    0.2149,    1683,    0.0205,   -4533,   -0.0277,   21137,    0.2580,  -25670,   -0.3134,  -31135,   -0.1900,  -15989,   -0.1952,  -15146,   -0.1849,   29032,    0.1772,    8369,    0.1022,   20663,    0.2522,   23183,    0.1415,   19093,    0.2331,    4090,    0.0499,   21636,    0.1321,   21419,    0.2615,     217,    0.0026,   28307,    0.1728,   18615,    0.2272,    9692,    0.1183,   36639,    0.2236,   19484,    0.2378,   17155,    0.2094,
 135,  318899,    1.9465,  150752,    1.8403,  168147,    2.0526,   35258,    0.2152,  -82531,   -1.0075,  117789,    1.4379,  217815,    1.3295,  152490,    1.8615,   65325,    0.7974,   66585,    0.4064,   67915,    0.8291,   -1330,   -0.0162,  292876,    1.7876,  128089,    1.5636,  164787,    2.0116,  353517,    2.1578,   78172,    0.9543,  275345,    3.3612,  149426,    0.9121,   34770,    0.4245,  114656,    1.3997,  227789,    1.3904,  179006,    2.1852,   48783,    0.5955,  185357,    1.1314,  223397,    2.7271,  -38040,   -0.4644,  241290,    1.4728,   74277,    0.9067,  167013,    2.0388,  139815,    0.8534,   20132,    0.2458,  119683,    1.4610,  100473,    0.6133,   80030,    0.9770,   20443,    0.2496,  270854,    1.6532,   89072,    1.0873,  181782,    2.2191,  157803,    0.9632,   61766,    0.7540,   96037,    1.1724,  161737,    0.9872,   51319,    0.6265,  110418,    1.3479,   -5518,   -0.0337,   -6127,   -0.0748,     609,    0.0074,   19975,    0.1219,   13560,    0.1655,    6415,    0.0783,   46866,    0.2861,   35717,    0.4360,   11149,    0.1361,    3719,    0.0227,  -14161,   -0.1729,   17880,    0.2183,   11243,    0.0686,   23633,    0.2885,  -12390,   -0.1512,   18647,    0.1138,   -9990,   -0.1220,   28637,    0.3496,   -8529,   -0.0521,  -15502,   -0.1892,    6973,    0.0851,   18162,    0.1109,   16629,    0.2030,    1533,    0.0187,   -1290,   -0.0079,   20562,    0.2510,  -21852,   -0.2668,  -29018,   -0.1771,  -15297,   -0.1867,  -13721,   -0.1675,   36172,    0.2208,    9659,    0.1179,   26513,    0.3237,   22233,    0.1357,   18103,    0.2210,    4130,    0.0504,   24577,    0.1500,   23934,    0.2922,     643,    0.0078,   28899,    0.1764,   16142,    0.1971,   12757,    0.1557,   36095,    0.2203,   20429,    0.2494,   15666,    0.1912,
 136,  309650,    1.8900,  150613,    1.8386,  159037,    1.9414,   43474,    0.2654,  -75966,   -0.9273,  119440,    1.4581,  218659,    1.3346,  144336,    1.7620,   74323,    0.9073,   72562,    0.4429,   71440,    0.8721,    1122,    0.0137,  291028,    1.7763,  125147,    1.5277,  165881,    2.0250,  350154,    2.1372,   77658,    0.9480,  272496,    3.3265,  156727,    0.9566,   36412,    0.4445,  120315,    1.4687,  235664,    1.4384,  181621,    2.2171,   54043,    0.6597,  188812,    1.1525,  230900,    2.8187,  -42088,   -0.5138,  243053,    1.4835,   76037,    0.9282,  167016,    2.0388,  138694,    0.8465,   18384,    0.2244,  120310,    1.4687,  107386,    0.6555,   84098,    1.0266,   23288,    0.2843,  277828,    1.6958,   97970,    1.1960,  179858,    2.1956,  160199,    0.9778,   59811,    0.7301,  100388,    1.2255,  160981,    0.9826,   49834,    0.6083,  111147,    1.3568,   -4375,   -0.0267,   -5947,   -0.0726,    1572,    0.0192,   20941,    0.1278,   13593,    0.1659,    7348,    0.0897,   49734,    0.3036,   38406,    0.4688,   11328,    0.1383,    5739,    0.0350,  -15488,   -0.1891,   21227,    0.2591,   14746,    0.0900,   26487,    0.3233,  -11741,   -0.1433,   19762,    0.1206,   -7963,   -0.0972,   27725,    0.3385,   -8608,   -0.0525,  -15977,   -0.1950,    7369,    0.0900,   14479,    0.0884,   13386,    0.1634,    1093,    0.0133,    5107,    0.0312,   22957,    0.2802,  -17850,   -0.2179,  -27693,   -0.1690,  -13355,   -0.1630,  -14338,   -0.1750,   38994,    0.2380,   10271,    0.1254,   28723,    0.3506,   24265,    0.1481,   19444,    0.2374,    4821,    0.0589,   28155,    0.1718,   26617,    0.3249,    1538,    0.0188,   30560,    0.1865,   14406,    0.1759,   16154,    0.1972,   38216,    0.2333,   22014,    0.2687,   16202,    0.1978,
