Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 159,  100001,    0.6104,   41695,    0.5090,   58306,    0.7118,  -47400,   -0.2893,  -92384,   -1.1278,   44984,    0.5491,   41336,    0.2523,   12441,    0.1519,   28895,    0.3527,  351386,    2.1448,  231855,    2.8303,  119531,    1.4592,   85991,    0.5249,  -11691,   -0.1427,   97682,    1.1924,   86316,    0.5268,   25246,    0.3082,   61070,    0.7455,  -53558,   -0.3269, -115822,   -1.4139,   62264,    0.7601,   34906,    0.2131,   95019,    1.1599,  -60113,   -0.7338,  -32177,   -0.1964,  -86827,   -1.0599,   54650,    0.6671,  280661,    1.7131,  200313,    2.4453,   80348,    0.9808,  -15827,   -0.0966,  -70554,   -0.8613,   54727,    0.6681,  -22343,   -0.1364,  -74105,   -0.9046,   51762,    0.6319,  102256,    0.6241,   46430,    0.5668,   55826,    0.6815,  176009,    1.0743,   22141,    0.2703,  153868,    1.8783,  124218,    0.7582,   78563,    0.9591,   45655,    0.5573,   25966,    0.1585,   25797,    0.3149,     169,    0.0021,   48669,    0.2971,   26619,    0.3249,   22050,    0.2692,  -50693,   -0.3094,    4514,    0.0551,  -55207,   -0.6739,   20001,    0.1221,   11195,    0.1367,    8806,    0.1075,   19218,    0.1173,    3980,    0.0486,   15238,    0.1860,   10327,    0.0630,   11179,    0.1365,    -852,   -0.0104,   45664,    0.2787,   22197,    0.2710,   23467,    0.2865,    9601,    0.0586,   17790,    0.2172,   -8189,   -0.1000,   28014,    0.1710,   22055,    0.2692,    5959,    0.0727,   45492,    0.2777,   53962,    0.6587,   -8470,   -0.1034,   28191,    0.1721,   -4176,   -0.0510,   32367,    0.3951,   33055,    0.2018,   15345,    0.1873,   17710,    0.2162,   21303,    0.1300,   35325,    0.4312,  -14022,   -0.1712,   81098,    0.4950,   33118,    0.4043,   47980,    0.5857,    2336,    0.0143,   -5638,   -0.0688,    7974,    0.0973,
 160,   90331,    0.5514,   39890,    0.4870,   50441,    0.6158,  -48674,   -0.2971,  -95073,   -1.1606,   46399,    0.5664,   36990,    0.2258,    9462,    0.1155,   27528,    0.3360,  345653,    2.1098,  228166,    2.7853,  117487,    1.4342,   82799,    0.5054,  -14187,   -0.1732,   96986,    1.1839,   79272,    0.4839,   23362,    0.2852,   55910,    0.6825,  -54703,   -0.3339, -117477,   -1.4341,   62774,    0.7663,   33068,    0.2018,   94430,    1.1527,  -61362,   -0.7491,  -38177,   -0.2330,  -90235,   -1.1015,   52058,    0.6355,  280020,    1.7092,  198196,    2.4195,   81824,    0.9989,  -21502,   -0.1312,  -71579,   -0.8738,   50077,    0.6113,  -28139,   -0.1718,  -76104,   -0.9290,   47965,    0.5855,   95112,    0.5805,   40913,    0.4994,   54199,    0.6616,  180488,    1.1016,   20866,    0.2547,  159622,    1.9486,  126760,    0.7737,   80005,    0.9767,   46755,    0.5708,   27315,    0.1667,   28248,    0.3448,    -933,   -0.0114,   48741,    0.2975,   25966,    0.3170,   22775,    0.2780,  -52791,   -0.3222,    3785,    0.0462,  -56576,   -0.6906,   21006,    0.1282,    9443,    0.1153,   11563,    0.1412,   20277,    0.1238,    4153,    0.0507,   16124,    0.1968,   10132,    0.0618,    9337,    0.1140,     795,    0.0097,   40766,    0.2488,   19733,    0.2409,   21033,    0.2568,    8015,    0.0489,   18813,    0.2297,  -10798,   -0.1318,   27882,    0.1702,   19263,    0.2352,    8619,    0.1052,   47149,    0.2878,   56058,    0.6843,   -8909,   -0.1088,   26251,    0.1602,   -4217,   -0.0515,   30468,    0.3719,   33974,    0.2074,   14731,    0.1798,   19243,    0.2349,   23475,    0.1433,   36666,    0.4476,  -13191,   -0.1610,   83564,    0.5100,   35287,    0.4308,   48277,    0.5893,    1401,    0.0086,   -6508,   -0.0794,    7909,    0.0965,
 161,   83389,    0.5090,   38948,    0.4755,   44441,    0.5425,  -46548,   -0.2841,  -96949,   -1.1835,   50401,    0.6153,   32068,    0.1957,    9857,    0.1203,   22211,    0.2711,  347385,    2.1203,  228098,    2.7845,  119287,    1.4562,   83087,    0.5071,  -12319,   -0.1504,   95406,    1.1647,   83241,    0.5081,   28309,    0.3456,   54932,    0.6706,  -54326,   -0.3316, -115974,   -1.4157,   61648,    0.7526,   33124,    0.2022,   94356,    1.1518,  -61232,   -0.7475,  -47701,   -0.2912,  -95612,   -1.1672,   47911,    0.5849,  276795,    1.6895,  193910,    2.3671,   82885,    1.0118,  -17337,   -0.1058,  -69090,   -0.8434,   51753,    0.6318,  -31849,   -0.1944,  -77092,   -0.9411,   45243,    0.5523,   87982,    0.5370,   37748,    0.4608,   50234,    0.6132,  183978,    1.1229,   21069,    0.2572,  162909,    1.9887,  125934,    0.7687,   77494,    0.9460,   48440,    0.5913,   28869,    0.1762,   29961,    0.3657,   -1092,   -0.0133,   45301,    0.2765,   23733,    0.2897,   21568,    0.2633,  -53861,   -0.3288,    1724,    0.0210,  -55585,   -0.6785,   17425,    0.1064,    8917,    0.1089,    8508,    0.1039,   18936,    0.1156,    4302,    0.0525,   14634,    0.1786,    7747,    0.0473,   10212,    0.1247,   -2465,   -0.0301,   32195,    0.1965,   13871,    0.1693,   18324,    0.2237,    9993,    0.0610,   19916,    0.2431,   -9923,   -0.1211,   28700,    0.1752,   20540,    0.2507,    8160,    0.0996,   49846,    0.3042,   58165,    0.7100,   -8319,   -0.1016,   26847,    0.1639,   -4095,   -0.0500,   30942,    0.3777,   30272,    0.1848,   14087,    0.1720,   16185,    0.1976,   25993,    0.1587,   36558,    0.4463,  -10565,   -0.1290,   85562,    0.5222,   34772,    0.4245,   50790,    0.6200,     -53,   -0.0003,   -7254,   -0.0886,    7201,    0.0879,
 162,   76460,    0.4667,   38284,    0.4673,   38176,    0.4660,  -43392,   -0.2649,  -93995,   -1.1474,   50603,    0.6177,   30410,    0.1856,    9067,    0.1107,   21343,    0.2605,  351242,    2.1439,  229506,    2.8017,  121736,    1.4861,   88406,    0.5396,   -9918,   -0.1211,   98324,    1.2003,   84960,    0.5186,   32378,    0.3953,   52582,    0.6419,  -44008,   -0.2686, -109701,   -1.3392,   65693,    0.8019,   33606,    0.2051,   91738,    1.1199,  -58132,   -0.7096,  -54677,   -0.3337,  -98937,   -1.2078,   44260,    0.5403,  272761,    1.6649,  187700,    2.2913,   85061,    1.0384,  -20738,   -0.1266,  -71166,   -0.8688,   50428,    0.6156,  -33187,   -0.2026,  -79152,   -0.9662,   45965,    0.5611,   85554,    0.5222,   34183,    0.4173,   51371,    0.6271,  180650,    1.1026,   20677,    0.2524,  159973,    1.9529,  125296,    0.7648,   78381,    0.9568,   46915,    0.5727,   30629,    0.1870,   32144,    0.3924,   -1515,   -0.0185,   46466,    0.2836,   24044,    0.2935,   22422,    0.2737,  -55411,   -0.3382,     326,    0.0040,  -55737,   -0.6804,   16640,    0.1016,    8993,    0.1098,    7647,    0.0934,   18639,    0.1138,    3386,    0.0413,   15253,    0.1862,    4257,    0.0260,    9595,    0.1171,   -5338,   -0.0652,   31542,    0.1925,   13670,    0.1669,   17872,    0.2182,   10150,    0.0620,   20430,    0.2494,  -10280,   -0.1255,   30910,    0.1887,   20560,    0.2510,   10350,    0.1263,   49970,    0.3050,   58676,    0.7163,   -8706,   -0.1063,   26541,    0.1620,   -3216,   -0.0393,   29757,    0.3633,   25095,    0.1532,   11570,    0.1412,   13525,    0.1651,   29248,    0.1785,   38520,    0.4702,   -9272,   -0.1132,   83705,    0.5109,   32615,    0.3981,   51090,    0.6237,     323,    0.0020,   -7152,   -0.0873,    7475,    0.0913,
 163,   70415,    0.4298,   32153,    0.3925,   38262,    0.4671,  -40261,   -0.2457,  -90778,   -1.1082,   50517,    0.6167,   32473,    0.1982,    9146,    0.1116,   23327,    0.2848,  357718,    2.1834,  230747,    2.8168,  126971,    1.5500,   90827,    0.5544,   -6038,   -0.0737,   96865,    1.1825,   85217,    0.5201,   32837,    0.4009,   52380,    0.6394,  -36032,   -0.2199, -105907,   -1.2928,   69875,    0.8530,   31479,    0.1921,   87999,    1.0742,  -56520,   -0.6900,  -60719,   -0.3706, -103056,   -1.2580,   42337,    0.5168,  277477,    1.6936,  188475,    2.3008,   89002,    1.0865,  -22682,   -0.1384,  -73340,   -0.8953,   50658,    0.6184,  -37806,   -0.2308,  -82646,   -1.0089,   44840,    0.5474,   77035,    0.4702,   29299,    0.3577,   47736,    0.5827,  180912,    1.1042,   21824,    0.2664,  159088,    1.9421,  122069,    0.7451,   78476,    0.9580,   43593,    0.5322,   29766,    0.1817,   33509,    0.4091,   -3743,   -0.0457,   47328,    0.2889,   25995,    0.3173,   21333,    0.2604,  -55611,   -0.3394,     492,    0.0060,  -56103,   -0.6849,   16373,    0.0999,    9380,    0.1145,    6993,    0.0854,   16781,    0.1024,    3276,    0.0400,   13505,    0.1649,   -1146,   -0.0070,    9050,    0.1105,  -10196,   -0.1245,   31150,    0.1901,   13968,    0.1705,   17182,    0.2097,   11763,    0.0718,   22535,    0.2751,  -10772,   -0.1315,   31711,    0.1936,   21870,    0.2670,    9841,    0.1201,   49624,    0.3029,   57748,    0.7050,   -8124,   -0.0992,   27198,    0.1660,   -2978,   -0.0364,   30176,    0.3684,   22518,    0.1374,   10965,    0.1339,   11553,    0.1410,   30173,    0.1842,   38263,    0.4671,   -8090,   -0.0988,   81929,    0.5001,   31443,    0.3838,   50486,    0.6163,   -1016,   -0.0062,   -7556,   -0.0922,    6540,    0.0798,
 164,   68654,    0.4190,   32099,    0.3918,   36555,    0.4462,  -40445,   -0.2469,  -90311,   -1.1025,   49866,    0.6087,   34881,    0.2129,    9032,    0.1103,   25849,    0.3155,  363098,    2.2162,  233424,    2.8495,  129674,    1.5830,   98000,    0.5982,   -3634,   -0.0444,  101634,    1.2407,   87671,    0.5351,   35246,    0.4303,   52425,    0.6400,  -31276,   -0.1909, -103474,   -1.2631,   72198,    0.8814,   30671,    0.1872,   86505,    1.0560,  -55834,   -0.6816,  -69255,   -0.4227, -107474,   -1.3120,   38219,    0.4666,  272636,    1.6641,  185792,    2.2680,   86844,    1.0601,  -22838,   -0.1394,  -73898,   -0.9021,   51060,    0.6233,  -37468,   -0.2287,  -81134,   -0.9904,   43666,    0.5330,   71344,    0.4355,   25002,    0.3052,   46342,    0.5657,  180999,    1.1048,   21674,    0.2646,  159325,    1.9449,  123406,    0.7532,   82748,    1.0101,   40658,    0.4963,   31989,    0.1953,   33097,    0.4040,   -1108,   -0.0135,   46696,    0.2850,   26811,    0.3273,   19885,    0.2427,  -53336,   -0.3255,    1479,    0.0181,  -54815,   -0.6691,   16493,    0.1007,   10560,    0.1289,    5933,    0.0724,   15472,    0.0944,    2278,    0.0278,   13194,    0.1611,   -5678,   -0.0347,    9004,    0.1099,  -14682,   -0.1792,   30882,    0.1885,   15537,    0.1897,   15345,    0.1873,   10426,    0.0636,   21539,    0.2629,  -11113,   -0.1357,   35480,    0.2166,   23144,    0.2825,   12336,    0.1506,   51895,    0.3168,   59989,    0.7323,   -8094,   -0.0988,   30632,    0.1870,   -1160,   -0.0142,   31792,    0.3881,   19870,    0.1213,    9035,    0.1103,   10835,    0.1323,   26289,    0.1605,   36606,    0.4469,  -10317,   -0.1259,   79636,    0.4861,   28804,    0.3516,   50832,    0.6205,   -3899,   -0.0238,  -10428,   -0.1273,    6529,    0.0797,
 165,   62645,    0.3824,   27012,    0.3297,   35633,    0.4350,  -33092,   -0.2020,  -87057,   -1.0627,   53965,    0.6588,   33420,    0.2040,    7569,    0.0924,   25851,    0.3156,  366552,    2.2373,  233905,    2.8554,  132647,    1.6193,   98539,    0.6015,   -5499,   -0.0671,  104038,    1.2700,   79166,    0.4832,   30739,    0.3752,   48427,    0.5912,  -30085,   -0.1836, -105492,   -1.2878,   75407,    0.9205,   25063,    0.1530,   85131,    1.0392,  -60068,   -0.7333,  -75021,   -0.4579, -115558,   -1.4107,   40537,    0.4949,  278038,    1.6971,  185673,    2.2666,   92365,    1.1275,  -26991,   -0.1647,  -76113,   -0.9291,   49122,    0.5997,  -41446,   -0.2530,  -83525,   -1.0196,   42079,    0.5137,   63647,    0.3885,   19559,    0.2388,   44088,    0.5382,  183064,    1.1174,   23133,    0.2824,  159931,    1.9523,  124446,    0.7596,   81233,    0.9916,   43213,    0.5275,   31859,    0.1945,   34080,    0.4160,   -2221,   -0.0271,   45468,    0.2775,   28777,    0.3513,   16691,    0.2038,  -51746,   -0.3158,    3636,    0.0444,  -55382,   -0.6761,   15223,    0.0929,    8502,    0.1038,    6721,    0.0820,   11582,    0.0707,      56,    0.0007,   11526,    0.1407,  -11053,   -0.0675,    7380,    0.0901,  -18433,   -0.2250,   30278,    0.1848,   16524,    0.2017,   13754,    0.1679,    8465,    0.0517,   22002,    0.2686,  -13537,   -0.1653,   33410,    0.2039,   22605,    0.2759,   10805,    0.1319,   51433,    0.3139,   61051,    0.7453,   -9618,   -0.1174,   34783,    0.2123,    1497,    0.0183,   33286,    0.4063,   16586,    0.1012,    7100,    0.0867,    9486,    0.1158,   24738,    0.1510,   36521,    0.4458,  -11783,   -0.1438,   77739,    0.4745,   29053,    0.3547,   48686,    0.5943,   -6537,   -0.0399,  -12715,   -0.1552,    6178,    0.0754,
 166,   65066,    0.3971,   26222,    0.3201,   38844,    0.4742,  -29321,   -0.1790,  -85713,   -1.0463,   56392,    0.6884,   36389,    0.2221,   10197,    0.1245,   26192,    0.3197,  364473,    2.2246,  232724,    2.8410,  131749,    1.6083,  102417,    0.6251,   -5057,   -0.0617,  107474,    1.3120,   73628,    0.4494,   25806,    0.3150,   47822,    0.5838,  -33510,   -0.2045, -107538,   -1.3128,   74028,    0.9037,   22299,    0.1361,   85815,    1.0476,  -63516,   -0.7754,  -84880,   -0.5181, -123443,   -1.5069,   38563,    0.4708,  277765,    1.6954,  183458,    2.2395,   94307,    1.1512,  -34894,   -0.2130,  -80069,   -0.9774,   45175,    0.5515,  -40007,   -0.2442,  -83478,   -1.0190,   43471,    0.5307,   56640,    0.3457,   12813,    0.1564,   43827,    0.5350,  185033,    1.1294,   20702,    0.2527,  164331,    2.0061,  122291,    0.7464,   78092,    0.9533,   44199,    0.5396,   31603,    0.1929,   32807,    0.4005,   -1204,   -0.0147,   41756,    0.2549,   28815,    0.3518,   12941,    0.1580,  -52798,   -0.3223,    3399,    0.0415,  -56197,   -0.6860,   16038,    0.0979,    6752,    0.0824,    9286,    0.1134,    7823,    0.0477,     146,    0.0018,    7677,    0.0937,  -13166,   -0.0804,    8035,    0.0981,  -21201,   -0.2588,   30461,    0.1859,   17886,    0.2183,   12575,    0.1535,    3821,    0.0233,   20550,    0.2509,  -16729,   -0.2042,   32858,    0.2006,   22436,    0.2739,   10422,    0.1272,   50618,    0.3090,   61367,    0.7491,  -10749,   -0.1312,   40084,    0.2447,    4116,    0.0502,   35968,    0.4391,   16390,    0.1000,    6590,    0.0804,    9800,    0.1196,   27058,    0.1652,   39137,    0.4778,  -12079,   -0.1475,   74339,    0.4537,   27464,    0.3353,   46875,    0.5722,   -7300,   -0.0446,  -14219,   -0.1736,    6919,    0.0845,
 167,   64795,    0.3955,   27093,    0.3307,   37702,    0.4602,  -30258,   -0.1847,  -87512,   -1.0683,   57254,    0.6989,   41048,    0.2505,   15688,    0.1915,   25360,    0.3096,  363583,    2.2192,  229090,    2.7966,  134493,    1.6418,  109127,    0.6661,    -880,   -0.0107,  110007,    1.3429,   69817,    0.4261,   27544,    0.3362,   42273,    0.5160,  -33198,   -0.2026, -108606,   -1.3258,   75408,    0.9205,   14651,    0.0894,   80395,    0.9814,  -65744,   -0.8026,  -88275,   -0.5388, -130674,   -1.5952,   42399,    0.5176,  277923,    1.6964,  180774,    2.2068,   97149,    1.1859,  -39320,   -0.2400,  -85084,   -1.0387,   45764,    0.5587,  -40187,   -0.2453,  -86387,   -1.0546,   46200,    0.5640,   53319,    0.3254,    7906,    0.0965,   45413,    0.5544,  188243,    1.1490,   22531,    0.2750,  165712,    2.0229,  127257,    0.7767,   79771,    0.9738,   47486,    0.5797,   35425,    0.2162,   32721,    0.3994,    2704,    0.0330,   37776,    0.2306,   28235,    0.3447,    9541,    0.1165,  -54952,   -0.3354,    1761,    0.0215,  -56713,   -0.6923,   17178,    0.1048,    7435,    0.0908,    9743,    0.1189,    9859,    0.0602,     272,    0.0033,    9587,    0.1170,  -15065,   -0.0920,    6086,    0.0743,  -21151,   -0.2582,   31834,    0.1943,   20553,    0.2509,   11281,    0.1377,    2055,    0.0125,   19374,    0.2365,  -17319,   -0.2114,   30155,    0.1841,   20231,    0.2470,    9924,    0.1211,   52184,    0.3185,   60427,    0.7377,   -8243,   -0.1006,   37436,    0.2285,    3730,    0.0455,   33706,    0.4115,   18053,    0.1102,    6875,    0.0839,   11178,    0.1365,   28705,    0.1752,   39404,    0.4810,  -10699,   -0.1306,   73497,    0.4486,   27753,    0.3388,   45744,    0.5584,   -6726,   -0.0411,  -14491,   -0.1769,    7765,    0.0948,
 168,   63296,    0.3863,   28332,    0.3459,   34964,    0.4268,  -27077,   -0.1653,  -88503,   -1.0804,   61426,    0.7499,   45413,    0.2772,   20037,    0.2446,   25376,    0.3098,  364014,    2.2218,  227566,    2.7780,  136448,    1.6657,  114959,    0.7017,     932,    0.0114,  114027,    1.3920,   64096,    0.3912,   30120,    0.3677,   33976,    0.4148,  -32181,   -0.1964, -108449,   -1.3239,   76268,    0.9310,   13774,    0.0841,   76512,    0.9340,  -62738,   -0.7659,  -92635,   -0.5654, -131741,   -1.6082,   39106,    0.4774,  277215,    1.6920,  177556,    2.1675,   99659,    1.2166,  -41816,   -0.2552,  -87646,   -1.0699,   45830,    0.5595,  -40890,   -0.2496,  -89889,   -1.0973,   48999,    0.5982,   45264,    0.2763,    1769,    0.0216,   43495,    0.5310,  195722,    1.1946,   25376,    0.3098,  170346,    2.0795,  124413,    0.7594,   74934,    0.9147,   49479,    0.6040,   32882,    0.2007,   30370,    0.3707,    2512,    0.0307,   36269,    0.2214,   28515,    0.3481,    7754,    0.0947,  -56549,   -0.3452,     385,    0.0047,  -56934,   -0.6950,   17376,    0.1061,    7769,    0.0948,    9607,    0.1173,    6925,    0.0423,   -2291,   -0.0280,    9216,    0.1125,  -16594,   -0.1013,    4534,    0.0553,  -21128,   -0.2579,   30910,    0.1887,   22523,    0.2749,    8387,    0.1024,   -2264,   -0.0138,   18059,    0.2205,  -20323,   -0.2481,   29498,    0.1800,   20176,    0.2463,    9322,    0.1138,   51123,    0.3120,   60543,    0.7391,   -9420,   -0.1150,   42419,    0.2589,    6660,    0.0813,   35759,    0.4365,   19073,    0.1164,    5438,    0.0664,   13635,    0.1664,   31037,    0.1894,   41358,    0.5049,  -10321,   -0.1260,   69152,    0.4221,   26399,    0.3223,   42753,    0.5219,   -5814,   -0.0355,  -13068,   -0.1595,    7254,    0.0886,
 169,   66935,    0.4086,   34492,    0.4211,   32443,    0.3960,  -26094,   -0.1593,  -88946,   -1.0858,   62852,    0.7673,   47816,    0.2919,   24347,    0.2972,   23469,    0.2865,  358659,    2.1891,  222328,    2.7140,  136331,    1.6642,  119329,    0.7283,    3022,    0.0369,  116307,    1.4198,   62770,    0.3831,   31856,    0.3889,   30914,    0.3774,  -29219,   -0.1783, -104246,   -1.2726,   75027,    0.9159,   14450,    0.0882,   77462,    0.9456,  -63012,   -0.7692,  -96473,   -0.5888, -135649,   -1.6559,   39176,    0.4782,  283250,    1.7289,  178782,    2.1825,  104468,    1.2753,  -41400,   -0.2527,  -87652,   -1.0700,   46252,    0.5646,  -40485,   -0.2471,  -92670,   -1.1313,   52185,    0.6370,   39176,    0.2391,   -4595,   -0.0561,   43771,    0.5343,  191160,    1.1668,   22525,    0.2750,  168635,    2.0586,  122575,    0.7482,   74564,    0.9102,   48011,    0.5861,   31833,    0.1943,   28026,    0.3421,    3807,    0.0465,   38474,    0.2348,   30678,    0.3745,    7796,    0.0952,  -59984,   -0.3661,   -3336,   -0.0407,  -56648,   -0.6915,   19306,    0.1178,   10848,    0.1324,    8458,    0.1033,    8734,    0.0533,   -3794,   -0.0463,   12528,    0.1529,  -15416,   -0.0941,    5073,    0.0619,  -20489,   -0.2501,   31315,    0.1911,   24867,    0.3036,    6448,    0.0787,   -1830,   -0.0112,   18493,    0.2258,  -20323,   -0.2481,   28011,    0.1710,   18624,    0.2274,    9387,    0.1146,   50293,    0.3070,   59887,    0.7311,   -9594,   -0.1171,   43455,    0.2652,    9646,    0.1178,   33809,    0.4127,   21505,    0.1313,    7502,    0.0916,   14003,    0.1709,   31731,    0.1937,   41105,    0.5018,   -9374,   -0.1144,   70189,    0.4284,   27386,    0.3343,   42803,    0.5225,   -5011,   -0.0306,  -10429,   -0.1273,    5418,    0.0661,
