Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 137, -143258,   -0.8744,  -62513,   -0.7631,  -80745,   -0.9857, -118872,   -0.7256, -167118,   -2.0401,   48246,    0.5890, -259750,   -1.5854,  -55690,   -0.6798, -204060,   -2.4910, -103732,   -0.6331,  -78891,   -0.9631,  -24841,   -0.3032,   87160,    0.5320,   97394,    1.1889,  -10234,   -0.1249,  228148,    1.3925,  102542,    1.2518,  125606,    1.5333,  260435,    1.5896,  121484,    1.4830,  138951,    1.6962,  302483,    1.8463,  149459,    1.8245,  153024,    1.8680,  299362,    1.8272,  184288,    2.2497,  115074,    1.4048,  -20337,   -0.1241,  127693,    1.5588, -148030,   -1.8071,  282416,    1.7238,  121337,    1.4812,  161079,    1.9664,  -85314,   -0.5207,   43324,    0.5289, -128638,   -1.5703,  254439,    1.5530,  133146,    1.6254,  121293,    1.4807,  344787,    2.1045,  177362,    2.1651,  167425,    2.0438,  262434,    1.6018,  175553,    2.1430,   86881,    1.0606,   24211,    0.1478,   35362,    0.4317,  -11151,   -0.1361,   15060,    0.0919,   16093,    0.1965,   -1033,   -0.0126,   12707,    0.0776,  -22009,   -0.2687,   34716,    0.4238,    6815,    0.0416,   -3429,   -0.0419,   10244,    0.1251,   44286,    0.2703,   36400,    0.4443,    7886,    0.0963,   66903,    0.4084,   44440,    0.5425,   22463,    0.2742,   23626,    0.1442,    2233,    0.0273,   21393,    0.2612,   15255,    0.0931,   12061,    0.1472,    3194,    0.0390,   10749,    0.0656,   -1578,   -0.0193,   12327,    0.1505,  -20275,   -0.1238,  -28863,   -0.3523,    8588,    0.1048,   41520,    0.2534,   36583,    0.4466,    4937,    0.0603,   11626,    0.0710,   24683,    0.3013,  -13057,   -0.1594,   30015,    0.1832,   -3586,   -0.0438,   33601,    0.4102,   56400,    0.3442,   26991,    0.3295,   29409,    0.3590,  -18042,   -0.1101,  -15458,   -0.1887,   -2584,   -0.0315,
 138, -143693,   -0.8771,  -62549,   -0.7636,  -81144,   -0.9906, -118589,   -0.7238, -168035,   -2.0513,   49446,    0.6036, -259130,   -1.5817,  -53710,   -0.6557, -205420,   -2.5076,  -97359,   -0.5943,  -71051,   -0.8673,  -26308,   -0.3212,   90615,    0.5531,   97836,    1.1943,   -7221,   -0.0881,  233757,    1.4268,  106583,    1.3011,  127174,    1.5525,  264056,    1.6117,  122199,    1.4917,  141857,    1.7317,  302752,    1.8479,  151744,    1.8524,  151008,    1.8434,  304007,    1.8556,  186614,    2.2781,  117393,    1.4331,  -22812,   -0.1392,  124578,    1.5208, -147390,   -1.7992,  294799,    1.7994,  127473,    1.5561,  167326,    2.0426,  -84170,   -0.5137,   42886,    0.5235, -127056,   -1.5510,  257188,    1.5698,  133230,    1.6264,  123958,    1.5132,  343061,    2.0939,  176788,    2.1581,  166273,    2.0298,  263184,    1.6064,  176408,    2.1535,   86776,    1.0593,   23040,    0.1406,   37130,    0.4533,  -14090,   -0.1720,   21606,    0.1319,   21040,    0.2568,     566,    0.0069,   12654,    0.0772,  -21266,   -0.2596,   33920,    0.4141,    3271,    0.0200,   -6270,   -0.0765,    9541,    0.1165,   44104,    0.2692,   34324,    0.4190,    9780,    0.1194,   67790,    0.4138,   43279,    0.5283,   24511,    0.2992,   18277,    0.1116,    -430,   -0.0052,   18707,    0.2284,   10456,    0.0638,   10301,    0.1257,     155,    0.0019,   13525,    0.0826,    -599,   -0.0073,   14124,    0.1724,  -21540,   -0.1315,  -30237,   -0.3691,    8697,    0.1062,   40293,    0.2459,   37746,    0.4608,    2547,    0.0311,    8101,    0.0494,   22482,    0.2744,  -14381,   -0.1756,   31215,    0.1905,   -5514,   -0.0673,   36729,    0.4484,   55436,    0.3384,   26027,    0.3177,   29409,    0.3590,  -20938,   -0.1278,  -18623,   -0.2273,   -2315,   -0.0283,
 139, -139294,   -0.8502,  -61578,   -0.7517,  -77716,   -0.9487, -116785,   -0.7128, -169074,   -2.0640,   52289,    0.6383, -256280,   -1.5643,  -51727,   -0.6315, -204553,   -2.4971,  -94533,   -0.5770,  -66537,   -0.8122,  -27996,   -0.3418,   94644,    0.5777,   95771,    1.1691,   -1127,   -0.0138,  236489,    1.4435,  111368,    1.3595,  125121,    1.5274,  265633,    1.6213,  122294,    1.4929,  143339,    1.7498,  304319,    1.8575,  151928,    1.8546,  152391,    1.8603,  305190,    1.8628,  190663,    2.3275,  114527,    1.3981,  -20636,   -0.1260,  124703,    1.5223, -145339,   -1.7742,  297943,    1.8186,  128114,    1.5639,  169829,    2.0732,  -85250,   -0.5203,   41397,    0.5053, -126647,   -1.5460,  254069,    1.5508,  130735,    1.5959,  123334,    1.5056,  343986,    2.0996,  175562,    2.1432,  168424,    2.0560,  262542,    1.6025,  174903,    2.1351,   87639,    1.0698,   21376,    0.1305,   37716,    0.4604,  -16340,   -0.1995,   22054,    0.1346,   20361,    0.2486,    1693,    0.0207,   15125,    0.0923,  -20419,   -0.2493,   35544,    0.4339,    4857,    0.0296,   -5868,   -0.0716,   10725,    0.1309,   44450,    0.2713,   34864,    0.4256,    9586,    0.1170,   66592,    0.4065,   41130,    0.5021,   25462,    0.3108,   13142,    0.0802,   -2135,   -0.0261,   15277,    0.1865,   12249,    0.0748,   11083,    0.1353,    1166,    0.0142,   17199,    0.1050,    2251,    0.0275,   14948,    0.1825,  -19690,   -0.1202,  -30389,   -0.3710,   10699,    0.1306,   39862,    0.2433,   38020,    0.4641,    1842,    0.0225,    7703,    0.0470,   22400,    0.2734,  -14697,   -0.1794,   31704,    0.1935,   -7367,   -0.0899,   39071,    0.4770,   59267,    0.3617,   25046,    0.3057,   34221,    0.4177,  -23912,   -0.1460,  -18167,   -0.2218,   -5745,   -0.0701,
 140, -135210,   -0.8253,  -58263,   -0.7112,  -76947,   -0.9393, -114977,   -0.7018, -169246,   -2.0661,   54269,    0.6625, -258133,   -1.5756,  -51384,   -0.6273, -206749,   -2.5239,  -93446,   -0.5704,  -65325,   -0.7974,  -28121,   -0.3433,   95656,    0.5839,   95108,    1.1610,     548,    0.0067,  236464,    1.4433,  114260,    1.3948,  122204,    1.4918,  262204,    1.6004,  118190,    1.4428,  144014,    1.7580,  308912,    1.8855,  158326,    1.9327,  150586,    1.8383,  314598,    1.9202,  195322,    2.3844,  119276,    1.4561,  -17469,   -0.1066,  127477,    1.5562, -144946,   -1.7694,  299210,    1.8263,  128652,    1.5705,  170558,    2.0821,  -76369,   -0.4661,   43262,    0.5281, -119631,   -1.4604,  256407,    1.5650,  132827,    1.6215,  123580,    1.5086,  347314,    2.1199,  178720,    2.1817,  168594,    2.0581,  259726,    1.5853,  175193,    2.1387,   84533,    1.0319,   21099,    0.1288,   39734,    0.4850,  -18635,   -0.2275,   22389,    0.1367,   20789,    0.2538,    1600,    0.0195,   15735,    0.0960,  -19291,   -0.2355,   35026,    0.4276,    4747,    0.0290,   -4749,   -0.0580,    9496,    0.1159,   48177,    0.2941,   35964,    0.4390,   12213,    0.1491,   65069,    0.3972,   39611,    0.4835,   25458,    0.3108,    7554,    0.0461,   -4974,   -0.0607,   12528,    0.1529,    7002,    0.0427,    7483,    0.0913,    -481,   -0.0059,   17408,    0.1063,    3796,    0.0463,   13612,    0.1662,  -18644,   -0.1138,  -29811,   -0.3639,   11167,    0.1363,   40644,    0.2481,   37767,    0.4610,    2877,    0.0351,    3538,    0.0216,   21362,    0.2608,  -17824,   -0.2176,   30074,    0.1836,   -9040,   -0.1104,   39114,    0.4775,   61488,    0.3753,   23886,    0.2916,   37602,    0.4590,  -29155,   -0.1780,  -19538,   -0.2385,   -9617,   -0.1174,
 141, -131103,   -0.8002,  -55645,   -0.6793,  -75458,   -0.9211, -107694,   -0.6573, -166374,   -2.0310,   58680,    0.7163, -253135,   -1.5451,  -45726,   -0.5582, -207409,   -2.5319,  -92831,   -0.5666,  -62414,   -0.7619,  -30417,   -0.3713,   86557,    0.5283,   91277,    1.1143,   -4720,   -0.0576,  238852,    1.4579,  116302,    1.4197,  122550,    1.4960,  256526,    1.5658,  112022,    1.3675,  144504,    1.7640,  303867,    1.8547,  158596,    1.9360,  145271,    1.7734,  319172,    1.9481,  195751,    2.3896,  123421,    1.5066,  -10091,   -0.0616,  131405,    1.6041, -141496,   -1.7273,  298500,    1.8220,  128164,    1.5645,  170336,    2.0794,  -74172,   -0.4527,   43647,    0.5328, -117819,   -1.4383,  252561,    1.5416,  129472,    1.5805,  123089,    1.5026,  348373,    2.1264,  177270,    2.1640,  171103,    2.0887,  261851,    1.5983,  178277,    2.1763,   83574,    1.0202,   21947,    0.1340,   40589,    0.4955,  -18642,   -0.2276,   24672,    0.1506,   21546,    0.2630,    3126,    0.0382,   21823,    0.1332,  -16797,   -0.2050,   38620,    0.4714,    4172,    0.0255,   -4139,   -0.0505,    8311,    0.1015,   52987,    0.3234,   36689,    0.4479,   16298,    0.1990,   66406,    0.4053,   40141,    0.4900,   26265,    0.3206,    4670,    0.0285,   -6985,   -0.0853,   11655,    0.1423,    5280,    0.0322,    6749,    0.0824,   -1469,   -0.0179,   16519,    0.1008,    3154,    0.0385,   13365,    0.1632,  -19029,   -0.1161,  -30001,   -0.3662,   10972,    0.1339,   41615,    0.2540,   38539,    0.4705,    3076,    0.0375,    4809,    0.0294,   21458,    0.2619,  -16649,   -0.2032,   29963,    0.1829,   -8594,   -0.1049,   38557,    0.4707,   60152,    0.3671,   23583,    0.2879,   36569,    0.4464,  -32338,   -0.1974,  -21185,   -0.2586,  -11153,   -0.1361,
 142, -125688,   -0.7672,  -51006,   -0.6227,  -74682,   -0.9117, -102555,   -0.6260, -163354,   -1.9941,   60799,    0.7422, -250972,   -1.5319,  -43397,   -0.5298, -207575,   -2.5340,  -91271,   -0.5571,  -61453,   -0.7502,  -29818,   -0.3640,   84944,    0.5185,   91785,    1.1205,   -6841,   -0.0835,  246331,    1.5035,  122769,    1.4987,  123562,    1.5084,  259381,    1.5832,  112823,    1.3773,  146558,    1.7891,  302072,    1.8438,  158168,    1.9308,  143904,    1.7567,  318342,    1.9431,  191525,    2.3380,  126817,    1.5481,   -2810,   -0.0172,  134495,    1.6418, -137305,   -1.6761,  299125,    1.8258,  130478,    1.5928,  168647,    2.0587,  -66037,   -0.4031,   46764,    0.5709, -112801,   -1.3770,  255016,    1.5565,  130240,    1.5899,  124776,    1.5232,  344941,    2.1054,  173757,    2.1211,  171184,    2.0897,  265809,    1.6224,  178920,    2.1841,   86889,    1.0607,   23945,    0.1462,   42297,    0.5163,  -18352,   -0.2240,   28836,    0.1760,   21608,    0.2638,    7228,    0.0882,   24433,    0.1491,  -14685,   -0.1793,   39118,    0.4775,    5457,    0.0333,   -2100,   -0.0256,    7557,    0.0923,   60851,    0.3714,   40464,    0.4940,   20387,    0.2489,   67802,    0.4138,   41474,    0.5063,   26328,    0.3214,    2773,    0.0169,   -8368,   -0.1022,   11141,    0.1360,    6102,    0.0372,    7791,    0.0951,   -1689,   -0.0206,   17792,    0.1086,    3488,    0.0426,   14304,    0.1746,  -17849,   -0.1089,  -28046,   -0.3424,   10197,    0.1245,   39238,    0.2395,   37345,    0.4559,    1893,    0.0231,    5302,    0.0324,   22070,    0.2694,  -16768,   -0.2047,   25378,    0.1549,  -10475,   -0.1279,   35853,    0.4377,   61095,    0.3729,   22754,    0.2778,   38341,    0.4680,  -35993,   -0.2197,  -23602,   -0.2881,  -12391,   -0.1513,
 143, -126476,   -0.7720,  -47913,   -0.5849,  -78563,   -0.9591, -105192,   -0.6421, -164460,   -2.0076,   59268,    0.7235, -246809,   -1.5064,  -41622,   -0.5081, -205187,   -2.5048,  -87589,   -0.5346,  -61046,   -0.7452,  -26543,   -0.3240,   75712,    0.4621,   93652,    1.1432,  -17940,   -0.2190,  249085,    1.5203,  123364,    1.5060,  125721,    1.5347,  264534,    1.6146,  111516,    1.3613,  153018,    1.8680,  300043,    1.8314,  158843,    1.9391,  141200,    1.7237,  316642,    1.9327,  189770,    2.3166,  126872,    1.5488,   -1481,   -0.0090,  133504,    1.6297, -134985,   -1.6478,  303444,    1.8521,  134364,    1.6402,  169080,    2.0640,  -52936,   -0.3231,   49465,    0.6038, -102401,   -1.2501,  251959,    1.5379,  128319,    1.5664,  123640,    1.5093,  345362,    2.1080,  171707,    2.0961,  173655,    2.1199,  263615,    1.6090,  174722,    2.1329,   88893,    1.0852,   26624,    0.1625,   44237,    0.5400,  -17613,   -0.2150,   32293,    0.1971,   21968,    0.2682,   10325,    0.1260,   27981,    0.1708,  -14392,   -0.1757,   42373,    0.5173,    8785,    0.0536,     273,    0.0033,    8512,    0.1039,   65283,    0.3985,   42618,    0.5203,   22665,    0.2767,   68378,    0.4174,   43372,    0.5295,   25006,    0.3053,    5100,    0.0311,   -6674,   -0.0815,   11774,    0.1437,    6884,    0.0420,    6686,    0.0816,     198,    0.0024,   20874,    0.1274,    4250,    0.0519,   16624,    0.2029,  -14417,   -0.0880,  -26891,   -0.3283,   12474,    0.1523,   40323,    0.2461,   38154,    0.4658,    2169,    0.0265,    5088,    0.0311,   21994,    0.2685,  -16906,   -0.2064,   28234,    0.1723,   -9990,   -0.1220,   38224,    0.4666,   58946,    0.3598,   22262,    0.2718,   36684,    0.4478,  -35853,   -0.2188,  -23050,   -0.2814,  -12803,   -0.1563,
 144, -124059,   -0.7572,  -45568,   -0.5563,  -78491,   -0.9582, -109954,   -0.6711, -166585,   -2.0336,   56631,    0.6913, -244737,   -1.4938,  -39993,   -0.4882, -204744,   -2.4994,  -87437,   -0.5337,  -60863,   -0.7430,  -26574,   -0.3244,   65351,    0.3989,   87678,    1.0703,  -22327,   -0.2726,  255891,    1.5619,  126996,    1.5503,  128895,    1.5735,  272444,    1.6629,  117933,    1.4397,  154511,    1.8862,  301718,    1.8416,  156074,    1.9053,  145644,    1.7779,  314331,    1.9186,  185415,    2.2634,  128916,    1.5737,   -2140,   -0.0131,  134585,    1.6429, -136725,   -1.6691,  304442,    1.8582,  137012,    1.6726,  167430,    2.0439,  -49492,   -0.3021,   51187,    0.6249, -100679,   -1.2290,  252507,    1.5412,  128035,    1.5630,  124472,    1.5195,  344544,    2.1030,  170026,    2.0756,  174518,    2.1304,  258305,    1.5766,  171945,    2.0990,   86360,    1.0542,   27425,    0.1674,   44737,    0.5461,  -17312,   -0.2113,   35031,    0.2138,   22462,    0.2742,   12569,    0.1534,   29186,    0.1781,  -13857,   -0.1692,   43043,    0.5254,    7596,    0.0464,     247,    0.0030,    7349,    0.0897,   70427,    0.4299,   43860,    0.5354,   26567,    0.3243,   67327,    0.4109,   44471,    0.5429,   22856,    0.2790,    7154,    0.0437,   -6650,   -0.0812,   13804,    0.1685,    4512,    0.0275,    7483,    0.0913,   -2971,   -0.0363,   20069,    0.1225,    2683,    0.0328,   17386,    0.2122,  -11649,   -0.0711,  -24452,   -0.2985,   12803,    0.1563,   41442,    0.2529,   38490,    0.4699,    2952,    0.0360,    7617,    0.0465,   22147,    0.2704,  -14530,   -0.1774,   30110,    0.1838,   -9859,   -0.1204,   39969,    0.4879,   57904,    0.3534,   21813,    0.2663,   36091,    0.4406,  -39082,   -0.2385,  -21283,   -0.2598,  -17799,   -0.2173,
 145, -128262,   -0.7829,  -50580,   -0.6175,  -77682,   -0.9483, -115859,   -0.7072, -171496,   -2.0935,   55637,    0.6792, -242060,   -1.4775,  -37232,   -0.4545, -204828,   -2.5004,  -83346,   -0.5087,  -57706,   -0.7044,  -25640,   -0.3130,   70933,    0.4330,   87107,    1.0634,  -16174,   -0.1974,  252761,    1.5428,  124066,    1.5145,  128695,    1.5710,  277047,    1.6910,  121166,    1.4791,  155881,    1.9029,  299211,    1.8263,  153587,    1.8749,  145624,    1.7777,  316348,    1.9309,  185690,    2.2668,  130658,    1.5950,   -5990,   -0.0366,  132917,    1.6226, -138907,   -1.6957,  314376,    1.9189,  141591,    1.7285,  172785,    2.1093,  -44111,   -0.2692,   50950,    0.6220,  -95061,   -1.1604,  253529,    1.5475,  127605,    1.5577,  125924,    1.5372,  341022,    2.0815,  164168,    2.0041,  176854,    2.1589,  263776,    1.6100,  170060,    2.0760,   93716,    1.1440,   27810,    0.1697,   45139,    0.5510,  -17329,   -0.2115,   34828,    0.2126,   21573,    0.2634,   13255,    0.1618,   35183,    0.2147,  -10670,   -0.1303,   45853,    0.5597,    4025,    0.0246,   -1357,   -0.0166,    5382,    0.0657,   72297,    0.4413,   45281,    0.5528,   27016,    0.3298,   64355,    0.3928,   44647,    0.5450,   19708,    0.2406,    8451,    0.0516,   -6663,   -0.0813,   15114,    0.1845,    5155,    0.0315,    7958,    0.0971,   -2803,   -0.0342,   22326,    0.1363,    2406,    0.0294,   19920,    0.2432,   -6088,   -0.0372,  -23508,   -0.2870,   17420,    0.2127,   40452,    0.2469,   37590,    0.4589,    2862,    0.0349,    9771,    0.0596,   23488,    0.2867,  -13717,   -0.1674,   32355,    0.1975,   -8401,   -0.1026,   40756,    0.4975,   57714,    0.3523,   21098,    0.2576,   36616,    0.4470,  -44002,   -0.2686,  -22846,   -0.2789,  -21156,   -0.2583,
 146, -130667,   -0.7976,  -54025,   -0.6595,  -76642,   -0.9356, -123438,   -0.7534, -173875,   -2.1226,   50437,    0.6157, -243655,   -1.4872,  -37910,   -0.4628, -205745,   -2.5116,  -83692,   -0.5108,  -57032,   -0.6962,  -26660,   -0.3254,   58573,    0.3575,   80208,    0.9791,  -21635,   -0.2641,  257071,    1.5691,  129527,    1.5812,  127544,    1.5570,  286650,    1.7496,  126993,    1.5503,  159657,    1.9490,  298551,    1.8223,  148616,    1.8142,  149935,    1.8303,  317673,    1.9390,  184531,    2.2526,  133142,    1.6253,  -17071,   -0.1042,  131822,    1.6092, -148893,   -1.8176,  319208,    1.9484,  145292,    1.7736,  173916,    2.1231,  -51037,   -0.3115,   43510,    0.5311,  -94547,   -1.1542,  249202,    1.5211,  125374,    1.5305,  123828,    1.5116,  344845,    2.1048,  165045,    2.0148,  179800,    2.1949,  266111,    1.6243,  171218,    2.0901,   94893,    1.1584,   24393,    0.1489,   43251,    0.5280,  -18858,   -0.2302,   35409,    0.2161,   21875,    0.2670,   13534,    0.1652,   37507,    0.2289,   -8730,   -0.1066,   46237,    0.5644,     874,    0.0053,   -2118,   -0.0259,    2992,    0.0365,   75492,    0.4608,   45887,    0.5602,   29605,    0.3614,   60847,    0.3714,   43961,    0.5366,   16886,    0.2061,    7476,    0.0456,   -7971,   -0.0973,   15447,    0.1886,    3758,    0.0229,    8645,    0.1055,   -4887,   -0.0597,   24488,    0.1495,    2331,    0.0285,   22157,    0.2705,   -4855,   -0.0296,  -23186,   -0.2830,   18331,    0.2238,   39391,    0.2404,   37377,    0.4563,    2014,    0.0246,    7256,    0.0443,   21654,    0.2643,  -14398,   -0.1758,   32090,    0.1959,   -9587,   -0.1170,   41677,    0.5088,   58625,    0.3578,   21837,    0.2666,   36788,    0.4491,  -45163,   -0.2757,  -21415,   -0.2614,  -23748,   -0.2899,
 147, -132536,   -0.8090,  -55707,   -0.6800,  -76829,   -0.9379, -132692,   -0.8099, -180710,   -2.2060,   48018,    0.5862, -240037,   -1.4651,  -38589,   -0.4711, -201448,   -2.4592,  -85342,   -0.5209,  -58303,   -0.7117,  -27039,   -0.3301,   54035,    0.3298,   77669,    0.9481,  -23634,   -0.2885,  260282,    1.5887,  131759,    1.6084,  128523,    1.5689,  293931,    1.7941,  132503,    1.6175,  161428,    1.9706,  300019,    1.8312,  150269,    1.8344,  149750,    1.8281,  319958,    1.9529,  188542,    2.3016,  131416,    1.6042,  -17040,   -0.1040,  131922,    1.6104, -148962,   -1.8184,  323541,    1.9748,  146441,    1.7877,  177100,    2.1619,  -46273,   -0.2824,   46575,    0.5686,  -92848,   -1.1334,  245044,    1.4957,  124209,    1.5163,  120835,    1.4751,  344093,    2.1002,  163728,    1.9987,  180365,    2.2018,  265151,    1.6184,  169319,    2.0669,   95832,    1.1699,   20636,    0.1260,   40930,    0.4996,  -20294,   -0.2477,   34075,    0.2080,   22166,    0.2706,   11909,    0.1454,   43969,    0.2684,   -1832,   -0.0224,   45801,    0.5591,   -2179,   -0.0133,   -1774,   -0.0217,    -405,   -0.0049,   76593,    0.4675,   46316,    0.5654,   30277,    0.3696,   57507,    0.3510,   42096,    0.5139,   15411,    0.1881,    4024,    0.0246,  -10409,   -0.1271,   14433,    0.1762,    2564,    0.0156,    8461,    0.1033,   -5897,   -0.0720,   24666,    0.1506,    3277,    0.0400,   21389,    0.2611,   -4140,   -0.0253,  -22617,   -0.2761,   18477,    0.2256,   35931,    0.2193,   35112,    0.4286,     819,    0.0100,    8089,    0.0494,   21688,    0.2648,  -13599,   -0.1660,   35833,    0.2187,   -7615,   -0.0930,   43448,    0.5304,   59728,    0.3646,   23040,    0.2813,   36688,    0.4479,  -51154,   -0.3122,  -23426,   -0.2860,  -27728,   -0.3385,
