Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 438,  108770,    0.6639,   53660,    0.6550,   55110,    0.6728,  124490,    0.7598,   43208,    0.5275,   81282,    0.9922,   69880,    0.4265,   20571,    0.2511,   49309,    0.6019,   42697,    0.2606,   18330,    0.2238,   24367,    0.2975,   56040,    0.3421,   44041,    0.5376,   11999,    0.1465,   77171,    0.4710,  -14265,   -0.1741,   91436,    1.1162,    3496,    0.0213,   -5156,   -0.0629,    8652,    0.1056,   69537,    0.4244,   60183,    0.7347,    9354,    0.1142,   45519,    0.2778,   53584,    0.6541,   -8065,   -0.0985,   86323,    0.5269,   73462,    0.8968,   12861,    0.1570,  105997,    0.6470,   41147,    0.5023,   64850,    0.7917,   24533,    0.1497,   -4845,   -0.0591,   29378,    0.3586,  120487,    0.7354,   87030,    1.0624,   33457,    0.4084,    2234,    0.0136,  -45117,   -0.5508,   47351,    0.5780,   81176,    0.4955,   53555,    0.6538,   27621,    0.3372,   86533,    0.5282,   67759,    0.8272,   18774,    0.2292,    6977,    0.0426,   23862,    0.2913,  -16885,   -0.2061,   14354,    0.0876,    9851,    0.1203,    4503,    0.0550,   60809,    0.3712,   33248,    0.4059,   27561,    0.3364,   13331,    0.0814,   -3594,   -0.0439,   16925,    0.2066,   37141,    0.2267,    2260,    0.0276,   34881,    0.4258,   30359,    0.1853,   35212,    0.4298,   -4853,   -0.0592,    6031,    0.0368,   -3097,   -0.0378,    9128,    0.1114,   19759,    0.1206,   12896,    0.1574,    6863,    0.0838,  -26689,   -0.1629,  -30704,   -0.3748,    4015,    0.0490,   34348,    0.2096,   40649,    0.4962,   -6301,   -0.0769,   48982,    0.2990,   35580,    0.4343,   13402,    0.1636,  -41321,   -0.2522,  -36289,   -0.4430,   -5032,   -0.0614,  -21796,   -0.1330,    3940,    0.0481,  -25736,   -0.3142,   -9834,   -0.0600,    9058,    0.1106,  -18892,   -0.2306,   31387,    0.1916,    8873,    0.1083,   22514,    0.2748,   60727,    0.3707,    8930,    0.1090,   51797,    0.6323,
 439,  116212,    0.7093,   58013,    0.7082,   58199,    0.7105,  133298,    0.8136,   49773,    0.6076,   83525,    1.0196,   66101,    0.4035,   19355,    0.2363,   46746,    0.5706,   41235,    0.2517,   20839,    0.2544,   20396,    0.2490,   55906,    0.3412,   46711,    0.5702,    9195,    0.1122,   81024,    0.4945,  -14369,   -0.1754,   95393,    1.1645,    7718,    0.0471,   -1929,   -0.0235,    9647,    0.1178,   66592,    0.4065,   59081,    0.7212,    7511,    0.0917,   52178,    0.3185,   57953,    0.7075,   -5775,   -0.0705,   93605,    0.5713,   77091,    0.9411,   16514,    0.2016,  104643,    0.6387,   43041,    0.5254,   61602,    0.7520,   31548,    0.1926,   -2985,   -0.0364,   34533,    0.4216,  124177,    0.7579,   88170,    1.0763,   36007,    0.4396,    1421,    0.0087,  -44442,   -0.5425,   45863,    0.5599,   80966,    0.4942,   53234,    0.6498,   27732,    0.3385,   93259,    0.5692,   69018,    0.8425,   24241,    0.2959,    6096,    0.0372,   22827,    0.2787,  -16731,   -0.2042,   13631,    0.0832,   12574,    0.1535,    1057,    0.0129,   59633,    0.3640,   33882,    0.4136,   25751,    0.3144,   18150,    0.1108,     573,    0.0070,   17577,    0.2146,   35318,    0.2156,    2318,    0.0283,   33000,    0.4028,   32004,    0.1953,   37266,    0.4549,   -5262,   -0.0642,    5759,    0.0352,   -2250,   -0.0275,    8009,    0.0978,   19167,    0.1170,   11221,    0.1370,    7946,    0.0970,  -27632,   -0.1687,  -30529,   -0.3727,    2897,    0.0354,   33668,    0.2055,   40044,    0.4888,   -6376,   -0.0778,   49822,    0.3041,   35761,    0.4365,   14061,    0.1716,  -43278,   -0.2642,  -37779,   -0.4612,   -5499,   -0.0671,  -26422,   -0.1613,     825,    0.0101,  -27247,   -0.3326,   -5956,   -0.0364,   12090,    0.1476,  -18046,   -0.2203,   35982,    0.2196,   10684,    0.1304,   25298,    0.3088,   61035,    0.3725,    9090,    0.1110,   51945,    0.6341,
 440,  124852,    0.7621,   61264,    0.7479,   63588,    0.7762,  138406,    0.8448,   50742,    0.6194,   87664,    1.0701,   64229,    0.3920,   17590,    0.2147,   46639,    0.5693,   43473,    0.2653,   22904,    0.2796,   20569,    0.2511,   52966,    0.3233,   46570,    0.5685,    6396,    0.0781,   86018,    0.5250,  -14635,   -0.1787,  100653,    1.2287,    7536,    0.0460,   -5454,   -0.0666,   12990,    0.1586,   65784,    0.4015,   57920,    0.7071,    7864,    0.0960,   56749,    0.3464,   60380,    0.7371,   -3631,   -0.0443,   97866,    0.5973,   77743,    0.9490,   20123,    0.2456,  100463,    0.6132,   41731,    0.5094,   58732,    0.7170,   39001,    0.2381,     785,    0.0096,   38216,    0.4665,  132871,    0.8110,   89874,    1.0971,   42997,    0.5249,     629,    0.0038,  -43870,   -0.5355,   44499,    0.5432,   78325,    0.4781,   50802,    0.6202,   27523,    0.3360,   97859,    0.5973,   70281,    0.8579,   27578,    0.3367,    4880,    0.0298,   22618,    0.2761,  -17738,   -0.2165,   14558,    0.0889,   17296,    0.2111,   -2738,   -0.0334,   61761,    0.3770,   34651,    0.4230,   27110,    0.3309,   24934,    0.1522,    5689,    0.0694,   19245,    0.2349,   34272,    0.2092,    3029,    0.0370,   31243,    0.3814,   33722,    0.2058,   38981,    0.4759,   -5259,   -0.0642,    9313,    0.0568,    1619,    0.0198,    7694,    0.0939,   17610,    0.1075,    9994,    0.1220,    7616,    0.0930,  -30406,   -0.1856,  -31948,   -0.3900,    1542,    0.0188,   34522,    0.2107,   40548,    0.4950,   -6026,   -0.0736,   55010,    0.3358,   38573,    0.4709,   16437,    0.2007,  -43394,   -0.2649,  -37812,   -0.4616,   -5582,   -0.0681,  -31693,   -0.1934,   -2117,   -0.0258,  -29576,   -0.3610,   -2986,   -0.0182,   16222,    0.1980,  -19208,   -0.2345,   40886,    0.2496,   12819,    0.1565,   28067,    0.3426,   60091,    0.3668,    8225,    0.1004,   51866,    0.6331,
 441,  131294,    0.8014,   63901,    0.7801,   67393,    0.8227,  144454,    0.8817,   57548,    0.7025,   86906,    1.0609,   58763,    0.3587,   13884,    0.1695,   44879,    0.5479,   38840,    0.2371,   22237,    0.2715,   16603,    0.2027,   46893,    0.2862,   40886,    0.4991,    6007,    0.0733,   90820,    0.5543,  -12836,   -0.1567,  103656,    1.2654,    6623,    0.0404,   -6562,   -0.0801,   13185,    0.1610,   67996,    0.4150,   57507,    0.7020,   10489,    0.1280,   56376,    0.3441,   65104,    0.7948,   -8728,   -0.1065,  104107,    0.6354,   81232,    0.9916,   22875,    0.2792,   99638,    0.6082,   41490,    0.5065,   58148,    0.7098,   42687,    0.2605,     713,    0.0087,   41974,    0.5124,  137537,    0.8395,   88806,    1.0841,   48731,    0.5949,    8570,    0.0523,  -40232,   -0.4911,   48802,    0.5957,   76033,    0.4641,   47428,    0.5790,   28605,    0.3492,   97047,    0.5923,   70920,    0.8657,   26127,    0.3189,    5932,    0.0362,   21751,    0.2655,  -15819,   -0.1931,   18529,    0.1131,   21026,    0.2567,   -2497,   -0.0305,   64096,    0.3912,   34197,    0.4175,   29899,    0.3650,   29616,    0.1808,   10164,    0.1241,   19452,    0.2375,   32396,    0.1977,    2368,    0.0289,   30028,    0.3666,   36484,    0.2227,   42048,    0.5133,   -5564,   -0.0679,    5712,    0.0349,    2246,    0.0274,    3466,    0.0423,   14103,    0.0861,    8224,    0.1004,    5879,    0.0718,  -30537,   -0.1864,  -30624,   -0.3738,      87,    0.0011,   29691,    0.1812,   37000,    0.4517,   -7309,   -0.0892,   58223,    0.3554,   41113,    0.5019,   17110,    0.2089,  -39445,   -0.2408,  -37906,   -0.4627,   -1539,   -0.0188,  -37527,   -0.2291,   -6946,   -0.0848,  -30581,   -0.3733,    1544,    0.0094,   20139,    0.2458,  -18595,   -0.2270,   47154,    0.2878,   15029,    0.1835,   32125,    0.3922,   60267,    0.3679,    8884,    0.1085,   51383,    0.6273,
 442,  139967,    0.8543,   66707,    0.8143,   73260,    0.8943,  138581,    0.8459,   54373,    0.6638,   84208,    1.0280,   51196,    0.3125,   10626,    0.1297,   40570,    0.4953,   35223,    0.2150,   23555,    0.2875,   11668,    0.1424,   44666,    0.2726,   38410,    0.4689,    6256,    0.0764,   93576,    0.5712,  -11940,   -0.1458,  105516,    1.2881,    4416,    0.0270,   -7137,   -0.0871,   11553,    0.1410,   75787,    0.4626,   60561,    0.7393,   15226,    0.1859,   55610,    0.3394,   66309,    0.8095,  -10699,   -0.1306,  103175,    0.6297,   80274,    0.9799,   22901,    0.2796,   92577,    0.5651,   40015,    0.4885,   52562,    0.6416,   42859,    0.2616,    -898,   -0.0110,   43757,    0.5342,  134197,    0.8191,   86750,    1.0590,   47447,    0.5792,    9056,    0.0553,  -38601,   -0.4712,   47657,    0.5818,   77772,    0.4747,   47748,    0.5829,   30024,    0.3665,   92579,    0.5651,   66505,    0.8119,   26074,    0.3183,    7053,    0.0430,   21525,    0.2628,  -14472,   -0.1767,   20660,    0.1261,   24646,    0.3009,   -3986,   -0.0487,   64246,    0.3921,   33159,    0.4048,   31087,    0.3795,   31459,    0.1920,   12761,    0.1558,   18698,    0.2283,   33171,    0.2025,     441,    0.0054,   32730,    0.3995,   35813,    0.2186,   43278,    0.5283,   -7465,   -0.0911,    5469,    0.0334,    1149,    0.0140,    4320,    0.0527,   11563,    0.0706,    7981,    0.0974,    3582,    0.0437,  -27355,   -0.1670,  -29328,   -0.3580,    1973,    0.0241,   27895,    0.1703,   36424,    0.4446,   -8529,   -0.1041,   58245,    0.3555,   42381,    0.5174,   15864,    0.1937,  -40356,   -0.2463,  -39989,   -0.4882,    -367,   -0.0045,  -36334,   -0.2218,   -4866,   -0.0594,  -31468,   -0.3841,    2382,    0.0145,   20244,    0.2471,  -17862,   -0.2180,   50240,    0.3066,   16618,    0.2029,   33622,    0.4104,   59029,    0.3603,    8395,    0.1025,   50634,    0.6181,
 443,  142322,    0.8687,   66662,    0.8138,   75660,    0.9236,  135518,    0.8272,   52065,    0.6356,   83453,    1.0187,   43812,    0.2674,    8785,    0.1072,   35027,    0.4276,   36404,    0.2222,   26471,    0.3231,    9933,    0.1213,   43351,    0.2646,   37101,    0.4529,    6250,    0.0763,   94061,    0.5741,  -12062,   -0.1472,  106123,    1.2955,    8957,    0.0547,   -2779,   -0.0339,   11736,    0.1433,   79019,    0.4823,   60722,    0.7413,   18297,    0.2234,   52445,    0.3201,   66268,    0.8090,  -13823,   -0.1687,  103745,    0.6332,   79932,    0.9758,   23813,    0.2907,   91213,    0.5567,   39592,    0.4833,   51621,    0.6302,   40921,    0.2498,    -571,   -0.0070,   41492,    0.5065,  127530,    0.7784,   84696,    1.0339,   42834,    0.5229,   16420,    0.1002,  -38608,   -0.4713,   55028,    0.6717,   83746,    0.5112,   54440,    0.6646,   29306,    0.3578,   89527,    0.5464,   62718,    0.7656,   26809,    0.3273,    7175,    0.0438,   21226,    0.2591,  -14051,   -0.1715,   22701,    0.1386,   27499,    0.3357,   -4798,   -0.0586,   64721,    0.3950,   33809,    0.4127,   30912,    0.3774,   32074,    0.1958,   13162,    0.1607,   18912,    0.2309,   33741,    0.2059,   -1023,   -0.0125,   34764,    0.4244,   35176,    0.2147,   43858,    0.5354,   -8682,   -0.1060,    4925,    0.0301,    1423,    0.0174,    3502,    0.0428,    9480,    0.0579,    6051,    0.0739,    3429,    0.0419,  -26782,   -0.1635,  -28618,   -0.3494,    1836,    0.0224,   21452,    0.1309,   32033,    0.3910,  -10581,   -0.1292,   57603,    0.3516,   42188,    0.5150,   15415,    0.1882,  -40215,   -0.2455,  -42282,   -0.5162,    2067,    0.0252,  -39608,   -0.2418,   -6514,   -0.0795,  -33094,   -0.4040,    1839,    0.0112,   18937,    0.2312,  -17098,   -0.2087,   54527,    0.3328,   17392,    0.2123,   37135,    0.4533,   62136,    0.3793,   11267,    0.1375,   50869,    0.6210,
 444,  141111,    0.8613,   67014,    0.8181,   74097,    0.9045,  134046,    0.8182,   51493,    0.6286,   82553,    1.0078,   44628,    0.2724,    5285,    0.0645,   39343,    0.4803,   32291,    0.1971,   29150,    0.3558,    3141,    0.0383,   51856,    0.3165,   39928,    0.4874,   11928,    0.1456,   95948,    0.5856,  -14562,   -0.1778,  110510,    1.3490,   12180,    0.0743,    2482,    0.0303,    9698,    0.1184,   87375,    0.5333,   65650,    0.8014,   21725,    0.2652,   54162,    0.3306,   70675,    0.8628,  -16513,   -0.2016,  101660,    0.6205,   80822,    0.9866,   20838,    0.2544,   91675,    0.5596,   38116,    0.4653,   53559,    0.6538,   38692,    0.2362,   -1951,   -0.0238,   40643,    0.4961,  130551,    0.7968,   85645,    1.0455,   44906,    0.5482,   18367,    0.1121,  -36927,   -0.4508,   55294,    0.6750,   92366,    0.5638,   62396,    0.7617,   29970,    0.3659,   83628,    0.5104,   55481,    0.6773,   28147,    0.3436,    3921,    0.0239,   21000,    0.2564,  -17079,   -0.2085,   28050,    0.1712,   31753,    0.3876,   -3703,   -0.0452,   68441,    0.4177,   34290,    0.4186,   34151,    0.4169,   32392,    0.1977,   11684,    0.1426,   20708,    0.2528,   36777,    0.2245,   -1120,   -0.0137,   37897,    0.4626,   34147,    0.2084,   44939,    0.5486,  -10792,   -0.1317,    2049,    0.0125,   -2520,   -0.0308,    4569,    0.0558,   10019,    0.0612,    7430,    0.0907,    2589,    0.0316,  -29477,   -0.1799,  -29073,   -0.3549,    -404,   -0.0049,   16773,    0.1024,   30502,    0.3724,  -13729,   -0.1676,   55922,    0.3413,   39696,    0.4846,   16226,    0.1981,  -38271,   -0.2336,  -42052,   -0.5133,    3781,    0.0462,  -37442,   -0.2285,   -2576,   -0.0314,  -34866,   -0.4256,     431,    0.0026,   18256,    0.2229,  -17825,   -0.2176,   56171,    0.3429,   17056,    0.2082,   39115,    0.4775,   60286,    0.3680,   11652,    0.1422,   48634,    0.5937,
 445,  146851,    0.8963,   71963,    0.8785,   74888,    0.9142,  135794,    0.8288,   51180,    0.6248,   84614,    1.0329,   37290,    0.2276,    1653,    0.0202,   35637,    0.4350,   37856,    0.2311,   32744,    0.3997,    5112,    0.0624,   57219,    0.3492,   43059,    0.5256,   14160,    0.1729,   93546,    0.5710,  -16744,   -0.2044,  110290,    1.3464,   12466,    0.0761,    3393,    0.0414,    9073,    0.1108,   93927,    0.5733,   71209,    0.8693,   22718,    0.2773,   64852,    0.3958,   77942,    0.9515,  -13090,   -0.1598,  107759,    0.6577,   83590,    1.0204,   24169,    0.2950,   90930,    0.5550,   35067,    0.4281,   55863,    0.6819,   36577,    0.2233,   -3605,   -0.0440,   40182,    0.4905,  134743,    0.8224,   86003,    1.0499,   48740,    0.5950,   20252,    0.1236,  -36815,   -0.4494,   57067,    0.6966,   86725,    0.5293,   63306,    0.7728,   23419,    0.2859,   78285,    0.4778,   51243,    0.6255,   27042,    0.3301,    2301,    0.0140,   19172,    0.2340,  -16871,   -0.2060,   29034,    0.1772,   34467,    0.4208,   -5433,   -0.0663,   68400,    0.4175,   34923,    0.4263,   33477,    0.4087,   34323,    0.2095,    9996,    0.1220,   24327,    0.2970,   37901,    0.2313,   -2935,   -0.0358,   40836,    0.4985,   36895,    0.2252,   47147,    0.5755,  -10252,   -0.1252,    -111,   -0.0007,   -1573,   -0.0192,    1462,    0.0178,   11841,    0.0723,    9067,    0.1107,    2774,    0.0339,  -26592,   -0.1623,  -29173,   -0.3561,    2581,    0.0315,   12725,    0.0777,   28977,    0.3537,  -16252,   -0.1984,   52371,    0.3197,   36937,    0.4509,   15434,    0.1884,  -35121,   -0.2144,  -39750,   -0.4852,    4629,    0.0565,  -38038,   -0.2322,    -637,   -0.0078,  -37401,   -0.4566,    1991,    0.0122,   18885,    0.2305,  -16894,   -0.2062,   57732,    0.3524,   16803,    0.2051,   40929,    0.4996,   62773,    0.3831,   12862,    0.1570,   49911,    0.6093,
 446,  145272,    0.8867,   72826,    0.8890,   72446,    0.8844,  135753,    0.8286,   47111,    0.5751,   88642,    1.0821,   33472,    0.2043,    1938,    0.0237,   31534,    0.3849,   35739,    0.2181,   34235,    0.4179,    1504,    0.0184,   57918,    0.3535,   44805,    0.5470,   13113,    0.1601,   88678,    0.5413,  -19463,   -0.2376,  108141,    1.3201,   15065,    0.0920,    5083,    0.0621,    9982,    0.1219,   92790,    0.5664,   71374,    0.8713,   21416,    0.2614,   65828,    0.4018,   78940,    0.9637,  -13112,   -0.1601,  106115,    0.6477,   82116,    1.0024,   23999,    0.2930,   88190,    0.5383,   30319,    0.3701,   57871,    0.7065,   40484,    0.2471,    -229,   -0.0028,   40713,    0.4970,  136818,    0.8351,   83332,    1.0173,   53486,    0.6529,   14769,    0.0901,  -38794,   -0.4736,   53563,    0.6539,   94347,    0.5759,   71574,    0.8737,   22773,    0.2780,   81337,    0.4965,   49699,    0.6067,   31638,    0.3862,    1807,    0.0110,   18802,    0.2295,  -16995,   -0.2075,   30539,    0.1864,   35712,    0.4360,   -5173,   -0.0631,   67728,    0.4134,   34683,    0.4234,   33045,    0.4034,   35340,    0.2157,    8927,    0.1090,   26413,    0.3224,   38138,    0.2328,   -3773,   -0.0461,   41911,    0.5116,   36133,    0.2205,   46927,    0.5729,  -10794,   -0.1318,   -3518,   -0.0215,   -3872,   -0.0473,     354,    0.0043,   13087,    0.0799,   10106,    0.1234,    2981,    0.0364,  -27635,   -0.1687,  -29673,   -0.3622,    2038,    0.0249,   11811,    0.0721,   27771,    0.3390,  -15960,   -0.1948,   50638,    0.3091,   34705,    0.4237,   15933,    0.1945,  -36972,   -0.2257,  -40400,   -0.4932,    3428,    0.0418,  -35498,   -0.2167,    2067,    0.0252,  -37565,   -0.4586,    1840,    0.0112,   19612,    0.2394,  -17772,   -0.2169,   58595,    0.3576,   15892,    0.1940,   42703,    0.5213,   55272,    0.3374,   10656,    0.1301,   44616,    0.5446,
 447,  143660,    0.8769,   71352,    0.8710,   72308,    0.8827,  133982,    0.8178,   48514,    0.5922,   85468,    1.0433,   30369,    0.1854,    2850,    0.0348,   27519,    0.3359,   34502,    0.2106,   33115,    0.4042,    1387,    0.0169,   58515,    0.3572,   49507,    0.6044,    9008,    0.1100,   87795,    0.5359,  -19943,   -0.2435,  107738,    1.3152,   14938,    0.0912,    5228,    0.0638,    9710,    0.1185,   95532,    0.5831,   72091,    0.8800,   23441,    0.2862,   75081,    0.4583,   81473,    0.9946,   -6392,   -0.0780,  106834,    0.6521,   80197,    0.9790,   26637,    0.3252,   87668,    0.5351,   27809,    0.3395,   59859,    0.7307,   49492,    0.3021,    5450,    0.0665,   44042,    0.5376,  139444,    0.8511,   83661,    1.0213,   55783,    0.6810,   18676,    0.1140,  -34774,   -0.4245,   53450,    0.6525,   96749,    0.5905,   73556,    0.8979,   23193,    0.2831,   76932,    0.4696,   46460,    0.5672,   30472,    0.3720,    3131,    0.0191,   19747,    0.2411,  -16616,   -0.2028,   34519,    0.2107,   38547,    0.4706,   -4028,   -0.0492,   65999,    0.4028,   33706,    0.4115,   32293,    0.3942,   37563,    0.2293,    9070,    0.1107,   28493,    0.3478,   43041,    0.2627,   -1360,   -0.0166,   44401,    0.5420,   36084,    0.2202,   48920,    0.5972,  -12836,   -0.1567,   -6025,   -0.0368,   -5608,   -0.0685,    -417,   -0.0051,   16006,    0.0977,   11898,    0.1452,    4108,    0.0501,  -24020,   -0.1466,  -28029,   -0.3422,    4009,    0.0489,    9592,    0.0585,   26955,    0.3291,  -17363,   -0.2120,   48489,    0.2960,   32741,    0.3997,   15748,    0.1922,  -35630,   -0.2175,  -39844,   -0.4864,    4214,    0.0514,  -36084,   -0.2202,    3542,    0.0432,  -39626,   -0.4837,    4697,    0.0287,   22251,    0.2716,  -17554,   -0.2143,   58635,    0.3579,   14802,    0.1807,   43833,    0.5351,   57099,    0.3485,   13190,    0.1610,   43909,    0.5360,
 448,  140730,    0.8590,   70483,    0.8604,   70247,    0.8575,  139551,    0.8518,   49932,    0.6095,   89619,    1.0940,   34034,    0.2077,    7678,    0.0937,   26356,    0.3217,   31774,    0.1939,   28538,    0.3484,    3236,    0.0395,   58396,    0.3564,   49758,    0.6074,    8638,    0.1054,   85063,    0.5192,  -18438,   -0.2251,  103501,    1.2635,   15009,    0.0916,    2441,    0.0298,   12568,    0.1534,   90482,    0.5523,   67723,    0.8267,   22759,    0.2778,   79510,    0.4853,   80679,    0.9849,   -1169,   -0.0143,  109874,    0.6706,   79695,    0.9729,   30179,    0.3684,   85403,    0.5213,   22629,    0.2762,   62774,    0.7663,   59917,    0.3657,   12169,    0.1486,   47748,    0.5829,  134936,    0.8236,   82661,    1.0091,   52275,    0.6381,   13114,    0.0800,  -37701,   -0.4602,   50815,    0.6203,  105804,    0.6458,   79158,    0.9663,   26646,    0.3253,   82490,    0.5035,   46358,    0.5659,   36132,    0.4411,    2255,    0.0138,   20375,    0.2487,  -18120,   -0.2212,   39628,    0.2419,   40942,    0.4998,   -1314,   -0.0160,   64694,    0.3949,   34294,    0.4186,   30400,    0.3711,   40506,    0.2472,   10564,    0.1290,   29942,    0.3655,   44677,    0.2727,    -525,   -0.0064,   45202,    0.5518,   36557,    0.2231,   49003,    0.5982,  -12446,   -0.1519,   -5079,   -0.0310,   -5791,   -0.0707,     712,    0.0087,   11711,    0.0715,   12504,    0.1526,    -793,   -0.0097,  -19183,   -0.1171,  -23572,   -0.2878,    4389,    0.0536,   11518,    0.0703,   28222,    0.3445,  -16704,   -0.2039,   45556,    0.2781,   31341,    0.3826,   14215,    0.1735,  -35172,   -0.2147,  -41389,   -0.5053,    6217,    0.0759,  -37781,   -0.2306,    2902,    0.0354,  -40683,   -0.4966,    5778,    0.0353,   21777,    0.2658,  -15999,   -0.1953,   58660,    0.3580,   14538,    0.1775,   44122,    0.5386,   53933,    0.3292,   10172,    0.1242,   43761,    0.5342,
