Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 468,  128644,    0.7852,   29058,    0.3547,   99586,    1.2157,   84066,    0.5131,   45427,    0.5545,   38639,    0.4717,   22463,    0.1371,  -26081,   -0.3184,   48544,    0.5926,  147965,    0.9031,   57738,    0.7048,   90227,    1.1014,   67548,    0.4123,   50572,    0.6174,   16976,    0.2072,  103904,    0.6342,   98789,    1.2060,    5115,    0.0624,   40586,    0.2477,   38114,    0.4653,    2472,    0.0302,  151277,    0.9233,   50481,    0.6162,  100796,    1.2305,   67392,    0.4113,   34077,    0.4160,   33315,    0.4067,   88724,    0.5415,   11297,    0.1379,   77427,    0.9452,   56508,    0.3449,   24771,    0.3024,   31737,    0.3874,  102670,    0.6267,   23824,    0.2908,   78846,    0.9625,   34237,    0.2090,   67189,    0.8202,  -32952,   -0.4023,  125509,    0.7661,   38292,    0.4674,   87217,    1.0647,   61475,    0.3752,   20779,    0.2537,   40696,    0.4968,   65035,    0.3970,   34458,    0.4206,   30577,    0.3733,    6674,    0.0407,   40446,    0.4937,  -33772,   -0.4123,   30677,    0.1872,   19649,    0.2399,   11028,    0.1346,   52494,    0.3204,   23349,    0.2850,   29145,    0.3558,  -23821,   -0.1454,  -29471,   -0.3598,    5650,    0.0690,   32363,    0.1975,   -5988,   -0.0731,   38351,    0.4682,   -4362,   -0.0266,   36978,    0.4514,  -41340,   -0.5047,  -69140,   -0.4220,  -59399,   -0.7251,   -9741,   -0.1189,   48333,    0.2950,   43426,    0.5301,    4907,    0.0599,   20783,    0.1269,   -3204,   -0.0391,   23987,    0.2928,   57405,    0.3504,    4266,    0.0521,   53139,    0.6487,   35577,    0.2172,   28052,    0.3424,    7525,    0.0919,   19600,    0.1196,    7959,    0.0972,   11641,    0.1421,   22828,    0.1393,   -8667,   -0.1058,   31495,    0.3845,   20501,    0.1251,   28835,    0.3520,   -8334,   -0.1017,   22510,    0.1374,  -11222,   -0.1370,   33732,    0.4118,   32278,    0.1970,   60422,    0.7376,  -28144,   -0.3436,
 469,  134837,    0.8230,   32753,    0.3998,  102084,    1.2462,   91139,    0.5563,   50529,    0.6168,   40610,    0.4957,   23209,    0.1417,  -23238,   -0.2837,   46447,    0.5670,  146899,    0.8966,   56548,    0.6903,   90351,    1.1030,   73552,    0.4489,   55627,    0.6791,   17925,    0.2188,  100719,    0.6148,   95372,    1.1642,    5347,    0.0653,   38135,    0.2328,   35952,    0.4389,    2183,    0.0266,  145423,    0.8876,   47171,    0.5758,   98252,    1.1994,   73897,    0.4510,   40914,    0.4995,   32983,    0.4026,   93008,    0.5677,   11502,    0.1404,   81506,    0.9950,   54526,    0.3328,   21468,    0.2621,   33058,    0.4036,  106881,    0.6524,   29520,    0.3604,   77361,    0.9444,   39140,    0.2389,   64457,    0.7869,  -25317,   -0.3091,  126341,    0.7711,   35755,    0.4365,   90586,    1.1058,   59932,    0.3658,   22191,    0.2709,   37741,    0.4607,   70354,    0.4294,   33267,    0.4061,   37087,    0.4527,    3521,    0.0215,   37941,    0.4632,  -34420,   -0.4202,   33507,    0.2045,   20957,    0.2558,   12550,    0.1532,   51889,    0.3167,   24014,    0.2931,   27875,    0.3403,  -25520,   -0.1558,  -29605,   -0.3614,    4085,    0.0499,   31497,    0.1922,   -6305,   -0.0770,   37802,    0.4615,   -8202,   -0.0501,   34821,    0.4251,  -43023,   -0.5252,  -67732,   -0.4134,  -57419,   -0.7009,  -10313,   -0.1259,   49007,    0.2991,   42412,    0.5177,    6595,    0.0805,   24932,    0.1522,   -1264,   -0.0154,   26196,    0.3198,   57846,    0.3531,    2914,    0.0356,   54932,    0.6706,   36173,    0.2208,   29333,    0.3581,    6840,    0.0835,   19793,    0.1208,    7338,    0.0896,   12455,    0.1520,   22545,    0.1376,   -9358,   -0.1142,   31903,    0.3895,   20901,    0.1276,   27952,    0.3412,   -7051,   -0.0861,   23111,    0.1411,   -8073,   -0.0986,   31184,    0.3807,   30412,    0.1856,   57854,    0.7062,  -27442,   -0.3350,
 470,  124873,    0.7622,   27276,    0.3330,   97597,    1.1914,   92680,    0.5657,   50089,    0.6115,   42591,    0.5199,   24007,    0.1465,  -19409,   -0.2369,   43416,    0.5300,  147318,    0.8992,   56991,    0.6957,   90327,    1.1027,   77476,    0.4729,   56490,    0.6896,   20986,    0.2562,  101442,    0.6192,   94312,    1.1513,    7130,    0.0870,   40923,    0.2498,   37514,    0.4579,    3409,    0.0416,  140676,    0.8586,   44604,    0.5445,   96072,    1.1728,   75903,    0.4633,   43452,    0.5304,   32451,    0.3961,   99669,    0.6083,   12618,    0.1540,   87051,    1.0627,   51942,    0.3170,   20157,    0.2461,   31785,    0.3880,  107344,    0.6552,   34177,    0.4172,   73167,    0.8932,   35267,    0.2153,   59149,    0.7221,  -23882,   -0.2915,  118080,    0.7207,   34350,    0.4193,   83730,    1.0221,   63003,    0.3846,   22664,    0.2767,   40339,    0.4924,   72593,    0.4431,   30001,    0.3662,   42592,    0.5199,   -3357,   -0.0205,   35798,    0.4370,  -39155,   -0.4780,   35372,    0.2159,   21456,    0.2619,   13916,    0.1699,   51193,    0.3125,   23964,    0.2925,   27229,    0.3324,  -26713,   -0.1630,  -27661,   -0.3377,     948,    0.0116,   30093,    0.1837,   -7559,   -0.0923,   37652,    0.4596,  -11263,   -0.0687,   35286,    0.4308,  -46549,   -0.5682,  -68313,   -0.4170,  -57975,   -0.7077,  -10338,   -0.1262,   48935,    0.2987,   40668,    0.4965,    8267,    0.1009,   30439,    0.1858,    2308,    0.0282,   28131,    0.3434,   57610,    0.3516,    2982,    0.0364,   54628,    0.6669,   38043,    0.2322,   30587,    0.3734,    7456,    0.0910,   19280,    0.1177,    6770,    0.0826,   12510,    0.1527,   25117,    0.1533,   -8312,   -0.1015,   33429,    0.4081,   19928,    0.1216,   27313,    0.3334,   -7385,   -0.0902,   25508,    0.1557,   -6257,   -0.0764,   31765,    0.3878,   24782,    0.1513,   53884,    0.6578,  -29102,   -0.3553,
 471,  115413,    0.7044,   21164,    0.2584,   94249,    1.1505,   97348,    0.5942,   52817,    0.6448,   44531,    0.5436,   23882,    0.1458,  -17264,   -0.2107,   41146,    0.5023,  144871,    0.8842,   56535,    0.6901,   88336,    1.0784,   85199,    0.5200,   62906,    0.7679,   22293,    0.2721,  100390,    0.6128,   88593,    1.0815,   11797,    0.1440,   47974,    0.2928,   43283,    0.5284,    4691,    0.0573,  136084,    0.8306,   44181,    0.5393,   91903,    1.1219,   79556,    0.4856,   46335,    0.5656,   33221,    0.4055,  106688,    0.6512,   15610,    0.1906,   91078,    1.1118,   49167,    0.3001,   20693,    0.2526,   28474,    0.3476,  105670,    0.6450,   32243,    0.3936,   73427,    0.8964,   36456,    0.2225,   57171,    0.6979,  -20715,   -0.2529,  113718,    0.6941,   31589,    0.3856,   82129,    1.0026,   62025,    0.3786,   21588,    0.2635,   40437,    0.4936,   77245,    0.4715,   29845,    0.3643,   47400,    0.5786,   -7711,   -0.0471,   31607,    0.3858,  -39318,   -0.4800,   36219,    0.2211,   20648,    0.2521,   15571,    0.1901,   49548,    0.3024,   20615,    0.2517,   28933,    0.3532,  -27153,   -0.1657,  -25255,   -0.3083,   -1898,   -0.0232,   27815,    0.1698,   -8184,   -0.0999,   35999,    0.4395,  -14605,   -0.0891,   35133,    0.4289,  -49738,   -0.6072,  -66919,   -0.4085,  -56972,   -0.6955,   -9947,   -0.1214,   50717,    0.3096,   40646,    0.4962,   10071,    0.1229,   33993,    0.2075,    4873,    0.0595,   29120,    0.3555,   55057,    0.3361,     725,    0.0089,   54332,    0.6633,   34490,    0.2105,   28336,    0.3459,    6154,    0.0751,   21990,    0.1342,    6839,    0.0835,   15151,    0.1850,   24815,    0.1515,   -9554,   -0.1166,   34369,    0.4196,   18592,    0.1135,   26884,    0.3282,   -8292,   -0.1012,   24323,    0.1485,   -5622,   -0.0686,   29945,    0.3656,   24624,    0.1503,   52918,    0.6460,  -28294,   -0.3454,
 472,  108683,    0.6634,   15214,    0.1857,   93469,    1.1410,  108012,    0.6593,   59739,    0.7293,   48273,    0.5893,   22725,    0.1387,  -16202,   -0.1978,   38927,    0.4752,  155677,    0.9502,   65500,    0.7996,   90177,    1.1008,   80437,    0.4910,   58564,    0.7149,   21873,    0.2670,  100160,    0.6113,   87821,    1.0721,   12339,    0.1506,   51407,    0.3138,   44431,    0.5424,    6976,    0.0852,  128787,    0.7861,   41911,    0.5116,   86876,    1.0605,   81650,    0.4984,   46742,    0.5706,   34908,    0.4261,  108818,    0.6642,   16357,    0.1997,   92461,    1.1287,   50615,    0.3089,   23374,    0.2853,   27241,    0.3325,  103715,    0.6330,   30993,    0.3783,   72722,    0.8877,   34006,    0.2076,   51851,    0.6330,  -17845,   -0.2178,  114206,    0.6971,   30154,    0.3681,   84052,    1.0261,   59826,    0.3652,   23220,    0.2835,   36606,    0.4469,   76793,    0.4687,   30852,    0.3766,   45941,    0.5608,  -11232,   -0.0686,   27301,    0.3333,  -38533,   -0.4704,   35570,    0.2171,   18999,    0.2319,   16571,    0.2023,   52788,    0.3222,   20236,    0.2470,   32552,    0.3974,  -25208,   -0.1539,  -21475,   -0.2622,   -3733,   -0.0456,   28820,    0.1759,   -8049,   -0.0983,   36869,    0.4501,  -16004,   -0.0977,   36715,    0.4482,  -52719,   -0.6436,  -64592,   -0.3943,  -57077,   -0.6968,   -7515,   -0.0917,   52268,    0.3190,   42367,    0.5172,    9901,    0.1209,   38396,    0.2344,    8160,    0.0996,   30236,    0.3691,   53081,    0.3240,     402,    0.0049,   52679,    0.6431,   34294,    0.2093,   26878,    0.3281,    7416,    0.0905,   21913,    0.1338,    6063,    0.0740,   15850,    0.1935,   27519,    0.1680,   -8991,   -0.1098,   36510,    0.4457,   15462,    0.0944,   26068,    0.3182,  -10606,   -0.1295,   26427,    0.1613,   -5816,   -0.0710,   32243,    0.3936,   17219,    0.1051,   48412,    0.5910,  -31193,   -0.3808,
 473,  103672,    0.6328,   10068,    0.1229,   93604,    1.1427,  114508,    0.6989,   62765,    0.7662,   51743,    0.6316,   19059,    0.1163,  -17800,   -0.2173,   36859,    0.4500,  156452,    0.9549,   65820,    0.8035,   90632,    1.1064,   77888,    0.4754,   56402,    0.6885,   21486,    0.2623,   98845,    0.6033,   87843,    1.0723,   11002,    0.1343,   55077,    0.3362,   46762,    0.5708,    8315,    0.1015,  126547,    0.7724,   41032,    0.5009,   85515,    1.0439,   85500,    0.5219,   47731,    0.5827,   37769,    0.4611,  111995,    0.6836,   18362,    0.2242,   93633,    1.1430,   46701,    0.2850,   22522,    0.2749,   24179,    0.2952,  106518,    0.6502,   31326,    0.3824,   75192,    0.9179,   36620,    0.2235,   53407,    0.6520,  -16787,   -0.2049,  112589,    0.6872,   29324,    0.3580,   83265,    1.0164,   59458,    0.3629,   21682,    0.2647,   37776,    0.4611,   71887,    0.4388,   30302,    0.3699,   41585,    0.5076,  -17361,   -0.1060,   24662,    0.3011,  -42023,   -0.5130,   31690,    0.1934,   15301,    0.1868,   16389,    0.2001,   51128,    0.3121,   19175,    0.2341,   31953,    0.3901,  -24198,   -0.1477,  -18719,   -0.2285,   -5479,   -0.0669,   28198,    0.1721,   -8028,   -0.0980,   36226,    0.4422,  -14813,   -0.0904,   37912,    0.4628,  -52725,   -0.6436,  -61155,   -0.3733,  -55641,   -0.6792,   -5514,   -0.0673,   56260,    0.3434,   45072,    0.5502,   11188,    0.1366,   36992,    0.2258,    8070,    0.0985,   28922,    0.3531,   51518,    0.3145,   -1189,   -0.0145,   52707,    0.6434,   30705,    0.1874,   26121,    0.3189,    4584,    0.0560,   22425,    0.1369,    6260,    0.0764,   16165,    0.1973,   27400,    0.1672,  -11767,   -0.1436,   39167,    0.4781,   11709,    0.0715,   24960,    0.3047,  -13251,   -0.1618,   24572,    0.1500,   -7829,   -0.0956,   32401,    0.3955,   10711,    0.0654,   45636,    0.5571,  -34925,   -0.4263,
 474,  104459,    0.6376,   10000,    0.1221,   94459,    1.1531,  119152,    0.7273,   63788,    0.7787,   55364,    0.6759,   17709,    0.1081,  -16064,   -0.1961,   33773,    0.4123,  155958,    0.9519,   69033,    0.8427,   86925,    1.0611,   77429,    0.4726,   55413,    0.6764,   22016,    0.2688,  100696,    0.6146,   91585,    1.1180,    9111,    0.1112,   56762,    0.3465,   50082,    0.6114,    6680,    0.0815,  128485,    0.7842,   40846,    0.4986,   87639,    1.0698,   91568,    0.5589,   48624,    0.5936,   42944,    0.5242,  109330,    0.6673,   18409,    0.2247,   90921,    1.1099,   48607,    0.2967,   22670,    0.2767,   25937,    0.3166,  111487,    0.6805,   30143,    0.3680,   81344,    0.9930,   35991,    0.2197,   52467,    0.6405,  -16476,   -0.2011,  114293,    0.6976,   29054,    0.3547,   85239,    1.0405,   62192,    0.3796,   23977,    0.2927,   38215,    0.4665,   71784,    0.4381,   31654,    0.3864,   40130,    0.4899,  -18666,   -0.1139,   24711,    0.3017,  -43377,   -0.5295,   30453,    0.1859,   13688,    0.1671,   16765,    0.2047,   50841,    0.3103,   18159,    0.2217,   32682,    0.3990,  -24316,   -0.1484,  -17758,   -0.2168,   -6558,   -0.0801,   27738,    0.1693,   -9155,   -0.1118,   36893,    0.4504,  -10028,   -0.0612,   40244,    0.4913,  -50272,   -0.6137,  -60651,   -0.3702,  -55998,   -0.6836,   -4653,   -0.0568,   56890,    0.3472,   47392,    0.5785,    9498,    0.1159,   37307,    0.2277,    8091,    0.0988,   29216,    0.3567,   51357,    0.3135,     485,    0.0059,   50872,    0.6210,   30122,    0.1839,   24948,    0.3046,    5174,    0.0632,   20219,    0.1234,    5815,    0.0710,   14404,    0.1758,   29041,    0.1773,  -11268,   -0.1376,   40309,    0.4921,    9833,    0.0600,   24101,    0.2942,  -14268,   -0.1742,   25572,    0.1561,   -6855,   -0.0837,   32427,    0.3958,    4896,    0.0299,   43206,    0.5274,  -38310,   -0.4677,
 475,  102595,    0.6262,    8721,    0.1065,   93874,    1.1460,  122760,    0.7493,   66660,    0.8137,   56100,    0.6848,   22707,    0.1386,  -15469,   -0.1888,   38176,    0.4660,  159619,    0.9743,   71403,    0.8716,   88216,    1.0769,   75453,    0.4605,   55021,    0.6717,   20432,    0.2494,  103005,    0.6287,   95293,    1.1633,    7712,    0.0941,   57766,    0.3526,   50662,    0.6185,    7104,    0.0867,  132684,    0.8099,   45376,    0.5539,   87308,    1.0658,   99174,    0.6053,   51026,    0.6229,   48148,    0.5878,  114418,    0.6984,   22489,    0.2745,   91929,    1.1222,   45419,    0.2772,   19916,    0.2431,   25503,    0.3113,  116934,    0.7137,   29441,    0.3594,   87493,    1.0681,   31455,    0.1920,   51815,    0.6325,  -20360,   -0.2485,  116384,    0.7104,   28367,    0.3463,   88017,    1.0745,   61365,    0.3746,   20497,    0.2502,   40868,    0.4989,   71661,    0.4374,   32002,    0.3907,   39659,    0.4841,  -20277,   -0.1238,   24016,    0.2932,  -44293,   -0.5407,   29149,    0.1779,   13427,    0.1639,   15722,    0.1919,   46544,    0.2841,   15151,    0.1850,   31393,    0.3832,  -23365,   -0.1426,  -16585,   -0.2025,   -6780,   -0.0828,   27618,    0.1686,  -10126,   -0.1236,   37744,    0.4608,   -5192,   -0.0317,   41411,    0.5055,  -46603,   -0.5689,  -58907,   -0.3596,  -54205,   -0.6617,   -4702,   -0.0574,   57391,    0.3503,   48850,    0.5963,    8541,    0.1043,   37337,    0.2279,    7746,    0.0946,   29591,    0.3612,   48431,    0.2956,    1385,    0.0169,   47046,    0.5743,   32812,    0.2003,   26647,    0.3253,    6165,    0.0753,   18788,    0.1147,    6764,    0.0826,   12024,    0.1468,   30560,    0.1865,   -9620,   -0.1174,   40180,    0.4905,   11461,    0.0700,   24215,    0.2956,  -12754,   -0.1557,   23593,    0.1440,  -10652,   -0.1300,   34245,    0.4180,    3021,    0.0184,   42912,    0.5238,  -39891,   -0.4870,
 476,  104921,    0.6404,   12091,    0.1476,   92830,    1.1332,  117450,    0.7169,   63866,    0.7796,   53584,    0.6541,   30946,    0.1889,  -11842,   -0.1446,   42788,    0.5223,  162224,    0.9902,   72427,    0.8841,   89797,    1.0962,   80368,    0.4905,   59330,    0.7243,   21038,    0.2568,  108910,    0.6648,  100011,    1.2209,    8899,    0.1086,   57526,    0.3511,   49681,    0.6065,    7845,    0.0958,  138244,    0.8438,   50151,    0.6122,   88093,    1.0754,  100242,    0.6118,   51486,    0.6285,   48756,    0.5952,  119804,    0.7312,   27095,    0.3308,   92709,    1.1317,   50941,    0.3109,   19179,    0.2341,   31762,    0.3877,  119878,    0.7317,   29167,    0.3561,   90711,    1.1073,   27871,    0.1701,   50215,    0.6130,  -22344,   -0.2728,  118529,    0.7235,   28022,    0.3421,   90507,    1.1049,   63693,    0.3888,   19390,    0.2367,   44303,    0.5408,   74822,    0.4567,   36317,    0.4433,   38505,    0.4700,  -20909,   -0.1276,   24312,    0.2968,  -45221,   -0.5520,   24879,    0.1519,   11330,    0.1383,   13549,    0.1654,   42384,    0.2587,   12802,    0.1563,   29582,    0.3611,  -26384,   -0.1610,  -18425,   -0.2249,   -7959,   -0.0972,   26172,    0.1597,  -10619,   -0.1296,   36791,    0.4491,     244,    0.0015,   42489,    0.5187,  -42245,   -0.5157,  -59173,   -0.3612,  -55642,   -0.6792,   -3531,   -0.0431,   57810,    0.3529,   50961,    0.6221,    6849,    0.0836,   43272,    0.2641,   12006,    0.1466,   31266,    0.3817,   48214,    0.2943,    3158,    0.0386,   45056,    0.5500,   33860,    0.2067,   27184,    0.3318,    6676,    0.0815,   17463,    0.1066,    6821,    0.0833,   10642,    0.1299,   28165,    0.1719,  -10662,   -0.1302,   38827,    0.4740,   10329,    0.0630,   23155,    0.2827,  -12826,   -0.1566,   20822,    0.1271,  -11159,   -0.1362,   31981,    0.3904,   -1112,   -0.0068,   38763,    0.4732,  -39875,   -0.4868,
 477,  111183,    0.6786,   18392,    0.2245,   92791,    1.1327,  115221,    0.7033,   63476,    0.7749,   51745,    0.6317,   35057,    0.2140,  -10301,   -0.1257,   45358,    0.5537,  168278,    1.0271,   75088,    0.9166,   93190,    1.1376,   77130,    0.4708,   56228,    0.6864,   20902,    0.2552,  111381,    0.6798,  101291,    1.2365,   10090,    0.1232,   62643,    0.3824,   49539,    0.6047,   13104,    0.1600,  134296,    0.8197,   48967,    0.5978,   85329,    1.0416,   91168,    0.5565,   46364,    0.5660,   44804,    0.5469,  123640,    0.7547,   30422,    0.3714,   93218,    1.1379,   51031,    0.3115,   17598,    0.2148,   33433,    0.4081,  124856,    0.7621,   29195,    0.3564,   95661,    1.1678,   25347,    0.1547,   50909,    0.6215,  -25562,   -0.3120,  130447,    0.7962,   32099,    0.3918,   98348,    1.2006,   57745,    0.3525,   14872,    0.1815,   42873,    0.5234,   76843,    0.4690,   36394,    0.4443,   40449,    0.4938,  -21795,   -0.1330,   23128,    0.2823,  -44923,   -0.5484,   26231,    0.1601,   11206,    0.1368,   15025,    0.1834,   41899,    0.2557,   12855,    0.1569,   29044,    0.3546,  -26293,   -0.1605,  -17139,   -0.2092,   -9154,   -0.1117,   26615,    0.1625,  -10495,   -0.1281,   37110,    0.4530,    3898,    0.0238,   43631,    0.5326,  -39733,   -0.4850,  -57350,   -0.3500,  -55823,   -0.6815,   -1527,   -0.0186,   55234,    0.3371,   51216,    0.6252,    4018,    0.0490,   42842,    0.2615,   11996,    0.1464,   30846,    0.3765,   49968,    0.3050,    5766,    0.0704,   44202,    0.5396,   36725,    0.2242,   29404,    0.3589,    7321,    0.0894,   15919,    0.0972,    6469,    0.0790,    9450,    0.1154,   25605,    0.1563,   -9057,   -0.1106,   34662,    0.4231,   11026,    0.0673,   23284,    0.2842,  -12258,   -0.1496,   17264,    0.1054,  -11973,   -0.1462,   29237,    0.3569,   -2068,   -0.0126,   38436,    0.4692,  -40504,   -0.4944,
 478,  111223,    0.6789,   20833,    0.2543,   90390,    1.1034,  108187,    0.6603,   63235,    0.7719,   44952,    0.5487,   38937,    0.2377,   -4825,   -0.0589,   43762,    0.5342,  167779,    1.0241,   73652,    0.8991,   94127,    1.1490,   73500,    0.4486,   54596,    0.6665,   18904,    0.2308,  123169,    0.7518,  106303,    1.2977,   16866,    0.2059,   62291,    0.3802,   47197,    0.5762,   15094,    0.1843,  135271,    0.8257,   50372,    0.6149,   84899,    1.0364,   89049,    0.5435,   43892,    0.5358,   45157,    0.5512,  123508,    0.7539,   28571,    0.3488,   94937,    1.1589,   58409,    0.3565,   19226,    0.2347,   39183,    0.4783,  128274,    0.7829,   31353,    0.3827,   96921,    1.1832,   26649,    0.1627,   49648,    0.6061,  -22999,   -0.2808,  136974,    0.8360,   37108,    0.4530,   99866,    1.2191,   60255,    0.3678,   15324,    0.1871,   44931,    0.5485,   71096,    0.4339,   33497,    0.4089,   37599,    0.4590,  -23772,   -0.1451,   22388,    0.2733,  -46160,   -0.5635,   24249,    0.1480,   10115,    0.1235,   14134,    0.1725,   38868,    0.2372,   11135,    0.1359,   27733,    0.3385,  -26575,   -0.1622,  -18132,   -0.2213,   -8443,   -0.1031,   27490,    0.1678,   -8245,   -0.1007,   35735,    0.4362,    4795,    0.0293,   44269,    0.5404,  -39474,   -0.4819,  -57618,   -0.3517,  -57664,   -0.7039,      46,    0.0006,   50595,    0.3088,   48958,    0.5977,    1637,    0.0200,   46286,    0.2825,   15538,    0.1897,   30748,    0.3754,   49848,    0.3043,    6688,    0.0816,   43160,    0.5269,   36481,    0.2227,   30817,    0.3762,    5664,    0.0691,   16350,    0.0998,    5858,    0.0715,   10492,    0.1281,   22051,    0.1346,   -9307,   -0.1136,   31358,    0.3828,   15577,    0.0951,   25112,    0.3066,   -9535,   -0.1164,   15634,    0.0954,  -11485,   -0.1402,   27119,    0.3311,   -5937,   -0.0362,   34928,    0.4264,  -40865,   -0.4989,
