Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
  80,   27782,    0.1696,   -4916,   -0.0600,   32698,    0.3992, -157494,   -0.9613, -126553,   -1.5449,  -30941,   -0.3777, -100952,   -0.6162,   18477,    0.2256, -119429,   -1.4579,   18093,    0.1104,  -66481,   -0.8116,   84574,    1.0324, -113233,   -0.6911,  -87367,   -1.0665,  -25866,   -0.3158,  -67666,   -0.4130,  -44624,   -0.5447,  -23042,   -0.2813,  -71522,   -0.4365,  -47444,   -0.5792,  -24078,   -0.2939,  -32482,   -0.1983,   39589,    0.4833,  -72071,   -0.8798,   18318,    0.1118,   12657,    0.1545,    5661,    0.0691, -121040,   -0.7388,   -2129,   -0.0260, -118911,   -1.4516, -104335,   -0.6368,    8120,    0.0991, -112455,   -1.3728,  -21108,   -0.1288,  -29787,   -0.3636,    8679,    0.1059,  -28258,   -0.1725,  -26892,   -0.3283,   -1366,   -0.0167,   60305,    0.3681,  132147,    1.6132,  -71842,   -0.8770,  -99186,   -0.6054,  -80167,   -0.9786,  -19019,   -0.2322,    6689,    0.0408,    8883,    0.1084,   -2194,   -0.0268,    5916,    0.0361,    8450,    0.1032,   -2534,   -0.0309,    6771,    0.0413,   -6999,   -0.0854,   13770,    0.1681,     189,    0.0012,   -6869,   -0.0839,    7058,    0.0862,   24559,    0.1499,   12335,    0.1506,   12224,    0.1492,  -13353,   -0.0815,  -15320,   -0.1870,    1967,    0.0240,    6819,    0.0416,   -4810,   -0.0587,   11629,    0.1420,   25565,    0.1560,   17295,    0.2111,    8270,    0.1010,  -19635,   -0.1198,    6874,    0.0839,  -26509,   -0.3236,    4277,    0.0261,   19863,    0.2425,  -15586,   -0.1903,   10373,    0.0633,    9622,    0.1175,     751,    0.0092,  -21525,   -0.1314,  -17241,   -0.2105,   -4284,   -0.0523,    2390,    0.0146,   -9644,   -0.1177,   12034,    0.1469,  -25792,   -0.1574,   -3701,   -0.0452,  -22091,   -0.2697,   11980,    0.0731,    2779,    0.0339,    9201,    0.1123,
  81,   36320,    0.2217,    1735,    0.0212,   34585,    0.4222, -159929,   -0.9762, -128674,   -1.5708,  -31255,   -0.3815,  -96850,   -0.5911,   14837,    0.1811, -111687,   -1.3634,   17326,    0.1058,  -62047,   -0.7574,   79373,    0.9689, -103535,   -0.6319,  -78523,   -0.9586,  -25012,   -0.3053,  -70509,   -0.4304,  -44809,   -0.5470,  -25700,   -0.3137,  -70778,   -0.4320,  -49524,   -0.6046,  -21254,   -0.2595,  -33532,   -0.2047,   38870,    0.4745,  -72402,   -0.8838,   15198,    0.0928,   11799,    0.1440,    3399,    0.0415, -117647,   -0.7181,     178,    0.0022, -117825,   -1.4383, -105573,   -0.6444,    9468,    0.1156, -115041,   -1.4044,  -12794,   -0.0781,  -20471,   -0.2499,    7677,    0.0937,  -16712,   -0.1020,  -26551,   -0.3241,    9839,    0.1201,   63190,    0.3857,  133644,    1.6314,  -70454,   -0.8601,  -97051,   -0.5924,  -79198,   -0.9668,  -17853,   -0.2179,    4654,    0.0284,    8307,    0.1014,   -3653,   -0.0446,    2815,    0.0172,    7735,    0.0944,   -4920,   -0.0601,    6020,    0.0367,   -8497,   -0.1037,   14517,    0.1772,   -1663,   -0.0102,   -8345,   -0.1019,    6682,    0.0816,   25136,    0.1534,   11755,    0.1435,   13381,    0.1633,   -8956,   -0.0547,  -13169,   -0.1608,    4213,    0.0514,    8465,    0.0517,   -4605,   -0.0562,   13070,    0.1596,   26941,    0.1644,   18782,    0.2293,    8159,    0.0996,  -20257,   -0.1236,    7145,    0.0872,  -27402,   -0.3345,    4791,    0.0292,   20770,    0.2535,  -15979,   -0.1951,   10961,    0.0669,    8159,    0.0996,    2802,    0.0342,  -22319,   -0.1362,  -17765,   -0.2169,   -4554,   -0.0556,    3250,    0.0198,  -10039,   -0.1226,   13289,    0.1622,  -25533,   -0.1558,   -3985,   -0.0486,  -21548,   -0.2630,    8281,    0.0505,    2031,    0.0248,    6250,    0.0763,
  82,   41250,    0.2518,    5909,    0.0721,   35341,    0.4314, -164079,   -1.0015, -125803,   -1.5357,  -38276,   -0.4673, -105320,   -0.6428,    6808,    0.0831, -112128,   -1.3688,   15885,    0.0970,  -55034,   -0.6718,   70919,    0.8657,  -95838,   -0.5850,  -73036,   -0.8916,  -22802,   -0.2784,  -71505,   -0.4364,  -45150,   -0.5512,  -26355,   -0.3217,  -62355,   -0.3806,  -45716,   -0.5581,  -16639,   -0.2031,  -29468,   -0.1799,   40412,    0.4933,  -69880,   -0.8531,    2334,    0.0142,    5378,    0.0657,   -3044,   -0.0372, -112695,   -0.6879,    2115,    0.0258, -114810,   -1.4015, -111765,   -0.6822,    3721,    0.0454, -115486,   -1.4098,  -14464,   -0.0883,  -20826,   -0.2542,    6362,    0.0777,  -12629,   -0.0771,  -29219,   -0.3567,   16590,    0.2025,   59408,    0.3626,  133611,    1.6310,  -74203,   -0.9058,  -94885,   -0.5791,  -77791,   -0.9496,  -17094,   -0.2087,    3793,    0.0232,    9138,    0.1116,   -5345,   -0.0652,    4773,    0.0291,    9140,    0.1116,   -4367,   -0.0533,    7347,    0.0448,   -7560,   -0.0923,   14907,    0.1820,   -1690,   -0.0103,   -8845,   -0.1080,    7155,    0.0873,   22062,    0.1347,    9574,    0.1169,   12488,    0.1524,   -5548,   -0.0339,  -11176,   -0.1364,    5628,    0.0687,    9417,    0.0575,   -5490,   -0.0670,   14907,    0.1820,   26027,    0.1589,   18092,    0.2209,    7935,    0.0969,  -21848,   -0.1334,    4203,    0.0513,  -26051,   -0.3180,    5485,    0.0335,   19930,    0.2433,  -14445,   -0.1763,    7115,    0.0434,    4614,    0.0563,    2501,    0.0305,  -23458,   -0.1432,  -18608,   -0.2272,   -4850,   -0.0592,    4585,    0.0280,   -9422,   -0.1150,   14007,    0.1710,  -25388,   -0.1550,   -2866,   -0.0350,  -22522,   -0.2749,    5092,    0.0311,   -1676,   -0.0205,    6768,    0.0826,
  83,   51517,    0.3144,    5018,    0.0613,   46499,    0.5676, -173749,   -1.0605, -130086,   -1.5880,  -43663,   -0.5330, -107081,   -0.6536,     706,    0.0086, -107787,   -1.3158,   12426,    0.0758,  -55111,   -0.6728,   67537,    0.8245,  -81903,   -0.4999,  -64398,   -0.7861,  -17505,   -0.2137,  -74233,   -0.4531,  -46442,   -0.5669,  -27791,   -0.3393,  -57775,   -0.3526,  -41132,   -0.5021,  -16643,   -0.2032,  -26322,   -0.1607,   44733,    0.5461,  -71055,   -0.8674,     826,    0.0050,    7089,    0.0865,   -6263,   -0.0765, -104037,   -0.6350,    3579,    0.0437, -107616,   -1.3137, -113279,   -0.6914,    4261,    0.0520, -117540,   -1.4349,      95,    0.0006,   -9673,   -0.1181,    9768,    0.1192,   -6450,   -0.0394,  -33321,   -0.4068,   26871,    0.3280,   57030,    0.3481,  134232,    1.6386,  -77202,   -0.9424,  -87436,   -0.5337,  -81285,   -0.9923,   -6151,   -0.0751,    6583,    0.0402,    9112,    0.1112,   -2529,   -0.0309,    8214,    0.0501,   11857,    0.1447,   -3643,   -0.0445,    9307,    0.0568,   -6374,   -0.0778,   15681,    0.1914,   -1229,   -0.0075,   -8205,   -0.1002,    6976,    0.0852,   21400,    0.1306,   10113,    0.1235,   11287,    0.1378,   -6359,   -0.0388,  -13075,   -0.1596,    6716,    0.0820,    7523,    0.0459,   -5758,   -0.0703,   13281,    0.1621,   26749,    0.1633,   19118,    0.2334,    7631,    0.0932,  -23200,   -0.1416,    1067,    0.0130,  -24267,   -0.2962,    4305,    0.0263,   19126,    0.2335,  -14821,   -0.1809,    9208,    0.0562,    5398,    0.0659,    3810,    0.0465,  -23821,   -0.1454,  -17353,   -0.2118,   -6468,   -0.0790,    3105,    0.0190,   -9659,   -0.1179,   12764,    0.1558,  -24019,   -0.1466,   -1618,   -0.0198,  -22401,   -0.2735,    1353,    0.0083,   -4088,   -0.0499,    5441,    0.0664,
  84,   63364,    0.3868,   11926,    0.1456,   51438,    0.6279, -178470,   -1.0893, -131629,   -1.6068,  -46841,   -0.5718, -107934,   -0.6588,    -310,   -0.0038, -107624,   -1.3138,    9278,    0.0566,  -52570,   -0.6417,   61848,    0.7550,  -77519,   -0.4732,  -54879,   -0.6699,  -22640,   -0.2764,  -76254,   -0.4654,  -48466,   -0.5916,  -27788,   -0.3392,  -52195,   -0.3186,  -36682,   -0.4478,  -15513,   -0.1894,  -23308,   -0.1423,   45129,    0.5509,  -68437,   -0.8354,   -3024,   -0.0185,    5903,    0.0721,   -8927,   -0.1090, -106223,   -0.6484,    2216,    0.0271, -108439,   -1.3238, -109328,   -0.6673,    5831,    0.0712, -115159,   -1.4058,    5961,    0.0364,   -4100,   -0.0501,   10061,    0.1228,    4344,    0.0265,  -32886,   -0.4015,   37230,    0.4545,   48846,    0.2981,  128395,    1.5674,  -79549,   -0.9711,  -76568,   -0.4673,  -81091,   -0.9899,    4523,    0.0552,    7045,    0.0430,    8623,    0.1053,   -1578,   -0.0193,    9835,    0.0600,   12359,    0.1509,   -2524,   -0.0308,    7551,    0.0461,   -6517,   -0.0796,   14068,    0.1717,   -2099,   -0.0128,   -7813,   -0.0954,    5714,    0.0698,   15416,    0.0941,    8707,    0.1063,    6709,    0.0819,   -6756,   -0.0412,  -13698,   -0.1672,    6942,    0.0847,    6073,    0.0371,   -4824,   -0.0589,   10897,    0.1330,   23156,    0.1413,   17173,    0.2096,    5983,    0.0730,  -22643,   -0.1382,     467,    0.0057,  -23110,   -0.2821,    2927,    0.0179,   18655,    0.2277,  -15728,   -0.1920,    7227,    0.0441,    4338,    0.0530,    2889,    0.0353,  -21648,   -0.1321,  -14452,   -0.1764,   -7196,   -0.0878,   -1922,   -0.0117,  -12830,   -0.1566,   10908,    0.1332,  -21470,   -0.1310,     428,    0.0052,  -21898,   -0.2673,    2099,    0.0128,   -5336,   -0.0651,    7435,    0.0908,
  85,   76954,    0.4697,   14851,    0.1813,   62103,    0.7581, -177235,   -1.0818, -125428,   -1.5312,  -51807,   -0.6324, -116001,   -0.7080,   -5894,   -0.0720, -110107,   -1.3441,    9078,    0.0554,  -54219,   -0.6619,   63297,    0.7727,  -76091,   -0.4644,  -51794,   -0.6323,  -24297,   -0.2966,  -73137,   -0.4464,  -48896,   -0.5969,  -24241,   -0.2959,  -46723,   -0.2852,  -35153,   -0.4291,  -11570,   -0.1412,  -22847,   -0.1395,   47283,    0.5772,  -70130,   -0.8561,   -8283,   -0.0506,    2936,    0.0358,  -11219,   -0.1370, -109486,   -0.6683,    -208,   -0.0025, -109278,   -1.3340, -113748,   -0.6943,    2522,    0.0308, -116270,   -1.4194,   14319,    0.0874,    4837,    0.0590,    9482,    0.1158,   22171,    0.1353,  -28021,   -0.3421,   50192,    0.6127,   36710,    0.2241,  121278,    1.4805,  -84568,   -1.0324,  -70198,   -0.4285,  -80678,   -0.9849,   10480,    0.1279,    7933,    0.0484,    8269,    0.1009,    -336,   -0.0041,   12144,    0.0741,   13852,    0.1691,   -1708,   -0.0209,    5911,    0.0361,   -7031,   -0.0858,   12942,    0.1580,   -4172,   -0.0255,   -6833,   -0.0834,    2661,    0.0325,   12670,    0.0773,    8432,    0.1029,    4238,    0.0517,   -6640,   -0.0405,  -14367,   -0.1754,    7727,    0.0943,    2023,    0.0123,   -6709,   -0.0819,    8732,    0.1066,   19803,    0.1209,   14868,    0.1815,    4935,    0.0602,  -23267,   -0.1420,    -152,   -0.0019,  -23115,   -0.2822,    1846,    0.0113,   19497,    0.2380,  -17651,   -0.2155,    6764,    0.0413,    4233,    0.0517,    2531,    0.0309,  -19018,   -0.1161,  -11972,   -0.1461,   -7046,   -0.0860,   -3125,   -0.0191,  -14216,   -0.1735,   11091,    0.1354,  -14874,   -0.0908,    2988,    0.0365,  -17862,   -0.2180,     164,    0.0010,   -4934,   -0.0602,    5098,    0.0622,
  86,   91686,    0.5596,   15506,    0.1893,   76180,    0.9300, -185259,   -1.1308, -126764,   -1.5475,  -58495,   -0.7141, -113878,   -0.6951,   -4544,   -0.0555, -109334,   -1.3347,    3216,    0.0196,  -57844,   -0.7061,   61060,    0.7454,  -69102,   -0.4218,  -43438,   -0.5303,  -25664,   -0.3133,  -78436,   -0.4787,  -47351,   -0.5780,  -31085,   -0.3795,  -47257,   -0.2884,  -33824,   -0.4129,  -13433,   -0.1640,  -21434,   -0.1308,   46077,    0.5625,  -67511,   -0.8241,  -10173,   -0.0621,    1341,    0.0164,  -11514,   -0.1406, -113878,   -0.6951,   -7330,   -0.0895, -106548,   -1.3007, -115601,   -0.7056,     926,    0.0113, -116527,   -1.4225,   20522,    0.1253,    9530,    0.1163,   10992,    0.1342,   18149,    0.1108,  -28134,   -0.3434,   46283,    0.5650,   27953,    0.1706,  113635,    1.3872,  -85682,   -1.0460,  -68466,   -0.4179,  -85275,   -1.0410,   16809,    0.2052,    5061,    0.0309,    7401,    0.0903,   -2340,   -0.0286,   11837,    0.0722,   12563,    0.1534,    -726,   -0.0089,    2705,    0.0165,   -8106,   -0.0990,   10811,    0.1320,   -4641,   -0.0283,   -6303,   -0.0769,    1662,    0.0203,    9579,    0.0585,    7497,    0.0915,    2082,    0.0254,   -6597,   -0.0403,  -15606,   -0.1905,    9009,    0.1100,     687,    0.0042,   -6825,   -0.0833,    7512,    0.0917,   13937,    0.0851,   10672,    0.1303,    3265,    0.0399,  -23119,   -0.1411,    -191,   -0.0023,  -22928,   -0.2799,     722,    0.0044,   18829,    0.2299,  -18107,   -0.2210,    8080,    0.0493,    5902,    0.0720,    2178,    0.0266,  -17072,   -0.1042,   -9135,   -0.1115,   -7937,   -0.0969,   -7021,   -0.0429,  -14673,   -0.1791,    7652,    0.0934,  -15623,   -0.0954,    3557,    0.0434,  -19180,   -0.2341,   -1497,   -0.0091,   -6386,   -0.0780,    4889,    0.0597,
  87,   99102,    0.6049,   16309,    0.1991,   82793,    1.0107, -188591,   -1.1511, -126641,   -1.5460,  -61950,   -0.7562, -110499,   -0.6745,   -1415,   -0.0173, -109084,   -1.3316,    2177,    0.0133,  -59933,   -0.7316,   62110,    0.7582,  -69332,   -0.4232,  -42113,   -0.5141,  -27219,   -0.3323,  -81841,   -0.4995,  -48876,   -0.5966,  -32965,   -0.4024,  -45639,   -0.2786,  -29364,   -0.3585,  -16275,   -0.1987,  -21666,   -0.1322,   46652,    0.5695,  -68318,   -0.8340,  -15391,   -0.0939,   -2260,   -0.0276,  -13131,   -0.1603, -113318,   -0.6917,   -7907,   -0.0965, -105411,   -1.2868, -115128,   -0.7027,    -574,   -0.0070, -114554,   -1.3984,   22376,    0.1366,   14178,    0.1731,    8198,    0.1001,   28181,    0.1720,  -26973,   -0.3293,   55154,    0.6733,   23925,    0.1460,  112641,    1.3751,  -88716,   -1.0830,  -58144,   -0.3549,  -87231,   -1.0649,   29087,    0.3551,    3292,    0.0201,    6836,    0.0834,   -3544,   -0.0433,   15439,    0.0942,   13319,    0.1626,    2120,    0.0259,     178,    0.0011,   -9546,   -0.1165,    9724,    0.1187,   -7518,   -0.0459,   -8455,   -0.1032,     937,    0.0114,    8515,    0.0520,    6920,    0.0845,    1595,    0.0195,   -7166,   -0.0437,  -14681,   -0.1792,    7515,    0.0917,    2943,    0.0180,   -6758,   -0.0825,    9701,    0.1184,   12867,    0.0785,   10566,    0.1290,    2301,    0.0281,  -25499,   -0.1556,   -1535,   -0.0187,  -23964,   -0.2925,   -2995,   -0.0183,   16977,    0.2072,  -19972,   -0.2438,   10337,    0.0631,    7848,    0.0958,    2489,    0.0304,  -17604,   -0.1074,   -8945,   -0.1092,   -8659,   -0.1057,  -11439,   -0.0698,  -15734,   -0.1921,    4295,    0.0524,  -16048,   -0.0980,    2022,    0.0247,  -18070,   -0.2206,   -7733,   -0.0472,   -8994,   -0.1098,    1261,    0.0154,
  88,   97437,    0.5947,   10334,    0.1262,   87103,    1.0633, -193505,   -1.1811, -125300,   -1.5296,  -68205,   -0.8326, -106382,   -0.6493,    3199,    0.0391, -109581,   -1.3377,    5929,    0.0362,  -59463,   -0.7259,   65392,    0.7983,  -65439,   -0.3994,  -40190,   -0.4906,  -25249,   -0.3082,  -81411,   -0.4969,  -51673,   -0.6308,  -29738,   -0.3630,  -46661,   -0.2848,  -28427,   -0.3470,  -18234,   -0.2226,  -23518,   -0.1435,   43670,    0.5331,  -67188,   -0.8202,  -19779,   -0.1207,   -5463,   -0.0667,  -14316,   -0.1748, -122839,   -0.7498,  -13770,   -0.1681, -109069,   -1.3314, -115763,   -0.7066,   -6185,   -0.0755, -109578,   -1.3377,   33374,    0.2037,   22518,    0.2749,   10856,    0.1325,   36011,    0.2198,  -24599,   -0.3003,   60610,    0.7399,   23807,    0.1453,  110599,    1.3501,  -86792,   -1.0595,  -56993,   -0.3479,  -91665,   -1.1190,   34672,    0.4233,     260,    0.0016,    4277,    0.0522,   -4017,   -0.0490,   15064,    0.0919,   13198,    0.1611,    1866,    0.0228,   -1780,   -0.0109,  -10651,   -0.1300,    8871,    0.1083,  -10435,   -0.0637,  -10791,   -0.1317,     356,    0.0043,    8854,    0.0540,    6603,    0.0806,    2251,    0.0275,   -5269,   -0.0322,  -12804,   -0.1563,    7535,    0.0920,    1806,    0.0110,   -7631,   -0.0932,    9437,    0.1152,   11547,    0.0705,   10423,    0.1272,    1124,    0.0137,  -26242,   -0.1602,   -1199,   -0.0146,  -25043,   -0.3057,   -3587,   -0.0219,   16794,    0.2050,  -20381,   -0.2488,    8660,    0.0529,    9199,    0.1123,    -539,   -0.0066,  -15295,   -0.0934,   -9261,   -0.1131,   -6034,   -0.0737,  -11705,   -0.0714,  -16230,   -0.1981,    4525,    0.0552,  -19888,   -0.1214,     212,    0.0026,  -20100,   -0.2454,   -9494,   -0.0579,   -9610,   -0.1173,     116,    0.0014,
  89,  107964,    0.6590,   10634,    0.1298,   97330,    1.1881, -196927,   -1.2020, -123828,   -1.5116,  -73099,   -0.8923, -104349,   -0.6369,    1854,    0.0226, -106203,   -1.2965,    2815,    0.0172,  -63583,   -0.7762,   66398,    0.8105,  -56353,   -0.3440,  -32827,   -0.4007,  -23526,   -0.2872,  -88353,   -0.5393,  -58164,   -0.7100,  -30189,   -0.3685,  -43071,   -0.2629,  -24852,   -0.3034,  -18219,   -0.2224,  -31726,   -0.1936,   35943,    0.4388,  -67669,   -0.8261,  -18580,   -0.1134,   -3568,   -0.0436,  -15012,   -0.1833, -127121,   -0.7759,  -10756,   -0.1313, -116365,   -1.4205, -122935,   -0.7504,  -13058,   -0.1594, -109877,   -1.3413,   37409,    0.2283,   25980,    0.3171,   11429,    0.1395,   42949,    0.2621,  -27164,   -0.3316,   70113,    0.8559,   26235,    0.1601,  113054,    1.3801,  -86819,   -1.0598,  -50021,   -0.3053,  -94707,   -1.1561,   44686,    0.5455,     144,    0.0009,    5904,    0.0721,   -5760,   -0.0703,   14790,    0.0903,   14229,    0.1737,     561,    0.0068,   -5881,   -0.0359,  -13499,   -0.1648,    7618,    0.0930,  -16036,   -0.0979,  -14013,   -0.1711,   -2023,   -0.0247,   10317,    0.0630,    7788,    0.0951,    2529,    0.0309,   -2353,   -0.0144,  -10423,   -0.1272,    8070,    0.0985,    4486,    0.0274,   -6338,   -0.0774,   10824,    0.1321,   10180,    0.0621,   10435,    0.1274,    -255,   -0.0031,  -26778,   -0.1634,   -2393,   -0.0292,  -24385,   -0.2977,   -7320,   -0.0447,   15177,    0.1853,  -22497,   -0.2746,    8157,    0.0498,   10103,    0.1233,   -1946,   -0.0238,  -14893,   -0.0909,  -11688,   -0.1427,   -3205,   -0.0391,   -9787,   -0.0597,  -15014,   -0.1833,    5227,    0.0638,  -21118,   -0.1289,    -946,   -0.0115,  -20172,   -0.2462,   -8806,   -0.0537,   -9544,   -0.1165,     738,    0.0090,
  90,  114572,    0.6993,    6865,    0.0838,  107707,    1.3148, -203149,   -1.2400, -124205,   -1.5162,  -78944,   -0.9637, -101777,   -0.6212,    1200,    0.0146, -102977,   -1.2571,    6739,    0.0411,  -61700,   -0.7532,   68439,    0.8355,  -43209,   -0.2637,  -21445,   -0.2618,  -21764,   -0.2657,  -89177,   -0.5443,  -61487,   -0.7506,  -27690,   -0.3380,  -42129,   -0.2571,  -23767,   -0.2901,  -18362,   -0.2242,  -32224,   -0.1967,   32903,    0.4017,  -65127,   -0.7950,  -23055,   -0.1407,   -4429,   -0.0541,  -18626,   -0.2274, -123370,   -0.7530,   -5683,   -0.0694, -117687,   -1.4367, -123259,   -0.7523,  -14630,   -0.1786, -108629,   -1.3261,   50242,    0.3067,   35312,    0.4311,   14930,    0.1823,   50477,    0.3081,  -23143,   -0.2825,   73620,    0.8987,   20379,    0.1244,  111765,    1.3644,  -91386,   -1.1156,  -37111,   -0.2265,  -94723,   -1.1563,   57612,    0.7033,    1195,    0.0073,    7551,    0.0922,   -6356,   -0.0776,   15736,    0.0960,   12127,    0.1480,    3609,    0.0441,   -9997,   -0.0610,  -15655,   -0.1911,    5658,    0.0691,  -19332,   -0.1180,  -16355,   -0.1997,   -2977,   -0.0363,   15780,    0.0963,    9976,    0.1218,    5804,    0.0709,   -2927,   -0.0179,  -11173,   -0.1364,    8246,    0.1007,    5012,    0.0306,   -6235,   -0.0761,   11247,    0.1373,   10246,    0.0625,   11831,    0.1444,   -1585,   -0.0193,  -24657,   -0.1505,    -189,   -0.0023,  -24468,   -0.2987,   -8252,   -0.0504,   16791,    0.2050,  -25043,   -0.3057,    4758,    0.0290,    8665,    0.1058,   -3907,   -0.0477,  -14719,   -0.0898,  -11395,   -0.1391,   -3324,   -0.0406,  -12844,   -0.0784,  -16264,   -0.1985,    3420,    0.0417,  -23547,   -0.1437,   -2758,   -0.0337,  -20789,   -0.2538,   -8487,   -0.0518,   -8076,   -0.0986,    -411,   -0.0050,
  91,  123179,    0.7518,    6289,    0.0768,  116890,    1.4269, -205391,   -1.2536, -122408,   -1.4943,  -82983,   -1.0130,  -94534,   -0.5770,    3266,    0.0399,  -97800,   -1.1939,    6315,    0.0385,  -63375,   -0.7736,   69690,    0.8507,  -38517,   -0.2351,  -16271,   -0.1986,  -22246,   -0.2716,  -86114,   -0.5256,  -63428,   -0.7743,  -22686,   -0.2769,  -39319,   -0.2400,  -22217,   -0.2712,  -17102,   -0.2088,  -32026,   -0.1955,   27129,    0.3312,  -59155,   -0.7221,  -25896,   -0.1581,   -3023,   -0.0369,  -22873,   -0.2792, -117610,   -0.7179,   -3269,   -0.0399, -114341,   -1.3958, -122795,   -0.7495,  -15827,   -0.1932, -106968,   -1.3058,   62342,    0.3805,   45616,    0.5569,   16726,    0.2042,   57012,    0.3480,  -19975,   -0.2438,   76987,    0.9398,   16974,    0.1036,  108386,    1.3231,  -91412,   -1.1159,  -31274,   -0.1909,  -99099,   -1.2097,   67825,    0.8280,   -1667,   -0.0102,    7795,    0.0952,   -9462,   -0.1155,   13905,    0.0849,   11592,    0.1415,    2313,    0.0282,  -12510,   -0.0764,  -15526,   -0.1895,    3016,    0.0368,  -25883,   -0.1580,  -19855,   -0.2424,   -6028,   -0.0736,   15343,    0.0936,    9333,    0.1139,    6010,    0.0734,   -2203,   -0.0134,  -10325,   -0.1260,    8122,    0.0991,    8458,    0.0516,   -3644,   -0.0445,   12102,    0.1477,   11239,    0.0686,   12071,    0.1474,    -832,   -0.0102,  -21305,   -0.1300,    2295,    0.0280,  -23600,   -0.2881,   -6309,   -0.0385,   18524,    0.2261,  -24833,   -0.3031,    6225,    0.0380,    9301,    0.1135,   -3076,   -0.0375,  -18473,   -0.1128,  -13640,   -0.1665,   -4833,   -0.0590,  -12078,   -0.0737,  -16864,   -0.2059,    4786,    0.0584,  -24790,   -0.1513,   -2590,   -0.0316,  -22200,   -0.2710,   -6401,   -0.0391,   -6611,   -0.0807,     210,    0.0026,
