Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 342,    2349,    0.0143,   14261,    0.1741,  -11912,   -0.1454,  229098,    1.3983,  130646,    1.5948,   98452,    1.2018,    8982,    0.0548,   31029,    0.3788,  -22047,   -0.2691,  223685,    1.3653,  166750,    2.0356,   56935,    0.6950,   49913,    0.3047,    9883,    0.1206,   40030,    0.4887,  -63809,   -0.3895,  -40136,   -0.4900,  -23673,   -0.2890,   35196,    0.2148,   15494,    0.1891,   19702,    0.2405,  217504,    1.3276,  156876,    1.9150,   60628,    0.7401,   59740,    0.3646,   48141,    0.5877,   11599,    0.1416,  -21191,   -0.1293,   -1884,   -0.0230,  -19307,   -0.2357,   65221,    0.3981,   54350,    0.6635,   10871,    0.1327,   85475,    0.5217,   86224,    1.0526,    -749,   -0.0091,  306489,    1.8707,  109218,    1.3333,  197271,    2.4082,   66113,    0.4035,   -7377,   -0.0901,   73490,    0.8971,  203937,    1.2448,   97697,    1.1926,  106240,    1.2969,    7739,    0.0472,   -1227,   -0.0150,    8966,    0.1095,  -20135,   -0.1229,  -13781,   -0.1682,   -6354,   -0.0776,    5941,    0.0363,   20999,    0.2563,  -15058,   -0.1838,      70,    0.0004,    -314,   -0.0038,     384,    0.0047,  -20338,   -0.1241,  -10905,   -0.1331,   -9433,   -0.1152,  -14569,   -0.0889,  -21999,   -0.2686,    7430,    0.0907,    5637,    0.0344,   -5866,   -0.0716,   11503,    0.1404,  -20790,   -0.1269,    6046,    0.0738,  -26836,   -0.3276,   14783,    0.0902,    2728,    0.0333,   12055,    0.1472,   -7880,   -0.0481,   -7665,   -0.0936,    -215,   -0.0026,  -10450,   -0.0638,   -5605,   -0.0684,   -4845,   -0.0591,  -10433,   -0.0637,  -22035,   -0.2690,   11602,    0.1416,   -1759,   -0.0107,    7770,    0.0949,   -9529,   -0.1163,  -15194,   -0.0927,   -7010,   -0.0856,   -8184,   -0.0999,  -10858,   -0.0663,   -8864,   -0.1082,   -1994,   -0.0243,
 343,    4826,    0.0295,   17517,    0.2138,  -12691,   -0.1549,  223287,    1.3629,  128503,    1.5687,   94784,    1.1571,    8615,    0.0526,   30332,    0.3703,  -21717,   -0.2651,  227312,    1.3874,  172299,    2.1033,   55013,    0.6716,   47752,    0.2915,    6856,    0.0837,   40896,    0.4992,  -68097,   -0.4156,  -44627,   -0.5448,  -23470,   -0.2865,   34681,    0.2117,   16051,    0.1959,   18630,    0.2274,  208775,    1.2743,  148074,    1.8076,   60701,    0.7410,   55274,    0.3374,   42665,    0.5208,   12609,    0.1539,  -15421,   -0.0941,    1765,    0.0215,  -17186,   -0.2098,   70752,    0.4318,   56170,    0.6857,   14582,    0.1780,   97443,    0.5948,   89261,    1.0896,    8182,    0.0999,  306139,    1.8686,  108593,    1.3256,  197546,    2.4115,   59536,    0.3634,   -9825,   -0.1199,   69361,    0.8467,  213507,    1.3032,  101765,    1.2423,  111742,    1.3641,   10569,    0.0645,    1399,    0.0171,    9170,    0.1119,  -20850,   -0.1273,  -13718,   -0.1675,   -7132,   -0.0871,    4730,    0.0289,   18797,    0.2295,  -14067,   -0.1717,    1526,    0.0093,    1069,    0.0130,     457,    0.0056,  -15585,   -0.0951,   -9120,   -0.1113,   -6465,   -0.0789,  -14769,   -0.0901,  -20599,   -0.2515,    5830,    0.0712,    5204,    0.0318,   -8316,   -0.1015,   13520,    0.1650,  -17778,   -0.1085,    8247,    0.1007,  -26025,   -0.3177,   17341,    0.1058,    2011,    0.0245,   15330,    0.1871,   -7555,   -0.0461,   -6713,   -0.0819,    -842,   -0.0103,   -9231,   -0.0563,   -6424,   -0.0784,   -2807,   -0.0343,   -9627,   -0.0588,  -22907,   -0.2796,   13280,    0.1621,   -3032,   -0.0185,    8252,    0.1007,  -11284,   -0.1377,  -17923,   -0.1094,   -7537,   -0.0920,  -10386,   -0.1268,  -11030,   -0.0673,   -7749,   -0.0946,   -3281,   -0.0401,
 344,    4027,    0.0246,   16827,    0.2054,  -12800,   -0.1563,  215684,    1.3165,  126802,    1.5479,   88882,    1.0850,   10527,    0.0643,   32002,    0.3907,  -21475,   -0.2622,  225699,    1.3776,  172455,    2.1052,   53244,    0.6500,   50077,    0.3057,    7137,    0.0871,   42940,    0.5242,  -69937,   -0.4269,  -45423,   -0.5545,  -24514,   -0.2993,   33578,    0.2050,   15492,    0.1891,   18086,    0.2208,  200771,    1.2254,  139789,    1.7065,   60982,    0.7444,   49078,    0.2996,   39955,    0.4877,    9123,    0.1114,  -11357,   -0.0693,    5565,    0.0679,  -16922,   -0.2066,   74622,    0.4555,   56901,    0.6946,   17721,    0.2163,   97401,    0.5945,   89433,    1.0917,    7968,    0.0973,  309017,    1.8861,  108781,    1.3279,  200236,    2.4444,   55250,    0.3372,  -11492,   -0.1403,   66742,    0.8147,  225269,    1.3750,  103602,    1.2647,  121667,    1.4852,   12963,    0.0791,    2991,    0.0365,    9972,    0.1217,  -19841,   -0.1211,  -13563,   -0.1656,   -6278,   -0.0766,    4967,    0.0303,   18785,    0.2293,  -13818,   -0.1687,    3431,    0.0209,    2738,    0.0334,     693,    0.0085,  -13364,   -0.0816,   -6264,   -0.0765,   -7100,   -0.0867,  -15353,   -0.0937,  -19509,   -0.2382,    4156,    0.0507,    3793,    0.0232,  -10326,   -0.1261,   14119,    0.1724,  -14932,   -0.0911,   10417,    0.1272,  -25349,   -0.3094,   19248,    0.1175,    2049,    0.0250,   17199,    0.2100,   -5034,   -0.0307,   -4514,   -0.0551,    -520,   -0.0063,   -6967,   -0.0425,   -6047,   -0.0738,    -920,   -0.0112,  -11148,   -0.0680,  -22076,   -0.2695,   10928,    0.1334,   -4464,   -0.0272,    8186,    0.0999,  -12650,   -0.1544,  -18348,   -0.1120,   -6970,   -0.0851,  -11378,   -0.1389,  -12829,   -0.0783,  -10513,   -0.1283,   -2316,   -0.0283,
 345,    4337,    0.0265,   16281,    0.1987,  -11944,   -0.1458,  212009,    1.2940,  124898,    1.5247,   87111,    1.0634,    8519,    0.0520,   31299,    0.3821,  -22780,   -0.2781,  220935,    1.3485,  172582,    2.1068,   48353,    0.5903,   53321,    0.3255,    8214,    0.1003,   45107,    0.5506,  -66479,   -0.4058,  -48588,   -0.5931,  -17891,   -0.2184,   23298,    0.1422,    9024,    0.1102,   14274,    0.1742,  197224,    1.2038,  132641,    1.6192,   64583,    0.7884,   49036,    0.2993,   40142,    0.4900,    8894,    0.1086,  -11503,   -0.0702,    4988,    0.0609,  -16491,   -0.2013,   81453,    0.4972,   58788,    0.7176,   22665,    0.2767,   97863,    0.5973,   84146,    1.0272,   13717,    0.1674,  308263,    1.8815,  107769,    1.3156,  200494,    2.4475,   49501,    0.3021,  -13758,   -0.1679,   63259,    0.7722,  234889,    1.4337,  105215,    1.2844,  129674,    1.5830,   12755,    0.0779,    2137,    0.0261,   10618,    0.1296,  -19466,   -0.1188,  -14152,   -0.1728,   -5314,   -0.0649,    2255,    0.0138,   16530,    0.2018,  -14275,   -0.1743,    1774,    0.0108,    5239,    0.0640,   -3465,   -0.0423,  -12939,   -0.0790,   -6936,   -0.0847,   -6003,   -0.0733,  -15120,   -0.0923,  -19465,   -0.2376,    4345,    0.0530,    3706,    0.0226,  -11866,   -0.1449,   15572,    0.1901,  -15290,   -0.0933,    9867,    0.1205,  -25157,   -0.3071,   20830,    0.1271,    3482,    0.0425,   17348,    0.2118,   -9429,   -0.0576,   -2846,   -0.0347,   -6583,   -0.0804,   -8275,   -0.0505,   -7874,   -0.0961,    -401,   -0.0049,  -11584,   -0.0707,  -22782,   -0.2781,   11198,    0.1367,   -6052,   -0.0369,    7813,    0.0954,  -13865,   -0.1693,  -12111,   -0.0739,   -3836,   -0.0468,   -8275,   -0.1010,  -12122,   -0.0740,   -9540,   -0.1165,   -2582,   -0.0315,
 346,   -1281,   -0.0078,   14118,    0.1723,  -15399,   -0.1880,  203823,    1.2441,  123291,    1.5051,   80532,    0.9831,    6092,    0.0372,   29076,    0.3549,  -22984,   -0.2806,  212165,    1.2950,  169693,    2.0715,   42472,    0.5185,   51433,    0.3139,    5971,    0.0729,   45462,    0.5550,  -72684,   -0.4436,  -53956,   -0.6587,  -18728,   -0.2286,   15059,    0.0919,    6143,    0.0750,    8916,    0.1088,  197947,    1.2082,  129638,    1.5825,   68309,    0.8339,   44484,    0.2715,   37735,    0.4606,    6749,    0.0824,  -12101,   -0.0739,    8599,    0.1050,  -20700,   -0.2527,   81527,    0.4976,   59699,    0.7288,   21828,    0.2665,   92452,    0.5643,   79260,    0.9676,   13192,    0.1610,  313136,    1.9113,  112844,    1.3775,  200292,    2.4450,   44628,    0.2724,  -17731,   -0.2164,   62359,    0.7612,  235215,    1.4357,  107012,    1.3063,  128203,    1.5650,   13957,    0.0852,    1329,    0.0162,   12628,    0.1542,  -16833,   -0.1027,  -10492,   -0.1281,   -6341,   -0.0774,    4295,    0.0262,   16158,    0.1972,  -11863,   -0.1448,    1980,    0.0121,    6517,    0.0796,   -4537,   -0.0554,  -13112,   -0.0800,   -6533,   -0.0798,   -6579,   -0.0803,  -15677,   -0.0957,  -20148,   -0.2460,    4471,    0.0546,    2359,    0.0144,  -14415,   -0.1760,   16774,    0.2048,  -15171,   -0.0926,   10557,    0.1289,  -25728,   -0.3141,   19051,    0.1163,    4141,    0.0506,   14910,    0.1820,  -10606,   -0.0647,   -1577,   -0.0193,   -9029,   -0.1102,   -7444,   -0.0454,   -7834,   -0.0956,     390,    0.0048,  -11252,   -0.0687,  -22244,   -0.2715,   10992,    0.1342,   -4302,   -0.0263,    8565,    0.1046,  -12867,   -0.1571,  -10826,   -0.0661,   -3636,   -0.0444,   -7190,   -0.0878,  -11274,   -0.0688,   -8855,   -0.1081,   -2419,   -0.0295,
 347,    -445,   -0.0027,   13237,    0.1616,  -13682,   -0.1670,  202756,    1.2376,  122538,    1.4959,   80218,    0.9793,    5461,    0.0333,   27867,    0.3402,  -22406,   -0.2735,  205618,    1.2550,  166979,    2.0384,   38639,    0.4717,   54327,    0.3316,    7388,    0.0902,   46939,    0.5730,  -75356,   -0.4600,  -55841,   -0.6817,  -19515,   -0.2382,    9620,    0.0587,    3368,    0.0411,    6252,    0.0763,  198984,    1.2145,  127662,    1.5584,   71322,    0.8707,   45456,    0.2774,   39883,    0.4869,    5573,    0.0680,  -13976,   -0.0853,    6229,    0.0760,  -20205,   -0.2467,   86593,    0.5285,   63471,    0.7748,   23122,    0.2823,   88946,    0.5429,   77370,    0.9445,   11576,    0.1413,  307054,    1.8742,  106335,    1.2981,  200719,    2.4503,   44551,    0.2719,  -17607,   -0.2149,   62158,    0.7588,  229888,    1.4032,  103656,    1.2654,  126232,    1.5410,   13197,    0.0806,   -1445,   -0.0176,   14642,    0.1787,  -15430,   -0.0942,   -6703,   -0.0818,   -8727,   -0.1065,    2489,    0.0152,   13891,    0.1696,  -11402,   -0.1392,    3088,    0.0188,    7674,    0.0937,   -4586,   -0.0560,  -13131,   -0.0801,   -7300,   -0.0891,   -5831,   -0.0712,  -17180,   -0.1049,  -20734,   -0.2531,    3554,    0.0434,    3171,    0.0194,  -14190,   -0.1732,   17361,    0.2119,  -13603,   -0.0830,    9311,    0.1137,  -22914,   -0.2797,   15829,    0.0966,    3211,    0.0392,   12618,    0.1540,  -13985,   -0.0854,   -3769,   -0.0460,  -10216,   -0.1247,   -7307,   -0.0446,   -7651,   -0.0934,     344,    0.0042,  -12650,   -0.0772,  -22712,   -0.2773,   10062,    0.1228,   -2247,   -0.0137,    8029,    0.0980,  -10276,   -0.1254,   -9807,   -0.0599,   -3871,   -0.0473,   -5936,   -0.0725,  -11167,   -0.0682,   -8094,   -0.0988,   -3073,   -0.0375,
 348,    1036,    0.0063,   10180,    0.1243,   -9144,   -0.1116,  197171,    1.2035,  118881,    1.4512,   78290,    0.9557,    1426,    0.0087,   23919,    0.2920,  -22493,   -0.2746,  194696,    1.1884,  161474,    1.9712,   33222,    0.4056,   54019,    0.3297,    9455,    0.1154,   44564,    0.5440,  -74886,   -0.4571,  -52947,   -0.6463,  -21939,   -0.2678,    5208,    0.0318,    2738,    0.0334,    2470,    0.0302,  206333,    1.2594,  130410,    1.5920,   75923,    0.9268,   42296,    0.2582,   40890,    0.4992,    1406,    0.0172,  -13769,   -0.0840,    1666,    0.0203,  -15435,   -0.1884,   86711,    0.5293,   63429,    0.7743,   23282,    0.2842,   88424,    0.5397,   77802,    0.9498,   10622,    0.1297,  303598,    1.8531,  105495,    1.2878,  198103,    2.4183,   45661,    0.2787,  -21758,   -0.2656,   67419,    0.8230,  221221,    1.3503,  102569,    1.2521,  118652,    1.4484,   10929,    0.0667,   -4079,   -0.0498,   15008,    0.1832,  -14970,   -0.0914,   -4071,   -0.0497,  -10899,   -0.1330,    2790,    0.0170,   12864,    0.1570,  -10074,   -0.1230,    1665,    0.0102,    5279,    0.0644,   -3614,   -0.0441,  -11717,   -0.0715,   -6185,   -0.0755,   -5532,   -0.0675,  -17145,   -0.1046,  -21830,   -0.2665,    4685,    0.0572,    4233,    0.0258,  -13132,   -0.1603,   17365,    0.2120,  -13073,   -0.0798,    9180,    0.1121,  -22253,   -0.2717,   12829,    0.0783,    3649,    0.0445,    9180,    0.1121,  -13033,   -0.0795,   -3072,   -0.0375,   -9961,   -0.1216,   -7422,   -0.0453,   -6656,   -0.0813,    -766,   -0.0094,   -8799,   -0.0537,  -21499,   -0.2624,   12700,    0.1550,   -2207,   -0.0135,    8194,    0.1000,  -10401,   -0.1270,  -11970,   -0.0731,   -5418,   -0.0661,   -6552,   -0.0800,   -9969,   -0.0608,   -6782,   -0.0828,   -3187,   -0.0389,
 349,      93,    0.0006,    7052,    0.0861,   -6959,   -0.0850,  193643,    1.1819,  114050,    1.3923,   79593,    0.9716,   -1506,   -0.0092,   23045,    0.2813,  -24551,   -0.2997,  193873,    1.1833,  159471,    1.9467,   34402,    0.4200,   56724,    0.3462,   12756,    0.1557,   43968,    0.5367,  -82852,   -0.5057,  -57478,   -0.7017,  -25374,   -0.3098,    3820,    0.0233,    3471,    0.0424,     349,    0.0043,  201992,    1.2329,  128108,    1.5639,   73884,    0.9019,   46815,    0.2857,   44709,    0.5458,    2106,    0.0257,   -9353,   -0.0571,   -2358,   -0.0288,   -6995,   -0.0854,   87527,    0.5342,   63036,    0.7695,   24491,    0.2990,   80191,    0.4895,   72954,    0.8906,    7237,    0.0883,  294874,    1.7998,  101838,    1.2432,  193036,    2.3565,   46552,    0.2841,  -24639,   -0.3008,   71191,    0.8691,  220488,    1.3458,  103864,    1.2679,  116624,    1.4237,   11615,    0.0709,   -4215,   -0.0515,   15830,    0.1932,  -18484,   -0.1128,   -4370,   -0.0533,  -14114,   -0.1723,     873,    0.0053,   11473,    0.1401,  -10600,   -0.1294,    2394,    0.0146,    4873,    0.0595,   -2479,   -0.0303,   -9818,   -0.0599,   -5320,   -0.0649,   -4498,   -0.0549,  -15917,   -0.0972,  -23139,   -0.2825,    7222,    0.0882,    4026,    0.0246,  -12633,   -0.1542,   16659,    0.2034,  -11491,   -0.0701,    9083,    0.1109,  -20574,   -0.2512,   12308,    0.0751,    3642,    0.0445,    8666,    0.1058,  -13994,   -0.0854,   -5580,   -0.0681,   -8414,   -0.1027,   -7283,   -0.0445,   -7088,   -0.0865,    -195,   -0.0024,   -7183,   -0.0438,  -19280,   -0.2354,   12097,    0.1477,   -4609,   -0.0281,    6525,    0.0797,  -11134,   -0.1359,  -10860,   -0.0663,   -5137,   -0.0627,   -5723,   -0.0699,  -11312,   -0.0690,   -8266,   -0.1009,   -3046,   -0.0372,
 350,    2235,    0.0136,    3547,    0.0433,   -1312,   -0.0160,  189703,    1.1579,  110657,    1.3508,   79046,    0.9649,   -4326,   -0.0264,   20556,    0.2509,  -24882,   -0.3037,  189655,    1.1576,  157974,    1.9285,   31681,    0.3867,   58758,    0.3586,   17220,    0.2102,   41538,    0.5071,  -86257,   -0.5265,  -56864,   -0.6942,  -29393,   -0.3588,    2123,    0.0130,    3995,    0.0488,   -1872,   -0.0229,  197995,    1.2085,  125938,    1.5374,   72057,    0.8796,   52276,    0.3191,   48081,    0.5869,    4195,    0.0512,  -10888,   -0.0665,   -8749,   -0.1068,   -2139,   -0.0261,   93171,    0.5687,   64314,    0.7851,   28857,    0.3523,   78095,    0.4767,   71085,    0.8678,    7010,    0.0856,  288562,    1.7613,   99581,    1.2156,  188981,    2.3070,   49956,    0.3049,  -23683,   -0.2891,   73639,    0.8989,  209396,    1.2781,  102311,    1.2490,  107085,    1.3072,    6773,    0.0413,   -7719,   -0.0942,   14492,    0.1769,  -19720,   -0.1204,   -2935,   -0.0358,  -16785,   -0.2049,    -200,   -0.0012,   11801,    0.1441,  -12001,   -0.1465,    3574,    0.0218,    5734,    0.0700,   -2160,   -0.0264,   -9084,   -0.0554,   -6023,   -0.0735,   -3061,   -0.0374,  -14179,   -0.0865,  -24217,   -0.2956,   10038,    0.1225,    6767,    0.0413,  -12497,   -0.1526,   19264,    0.2352,   -9522,   -0.0581,    8938,    0.1091,  -18460,   -0.2253,    9638,    0.0588,    2316,    0.0283,    7322,    0.0894,  -13049,   -0.0796,   -6937,   -0.0847,   -6112,   -0.0746,   -9558,   -0.0583,   -7892,   -0.0963,   -1666,   -0.0203,   -4195,   -0.0256,  -17530,   -0.2140,   13335,    0.1628,   -5194,   -0.0317,    6337,    0.0774,  -11531,   -0.1408,  -13293,   -0.0811,   -7462,   -0.0911,   -5831,   -0.0712,  -13325,   -0.0813,  -12408,   -0.1515,    -917,   -0.0112,
 351,   -1409,   -0.0086,    3865,    0.0472,   -5274,   -0.0644,  195427,    1.1928,  112911,    1.3784,   82516,    1.0073,  -16808,   -0.1026,   12117,    0.1479,  -28925,   -0.3531,  186547,    1.1386,  157091,    1.9177,   29456,    0.3596,   59028,    0.3603,   21224,    0.2591,   37804,    0.4615,  -83088,   -0.5071,  -55287,   -0.6749,  -27801,   -0.3394,    3333,    0.0203,    6979,    0.0852,   -3646,   -0.0445,  196227,    1.1977,  125651,    1.5339,   70576,    0.8615,   53153,    0.3244,   51915,    0.6337,    1238,    0.0151,  -10657,   -0.0650,  -11124,   -0.1358,     467,    0.0057,   94619,    0.5775,   60841,    0.7427,   33778,    0.4123,   69356,    0.4233,   63673,    0.7773,    5683,    0.0694,  282486,    1.7242,   94697,    1.1560,  187789,    2.2924,   54233,    0.3310,  -19338,   -0.2361,   73571,    0.8981,  201133,    1.2277,   97865,    1.1947,  103268,    1.2606,    5709,    0.0348,   -7684,   -0.0938,   13393,    0.1635,  -20400,   -0.1245,   -2919,   -0.0356,  -17481,   -0.2134,    -775,   -0.0047,   12518,    0.1528,  -13293,   -0.1623,    4728,    0.0289,    6633,    0.0810,   -1905,   -0.0233,  -10498,   -0.0641,   -7037,   -0.0859,   -3461,   -0.0422,  -13526,   -0.0826,  -23242,   -0.2837,    9716,    0.1186,   11217,    0.0685,  -10986,   -0.1341,   22203,    0.2710,   -7379,   -0.0450,    9581,    0.1170,  -16960,   -0.2070,   10095,    0.0616,    1768,    0.0216,    8327,    0.1017,  -10628,   -0.0649,   -6831,   -0.0834,   -3797,   -0.0464,   -9520,   -0.0581,   -7711,   -0.0941,   -1809,   -0.0221,   -3784,   -0.0231,  -16180,   -0.1975,   12396,    0.1513,   -7867,   -0.0480,    5015,    0.0612,  -12882,   -0.1573,  -10362,   -0.0632,   -6431,   -0.0785,   -3931,   -0.0480,  -13278,   -0.0810,  -14535,   -0.1774,    1257,    0.0153,
 352,   -3750,   -0.0229,    3621,    0.0442,   -7371,   -0.0900,  196411,    1.1988,  111271,    1.3583,   85140,    1.0393,  -13473,   -0.0822,   13762,    0.1680,  -27235,   -0.3325,  185847,    1.1344,  155913,    1.9033,   29934,    0.3654,   59021,    0.3602,   23158,    0.2827,   35863,    0.4378,  -82332,   -0.5025,  -54116,   -0.6606,  -28216,   -0.3444,   -1041,   -0.0064,    4658,    0.0569,   -5699,   -0.0696,  191334,    1.1678,  123028,    1.5019,   68306,    0.8338,   59433,    0.3628,   58652,    0.7160,     781,    0.0095,   -8050,   -0.0491,   -8442,   -0.1031,     392,    0.0048,   98008,    0.5982,   58273,    0.7114,   39735,    0.4851,   65065,    0.3971,   59487,    0.7262,    5578,    0.0681,  280501,    1.7121,   96207,    1.1744,  184294,    2.2498,   51318,    0.3132,  -19266,   -0.2352,   70584,    0.8616,  187669,    1.1455,   92807,    1.1329,   94862,    1.1580,    6148,    0.0375,   -6991,   -0.0853,   13139,    0.1604,  -21501,   -0.1312,   -3804,   -0.0464,  -17697,   -0.2160,   -2263,   -0.0138,   13260,    0.1619,  -15523,   -0.1895,    4881,    0.0298,    8292,    0.1012,   -3411,   -0.0416,  -15728,   -0.0960,  -11771,   -0.1437,   -3957,   -0.0483,  -10679,   -0.0652,  -20277,   -0.2475,    9598,    0.1172,   16229,    0.0991,   -8435,   -0.1030,   24664,    0.3011,   -8232,   -0.0502,    6805,    0.0831,  -15037,   -0.1836,    6365,    0.0389,     943,    0.0115,    5422,    0.0662,  -11766,   -0.0718,   -8488,   -0.1036,   -3278,   -0.0400,  -11928,   -0.0728,   -9956,   -0.1215,   -1972,   -0.0241,   -4376,   -0.0267,  -14995,   -0.1831,   10619,    0.1296,   -9966,   -0.0608,    4289,    0.0524,  -14255,   -0.1740,   -7726,   -0.0472,   -6196,   -0.0756,   -1530,   -0.0187,  -11607,   -0.0708,  -14279,   -0.1743,    2672,    0.0326,
