Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 425,  -20537,   -0.1254,  -30896,   -0.3772,   10359,    0.1265,   81684,    0.4986,   22057,    0.2693,   59627,    0.7279,   91583,    0.5590,   49323,    0.6021,   42260,    0.5159,   53713,    0.3278,   42505,    0.5189,   11208,    0.1368,  104803,    0.6397,   60441,    0.7378,   44362,    0.5415,   52615,    0.3211,   48682,    0.5943,    3933,    0.0480,   44577,    0.2721,   11438,    0.1396,   33139,    0.4045,   56270,    0.3435,   42878,    0.5234,   13392,    0.1635,  102578,    0.6261,   54572,    0.6662,   48006,    0.5860,   51793,    0.3161,   72402,    0.8838,  -20609,   -0.2516,   52741,    0.3219,   19368,    0.2364,   33373,    0.4074,    8420,    0.0514,   52718,    0.6435,  -44298,   -0.5408,   24226,    0.1479,  -10486,   -0.1280,   34712,    0.4237,  106232,    0.6484,   92639,    1.1309,   13593,    0.1659,   87900,    0.5365,   58348,    0.7123,   29552,    0.3608,   69423,    0.4237,   49367,    0.6026,   20056,    0.2448,   -4812,   -0.0294,   19161,    0.2339,  -23973,   -0.2926,    4843,    0.0296,    1831,    0.0224,    3012,    0.0368,    6437,    0.0393,    8576,    0.1047,   -2139,   -0.0261,   24072,    0.1469,   12369,    0.1510,   11703,    0.1429,   22735,    0.1388,   12153,    0.1484,   10582,    0.1292,  -15361,   -0.0938,   -6755,   -0.0825,   -8606,   -0.1051,   31076,    0.1897,   -1011,   -0.0123,   32087,    0.3917,   -6437,   -0.0393,    1358,    0.0166,   -7795,   -0.0952,   11734,    0.0716,   10593,    0.1293,    1141,    0.0139,  -10733,   -0.0655,  -12344,   -0.1507,    1611,    0.0197,   25248,    0.1541,    5758,    0.0703,   19490,    0.2379,  -24776,   -0.1512,   -9710,   -0.1185,  -15066,   -0.1839,  -23356,   -0.1426,   -3833,   -0.0468,  -19523,   -0.2383,  -38100,   -0.2326,  -11800,   -0.1440,  -26300,   -0.3211,   24499,    0.1495,   11295,    0.1379,   13204,    0.1612,   16278,    0.0994,   -2348,   -0.0287,   18626,    0.2274,
 426,  -18800,   -0.1147,  -27732,   -0.3385,    8932,    0.1090,   85841,    0.5239,   22649,    0.2765,   63192,    0.7714,   86612,    0.5287,   46014,    0.5617,   40598,    0.4956,   52106,    0.3180,   43251,    0.5280,    8855,    0.1081,  103914,    0.6343,   58783,    0.7176,   45131,    0.5509,   50872,    0.3105,   50395,    0.6152,     477,    0.0058,   53017,    0.3236,   15771,    0.1925,   37246,    0.4547,   55896,    0.3412,   44283,    0.5406,   11613,    0.1418,  102179,    0.6237,   55241,    0.6743,   46938,    0.5730,   52591,    0.3210,   70500,    0.8606,  -17909,   -0.2186,   53040,    0.3237,   19326,    0.2359,   33714,    0.4116,    7184,    0.0438,   54405,    0.6641,  -47221,   -0.5764,   24919,    0.1521,   -8790,   -0.1073,   33709,    0.4115,  104081,    0.6353,   89100,    1.0877,   14981,    0.1829,   86243,    0.5264,   57938,    0.7073,   28305,    0.3455,   66154,    0.4038,   46682,    0.5699,   19472,    0.2377,   -5039,   -0.0308,   18250,    0.2228,  -23289,   -0.2843,    4965,    0.0303,     362,    0.0044,    4603,    0.0562,    7937,    0.0484,   10017,    0.1223,   -2080,   -0.0254,   21881,    0.1336,   12062,    0.1472,    9819,    0.1199,   21270,    0.1298,   12381,    0.1511,    8889,    0.1085,  -15856,   -0.0968,   -7671,   -0.0936,   -8185,   -0.0999,   28723,    0.1753,   -2259,   -0.0276,   30982,    0.3782,   -3569,   -0.0218,    3624,    0.0442,   -7193,   -0.0878,   13009,    0.0794,   11428,    0.1395,    1581,    0.0193,   -7880,   -0.0481,  -11147,   -0.1361,    3267,    0.0399,   25369,    0.1548,    5166,    0.0631,   20203,    0.2466,  -26335,   -0.1607,  -12575,   -0.1535,  -13760,   -0.1680,  -18183,   -0.1110,     220,    0.0027,  -18403,   -0.2247,  -39826,   -0.2431,  -12693,   -0.1549,  -27133,   -0.3312,   23420,    0.1429,   10278,    0.1255,   13142,    0.1604,   16283,    0.0994,   -2034,   -0.0248,   18317,    0.2236,
 427,  -16788,   -0.1025,  -26671,   -0.3256,    9883,    0.1206,   85864,    0.5241,   21777,    0.2658,   64087,    0.7823,   94119,    0.5745,   50432,    0.6156,   43687,    0.5333,   51503,    0.3144,   42789,    0.5223,    8714,    0.1064,  102474,    0.6255,   54726,    0.6681,   47748,    0.5829,   47724,    0.2913,   48629,    0.5936,    -905,   -0.0110,   57274,    0.3496,   19508,    0.2381,   37766,    0.4610,   55557,    0.3391,   48008,    0.5861,    7549,    0.0922,  100038,    0.6106,   53257,    0.6501,   46781,    0.5711,   51735,    0.3158,   70308,    0.8583,  -18573,   -0.2267,   53632,    0.3274,   22481,    0.2744,   31151,    0.3803,    7393,    0.0451,   53650,    0.6549,  -46257,   -0.5647,   27436,    0.1675,   -9131,   -0.1115,   36567,    0.4464,  104073,    0.6352,   88055,    1.0749,   16018,    0.1955,   84939,    0.5184,   57174,    0.6979,   27765,    0.3389,   58348,    0.3561,   39126,    0.4776,   19222,    0.2347,   -8022,   -0.0490,   17311,    0.2113,  -25333,   -0.3093,    4787,    0.0292,    -539,   -0.0066,    5326,    0.0650,    9552,    0.0583,   10624,    0.1297,   -1072,   -0.0131,   23957,    0.1462,   13155,    0.1606,   10802,    0.1319,   19144,    0.1168,   12361,    0.1509,    6783,    0.0828,  -17832,   -0.1088,   -8122,   -0.0991,   -9710,   -0.1185,   23915,    0.1460,   -4878,   -0.0595,   28793,    0.3515,   -3976,   -0.0243,    4683,    0.0572,   -8659,   -0.1057,   12946,    0.0790,   11456,    0.1398,    1490,    0.0182,   -9213,   -0.0562,  -13404,   -0.1636,    4191,    0.0512,   26224,    0.1601,    5617,    0.0686,   20607,    0.2516,  -24871,   -0.1518,  -13165,   -0.1607,  -11706,   -0.1429,  -16747,   -0.1022,     622,    0.0076,  -17369,   -0.2120,  -43753,   -0.2671,  -14708,   -0.1795,  -29045,   -0.3546,   24352,    0.1486,   11755,    0.1435,   12597,    0.1538,   15727,    0.0960,   -1588,   -0.0194,   17315,    0.2114,
 428,  -12494,   -0.0763,  -26797,   -0.3271,   14303,    0.1746,   92503,    0.5646,   24109,    0.2943,   68394,    0.8349,  100686,    0.6146,   53060,    0.6477,   47626,    0.5814,   55161,    0.3367,   45383,    0.5540,    9778,    0.1194,  105856,    0.6461,   53781,    0.6565,   52075,    0.6357,   45559,    0.2781,   45399,    0.5542,     160,    0.0020,   63160,    0.3855,   24648,    0.3009,   38512,    0.4701,   55651,    0.3397,   49422,    0.6033,    6229,    0.0760,   98682,    0.6023,   52007,    0.6349,   46675,    0.5698,   45997,    0.2808,   70263,    0.8577,  -24266,   -0.2962,   50291,    0.3070,   21087,    0.2574,   29204,    0.3565,    4609,    0.0281,   47835,    0.5839,  -43226,   -0.5277,   24090,    0.1470,  -13812,   -0.1686,   37902,    0.4627,  104247,    0.6363,   87946,    1.0736,   16301,    0.1990,   86516,    0.5281,   56612,    0.6911,   29904,    0.3651,   60932,    0.3719,   37191,    0.4540,   23741,    0.2898,  -10336,   -0.0631,   15700,    0.1917,  -26036,   -0.3178,    3516,    0.0215,    -818,   -0.0100,    4334,    0.0529,   12169,    0.0743,   11813,    0.1442,     356,    0.0043,   25248,    0.1541,   13833,    0.1689,   11415,    0.1393,   18431,    0.1125,   13298,    0.1623,    5133,    0.0627,  -17512,   -0.1069,   -6894,   -0.0842,  -10618,   -0.1296,   21772,    0.1329,   -5214,   -0.0636,   26986,    0.3294,   -2201,   -0.0134,    6422,    0.0784,   -8623,   -0.1053,   13938,    0.0851,   11738,    0.1433,    2200,    0.0269,  -12401,   -0.0757,  -14093,   -0.1720,    1692,    0.0207,   24247,    0.1480,    5756,    0.0703,   18491,    0.2257,  -24471,   -0.1494,  -13782,   -0.1682,  -10689,   -0.1305,  -15163,   -0.0926,     739,    0.0090,  -15902,   -0.1941,  -44912,   -0.2741,  -14590,   -0.1781,  -30322,   -0.3702,   27014,    0.1649,   12969,    0.1583,   14045,    0.1715,   14435,    0.0881,   -1013,   -0.0124,   15448,    0.1886,
 429,   -9214,   -0.0562,  -28986,   -0.3538,   19772,    0.2414,   97969,    0.5980,   24778,    0.3025,   73191,    0.8935,  107072,    0.6535,   53684,    0.6553,   53388,    0.6517,   53671,    0.3276,   47654,    0.5817,    6017,    0.0735,  108849,    0.6644,   51935,    0.6340,   56914,    0.6948,   43380,    0.2648,   45156,    0.5512,   -1776,   -0.0217,   61451,    0.3751,   21018,    0.2566,   40433,    0.4936,   53220,    0.3248,   45759,    0.5586,    7461,    0.0911,  102466,    0.6254,   53991,    0.6591,   48475,    0.5918,   43481,    0.2654,   70733,    0.8635,  -27252,   -0.3327,   49961,    0.3049,   20682,    0.2525,   29279,    0.3574,    2549,    0.0156,   42561,    0.5196,  -40012,   -0.4884,   15435,    0.0942,  -17913,   -0.2187,   33348,    0.4071,  109816,    0.6703,   89351,    1.0907,   20465,    0.2498,   90553,    0.5527,   57935,    0.7072,   32618,    0.3982,   57284,    0.3496,   34227,    0.4178,   23057,    0.2815,  -10425,   -0.0636,   16718,    0.2041,  -27143,   -0.3313,    6659,    0.0406,    -620,   -0.0076,    7279,    0.0889,   10245,    0.0625,   11834,    0.1445,   -1589,   -0.0194,   26058,    0.1591,   11899,    0.1453,   14159,    0.1728,   18230,    0.1113,   14669,    0.1791,    3561,    0.0435,  -20054,   -0.1224,   -8555,   -0.1044,  -11499,   -0.1404,   22851,    0.1395,   -3368,   -0.0411,   26219,    0.3201,   -5160,   -0.0315,    3532,    0.0431,   -8692,   -0.1061,   15391,    0.0939,   11522,    0.1407,    3869,    0.0472,  -12334,   -0.0753,  -13773,   -0.1681,    1439,    0.0176,   22354,    0.1364,    4540,    0.0554,   17814,    0.2175,  -27344,   -0.1669,  -14870,   -0.1815,  -12474,   -0.1523,  -16500,   -0.1007,     231,    0.0028,  -16731,   -0.2042,  -48521,   -0.2962,  -15147,   -0.1849,  -33374,   -0.4074,   30331,    0.1851,   14214,    0.1735,   16117,    0.1967,   13972,    0.0853,     608,    0.0074,   13364,    0.1631,
 430,   -7874,   -0.0481,  -28636,   -0.3496,   20762,    0.2535,   98515,    0.6013,   23396,    0.2856,   75119,    0.9170,  110985,    0.6774,   56156,    0.6855,   54829,    0.6693,   53148,    0.3244,   45715,    0.5581,    7433,    0.0907,  106863,    0.6523,   47169,    0.5758,   59694,    0.7287,   43876,    0.2678,   40972,    0.5002,    2904,    0.0355,   70677,    0.4314,   23028,    0.2811,   47649,    0.5817,   52174,    0.3185,   43650,    0.5329,    8524,    0.1041,   99985,    0.6103,   55091,    0.6725,   44894,    0.5480,   44986,    0.2746,   73672,    0.8993,  -28686,   -0.3502,   48593,    0.2966,   20224,    0.2469,   28369,    0.3463,   -1496,   -0.0091,   40318,    0.4922,  -41814,   -0.5104,   11513,    0.0703,  -21732,   -0.2653,   33245,    0.4058,  109588,    0.6689,   86956,    1.0615,   22632,    0.2763,   95633,    0.5837,   60940,    0.7439,   34693,    0.4235,   56013,    0.3419,   32265,    0.3939,   23748,    0.2899,   -9125,   -0.0557,   18466,    0.2254,  -27591,   -0.3368,    6711,    0.0410,     164,    0.0020,    6547,    0.0799,   13161,    0.0803,   13243,    0.1617,     -82,   -0.0010,   26534,    0.1620,   12571,    0.1535,   13963,    0.1705,   18634,    0.1137,   15168,    0.1852,    3466,    0.0423,  -18010,   -0.1099,   -7573,   -0.0924,  -10437,   -0.1274,   21414,    0.1307,   -1975,   -0.0241,   23389,    0.2855,   -5659,   -0.0345,    2738,    0.0334,   -8397,   -0.1025,   14005,    0.0855,    8470,    0.1034,    5535,    0.0676,  -12473,   -0.0761,  -11874,   -0.1450,    -599,   -0.0073,   18617,    0.1136,    4562,    0.0557,   14055,    0.1716,  -31607,   -0.1929,  -17318,   -0.2114,  -14289,   -0.1744,  -17978,   -0.1097,     403,    0.0049,  -18381,   -0.2244,  -49548,   -0.3024,  -14622,   -0.1785,  -34926,   -0.4264,   33232,    0.2028,   16054,    0.1960,   17178,    0.2097,   13135,    0.0802,    3301,    0.0403,    9834,    0.1200,
 431,  -10703,   -0.0653,  -28838,   -0.3520,   18135,    0.2214,  101541,    0.6198,   24003,    0.2930,   77538,    0.9465,  114602,    0.6995,   58098,    0.7092,   56504,    0.6898,   54684,    0.3338,   44054,    0.5378,   10630,    0.1298,  106170,    0.6480,   46867,    0.5721,   59303,    0.7239,   43551,    0.2658,   38414,    0.4689,    5137,    0.0627,   74705,    0.4560,   24857,    0.3034,   49848,    0.6085,   51419,    0.3138,   42000,    0.5127,    9419,    0.1150,   98804,    0.6031,   55049,    0.6720,   43755,    0.5341,   42107,    0.2570,   70208,    0.8571,  -28101,   -0.3430,   53221,    0.3248,   24397,    0.2978,   28824,    0.3519,    1552,    0.0095,   44480,    0.5430,  -42928,   -0.5240,   12019,    0.0734,  -19799,   -0.2417,   31818,    0.3884,  109176,    0.6664,   85981,    1.0496,   23195,    0.2832,   96387,    0.5883,   60707,    0.7411,   35680,    0.4356,   55924,    0.3413,   34782,    0.4246,   21142,    0.2581,   -6564,   -0.0401,   20971,    0.2560,  -27535,   -0.3361,    8173,    0.0499,    1403,    0.0171,    6770,    0.0826,   14757,    0.0901,   14290,    0.1744,     467,    0.0057,   23542,    0.1437,   10997,    0.1342,   12545,    0.1531,   18772,    0.1146,   15211,    0.1857,    3561,    0.0435,  -17234,   -0.1052,   -7848,   -0.0958,   -9386,   -0.1146,   20896,    0.1275,    -781,   -0.0095,   21677,    0.2646,   -7788,   -0.0475,    2158,    0.0263,   -9946,   -0.1214,    9991,    0.0610,    4251,    0.0519,    5740,    0.0701,  -14891,   -0.0909,  -11996,   -0.1464,   -2895,   -0.0353,   16875,    0.1030,    3952,    0.0482,   12923,    0.1578,  -36175,   -0.2208,  -17545,   -0.2142,  -18630,   -0.2274,  -18096,   -0.1105,    -557,   -0.0068,  -17539,   -0.2141,  -50512,   -0.3083,  -14893,   -0.1818,  -35619,   -0.4348,   33927,    0.2071,   15994,    0.1952,   17933,    0.2189,   11106,    0.0678,    5611,    0.0685,    5495,    0.0671,
 432,   -9924,   -0.0606,  -27975,   -0.3415,   18051,    0.2204,  109361,    0.6675,   28618,    0.3494,   80743,    0.9857,  118614,    0.7240,   59742,    0.7293,   58872,    0.7187,   56354,    0.3440,   42775,    0.5222,   13579,    0.1658,  100505,    0.6135,   43696,    0.5334,   56809,    0.6935,   45887,    0.2801,   33978,    0.4148,   11909,    0.1454,   74456,    0.4545,   28346,    0.3460,   46110,    0.5629,   54226,    0.3310,   42402,    0.5176,   11824,    0.1443,   97597,    0.5957,   58434,    0.7133,   39163,    0.4781,   45414,    0.2772,   71471,    0.8725,  -26057,   -0.3181,   55293,    0.3375,   29480,    0.3599,   25813,    0.3151,    5165,    0.0315,   46585,    0.5687,  -41420,   -0.5056,   11204,    0.0684,  -20649,   -0.2521,   31853,    0.3888,  104173,    0.6358,   83020,    1.0135,   21153,    0.2582,   93392,    0.5700,   60807,    0.7423,   32585,    0.3978,   53195,    0.3247,   33595,    0.4101,   19600,    0.2393,   -3097,   -0.0189,   21897,    0.2673,  -24994,   -0.3051,    6731,    0.0411,    2435,    0.0297,    4296,    0.0524,   18646,    0.1138,   15875,    0.1938,    2771,    0.0338,   22827,    0.1393,   12991,    0.1586,    9836,    0.1201,   17376,    0.1061,   14353,    0.1752,    3023,    0.0369,  -21803,   -0.1331,   -9400,   -0.1147,  -12403,   -0.1514,   20848,    0.1272,    -535,   -0.0065,   21383,    0.2610,   -6008,   -0.0367,    2828,    0.0345,   -8836,   -0.1079,    6307,    0.0385,    1355,    0.0165,    4952,    0.0605,  -14069,   -0.0859,   -9836,   -0.1201,   -4233,   -0.0517,   15592,    0.0952,    3165,    0.0386,   12427,    0.1517,  -39244,   -0.2395,  -16661,   -0.2034,  -22583,   -0.2757,  -20404,   -0.1245,    -674,   -0.0082,  -19730,   -0.2409,  -50887,   -0.3106,  -15102,   -0.1844,  -35785,   -0.4368,   38830,    0.2370,   17403,    0.2124,   21427,    0.2616,    7922,    0.0484,    3916,    0.0478,    4006,    0.0489,
 433,  -10672,   -0.0651,  -28084,   -0.3428,   17412,    0.2126,  105424,    0.6435,   25788,    0.3148,   79636,    0.9721,  118587,    0.7238,   59306,    0.7240,   59281,    0.7237,   60852,    0.3714,   45734,    0.5583,   15118,    0.1846,   95635,    0.5837,   40783,    0.4979,   54852,    0.6696,   48540,    0.2963,   32105,    0.3919,   16435,    0.2006,   74824,    0.4567,   28352,    0.3461,   46472,    0.5673,   59120,    0.3609,   46577,    0.5686,   12543,    0.1531,   93672,    0.5717,   58271,    0.7113,   35401,    0.4322,   44546,    0.2719,   68822,    0.8401,  -24276,   -0.2963,   53170,    0.3245,   28534,    0.3483,   24636,    0.3007,   13577,    0.0829,   50037,    0.6108,  -36460,   -0.4451,   15949,    0.0973,  -16334,   -0.1994,   32283,    0.3941,  100777,    0.6151,   83005,    1.0133,   17772,    0.2169,   95866,    0.5851,   59016,    0.7204,   36850,    0.4498,   56925,    0.3475,   34542,    0.4217,   22383,    0.2732,   -5175,   -0.0316,   20852,    0.2545,  -26027,   -0.3177,    6722,    0.0410,    1561,    0.0191,    5161,    0.0630,   21844,    0.1333,   15252,    0.1862,    6592,    0.0805,   25315,    0.1545,   15755,    0.1923,    9560,    0.1167,   17647,    0.1077,   13844,    0.1690,    3803,    0.0464,  -22875,   -0.1396,  -10322,   -0.1260,  -12553,   -0.1532,   19395,    0.1184,    -349,   -0.0043,   19744,    0.2410,   -6029,   -0.0368,    3443,    0.0420,   -9472,   -0.1156,    4339,    0.0265,     596,    0.0073,    3743,    0.0457,  -14746,   -0.0900,   -8934,   -0.1091,   -5812,   -0.0709,   14956,    0.0913,    1676,    0.0205,   13280,    0.1621,  -40345,   -0.2463,  -17322,   -0.2115,  -23023,   -0.2811,  -18069,   -0.1103,   -1196,   -0.0146,  -16873,   -0.2060,  -50468,   -0.3080,  -15364,   -0.1876,  -35104,   -0.4285,   38852,    0.2371,   19068,    0.2328,   19784,    0.2415,    7162,    0.0437,    3310,    0.0404,    3852,    0.0470,
 434,   -9687,   -0.0591,  -25810,   -0.3151,   16123,    0.1968,   95715,    0.5842,   25784,    0.3148,   69931,    0.8537,  118281,    0.7220,   57430,    0.7011,   60851,    0.7428,   58775,    0.3587,   44300,    0.5408,   14475,    0.1767,   94021,    0.5739,   38348,    0.4681,   55673,    0.6796,   47941,    0.2926,   29457,    0.3596,   18484,    0.2256,   73605,    0.4493,   27030,    0.3300,   46575,    0.5686,   63193,    0.3857,   48146,    0.5877,   15047,    0.1837,   97823,    0.5971,   63020,    0.7693,   34803,    0.4249,   42303,    0.2582,   62975,    0.7688,  -20672,   -0.2524,   50979,    0.3112,   29480,    0.3599,   21499,    0.2624,   13932,    0.0850,   50895,    0.6213,  -36963,   -0.4512,   19474,    0.1189,  -12274,   -0.1498,   31748,    0.3876,   97155,    0.5930,   84344,    1.0296,   12811,    0.1564,   97787,    0.5969,   59085,    0.7213,   38702,    0.4725,   52384,    0.3197,   29602,    0.3614,   22782,    0.2781,   -4658,   -0.0284,   18974,    0.2316,  -23632,   -0.2885,    6154,    0.0376,    2528,    0.0309,    3626,    0.0443,   22598,    0.1379,   13053,    0.1593,    9545,    0.1165,   24638,    0.1504,   16821,    0.2053,    7817,    0.0954,   17368,    0.1060,   13836,    0.1689,    3532,    0.0431,  -30083,   -0.1836,  -12361,   -0.1509,  -17722,   -0.2163,   17275,    0.1054,   -2581,   -0.0315,   19856,    0.2424,   -4777,   -0.0292,    3902,    0.0476,   -8679,   -0.1059,    -213,   -0.0013,    -977,   -0.0119,     764,    0.0093,  -13734,   -0.0838,   -7269,   -0.0887,   -6465,   -0.0789,   14166,    0.0865,    -617,   -0.0075,   14783,    0.1805,  -40328,   -0.2462,  -17310,   -0.2113,  -23018,   -0.2810,  -19057,   -0.1163,   -3015,   -0.0368,  -16042,   -0.1958,  -51081,   -0.3118,  -17387,   -0.2123,  -33694,   -0.4113,   36694,    0.2240,   19264,    0.2352,   17430,    0.2128,    4953,    0.0302,    1816,    0.0222,    3137,    0.0383,
 435,   -1814,   -0.0111,  -20547,   -0.2508,   18733,    0.2287,   93175,    0.5687,   22806,    0.2784,   70369,    0.8590,  112267,    0.6852,   52959,    0.6465,   59308,    0.7240,   49813,    0.3040,   41269,    0.5038,    8544,    0.1043,   89816,    0.5482,   35082,    0.4283,   54734,    0.6682,   49391,    0.3015,   26564,    0.3243,   22827,    0.2787,   69237,    0.4226,   23802,    0.2906,   45435,    0.5546,   68871,    0.4204,   53150,    0.6488,   15721,    0.1919,   99033,    0.6045,   64040,    0.7818,   34993,    0.4272,   41683,    0.2544,   63715,    0.7778,  -22032,   -0.2690,   46112,    0.2815,   30097,    0.3674,   16015,    0.1955,   20702,    0.1264,   53011,    0.6471,  -32309,   -0.3944,   20521,    0.1253,   -8381,   -0.1023,   28902,    0.3528,   91362,    0.5576,   82516,    1.0073,    8846,    0.1080,  100491,    0.6134,   58920,    0.7193,   41571,    0.5075,   53258,    0.3251,   30921,    0.3775,   22337,    0.2727,   -7839,   -0.0478,   14645,    0.1788,  -22484,   -0.2745,    3155,    0.0193,    2162,    0.0264,     993,    0.0121,   20773,    0.1268,   11937,    0.1457,    8836,    0.1079,   31047,    0.1895,   19609,    0.2394,   11438,    0.1396,   20607,    0.1258,   14169,    0.1730,    6438,    0.0786,  -28800,   -0.1758,  -11983,   -0.1463,  -16817,   -0.2053,   17477,    0.1067,   -1710,   -0.0209,   19187,    0.2342,   -5851,   -0.0357,    3608,    0.0440,   -9459,   -0.1155,   -3900,   -0.0238,   -2992,   -0.0365,    -908,   -0.0111,  -14828,   -0.0905,   -7431,   -0.0907,   -7397,   -0.0903,   16012,    0.0977,   -1005,   -0.0123,   17017,    0.2077,  -38685,   -0.2361,  -17396,   -0.2124,  -21289,   -0.2599,  -18489,   -0.1129,   -3381,   -0.0413,  -15108,   -0.1844,  -49742,   -0.3036,  -18894,   -0.2306,  -30848,   -0.3766,   32516,    0.1985,   16775,    0.2048,   15741,    0.1922,    2921,    0.0178,    1105,    0.0135,    1816,    0.0222,
